time,voltage,current,temperature
1.8,4.114015766132025,1.52319994487658,36.09868
3.8000000000000003,4.110422084841397,1.52319994487658,36.09868
5.800000000000001,4.10758496302628,1.52319994487658,36.09868
7.800000000000001,4.10550440702898,1.52319994487658,36.09868
9.8,4.103423846276807,1.52319994487658,36.09868
11.8,4.1013429485134525,1.52319994487658,36.09868
13.8,4.099641018775871,1.52319994487658,36.09868
15.8,4.097938748857,1.52319994487658,36.10196
17.8,4.096047340653752,1.52319994487658,36.10196
19.8,4.094912484003693,1.52319994487658,36.10196
21.8,4.0935884954081,1.52319994487658,36.10196
23.8,4.092453646681716,1.52319994487658,36.09868
25.8,4.09075137359361,1.52319994487658,36.10196
27.8,4.089805659982529,1.52319994487658,36.09868
29.8,4.088670816011845,1.52319994487658,36.10196
31.8,4.08715768596191,1.52319994487658,36.10196022058605
33.800000000000004,4.08659026159901,1.52319994487658,36.10525
35.800000000000004,4.08526627141892,1.52319994487658,36.10525
37.800000000000004,4.08432056414742,1.52319994487658,36.10525
39.800000000000004,4.08318571542162,1.52319994487658,36.10855
41.800000000000004,4.082050914240113,1.52319994487658,36.10855
43.800000000000004,4.08148344233292,1.52319994487658,36.110730009203785
45.800000000000004,4.08072687492937,1.52319994487658,36.11183
47.800000000000004,4.0797811692458374,1.52101770999854,36.11183
49.800000000000004,4.078835461971596,1.52101770999854,36.11183
51.800000000000004,4.077889761040958,1.52101770999854,36.11183011027568
53.800000000000004,4.077133188885054,1.52319994487658,36.11512
55.800000000000004,4.076376624651323,1.52319994487658,36.11512
57.800000000000004,4.07562005724963,1.52319994487658,36.11841
59.800000000000004,4.0748634946107325,1.52319994487658,36.11841
61.800000000000004,4.074484808318713,1.52319994487658,36.1217
63.800000000000004,4.07372864270664,1.52319994487658,36.1217
65.8,4.07278293543514,1.52319994487658,36.1217
67.8,4.07221550473387,1.52101770999854,36.125
69.8,4.071269806973263,1.52319994487658,36.125
71.8,4.07070237943784,1.52319994487658,36.12828
73.8,4.07013495507494,1.52319994487658,36.13157
75.8,4.069378389258709,1.52319994487658,36.13157
77.80000000000001,4.068810968063859,1.52319994487658,36.13157
79.80000000000001,4.0682435421190455,1.52101770999854,36.13157
81.80000000000001,4.0680543895660035,1.52101770999854,36.13157
83.80000000000001,4.067108694973357,1.52101770999854,36.13486
85.80000000000001,4.066352130747788,1.52101770999854,36.13486
87.80000000000001,4.066162982950914,1.52319994487658,36.13815
89.80000000000001,4.065406415549208,1.52319994487658,36.13815
91.80000000000001,4.06502813580885,1.52319994487658,36.13815
93.80000000000001,4.06427156999165,1.52319994487658,36.13815
95.80000000000001,4.063515005758324,1.52319994487658,36.13815
97.80000000000001,4.0633258627185755,1.52319994487658,36.14143
99.80000000000001,4.0625692969048,1.52319994487658,36.14473
101.80000000000001,4.062191007655446,1.52319994487658,36.14802
103.80000000000001,4.06181273108576,1.52319994487658,36.14802
105.80000000000001,4.061434448174341,1.52319994487658,36.148020000020345
107.80000000000001,4.060867023812521,1.52319994487658,36.1513
109.80000000000001,4.060299597867528,1.52319994487658,36.1513
111.80000000000001,4.05973217508846,1.52319994487658,36.1513
113.80000000000001,4.059353890592769,1.52319994487658,36.1546
115.80000000000001,4.05897560768773,1.52319994487658,36.15788
117.80000000000001,4.05840818490455,1.52319994487658,36.15788
119.80000000000001,4.05784076054546,1.52319994487658,36.160629930678255
121.80000000000001,4.0576508186791695,1.52101770999854,36.16118
123.80000000000001,4.056705914991995,1.52319994487658,36.16446
125.80000000000001,4.05651677036536,1.52319994487658,36.16446
127.80000000000001,4.0559493507558555,1.52319994487658,36.16775
129.8,4.05557106309387,1.52319994487658,36.16775
131.8,4.05519278018527,1.52319994487658,36.16775
133.8,4.055003633982227,1.52319994487658,36.17105
135.8,4.054625354235347,1.52319994487658,36.17105
137.8,4.054247069747756,1.52319994487658,36.17105002284856
139.8,4.05367964855087,1.52319994487658,36.17761998158276
141.8,4.053490503928376,1.52319994487658,36.17762
143.8,4.05311222418797,1.52319994487658,36.17762
145.8,4.0525447934885195,1.52319994487658,36.17762
147.8,4.052355658373115,1.52319994487658,36.18091
149.8,4.0515990941367965,1.52319994487658,36.1842
151.8,4.0510318393159,1.52319994487658,36.1842
153.8,4.05084252673637,1.52319994487658,36.1842
155.8,4.05046424382995,1.52319994487658,36.1842
157.8,4.05027510237347,1.52319994487658,36.1842
159.8,4.04970767801058,1.52319994487658,36.1842
161.8,4.049518454160259,1.52319994487658,36.1842
163.8,4.0491402552307845,1.52319994487658,36.1875
165.8,4.048761972321922,1.52319994487658,36.19078
167.8,4.0485728292874,1.52319994487658,36.19078
169.8,4.04819454637618,1.52319994487658,36.19407
171.8,4.04762712201328,1.52319994487658,36.19407
173.8,4.04743798055898,1.52319994487658,36.19736
175.8,4.04705969765038,1.52319994487658,36.19736
177.8,4.04668141474178,1.52319994487658,36.19736
179.8,4.046303135001043,1.52319994487658,36.19736
181.8,4.04611399037888,1.52319994487658,36.20065
183.8,4.0455465676034565,1.52319994487658,36.20065
185.8,4.04554656601598,1.52319994487658,36.20393
187.8,4.04516828310738,1.52319994487658,36.20393
189.8,4.044790000196211,1.52319994487658,36.20723
191.8,4.04479000019878,1.52319994487658,36.20723
193.8,4.04441171729018,1.52319994487658,36.21052
195.8,4.044222574247976,1.52319994487658,36.21052
197.8,4.04365515147299,1.52319994487658,36.21052
199.8,4.043276866981906,1.52319994487658,36.21052
201.8,4.04327686856439,1.52319994487658,36.21052
203.8,4.04327686856177,1.52319994487658,36.21052
205.8,4.04252030274719,1.52319994487658,36.2138
207.8,4.0421420198360245,1.52319994487658,36.2138
209.8,4.041952883136806,1.52319994487658,36.2171
211.8,4.04195259822089,1.52319994487658,36.2171
213.8,4.099317887646842,0.0021822348780466,36.22368
215.8,4.10177678276189,0.0021822348780466,36.22368
217.8,4.10323470957739,0.0015451347669595782,36.22368
219.8,4.10436955830319,0.0021822348780466,36.22696
221.8,4.105559624802814,0.0015451553314382352,36.22696
223.8,4.1065052595392855,0.0,36.22696
225.8,4.107072758485248,0.0021822348780466,36.23025
227.8,4.108018463708946,0.0021822348780466,36.23025
229.8,4.10834152884348,0.0006371442921932874,36.23025
231.8,4.109232017878066,0.0021822348780466,36.23025
233.8,4.109531527038533,0.0015459434010895979,36.23025
235.8,4.10985466047788,0.0021822348780466,36.23025
237.8,4.110556007398729,0.0021822348780466,36.23025
239.8,4.110745147268197,0.0021822348780466,36.23025
241.8,4.11117865065797,0.0021822348780466,36.23025
243.8,4.1118800986721356,0.0,36.23025
245.8,4.11212435792947,0.0021822348780466,36.22696
247.8,4.112258284583452,0.0006370452394225234,36.22696
249.8,4.112747006140656,0.0006371496310789093,36.22696
251.8,4.11288092374667,0.0006370795469238513,36.22368
253.8,4.113582365479164,0.0021822348780466,36.22368
255.8,4.113503564100912,0.0021822348780466,36.22368
257.8,4.11401577247247,0.0021822348780466,36.22368
259.8,4.11401577247247,0.001545111147235225,36.22368
261.8,4.11420491392677,0.0021822348780466,36.22154828332985
263.8,4.114315076646411,0.0006355056588532871,36.2171
265.8,4.1149062626303055,0.000637071929841118,36.2171
267.8,4.11496147974397,0.0021822348780466,36.2138
269.8,4.115016698836554,0.0021822348780466,36.2171
271.8,4.115229328030968,0.0006370742043206804,36.2138
273.8,4.115284702203732,0.0006352643966833265,36.2138
275.8,4.11533976265257,0.0021822348780466,36.2114771440607
277.8,4.115473685673945,0.0021822348780466,36.21052
279.8,4.11563933516355,0.0021822348780466,36.21052
281.8,4.11590718701547,0.0015451347766716264,36.21003828504904
283.8,4.115962238000799,0.0021822348780466,36.20723
285.8,4.116151531437944,0.0021822348780466,36.21052
287.8,4.116340689213267,0.0021822348780466,36.20723
289.8,4.11628546992407,0.0006370818086611508,36.20723
291.8,4.11647461137837,0.0015451423884569684,36.20393
293.8,4.116419581775232,0.0006349085119246737,36.20393
295.8,4.11685289428696,0.0006367837286292747,36.20393
297.8,4.11666375283266,0.0021822348780466,36.20393
299.8,4.116742456496278,0.0021822348780466,36.20393
301.8,4.116986817574463,0.0015451507976045626,36.20393
303.8,4.11685289428696,0.0006353422722051676,36.20393
305.8,4.116908101615209,0.0,36.20393
307.8,4.11723117719556,0.0021822348780466,36.20065
309.8,4.11723117719556,0.0021822348780466,36.20065
311.8,4.11742031864986,0.0,36.19736
313.8,4.11742031864986,0.0,36.19736
315.8,4.11742031864986,0.0021822348780466,36.19736
317.8,4.11742031864986,0.0021822348780466,36.19407
319.8,4.117743384051297,0.0015451584081968566,36.19407
321.8,4.11760946010416,0.0,36.19078
323.8,4.117932733009206,0.0021822348780466,36.19078
325.8,4.18172841311176,-1.7245761551978167,36.19078
327.8,4.186146777897338,-1.72178331877883,36.19078
329.8,4.18853750546655,-1.7231797684481451,36.19078
331.8,4.19061806146384,-1.72178331877883,36.19078
333.8,4.19232033455254,-1.7225691508005505,36.19078
335.8,4.193954498333375,-1.72178331877883,36.19407
337.8,4.19560385048481,-1.7225691573820516,36.19736
339.8,4.196549554586185,-1.72178331877883,36.20322609953956
341.8,4.19799457818153,-1.72256912738862,36.20617415428614
343.8,4.19912942690733,-1.72178331877883,36.2120466874465
