time,voltage,current,temperature
0.1,4.1327291705554,1.2208648658498498,36.082227672517014
2.1,4.12290542082455,1.29188304780364,36.07893
4.1000000000000005,4.120257438881207,1.29188304780364,36.07893
6.1000000000000005,4.117420315473801,1.29188304780364,36.07893
8.1,4.1157180487342035,1.29188304780364,36.07893
10.100000000000001,4.1138266310143825,1.29188304780364,36.07893
12.100000000000001,4.11231349303703,1.29188304780364,36.07893
14.100000000000001,4.110800364580965,1.29188304780364,36.07893
16.1,4.109098101009716,1.29188304780364,36.07893
18.1,4.107963250692812,1.29188304780364,36.07893
20.1,4.106828397206834,1.29188304780364,36.07893
22.1,4.105315428700488,1.29188304780364,36.07893
24.1,4.10436942837062,1.29188304780364,36.07893
26.1,4.10304556812309,1.29188304780364,36.08223
28.1,4.101910716220623,1.29188304780364,36.08223
30.1,4.10115415358009,1.29188304780364,36.08223
32.1,4.100019309611562,1.29188304780364,36.08223
34.1,4.09926273903709,1.29188304780364,36.08223
36.1,4.098316768998883,1.29188304780364,36.08223
38.1,4.097182181451225,1.29188304780364,36.08223
40.1,4.09661475709116,1.29188304780364,36.08223
42.1,4.0956690514054,1.29188304780364,36.08223
44.1,4.0951016254627675,1.29188304780364,36.08223
46.1,4.093966778320487,1.29188304780364,36.08223
48.1,4.093399350779969,1.29188304780364,36.08223
50.1,4.092642784954552,1.29188304780364,36.08552
52.1,4.091697250324634,1.29188304780364,36.08552
54.1,4.090940358251301,1.29188304780364,36.08552
56.1,4.090562228961665,1.29188304780364,36.08552
58.1,4.089616521696304,1.29188304780364,36.08552
60.1,4.089049100501894,1.29188304780364,36.08552
62.1,4.088292529928237,1.29188304780364,36.08552
64.10000000000001,4.087535970453396,1.29188304780364,36.0888
66.10000000000001,4.086779406218685,1.29188304780364,36.0888
68.10000000000001,4.086211980274692,1.29188304780364,36.0888
70.10000000000001,4.08583369578182,1.29188304780364,36.0921
72.10000000000001,4.085266263488132,1.29188304780364,36.0921
74.10000000000001,4.08469884705602,1.29188304780364,36.0921
76.10000000000001,4.084320560975968,1.29188304780364,36.0921
78.10000000000001,4.083563996746867,1.29188304780364,36.0921
80.10000000000001,4.08261829739096,1.29188304780364,36.09538
82.10000000000001,4.082429317476827,1.29188304780364,36.09538
84.10000000000001,4.081861896281228,1.29188304780364,36.09538
86.10000000000001,4.081483439164303,1.29188304780364,36.09538002303486
88.10000000000001,4.080348595195182,1.29188304780364,36.09868
90.10000000000001,4.07997031069853,1.29188304780364,36.10196
92.10000000000001,4.07978116924423,1.29188304780364,36.10196
94.10000000000001,4.078835463555485,1.29188304780364,36.10196
96.10000000000001,4.07864632527412,1.29188304780364,36.10525
98.10000000000001,4.07807889615553,1.29188304780364,36.10525
100.10000000000001,4.07770061324693,1.29188304780364,36.10196
102.10000000000001,4.077889723002491,1.29188304780364,36.10525
104.10000000000001,4.07694404742529,1.29188304780364,36.10525
106.10000000000001,4.07637662306683,1.29188304780364,36.10525
108.10000000000001,4.075998336986627,1.29188304780364,36.10525
110.10000000000001,4.07543091579533,1.29188304780364,36.10525
112.10000000000001,4.074863618157607,1.29188304780364,36.10854778899299
114.10000000000001,4.074106998501443,1.29188304780364,36.10855
116.10000000000001,4.073917784160896,1.29188304780364,36.10855
118.10000000000001,4.07353950125234,1.29188304780364,36.10855
120.10000000000001,4.072972080054735,1.29188304780364,36.11183
122.10000000000001,4.07259379398084,1.29188304780364,36.11183
124.10000000000001,4.07221551107224,1.29188304780364,36.11292003685092
126.10000000000001,4.071648088290561,1.29188304780364,36.11512
128.1,4.07145894525504,1.29188304780364,36.11512
130.1,4.07108066234644,1.29188304780364,36.11512
132.1,4.0707023810273935,1.29188304780364,36.11841
134.1,4.069945815204814,1.29188304780364,36.11841
136.1,4.069756668996389,1.29188304780364,36.11841
138.1,4.069567524364219,1.29188304780364,36.1217
140.1,4.06881096489484,1.29188304780364,36.1217
142.1,4.068810939542876,1.29188304780364,36.125
144.1,4.06824354053194,1.29188304780364,36.125
146.1,4.067865260800554,1.29188304780364,36.125
148.1,4.067486973134287,1.29188304780364,36.125
150.1,4.06729783326045,1.29188304780364,36.125
152.1,4.06710869180615,1.29188304780364,36.125
154.10000000000002,4.06654126744325,1.29188304780364,36.12828
156.10000000000002,4.06616298453465,1.29188304780364,36.13157
158.10000000000002,4.065784698455356,1.29188304780364,36.13157
160.10000000000002,4.065406420302428,1.29188304780364,36.13157
162.10000000000002,4.065217277261652,1.29188304780364,36.13157
164.10000000000002,4.06464985290025,1.29188304780364,36.13486
166.10000000000002,4.06427156999165,1.29188304780364,36.13486
168.10000000000002,4.064271566822416,1.29188304780364,36.13815
170.10000000000002,4.0637041456285745,1.29188304780364,36.13815
172.10000000000002,4.063514994666652,1.29188304780364,36.13815
174.10000000000002,4.06313672126585,1.29188304780364,36.14143
176.10000000000002,4.062947581393556,1.29188304780364,36.13815
178.10000000000002,4.06256929690295,1.29188304780364,36.14143
180.10000000000002,4.062191015579306,1.29188304780364,36.14143
182.10000000000002,4.06181273108576,1.29188304780364,36.14473
184.10000000000002,4.061434445010349,1.29188304780364,36.14473
186.10000000000002,4.06124530672286,1.29188304780364,36.14473
188.10000000000002,4.060867022227736,1.29188304780364,36.14473
190.10000000000002,4.0606778823637475,1.29188304780364,36.14802
192.10000000000002,4.0604887377318555,1.29188304780364,36.151299944961416
194.10000000000002,4.060110454831856,1.29188304780364,36.14802005488944
196.10000000000002,4.05954303363416,1.29188304780364,36.14802
198.10000000000002,4.059732171916914,1.29188304780364,36.1513
200.10000000000002,4.059543033631914,1.29188304780364,36.1513
202.10000000000002,4.058786466231234,1.29188304780364,36.1546
204.10000000000002,4.05840818490836,1.29188304780364,36.1546
206.10000000000002,4.058029901999804,1.29188304780364,36.15788
208.10000000000002,4.05821904345406,1.29188304780364,36.15788
210.10000000000002,4.0576516175038915,1.29188304780364,36.16118
212.10000000000002,4.057273337766696,1.29188304780364,36.16118
214.10000000000002,4.05727333618256,1.29188304780364,36.16118
216.10000000000002,4.05670591181966,1.291883066090349,36.16118
218.10000000000002,4.05670590865125,1.29188304780364,36.16118
220.10000000000002,4.056327632077976,1.29188304780364,36.16118
222.10000000000002,4.05613848745676,1.29188304780364,36.16118
224.10000000000002,4.05557106309387,1.29188304780364,36.16118
226.10000000000002,4.055381935908833,1.29188304780364,36.16118
228.10000000000002,4.05538192163957,1.29188304780364,36.16446
230.10000000000002,4.055192781767276,1.29188304780364,36.16446
232.10000000000002,4.05481449727667,1.29188304780364,36.16446
234.10000000000002,4.05462535582237,1.29188304780364,36.16446
236.10000000000002,4.054625354238273,1.29188304780364,36.16775
238.10000000000002,4.0540579362182125,1.29188304780364,36.16775
240.10000000000002,4.053490510265751,1.29188304780364,36.17105
242.10000000000002,4.053301368815303,1.29188304780364,36.17105
244.10000000000002,4.05311222418797,1.29188304780364,36.17105
246.10000000000002,4.18380896910905,-2.10803889219309,36.17105
248.10000000000002,4.18948321273804,-2.10803889219309,36.17335320508581
250.10000000000002,4.193720809112551,-2.10803889219309,36.17433
