Time[s],voltage,current,temperature
1970-01-06 11:39:58.900,4.1510785314866,0.752118868619978,16.8341036065933
1970-01-06 11:40:00.900,4.14710783597957,0.752118868619978,16.832370067994
1970-01-06 11:40:02.900,4.14464978637999,0.752118868619978,16.8306380176486
1970-01-06 11:40:04.900,4.14200265604197,0.752118868619978,16.8289067425776
1970-01-06 11:40:06.900,4.1403009293961,0.752118868619978,16.8271763180494
1970-01-06 11:40:08.900,4.13878828348866,0.752118868619978,16.8254466410733
1970-01-06 11:40:10.900,4.13746471831965,0.752118868619978,16.8237176771406
1970-01-06 11:40:12.900,4.13576299167379,0.752118868619978,16.8219892405626
1970-01-06 11:40:14.900,4.13462850724321,0.752118868619978,16.8202901777545
1970-01-06 11:40:16.900,4.13311586133577,0.752118868619978,16.8185628643839
1970-01-06 11:40:18.900,4.13235953838205,0.752118868619978,16.816836056281
1970-01-06 11:40:20.900,4.13103597321304,0.752118868619978,16.8151097569654
1970-01-06 11:40:22.900,4.12990148878247,0.752118868619978,16.8133839056688
1970-01-06 11:40:24.900,4.12857792361346,0.752118868619978,16.811658490488
1970-01-06 11:40:26.900,4.12801068139817,0.752118868619978,16.8099335027218
1970-01-06 11:40:28.900,4.12687619696759,0.752118868619978,16.8082089841697
1970-01-06 11:40:30.900,4.12574171253701,0.752118868619978,16.8064848309387
1970-01-06 11:40:32.900,4.12517447032172,0.752118868619978,16.8047610654627
1970-01-06 11:40:34.900,4.12403998589114,0.752118868619978,16.8030376771916
1970-01-06 11:40:36.900,4.12309458219899,0.752118868619978,16.8013146982453
1970-01-06 11:40:38.900,4.12233825924528,0.752118868619978,16.7995920483953
1970-01-06 11:40:40.900,4.12158193629156,0.752118868619978,16.7978697303409
1970-01-06 11:40:42.900,4.12063653259941,0.752118868619978,16.7961477563714
1970-01-06 11:40:44.900,4.11988020964569,0.752118868619978,16.7944263940972
1970-01-06 11:40:46.900,4.11912388669197,0.752118868619978,16.792705079588
1970-01-06 11:40:48.900,4.11817848299982,0.752118868619978,16.7909841072695
1970-01-06 11:40:50.900,4.1174221600461,0.752118868619978,16.7892634541961
1970-01-06 11:40:52.900,4.11704399856924,0.752118868619978,16.7875382491776
1970-01-06 11:40:54.900,4.11609859487709,0.752118868619978,16.7858181875501
1970-01-06 11:40:56.900,4.11534227192338,0.752118868619978,16.7840984376991
1970-01-06 11:40:58.900,4.11458594896966,0.752118868619978,16.7823789935077
1970-01-06 11:41:00.900,4.1142077874928,0.752118868619978,16.7806598100149
1970-01-06 11:41:02.900,4.11345146453908,0.752118868619978,16.7789408949954
1970-01-06 11:41:04.900,4.11250606084693,0.752118868619978,16.7772222814959
1970-01-06 11:41:06.900,4.1123169801085,0.752118868619978,16.7755039277639
1970-01-06 11:41:08.900,4.11156065715478,0.752118868619978,16.773785837504
1970-01-06 11:41:10.900,4.11118249567792,0.752118868619978,16.7720680337108
1970-01-06 11:41:12.900,4.11023709198577,0.752118868619978,16.7703504637386
1970-01-06 11:41:14.900,4.10966984977048,0.752118868619978,16.7686331605889
1970-01-06 11:41:16.900,4.10891352681676,0.752118868619978,16.7669161182134
1970-01-06 11:41:18.900,4.1085353653399,0.752118868619978,16.7651993348848
1970-01-06 11:41:20.900,4.10796812312462,0.752118868619978,16.7634999863608
1970-01-06 11:41:22.900,4.1072118001709,0.752118868619978,16.7617836754291
1970-01-06 11:41:24.900,4.10664455795561,0.752118868619978,16.7600676116855
1970-01-06 11:41:26.900,4.10607731574032,0.752118868619978,16.758351757529
1970-01-06 11:41:28.900,4.10551007352503,0.752118868619978,16.7566361265811
1970-01-06 11:41:30.900,4.10494283130974,0.752118868619978,16.7549207246391
1970-01-06 11:41:32.900,4.10475375057131,0.752118868619978,16.7532055396065
1970-01-06 11:41:34.900,4.10399742761759,0.752118868619978,16.7514906056519
1970-01-06 11:41:36.900,4.10361926614073,0.752118868619978,16.7497758696852
1970-01-06 11:41:38.900,4.10286294318701,0.752118868619978,16.7480613633758
1970-01-06 11:41:40.900,4.10248478171015,0.752118868619978,16.746347052334
1970-01-06 11:41:42.900,4.10210662023329,0.752118868619978,16.7446329265033
1970-01-06 11:41:44.900,4.101539378018,0.752118868619978,16.7429190342161
1970-01-06 11:41:46.900,4.10116121654114,0.752118868619978,16.7412053503025
1970-01-06 11:41:48.900,4.10040489358743,0.752118868619978,16.7394918986514
1970-01-06 11:41:50.900,4.10002673211057,0.752118868619978,16.7377701138217
1970-01-06 11:41:52.900,4.09945948989528,0.752118868619978,16.7360570757033
1970-01-06 11:41:54.900,4.09908132841842,0.752118868619978,16.7343440247818
1970-01-06 11:41:56.900,4.09851408620313,0.752118868619978,16.732631604827
1970-01-06 11:41:58.900,4.09813592472627,0.749932476560036,16.7309191866933
1970-01-06 11:42:00.900,4.09775776324941,0.752118868619978,16.7292073684283
1970-01-06 11:42:02.900,4.09719052103412,0.752118868619978,16.7274953143052
1970-01-06 11:42:04.900,4.09662327881883,0.752118868619978,16.7257834642407
1970-01-06 11:42:06.900,4.09624511734197,0.752118868619978,16.724071775284
1970-01-06 11:42:08.900,4.09586695586511,0.752118868619978,16.7223602884334
1970-01-06 11:42:10.900,4.09511063291139,0.752118868619978,16.7206490140603
1970-01-06 11:42:12.900,4.09529971364982,0.752118868619978,16.7189378899829
1970-01-06 11:42:14.900,4.09435430995767,0.752118868619978,16.7172269395775
1970-01-06 11:42:16.900,4.09397614848081,0.752118868619978,16.715507650328
1970-01-06 11:42:18.900,4.09378706774238,0.752118868619978,16.713797063403
1970-01-06 11:42:20.900,4.0932198255271,0.752118868619978,16.7120866396054
1970-01-06 11:42:22.900,4.0932198255271,0.752118868619978,16.7103764290368
1970-01-06 11:42:24.900,4.09227442183495,0.752118868619978,16.7086663842122
1970-01-06 11:42:26.900,4.09189626035809,0.752118868619978,16.7069736494701
1970-01-06 11:42:28.900,4.09151809888123,0.752118868619978,16.705263958443
1970-01-06 11:42:30.900,4.09113993740437,0.752118868619978,16.7035544224678
1970-01-06 11:42:32.900,4.09057269518908,0.752118868619978,16.7018450750004
1970-01-06 11:42:34.900,4.09057269518908,0.752118868619978,16.7001358687109
1970-01-06 11:42:36.900,4.09000545297379,0.752118868619978,16.6984268075302
1970-01-06 11:42:38.900,4.0894382107585,0.752118868619978,16.6967179395941
1970-01-06 11:42:40.900,4.08887096854321,0.752118868619978,16.6950092332667
1970-01-06 11:42:42.900,4.08868188780478,0.752118868619978,16.6933519440503
1970-01-06 11:42:44.900,4.08849280706635,0.752118868619978,16.6916435424602
1970-01-06 11:42:46.900,4.08792556485106,0.752118868619978,16.6899353048004
1970-01-06 11:42:48.900,4.0875474033742,0.752118868619978,16.6882272676487
1970-01-06 11:42:50.900,4.08716924189734,0.752118868619978,16.6865193347018
1970-01-06 11:42:52.900,4.08716924189734,0.752118868619978,16.6848115701223
1970-01-06 11:42:54.900,4.08641291894362,0.752118868619978,16.6831039640421
1970-01-06 11:42:56.900,4.08622383820519,0.752118868619978,16.6813965109002
1970-01-06 11:42:58.900,4.08584567672834,0.752118868619978,16.6796891564681
1970-01-06 11:43:00.900,4.08546751525148,0.752118868619978,16.6779820026728
1970-01-06 11:43:02.900,4.08490027303619,0.752118868619978,16.676275004164
1970-01-06 11:43:04.900,4.08471119229776,0.752118868619978,16.6745681218076
1970-01-06 11:43:06.900,4.0843330308209,0.752118868619978,16.6728614176502
1970-01-06 11:43:08.900,4.0843330308209,0.752118868619978,16.6711548369432
1970-01-06 11:43:10.900,4.08376578860561,0.752118868619978,16.6694484032229
1970-01-06 11:43:12.900,4.08319854639032,0.752118868619978,16.6677420999155
1970-01-06 11:43:14.900,4.08319854639032,0.752118868619978,16.6660359528346
1970-01-06 11:43:16.900,4.0824422234366,0.752118868619978,16.6643214984812
1970-01-06 11:43:18.900,4.0824422234366,0.752118868619978,16.6626156726428
1970-01-06 11:43:20.900,4.08225314269817,0.752118868619978,16.6609099582126
1970-01-06 11:43:22.900,4.08187498122131,0.752118868619978,16.6592043754885
1970-01-06 11:43:24.900,4.08149681974445,0.752118868619978,16.6574989477532
1970-01-06 11:43:26.900,4.08111865826759,0.752118868619978,16.6557936168389
1970-01-06 11:43:28.900,4.08036233531387,0.752118868619978,16.6540884820588
1970-01-06 11:43:30.900,4.08036233531387,0.752118868619978,16.6523834698156
1970-01-06 11:43:32.900,4.07979509309858,0.752118868619978,16.6506785734055
1970-01-06 11:43:34.900,4.07960601236015,0.752118868619978,16.6489738261979
1970-01-06 11:43:36.900,4.07922785088329,0.752118868619978,16.6472692445819
1970-01-06 11:43:38.900,4.07922785088329,0.752118868619978,16.6455647679303
1970-01-06 11:43:40.900,4.07884968940644,0.752118868619978,16.6438604177388
1970-01-06 11:43:42.900,4.07847152792958,0.752118868619978,16.6421561865122
1970-01-06 11:43:44.900,4.07828244719115,0.752118868619978,16.6404179976785
1970-01-06 11:43:46.900,4.07771520497586,0.752118868619978,16.6387140302731
1970-01-06 11:43:48.900,4.077337043499,0.752118868619978,16.6370101776227
1970-01-06 11:43:50.900,4.07714796276057,0.752118868619978,16.6353064683066
1970-01-06 11:43:52.900,4.07658072054528,0.752118868619978,16.6336028975036
1970-01-06 11:43:54.900,4.07658072054528,0.752118868619978,16.6318994610023
1970-01-06 11:43:56.900,4.07620255906842,0.752118868619978,16.6301961328663
1970-01-06 11:43:58.900,4.07601347832999,0.752118868619978,16.6284929462599
1970-01-06 11:44:00.900,4.07582439759156,0.752118868619978,16.6267898453467
1970-01-06 11:44:02.900,4.07563531685313,0.752118868619978,16.6250528408146
1970-01-06 11:44:04.900,4.07506807463784,0.752118868619978,16.6233500159452
1970-01-06 11:44:06.900,4.07487899389941,0.752118868619978,16.6216473166537
1970-01-06 11:44:08.900,4.07468991316098,0.752118868619978,16.619944722005
1970-01-06 11:44:10.900,4.07412267094569,0.752118868619978,16.6182422765239
1970-01-06 11:44:12.900,4.07412267094569,0.752118868619978,16.6165399279455
1970-01-06 11:44:14.900,4.07374450946883,0.752118868619978,16.6148376906827
1970-01-06 11:44:16.900,4.07336634799197,0.752118868619978,16.613135558106
1970-01-06 11:44:18.900,4.07317726725354,0.752118868619978,16.6114335716478
1970-01-06 11:44:20.900,4.07279910577668,0.752118868619978,16.6097317131419
1970-01-06 11:44:22.900,4.07261002503825,0.752118868619978,16.6080299362954
1970-01-06 11:44:24.900,4.07204278282296,0.752118868619978,16.6063282877379
1970-01-06 11:44:26.900,4.1491877241023,-0.749932476560036,16.606224856143
1970-01-06 11:44:28.900,4.15504922699362,-0.749932476560036,16.6079548911268
1970-01-06 11:44:30.900,4.07771520497586,0.752118868619978,16.6064340068716
1970-01-06 11:44:32.900,4.07582439759156,0.752118868619978,16.6047305734484
1970-01-06 11:44:34.900,4.07487899389941,0.752118868619978,16.6030277555886
1970-01-06 11:44:36.900,4.07393359020726,0.752118868619978,16.601325316074
1970-01-06 11:44:38.900,4.07317726725354,0.752118868619978,16.5996231739019
1970-01-06 11:44:40.900,4.07242094429982,0.752118868619978,16.5979212466058
1970-01-06 11:44:42.900,4.07223186356139,0.752118868619978,16.5962195308625
1970-01-06 11:44:44.900,4.07185370208453,0.752118868619978,16.5945179825302
1970-01-06 11:44:46.900,4.07147554060767,0.752118868619978,16.5928166076627
1970-01-06 11:44:48.900,4.07109737913081,0.752118868619978,16.5911154167224
1970-01-06 11:44:50.900,4.07071921765396,0.752118868619978,16.5894143582256
1970-01-06 11:44:52.900,4.0703410561771,0.752118868619978,16.5877134801097
1970-01-06 11:44:54.900,4.07015197543867,0.752118868619978,16.5860127276881
1970-01-06 11:44:56.900,4.14049001013453,-0.771796397159454,16.5844530816787
1970-01-06 11:44:58.900,4.15051128927131,-0.749932476560036,16.5861814239668
1970-01-06 11:45:00.900,4.07676980128371,0.752118868619978,16.5860340788471
1970-01-06 11:45:02.900,4.07412267094569,0.752118868619978,16.5843312897197
1970-01-06 11:45:04.900,4.07261002503825,0.752118868619978,16.5826292705207
1970-01-06 11:45:06.900,4.07185370208453,0.752118868619978,16.5809277234088
1970-01-06 11:45:08.900,4.07090829839239,0.752118868619978,16.5792264840069
1970-01-06 11:45:10.900,4.07053013691553,0.752118868619978,16.5775255537632
1970-01-06 11:45:12.900,4.06996289470024,0.752118868619978,16.575825287337
1970-01-06 11:45:14.900,4.06939565248495,0.752118868619978,16.5741247798069
1970-01-06 11:45:16.900,4.06920657174652,0.752118868619978,16.5724242745
1970-01-06 11:45:18.900,4.06882841026966,0.752118868619978,16.5707242857351
1970-01-06 11:45:20.900,4.06826116805437,0.752118868619978,16.5690242746482
1970-01-06 11:45:22.900,4.06788300657751,0.752118868619978,16.5673243950983
1970-01-06 11:45:24.900,4.06788300657751,0.752118868619978,16.565624667883
1970-01-06 11:45:26.900,4.06750484510065,0.752118868619978,16.5639248535422
1970-01-06 11:45:28.900,4.14691875524114,-0.749932476560036,16.5653206327178
1970-01-06 11:45:30.900,4.07506807463784,0.752118868619978,16.5656879289601
1970-01-06 11:45:32.900,4.0716646213461,0.752118868619978,16.5639860579859
1970-01-06 11:45:34.900,4.06996289470024,0.752118868619978,16.5622850889375
1970-01-06 11:45:36.900,4.06939565248495,0.752118868619978,16.5605845752633
1970-01-06 11:45:38.900,4.06882841026966,0.752118868619978,16.558884393929
1970-01-06 11:45:40.900,4.06788300657751,0.752118868619978,16.5571845014576
1970-01-06 11:45:42.900,4.06731576436222,0.752118868619978,16.5554848384962
1970-01-06 11:45:44.900,4.06712668362379,0.752118868619978,16.5537853908267
1970-01-06 11:45:46.900,4.0665594414085,0.752118868619978,16.5520860847658
1970-01-06 11:45:48.900,4.0665594414085,0.752118868619978,16.550386764173
1970-01-06 11:45:50.900,4.06580311845478,0.752118868619978,16.5486879784982
1970-01-06 11:45:52.900,4.06542495697792,0.752118868619978,16.5469891461645
1970-01-06 11:45:54.900,4.06504679550106,0.752118868619978,16.5452904689411
1970-01-06 11:45:56.900,4.1440825441647,-0.749932476560036,16.5465404090498
1970-01-06 11:45:58.900,4.07317726725354,0.752118868619978,16.5470791188283
1970-01-06 11:46:00.900,4.06939565248495,0.752118868619978,16.5453780697502
1970-01-06 11:46:02.900,4.06788300657751,0.752118868619978,16.5436779768781
1970-01-06 11:46:04.900,4.06693760288536,0.752118868619978,16.5419783736849
1970-01-06 11:46:06.900,4.06599219919321,0.752118868619978,16.5402791239937
1970-01-06 11:46:08.900,4.06580311845478,0.752118868619978,16.5385801522914
1970-01-06 11:46:10.900,4.06542495697792,0.752118868619978,16.5368813964793
1970-01-06 11:46:12.900,4.06485771476263,0.752118868619978,16.5351828434326
1970-01-06 11:46:14.900,4.06447955328577,0.752118868619978,16.5334844895237
1970-01-06 11:46:16.900,4.06391231107049,0.752118868619978,16.5317862894259
1970-01-06 11:46:18.900,4.06353414959363,0.752118868619978,16.5300882573087
1970-01-06 11:46:20.900,4.0633450688552,0.752118868619978,16.5283903774775
1970-01-06 11:46:22.900,4.06315598811677,0.752118868619978,16.5266926215271
1970-01-06 11:46:24.900,4.06258874590148,0.752118868619978,16.5249949836149
1970-01-06 11:46:26.900,4.06239966516305,0.752118868619978,16.523297442482
1970-01-06 11:46:28.900,4.06221058442462,0.752118868619978,16.5216000747144
1970-01-06 11:46:30.900,4.13822104127337,-0.749932476560036,16.5215577890595
1970-01-06 11:46:32.900,4.14370438268784,-0.749932476560036,16.5232831533791
1970-01-06 11:46:34.900,4.06769392583908,0.752118868619978,16.5219103203813
1970-01-06 11:46:36.900,4.06599219919321,0.752118868619978,16.5202111085846
1970-01-06 11:46:38.900,4.0646686340242,0.752118868619978,16.518512614273
1970-01-06 11:46:40.900,4.06391231107049,0.752118868619978,16.5168144283708
1970-01-06 11:46:42.900,4.06315598811677,0.752118868619978,16.5151165681342
1970-01-06 11:46:44.900,4.06239966516305,0.752118868619978,16.5134189582927
1970-01-06 11:46:46.900,4.06183242294776,0.752118868619978,16.5117215418609
1970-01-06 11:46:48.900,4.06202150368619,0.664663186222306,16.51004112151425
1970-01-06 11:46:50.900,4.14086817161139,-0.749932476560036,16.5117684609975
1970-01-06 11:46:52.900,4.06882841026966,0.752118868619978,16.5117923981392
1970-01-06 11:46:54.900,4.06542495697792,0.752118868619978,16.5100928228897
1970-01-06 11:46:56.900,4.06447955328577,0.752118868619978,16.5083945405257
1970-01-06 11:46:58.900,4.06353414959363,0.752118868619978,16.5066965061632
1970-01-06 11:47:00.900,4.06258874590148,0.752118868619978,16.5049988361825
1970-01-06 11:47:02.900,4.06221058442462,0.752118868619978,16.5033014357554
1970-01-06 11:47:04.900,4.06164334220933,0.752118868619978,16.501604047555
1970-01-06 11:47:06.900,4.06088701925561,0.752118868619978,16.4999072735716
1970-01-06 11:47:08.900,4.13803196053494,-0.749932476560036,16.5004711481318
1970-01-06 11:47:10.900,4.0716646213461,0.739000516260327,16.5016934068046
1970-01-06 11:47:12.900,4.06542495697792,0.752118868619978,16.4999948415189
1970-01-06 11:47:14.900,4.06391231107049,0.752118868619978,16.4982969055772
1970-01-06 11:47:16.900,4.06296690737834,0.752118868619978,16.4965990247768
1970-01-06 11:47:18.900,4.06202150368619,0.752118868619978,16.4949016270934
1970-01-06 11:47:20.900,4.06107609999404,0.752118868619978,16.4932044935913
1970-01-06 11:47:22.900,4.06069793851718,0.752118868619978,16.4915075230696
1970-01-06 11:47:24.900,4.06031977704032,0.752118868619978,16.4898109023399
1970-01-06 11:47:26.900,4.13500666872007,-0.749932476560036,16.4894598726149
1970-01-06 11:47:28.900,4.14086817161139,-0.749932476560036,16.4911842912381
