Time[s],voltage,current,temperature
1970-01-06 11:39:59.200,4.15032220853288,0.752118868619978,16.8338434645997
1970-01-06 11:40:01.200,4.14672967450271,0.752118868619978,16.8321101637392
1970-01-06 11:40:03.200,4.14389346342627,0.752118868619978,16.8303782641148
1970-01-06 11:40:05.200,4.14200265604197,0.752118868619978,16.828647125832
1970-01-06 11:40:07.200,4.14011184865767,0.752118868619978,16.8269168197452
1970-01-06 11:40:09.200,4.1384101220118,0.752118868619978,16.8251872483755
1970-01-06 11:40:11.200,4.13727563758123,0.752118868619978,16.823458371665
1970-01-06 11:40:13.200,4.13557391093536,0.752118868619978,16.8217300317793
1970-01-06 11:40:15.200,4.13425034576635,0.752118868619978,16.8200310500172
1970-01-06 11:40:17.200,4.13292678059734,0.752118868619978,16.8183038146777
1970-01-06 11:40:19.200,4.13179229616676,0.752118868619978,16.8165770749161
1970-01-06 11:40:21.200,4.13103597321304,0.752118868619978,16.8148508461538
1970-01-06 11:40:23.200,4.12971240804404,0.752118868619978,16.8131250656704
1970-01-06 11:40:25.200,4.12876700435189,0.752118868619978,16.8113997181174
1970-01-06 11:40:27.200,4.12763251992131,0.752118868619978,16.8096748025345
1970-01-06 11:40:29.200,4.12649803549073,0.752118868619978,16.8079503350148
1970-01-06 11:40:31.200,4.12555263179858,0.752118868619978,16.8062262423148
1970-01-06 11:40:33.200,4.12479630884486,0.752118868619978,16.8045025278718
1970-01-06 11:40:35.200,4.12385090515271,0.752118868619978,16.8027792077536
1970-01-06 11:40:37.200,4.12290550146056,0.752118868619978,16.8010562781028
1970-01-06 11:40:39.200,4.12214917850685,0.752118868619978,16.7993336731679
1970-01-06 11:40:41.200,4.1212037748147,0.752118868619978,16.7976114142815
1970-01-06 11:40:43.200,4.12063653259941,0.752118868619978,16.7958894833079
1970-01-06 11:40:45.200,4.12006929038412,0.752118868619978,16.7941681749165
1970-01-06 11:40:47.200,4.11893480595354,0.752118868619978,16.7924469151507
1970-01-06 11:40:49.200,4.11836756373825,0.752118868619978,16.7907259952814
1970-01-06 11:40:51.200,4.1174221600461,0.752118868619978,16.789005386413
1970-01-06 11:40:53.200,4.11685491783081,0.752118868619978,16.7872802142597
1970-01-06 11:40:55.200,4.11590951413866,0.752118868619978,16.7855602054194
1970-01-06 11:40:57.200,4.11515319118495,0.752118868619978,16.7838405055491
1970-01-06 11:40:59.200,4.11477502970809,0.752118868619978,16.7821210956741
1970-01-06 11:41:01.200,4.11401870675437,0.752118868619978,16.7804019531965
1970-01-06 11:41:03.200,4.11307330306222,0.752118868619978,16.7786830885058
1970-01-06 11:41:05.200,4.11269514158536,0.752118868619978,16.7769645076649
1970-01-06 11:41:07.200,4.11212789937007,0.752118868619978,16.7752461983749
1970-01-06 11:41:09.200,4.11118249567792,0.752118868619978,16.7735281519026
1970-01-06 11:41:11.200,4.11080433420106,0.752118868619978,16.7718103774199
1970-01-06 11:41:13.200,4.11023709198577,0.752118868619978,16.7700928526122
1970-01-06 11:41:15.200,4.10948076903205,0.752118868619978,16.7683755839935
1970-01-06 11:41:17.200,4.10872444607833,0.752118868619978,16.7666585871127
1970-01-06 11:41:19.200,4.1085353653399,0.752118868619978,16.7649590567794
1970-01-06 11:41:21.200,4.10758996164776,0.752118868619978,16.7632425177492
1970-01-06 11:41:23.200,4.1072118001709,0.752118868619978,16.7615262463261
1970-01-06 11:41:25.200,4.10626639647875,0.752118868619978,16.7598102192302
1970-01-06 11:41:27.200,4.10588823500189,0.752118868619978,16.7580944013981
1970-01-06 11:41:29.200,4.10551007352503,0.752118868619978,16.7563787992151
1970-01-06 11:41:31.200,4.10494283130974,0.752118868619978,16.754663435203
1970-01-06 11:41:33.200,4.10437558909445,0.752118868619978,16.7529482847538
1970-01-06 11:41:35.200,4.10399742761759,0.752118868619978,16.7512333804415
1970-01-06 11:41:37.200,4.1034301854023,0.752118868619978,16.7495186734536
1970-01-06 11:41:39.200,4.10267386244858,0.752118868619978,16.7478042041292
1970-01-06 11:41:41.200,4.10229570097172,0.752118868619978,16.7460899235049
1970-01-06 11:41:43.200,4.10172845875643,0.752118868619978,16.7443758241903
1970-01-06 11:41:45.200,4.10172845875643,0.752118868619978,16.7426619646435
1970-01-06 11:41:47.200,4.10078305506428,0.752118868619978,16.7409483112
1970-01-06 11:41:49.200,4.10040489358743,0.752118868619978,16.7392347594585
1970-01-06 11:41:51.200,4.10002673211057,0.752118868619978,16.7375131402151
1970-01-06 11:41:53.200,4.09945948989528,0.752118868619978,16.7358001379836
1970-01-06 11:41:55.200,4.09908132841842,0.752118868619978,16.7340873471226
1970-01-06 11:41:57.200,4.09851408620313,0.752118868619978,16.7323747229586
1970-01-06 11:41:59.200,4.09794684398784,0.752118868619978,16.7306627762957
1970-01-06 11:42:01.200,4.09756868251098,0.752118868619978,16.72895055112
1970-01-06 11:42:03.200,4.09719052103412,0.752118868619978,16.7272385218314
1970-01-06 11:42:05.200,4.0964341980804,0.752118868619978,16.7255266920676
1970-01-06 11:42:07.200,4.09624511734197,0.752118868619978,16.7238150365159
1970-01-06 11:42:09.200,4.09548879438825,0.752118868619978,16.7221035843054
1970-01-06 11:42:11.200,4.09529971364982,0.752118868619978,16.7203923387978
1970-01-06 11:42:13.200,4.09492155217296,0.752118868619978,16.7186812380939
1970-01-06 11:42:15.200,4.0945433906961,0.752118868619978,16.7169703136536
1970-01-06 11:42:17.200,4.09397614848081,0.752118868619978,16.7152510521128
1970-01-06 11:42:19.200,4.09359798700395,0.752118868619978,16.7135403745335
1970-01-06 11:42:21.200,4.09303074478867,0.752118868619978,16.711830100224
1970-01-06 11:42:23.200,4.09284166405024,0.752118868619978,16.7101198961256
1970-01-06 11:42:25.200,4.09246350257338,0.752118868619978,16.7084098900073
1970-01-06 11:42:27.200,4.09189626035809,0.752118868619978,16.7067171929171
1970-01-06 11:42:29.200,4.0913290181428,0.752118868619978,16.7050075193467
1970-01-06 11:42:31.200,4.09113993740437,0.752118868619978,16.7032980085381
1970-01-06 11:42:33.200,4.09057269518908,0.752118868619978,16.7015886921178
1970-01-06 11:42:35.200,4.09019453371222,0.752118868619978,16.6998794943233
