time,voltage,current
0.4,4.094170784738062,0.09999988551575341
2.4000000000000004,4.094827822694935,0.075
4.4,4.09170770184594,0.17437885536099967
6.4,4.066981888551919,0.9382229804219716
8.4,4.045247263785453,1.570018423541144
10.4,4.05130674743458,1.297513567763259
12.4,4.074061998031822,0.5372767023262044
14.4,4.0870167758294516,0.10818682152572133
16.400000000000002,4.085911617306574,0.14716018393966562
18.400000000000002,4.086014187151446,0.15155522122888046
20.400000000000002,4.088953994782045,0.06748646898901181
22.400000000000002,4.089616276240082,0.05310636413919091
24.400000000000002,4.089899532096071,0.05376850061550037
26.400000000000002,4.090024236260963,0.05665492122234792
28.400000000000002,4.09017671385998,0.05771549771156142
30.400000000000002,4.08858415443062,0.11234320006662821
32.4,4.0901737717072235,0.06564297925504564
34.4,4.077758888113437,0.4603685366973323
36.4,4.0897613487088575,0.07139861728425279
38.400000000000006,4.089988607429383,0.06944045901369467
40.400000000000006,4.090597654332857,0.05595213537122784
42.400000000000006,4.090707506456534,0.05665191104360439
44.400000000000006,4.090797267784278,0.05802909242759166
46.400000000000006,4.091220286935813,0.047756792608230424
48.400000000000006,4.091565974757449,0.04020242843679468
50.400000000000006,4.091022794221908,0.05962310607248068
52.400000000000006,4.09122605461944,0.05755625169244759
54.400000000000006,4.091520807591963,0.05080337783047213
56.400000000000006,4.092171894141548,0.03301258408962732
58.400000000000006,4.08907608217895,0.13496608608078342
60.400000000000006,4.091761089486036,0.045555562639025785
62.400000000000006,4.0921183032784905,0.036699997359652445
64.4,4.091837152378616,0.04675522339859714
66.4,4.0926258097238115,0.025
68.4,4.092732891812733,0.025
70.4,4.092824465505484,0.025
72.4,4.092899700729218,0.025
74.4,4.092942217694982,0.025
76.4,4.0922814040723265,0.049075440327220804
78.4,4.092156747659846,0.04458416580301925
80.4,4.091935259222412,0.0453576633090509
82.4,4.074229596534952,0.6018323496672754
84.4,4.057631266414988,1.1041719977958087
86.4,4.024957658142046,2.0688325547491044
88.4,4.020986601383293,2.0913311830263024
90.4,4.025867326068858,1.85067850705687
92.4,4.0239950019426525,1.8482685370515108
94.4,4.047309378299037,1.064681897430646
96.4,4.04333838635644,1.161859513138863
98.4,4.039240451476319,1.2634045323970868
100.4,4.053559231036037,0.7729118752925824
102.4,4.074764570343296,0.10353936345253592
104.4,4.03484893038032,1.3902817412963544
106.4,4.056964374418424,0.6711627312928917
108.4,4.0770309443212405,0.03421021234064486
110.4,4.077700912010409,0.04004702830566284
112.4,4.078501852175367,0.04006684584538302
114.4,4.059030336934292,0.6687867325432658
116.4,4.012311055243231,2.1627244285233673
118.4,4.028269458590072,1.538368275606729
120.4,4.034585221983835,1.2926521913630946
122.4,4.031952771054684,1.3504910440387097
124.4,4.030331407209384,1.3679103248400286
126.4,4.028652321215699,1.3923304971235266
128.4,4.047904051866278,0.7656800718975596
130.4,4.053711690423737,0.5833931824601425
132.4,4.069813148225903,0.06960661249231236
134.4,4.0640093607753665,0.28265658457128107
136.4,4.071472664151953,0.06565007956122047
138.4,4.072298842290339,0.06746201865493445
140.4,4.073503794855081,0.056036204148994614
142.4,4.073673419692431,0.07656512211334356
144.4,4.0750417884805366,0.05574019523201832
146.4,4.075751272835089,0.052723722533033715
148.4,4.076228113813206,0.0558506189467655
150.4,4.075578247367814,0.09553567564209728
152.4,4.076077431288789,0.09412274248350934
154.4,4.076553178033021,0.08826909415197332
156.4,4.0772884521621275,0.0746757025125889
158.4,4.077724906427488,0.072644664670792
160.4,4.0783057689202336,0.06585734887750291
162.4,4.078818674525762,0.0605858760301157
164.4,4.0788846135865295,0.06907904969927886
166.4,4.079575726346521,0.05631056043819171
168.4,4.080059150491543,0.05
170.4,4.080338951283481,0.05
172.4,4.080622995433893,0.05
174.4,4.081632685238453,0.025
176.4,4.081801727354828,0.025
178.4,4.067870006826372,0.4774536702866513
180.4,4.048051711927687,1.093182557567776
182.4,4.051458189853085,0.9371839358597399
184.4,4.042546841802963,1.1852781665734315
186.4,4.074840796890549,0.10274552875283403
188.4,4.0764650789337145,0.05653373362219037
190.4,4.060625110883495,0.572839271204997
192.4,4.076048220028887,0.07197793210173528
194.4,4.077037003415116,0.05314715626809217
196.4,4.063696361732866,0.4901448849347487
198.4,4.050159694872499,0.9189241720105137
200.4,4.049019135329574,0.9350365559950815
202.4,4.064793833513901,0.40118267438902916
204.4,4.074969689817239,0.07460630073975955
206.4,4.0749389044551165,0.0841101234627258
208.4,4.035901052031486,1.3574427270217708
210.4,4.047255325014093,0.949105651147877
212.4,4.053298436564471,0.7258894438055351
214.4,4.058604605388417,0.5526498877037821
216.4,4.057879457243678,0.5605421221876525
218.4,4.058952544009886,0.5204215100522271
220.4,4.057420654365574,0.5685578366972577
222.4,4.050220127823085,0.7977029002203574
224.4,4.069824723931104,0.14182954423631758
226.4,4.062488880232094,0.3884838703957222
228.4,4.073744110253807,0.01844924378936359
230.4,4.074305435274144,0.018509150768065287
232.4,4.074453749423066,0.031175946704246983
234.4,4.060359504444607,0.4928041290820294
236.4,4.060061251125443,0.4907969164416337
238.4,4.068849200909889,0.2105701303282533
240.4,4.055515039434944,0.6469484416248247
242.4,4.056828080112153,0.5971123436350783
244.4,4.055358596418805,0.6332488344677966
246.4,4.06339008864227,0.3595519923141506
248.4,4.058886776506278,0.4983338536197452
250.4,4.044847419754153,0.9477219476705788
252.4,4.0445202433914655,0.9351363732435971
254.4,4.0434263798249805,0.9460340162581644
256.40000000000003,4.07681082053596,-0.16609371347806795
258.40000000000003,4.075990035848348,-0.11386107547595177
260.40000000000003,4.0767192210052405,-0.1106689665172154
262.40000000000003,4.078426251865571,-0.14222255868088637
264.40000000000003,4.073497634296918,0.0364408920215272
266.40000000000003,4.0776611162931085,-0.08277088176305951
268.40000000000003,4.079410235824002,-0.12250308167385389
270.40000000000003,4.079324431654899,-0.09772218781701673
272.40000000000003,4.080143417917637,-0.10890859911715166
274.40000000000003,4.080671221414803,-0.11099890700765336
276.40000000000003,4.080755711361757,-0.09947587218874218
278.40000000000003,4.079105959377316,-0.034326598863716695
280.40000000000003,4.079410990240794,-0.034535405975488695
282.40000000000003,4.056021265362831,0.7300846605004381
284.40000000000003,4.049573139761413,0.9071916163408077
286.40000000000003,4.075915314718372,0.03194809627821095
288.40000000000003,4.079866618800427,-0.08581273948750695
290.40000000000003,4.078505887680673,-0.030367116743201958
292.40000000000003,4.0782545756140065,-0.012522203087627283
294.40000000000003,4.077531983915334,0.020225043611734148
296.40000000000003,4.077400717661,0.031296721966121724
298.40000000000003,4.078472721017525,0.002139488875475016
300.40000000000003,4.078848562742134,-0.004227045828895359
302.40000000000003,4.079668113979549,-0.025320020882979986
304.40000000000003,4.07984568067218,-0.025024094314682433
306.40000000000003,4.070272123579192,0.2905315227252628
308.40000000000003,4.06219912555561,0.5378573991434528
310.40000000000003,4.059277515679259,0.6165493233635518
312.40000000000003,4.0558933417652625,0.7040016346057711
314.40000000000003,4.054871349223213,0.7056615061906563
316.40000000000003,4.055269953523245,0.665092751776314
318.40000000000003,4.080201771689361,-0.15432654927470396
320.40000000000003,4.080101233389595,-0.13439188738829594
322.40000000000003,4.078498496103438,-0.06395863742945598
324.40000000000003,4.077494220517022,-0.015396540429341507
326.40000000000003,4.076605382091647,0.02450819387075748
328.40000000000003,4.075910238363846,0.05
330.40000000000003,4.076727151315146,0.02576183876905195
332.40000000000003,4.076780504349358,0.028567699696291957
334.40000000000003,4.076862743809222,0.03164518139154074
336.40000000000003,4.077037347104194,0.03125933316492566
338.40000000000003,4.077384353102771,0.025
340.40000000000003,4.076806467844658,0.04908561811825257
342.40000000000003,4.053930091863933,0.7919383194457706
344.40000000000003,4.065418141316609,0.39124469512580023
346.40000000000003,4.054032708971042,0.7430220880766102
348.40000000000003,4.076573223123328,-0.031377633992965885
350.40000000000003,4.063477113078212,0.40426868686878603
352.40000000000003,4.052277157990122,0.7524682928114411
354.40000000000003,4.066995528154998,0.26390810467210124
356.40000000000003,4.079414996027615,-0.1381940748692555
358.40000000000003,4.066639683572843,0.3000870974922575
360.40000000000003,4.072787779118655,0.08712622742816284
362.40000000000003,4.0799989241834265,-0.13861600411917988
364.40000000000003,4.078516906011923,-0.07428012360887587
366.40000000000003,4.078717857471814,-0.06747311324262364
368.40000000000003,4.077398760570262,-0.013440779520091714
370.40000000000003,4.077325070150884,-0.0025578810713773863
372.40000000000003,4.0775371458314105,-0.01120593863771915
374.40000000000003,4.077861718608062,-0.01416728801008723
376.40000000000003,4.07838946010745,-0.024458788396685874
378.40000000000003,4.078095221030663,-0.007544083484477292
380.40000000000003,4.0788258957972605,-0.025
382.40000000000003,4.077466126591957,0.025
384.40000000000003,4.077576050572993,0.025
386.40000000000003,4.0775067935288725,0.030478332034863664
388.40000000000003,4.07776734765572,0.025
390.40000000000003,4.077537663287796,0.035021562544452295
392.40000000000003,4.077515326947215,0.037974293481351146
394.40000000000003,4.077571524081277,0.03815017627799072
