time,voltage,current
1.7000000000000002,4.094055712140418,0.1
3.7,4.093263696307547,0.1249994439158732
5.7,4.093170290415756,0.125
7.7,4.092998940323567,0.125
9.700000000000001,4.0935533617505175,0.1
11.700000000000001,4.093479207286761,0.1
13.700000000000001,4.093411111784829,0.1
15.700000000000001,4.093338910563035,0.1
17.7,4.093253731680176,0.1
19.700000000000003,4.094049890530504,0.075
21.700000000000003,4.093926168483758,0.075
23.700000000000003,4.093809650432698,0.075
25.700000000000003,4.093694692997091,0.075
27.700000000000003,4.09365328235068,0.075
29.700000000000003,4.093590702193822,0.075
31.700000000000003,4.093522227973399,0.075
33.7,4.093454196698413,0.075
35.7,4.093385128903537,0.075
37.7,4.093343132748871,0.075
39.7,4.094148975097133,0.05
41.7,4.094184942794258,0.05
43.7,4.094219324673648,0.05
45.7,4.094253052446492,0.05
47.7,4.094286276324627,0.05
49.7,4.094319268356137,0.05
51.7,4.0943500419014605,0.05
53.7,4.0943798003204135,0.05
55.7,4.09436067748019,0.05
57.7,4.094320900352594,0.05
59.7,4.094280344355026,0.05
61.7,4.094332852002034,0.05
63.7,4.094358583872011,0.05
65.7,4.094348659943625,0.05
67.7,4.09433819120781,0.05
69.7,4.0943272247021545,0.05
71.7,4.094312103125128,0.05
73.7,4.094288454524451,0.05
75.7,4.094237430633446,0.05
77.7,4.094262032732129,0.05
79.7,4.094239829100123,0.05
81.7,4.093376552867377,0.07502092009055074
83.7,4.093228106923974,0.07540370884046382
85.7,4.093904336268503,0.05
87.7,4.093904980174982,0.05
89.7,4.093906763941892,0.05
91.7,4.093907923421866,0.05
93.7,4.0939085119761,0.05
95.7,4.093908578593505,0.05
97.7,4.093908168248135,0.05
99.7,4.093907322227367,0.05
101.7,4.093854805298375,0.05
103.7,4.093799635984326,0.05
105.7,4.093744135629504,0.05
107.7,4.093688333551841,0.05
109.7,4.093632256662419,0.05
111.7,4.093709862792732,0.05
113.7,4.0937979724807825,0.05
115.7,4.093854770349802,0.05
117.7,4.0939113806845935,0.05
119.7,4.093945244210887,0.05
121.7,4.093893751887735,0.05
123.7,4.09389307787293,0.05
125.7,4.09381679321571,0.05
127.7,4.093772458968281,0.05
129.70000000000002,4.0937280229173965,0.05
131.70000000000002,4.093683495519813,0.05
133.70000000000002,4.093642209680769,0.05
135.70000000000002,4.093605124025749,0.05
137.70000000000002,4.093567973482341,0.05
139.70000000000002,4.093530765449611,0.05
141.70000000000002,4.093493506711836,0.05
143.70000000000002,4.093456203488799,0.05
145.70000000000002,4.093447561358621,0.05
147.70000000000002,4.0934784557723525,0.05
149.70000000000002,4.0935093214163665,0.05
151.70000000000002,4.09354067487964,0.05
153.70000000000002,4.09357599391507,0.05
155.70000000000002,4.093611296267702,0.05
157.70000000000002,4.093639917705804,0.05
159.70000000000002,4.09363507819965,0.05
161.70000000000002,4.093564860711306,0.05
163.70000000000002,4.093477770509069,0.05
165.70000000000002,4.093390677847275,0.05
167.70000000000002,4.093365190016964,0.05
169.70000000000002,4.09329060279775,0.05
171.70000000000002,4.093173130380207,0.05
173.70000000000002,4.093178753462127,0.05
175.70000000000002,4.0931844910262605,0.05
177.70000000000002,4.0931902365850314,0.05
179.70000000000002,4.093201441016956,0.05
181.70000000000002,4.093225093159955,0.05
183.70000000000002,4.093161738785375,0.05
185.70000000000002,4.091593346684634,0.1
187.70000000000002,4.0914577540768144,0.1
189.70000000000002,4.091333217802494,0.1
191.70000000000002,4.089624125298673,0.15
193.70000000000002,4.089558163078273,0.15
195.70000000000002,4.089610843179604,0.15
197.70000000000002,4.090390293450831,0.125
199.70000000000002,4.089397397124531,0.15002876238004376
201.70000000000002,4.087706216789466,0.2
203.70000000000002,4.088231010341425,0.175
205.70000000000002,4.087337396057787,0.2
207.70000000000002,4.087131235878363,0.2002233983026141
209.70000000000002,4.0848153202714865,0.2659486048856552
211.70000000000002,4.084456844954096,0.2650612598877231
213.70000000000002,4.079450043431634,0.4109537587784247
215.70000000000002,4.087608861035061,0.14917293264149356
217.70000000000002,4.087484402998074,0.15343835887221005
219.70000000000002,4.083154153948669,0.28567840671007433
221.70000000000002,4.085799859164717,0.19913189653363267
223.70000000000002,4.084173027827881,0.24462442928716735
225.70000000000002,4.081998224401502,0.2996990570742156
227.70000000000002,4.08703503108263,0.1375002999241359
229.70000000000002,4.080712096802613,0.3331292239139356
231.70000000000002,4.08689478468722,0.13139933422237207
233.70000000000002,4.0871100090768975,0.12393025459600632
235.70000000000002,4.083190539944357,0.2554788030601469
237.70000000000002,4.088096474347579,0.09050529278301259
239.70000000000002,4.088217078522246,0.09342762388222593
241.70000000000002,4.088997106824484,0.075
243.70000000000002,4.089123851549471,0.075
245.70000000000002,4.090006562090748,0.05
247.70000000000002,4.089254233221955,0.075
249.70000000000002,4.089847591350933,0.05961969417089445
251.70000000000002,4.090215715492308,0.05
253.70000000000002,4.090282682299182,0.05
255.70000000000002,4.0873851068619205,0.1374856333788313
257.7,4.08836707421298,0.1027656103175179
259.7,4.086920578658439,0.15002135170628678
261.7,4.089641630166778,0.06240550762644592
263.7,4.090011525514219,0.049727676327836694
265.7,4.08204878219203,0.30417862340183793
267.7,4.084960135097494,0.2040512385544073
269.7,4.085064138951071,0.19762992876100366
271.7,4.0897646608711655,0.0439992236446846
273.7,4.089536669172819,0.0523551617890224
275.7,4.089694928961357,0.05009703478091965
277.7,4.089952352628153,0.04334334221536861
279.7,4.09003219162617,0.04258261733202779
281.7,4.09002980228691,0.04645739138270551
283.7,4.094431918346513,-0.0887787910759674
285.7,4.089310470541834,0.07864333552950467
287.7,4.0894617564073465,0.075
289.7,4.089610599799,0.07085957592057435
291.7,4.089693301678654,0.06603540274586225
293.7,4.0901577538855785,0.053762416696693995
295.7,4.090321676814461,0.05
297.7,4.09038860503121,0.05
299.7,4.0904136887226406,0.05
301.7,4.087996399292428,0.125
303.7,4.08710802416556,0.15
305.7,4.087083841475772,0.15
307.70000000000005,4.087078377405237,0.15
309.70000000000005,4.084575558022641,0.225
311.70000000000005,4.08681758534505,0.14930010969611773
313.70000000000005,4.087010882563393,0.1408287374578822
315.70000000000005,4.084180259536948,0.22409289418726622
317.70000000000005,4.087009883410794,0.125
319.70000000000005,4.0863902153927025,0.14376695919293536
321.70000000000005,4.086465129168145,0.125
323.70000000000005,4.08660514200988,0.125
325.70000000000005,4.086752630583014,0.125
327.70000000000005,4.083956873014733,0.20949426516478697
329.70000000000005,4.085690806408379,0.14955746235312228
331.70000000000005,4.084475272235971,0.19056188216237496
333.70000000000005,4.0859778497143875,0.13714889077367187
335.70000000000005,4.08622242564967,0.125
337.70000000000005,4.086186395325099,0.125
339.70000000000005,4.08692761177431,0.1
341.70000000000005,4.086254702945194,0.12115487932972861
343.70000000000005,4.0869319913366695,0.09995342282387278
345.70000000000005,4.088923118691395,0.03906761322810588
347.70000000000005,4.085799359157664,0.13676936484016355
349.70000000000005,4.08703618745842,0.09967231869006732
351.70000000000005,4.088755111115687,0.049802120944382515
353.70000000000005,4.088803140927991,0.05
355.70000000000005,4.089151743807939,0.04121853802068917
357.70000000000005,4.0888418237404744,0.05247589086637666
359.70000000000005,4.088977455269379,0.04980789314444985
361.70000000000005,4.089182765094875,0.04494200903907068
363.70000000000005,4.0889079501942405,0.055991777413740326
365.70000000000005,4.103275428588472,-0.403625065835566
367.70000000000005,4.122103333649712,-0.9765390976892447
369.70000000000005,4.12074398926816,-0.8803784297985765
371.70000000000005,4.102317418295481,-0.2669267826847976
373.70000000000005,4.0841877742782815,0.31260642171048303
