time,voltage,current
0.7000000000000001,4.094127551251272,0.1
2.7,4.094016282634168,0.1
4.7,4.094054320417804,0.1
6.7,4.0939491992340304,0.1
8.700000000000001,4.093802368199504,0.1
10.700000000000001,4.09437615045876,0.07500832906327268
12.700000000000001,4.094329389019119,0.075
14.700000000000001,4.094286212869103,0.075
16.7,4.094246572954336,0.075
18.7,4.094202375533442,0.075
20.700000000000003,4.094191078245962,0.075
22.700000000000003,4.094082354770199,0.075
24.700000000000003,4.094082260459518,0.075
26.700000000000003,4.093955324039017,0.075
28.700000000000003,4.093833794014006,0.075
30.700000000000003,4.093714235422007,0.075
32.7,4.093690179930409,0.075
34.7,4.09361660751136,0.075
36.7,4.093544573738126,0.075
38.7,4.093472336878775,0.075
40.7,4.093400269758911,0.075
42.7,4.093376857550592,0.075
44.7,4.093388544102074,0.075
46.7,4.093401253644824,0.075
48.7,4.093417097294465,0.075
50.7,4.093434062714174,0.075
52.7,4.093451832003489,0.075
54.7,4.093396852229413,0.075
56.7,4.093314417493139,0.075
58.7,4.093363511910237,0.075
60.7,4.093341412816074,0.075
62.7,4.093309629980065,0.075
64.7,4.0932761027972875,0.075
66.7,4.093227568968129,0.075
68.7,4.093195337063849,0.075
70.7,4.093142719110528,0.075
72.7,4.093044259780859,0.075
74.7,4.092946145715642,0.075
76.7,4.092879040366574,0.075
78.7,4.092865880775789,0.075
80.7,4.092852999533053,0.075
82.7,4.092840377837573,0.075
84.7,4.0928279984057365,0.075
86.7,4.092760382593817,0.075
88.7,4.092668097605838,0.075
90.7,4.092576010944304,0.075
92.7,4.092548442676579,0.075
94.7,4.092679862905863,0.075
96.7,4.092758639122967,0.075
98.7,4.092800401778113,0.075
100.7,4.092769636721537,0.075
102.7,4.092668538069127,0.075
104.7,4.092597518283208,0.075
106.7,4.092526621616439,0.075
108.7,4.092463557252906,0.075
110.7,4.092378872512237,0.07581081520003694
112.7,4.092344085304608,0.075
114.7,4.092285066544319,0.075
116.7,4.092295023206387,0.075
118.7,4.092338589212421,0.075
120.7,4.092385399420542,0.075
122.7,4.092435878143314,0.075
124.7,4.092456154056909,0.075
126.7,4.092373952719382,0.075
128.70000000000002,4.092241122316365,0.075
130.70000000000002,4.092184096333166,0.07494741311895746
132.70000000000002,4.0923149589490055,0.06666671648718814
134.70000000000002,4.092388817841351,0.06277195213211674
136.70000000000002,4.092519909962476,0.059184956313036594
138.70000000000002,4.092640910305936,0.05605798911095069
140.70000000000002,4.092646282017816,0.05695093001187921
142.70000000000002,4.092654731826059,0.05651953231654044
144.70000000000002,4.0925813004457146,0.059179099164868534
146.70000000000002,4.092543821656088,0.060757956400224855
148.70000000000002,4.092596075942828,0.05833915504807626
150.70000000000002,4.09216197045857,0.07085512017317755
152.70000000000002,4.092499492705672,0.0585543844211909
154.70000000000002,4.092746331312673,0.05
156.70000000000002,4.092731024525762,0.05
158.70000000000002,4.0927403800344875,0.05
160.70000000000002,4.092770552430209,0.05
162.70000000000002,4.092804030917318,0.05
164.70000000000002,4.092847708969136,0.05
166.70000000000002,4.092917574025445,0.05
168.70000000000002,4.092986415884752,0.05
170.70000000000002,4.093054319758707,0.05
172.70000000000002,4.0930819724895,0.05
174.70000000000002,4.0931042601901435,0.05
176.70000000000002,4.093085497711654,0.05
178.70000000000002,4.093042780773002,0.05
180.70000000000002,4.092999458106968,0.05
182.70000000000002,4.092981136254898,0.05
184.70000000000002,4.093042187309415,0.05
186.70000000000002,4.093016033999352,0.05
188.70000000000002,4.092989455510929,0.05
190.70000000000002,4.09296248813958,0.05
192.70000000000002,4.092935165209173,0.05
194.70000000000002,4.0929075173147345,0.05
196.70000000000002,4.092890376859531,0.05
198.70000000000002,4.092911900748475,0.05
200.70000000000002,4.0929206289313464,0.05
202.70000000000002,4.0929048380169055,0.05
204.70000000000002,4.092888841375488,0.05
206.70000000000002,4.092872657322263,0.05
208.70000000000002,4.092856302669513,0.05
210.70000000000002,4.0928412693792,0.05
212.70000000000002,4.092839148886132,0.05
214.70000000000002,4.092763993781882,0.05
216.70000000000002,4.092784742315455,0.05
218.70000000000002,4.092791663653272,0.05
220.70000000000002,4.092762272267435,0.05
222.70000000000002,4.091424947977355,0.09393088825052237
224.70000000000002,4.090301220427913,0.125
