time,voltage,current
1.7000000000000002,4.094055712130671,0.1
3.7,4.0940454051154065,0.1
5.7,4.093965903510683,0.1
7.7,4.093894940791555,0.1
9.700000000000001,4.093686599644381,0.1
11.700000000000001,4.094352398953676,0.075
13.700000000000001,4.094307340169404,0.075
15.700000000000001,4.0942659692324295,0.075
17.7,4.09422593648358,0.075
19.700000000000003,4.094190014233642,0.075
21.700000000000003,4.09413945633317,0.075
23.700000000000003,4.094115803204935,0.075
25.700000000000003,4.094016881946311,0.075
27.700000000000003,4.093894302273141,0.075
29.700000000000003,4.09377377839565,0.075
31.700000000000003,4.093700489423827,0.075
33.7,4.093653193393287,0.075
35.7,4.0935804061225225,0.075
37.7,4.093508853362205,0.075
39.7,4.093436146699191,0.075
41.7,4.093383363152582,0.075
43.7,4.0933825677264375,0.075
45.7,4.093394776115624,0.075
47.7,4.093408936724896,0.075
49.7,4.0934254754708395,0.075
51.7,4.093442850839819,0.075
53.7,4.093438323400297,0.075
55.7,4.093355552466731,0.075
57.7,4.093330480311684,0.075
59.7,4.093357505062293,0.075
61.7,4.093325456165986,0.075
63.7,4.093293929339272,0.075
65.7,4.093251779893418,0.075
67.7,4.093182119054744,0.075
69.7,4.093192086393893,0.075
71.7,4.093093444693231,0.075
73.7,4.0929951611512925,0.075
75.7,4.092897210512688,0.075
77.7,4.092872424539748,0.075
79.7,4.09285940657305,0.075
81.7,4.092846657356187,0.075
83.7,4.09283415886312,0.075
85.7,4.09280660361424,0.075
87.7,4.092714214495648,0.075
89.7,4.092622030280794,0.075
91.7,4.09253003808472,0.075
93.7,4.092626318573268,0.075
95.7,4.092719231116022,0.075
97.7,4.092798085749686,0.075
99.7,4.092751683096587,0.075
101.7,4.092719738511594,0.075
103.7,4.09263301236798,0.075
105.7,4.0925620549697,0.075
107.7,4.092493235657025,0.075
109.7,4.0924339065666375,0.075
111.7,4.0923736304649685,0.075
113.7,4.092314564177441,0.075
115.7,4.092273272975671,0.075
117.7,4.092316795438282,0.075
119.7,4.092360404087891,0.075
121.7,4.092410628842262,0.075
123.7,4.092460912674593,0.075
125.7,4.092440394974709,0.075
127.7,4.092307528602935,0.075
129.70000000000002,4.09227281059001,0.0718740698029849
131.70000000000002,4.092391629003601,0.06666729684703658
133.70000000000002,4.0922625371107015,0.06650309472655985
135.70000000000002,4.092470566633414,0.06045664546936632
137.70000000000002,4.0925353839740755,0.05905382372195824
139.70000000000002,4.09245123268201,0.06251217144707735
141.70000000000002,4.092426225557113,0.06465750642585144
143.70000000000002,4.092540047368332,0.05887029468572426
145.70000000000002,4.092602876736846,0.05917765791226661
147.70000000000002,4.09244534809705,0.06353392338237922
149.70000000000002,4.092315802386695,0.06666676797160787
151.70000000000002,4.092267632674362,0.06668276345714652
153.70000000000002,4.092529115176402,0.057186481557097
155.70000000000002,4.092738883705088,0.05
157.70000000000002,4.092724766684997,0.05
159.70000000000002,4.0927556393728475,0.05
161.70000000000002,4.092785133862312,0.05
163.70000000000002,4.092824500493035,0.05
165.70000000000002,4.092882775011379,0.05
167.70000000000002,4.092952117358698,0.05
169.70000000000002,4.093020480023231,0.05
171.70000000000002,4.093070537525551,0.05
173.70000000000002,4.093093210571562,0.05
175.70000000000002,4.093106611840326,0.05
177.70000000000002,4.093064218323324,0.05
179.70000000000002,4.093021191861864,0.05
181.70000000000002,4.092977585753095,0.05
183.70000000000002,4.093019273279867,0.05
185.70000000000002,4.093029166193292,0.05
187.70000000000002,4.093002795561338,0.05
189.70000000000002,4.092976018286177,0.05
191.70000000000002,4.092948869145818,0.05
193.70000000000002,4.092921380070641,0.05
195.70000000000002,4.092893580376013,0.05
197.70000000000002,4.092894476360609,0.05
199.70000000000002,4.092928401121357,0.05
201.70000000000002,4.092912760396978,0.05
203.70000000000002,4.092896864230636,0.05
205.70000000000002,4.09288077169085,0.05
207.70000000000002,4.092864500325341,0.05
209.70000000000002,4.092848066241631,0.05
211.70000000000002,4.092840225919307,0.05
213.70000000000002,4.092795946492763,0.05
215.70000000000002,4.0927743818509095,0.05
217.70000000000002,4.09278974145384,0.050127837469077036
219.70000000000002,4.092767822215385,0.05
221.70000000000002,4.092369712375183,0.0631995749439899
223.70000000000002,4.090733290732337,0.11264386697477732
225.70000000000002,4.0896336663485116,0.14261964124528076
227.70000000000002,4.0866861105905805,0.22472298240607785
229.70000000000002,4.087047201982815,0.20517993589337716
231.70000000000002,4.08716678313828,0.19999231699938852
233.70000000000002,4.0863571456721735,0.225
235.70000000000002,4.084284785830512,0.2793757399760181
237.70000000000002,4.079457377374577,0.4238284907790693
239.70000000000002,4.083758214165878,0.2663199419621529
241.70000000000002,4.082916200968465,0.28717731450716344
243.70000000000002,4.082003932552501,0.3049640797360696
245.70000000000002,4.081186251492705,0.3219627476758152
247.70000000000002,4.080843772509154,0.3250658193837853
249.70000000000002,4.0810584089429485,0.31715019784175236
251.70000000000002,4.080954989569927,0.30924440556806093
253.70000000000002,4.081297329080282,0.28744342393072914
255.70000000000002,4.084815427161823,0.17305746126669277
257.7,4.08534365935715,0.1580294084370364
259.7,4.080320795889316,0.3144446767758213
261.7,4.078088763645397,0.3796122770273741
263.7,4.080281078485673,0.2957291694399369
265.7,4.082426242358334,0.2239104061460336
267.7,4.0824065125369025,0.22260292396459622
269.7,4.083222755595993,0.19986636048625536
271.7,4.084834050311086,0.1528633594044514
273.7,4.085184365519136,0.14247636302611044
275.7,4.085864795927916,0.12513584701557307
277.7,4.087497920069181,0.075
279.7,4.088321441771712,0.05355158914707392
281.7,4.08813523843373,0.06496165828424753
283.7,4.088710119372411,0.05
285.7,4.0838123724850135,0.2075077182426882
287.7,4.083098715156119,0.22489099320149458
289.7,4.088258492087337,0.05754551798847933
291.7,4.088554150818905,0.05
293.7,4.088613915231539,0.05
295.7,4.085347349945718,0.15495435309926067
297.7,4.088696608956976,0.05
299.7,4.088868620845156,0.05
301.7,4.077864694730711,0.4036595475465422
303.7,4.067981086461811,0.6990219878303471
305.7,4.074038921684208,0.46673273023858647
307.70000000000005,4.0877468356962785,0.029198194834955227
309.70000000000005,4.08798940791451,0.030173353173692085
311.70000000000005,4.088399426416185,0.025155520247997293
313.70000000000005,4.110030435633853,-0.6510793572707533
315.70000000000005,4.089181282913152,0.047929537046613284
317.70000000000005,4.076016402345989,0.4470800658896913
319.70000000000005,4.085335813246042,0.1471493405888099
321.70000000000005,4.076831857753768,0.4172615516037347
323.70000000000005,4.086650676218243,0.0917770012427758
325.70000000000005,4.0864574905109485,0.0977606755285436
327.70000000000005,4.117291320155734,-0.8763348739009075
329.70000000000005,4.106140372698669,-0.49126293613856714
331.70000000000005,4.090234184173393,0.03354414071902943
333.70000000000005,4.08804443360669,0.07875379066844403
335.70000000000005,4.099668291602994,-0.286574308375032
337.70000000000005,4.059852812379232,0.9930008899536588
339.70000000000005,4.069405337567018,0.6522283869993344
341.70000000000005,4.07768088362153,0.3655061715511178
343.70000000000005,4.076910728886341,0.3751983575066053
345.70000000000005,4.080625096911879,0.24964679427703682
347.70000000000005,4.114019677762992,-0.8219718182920626
349.70000000000005,4.088307787268197,0.025000025272062784
351.70000000000005,4.0908928474154775,-0.05100035887574854
353.70000000000005,4.092602687455541,-0.09546086260460443
355.70000000000005,4.08820270978804,0.05
357.70000000000005,4.088081889818555,0.05539349884186409
359.70000000000005,4.0875215209737314,0.075
361.70000000000005,4.088335135989435,0.05
363.70000000000005,4.088409883736079,0.05
365.70000000000005,4.0883121556014865,0.05533696173290917
367.70000000000005,4.088541721338274,0.05
369.70000000000005,4.0871826416173445,0.09475536045647553
371.70000000000005,4.088584633849591,0.05
373.70000000000005,4.08860493878129,0.05
375.70000000000005,4.089405054046328,0.025
377.70000000000005,4.089458990136651,0.025
379.70000000000005,4.089505257009315,0.025
381.70000000000005,4.0895413288220395,0.025
383.70000000000005,4.08957085108391,0.025
385.70000000000005,4.0896220029966495,0.025
387.70000000000005,4.088834268665941,0.05
389.70000000000005,4.088774694501193,0.05
391.70000000000005,4.08881271418477,0.05
393.70000000000005,4.088881300357485,0.05
395.70000000000005,4.0889496736622615,0.05
397.70000000000005,4.089017442209207,0.05
399.70000000000005,4.08904763345649,0.05
401.70000000000005,4.0890536554814085,0.05
403.70000000000005,4.089015582714417,0.05
405.70000000000005,4.08897047513871,0.05
407.70000000000005,4.088910298716236,0.05
409.70000000000005,4.088849755136439,0.05
411.70000000000005,4.088822452106347,0.05
413.70000000000005,4.08883005611319,0.05
415.70000000000005,4.088838625029902,0.05
417.70000000000005,4.090413591396486,0.00012107543144175602
419.70000000000005,4.090490133935306,0.0
421.70000000000005,4.090555349434528,0.0
423.70000000000005,4.090618402336564,0.0
425.70000000000005,4.090670604143338,0.0
427.70000000000005,4.090725591681356,0.0
429.70000000000005,4.090776882457394,0.0
431.70000000000005,4.0908247736500885,0.0
433.70000000000005,4.090869538269394,0.0
435.70000000000005,4.090911427123492,0.0
437.70000000000005,4.090950670625618,0.0
439.70000000000005,4.090987480453834,0.0
441.70000000000005,4.091022051075732,0.0
443.70000000000005,4.091054561149036,0.0
445.70000000000005,4.09107779374476,0.0
447.70000000000005,4.091106980302986,0.0
449.70000000000005,4.091134534046644,0.0
451.70000000000005,4.091160584348136,0.0
453.70000000000005,4.091185250067433,0.0
455.70000000000005,4.0912086404075625,0.0
457.70000000000005,4.0912308557004655,0.0
459.70000000000005,4.091251988128899,0.0
461.70000000000005,4.091272122389585,0.0
463.70000000000005,4.091291336302392,0.0
465.70000000000005,4.091309701369934,0.0
467.70000000000005,4.091327283291631,0.0
469.70000000000005,4.091344142435925,0.0
471.70000000000005,4.091360334274078,0.0
473.70000000000005,4.091375909778648,0.0
475.70000000000005,4.091390915789555,0.0
477.70000000000005,4.091405395350332,0.0
479.70000000000005,4.09141938801703,0.0
481.70000000000005,4.091432930141977,0.0
483.70000000000005,4.091446055134435,0.0
485.70000000000005,4.091458793700057,0.0
487.70000000000005,4.091471174060843,0.0
489.70000000000005,4.091483222157206,0.0
491.70000000000005,4.091494961833588,0.0
493.70000000000005,4.091506415008967,0.0
495.70000000000005,4.091517601833492,0.0
497.70000000000005,4.091528540832376,0.0
499.70000000000005,4.091539249038055,0.0
501.70000000000005,4.091549742111629,0.0
503.70000000000005,4.091560034454383,0.0
505.70000000000005,4.091570139310254,0.0
507.70000000000005,4.091580068859956,0.0
509.70000000000005,4.091589834307436,0.0
511.70000000000005,4.091599445959303,0.0
513.7,4.091608913297788,0.0
515.7,4.091618245047772,0.0
517.7,4.091627449238352,0.0
519.7,4.091636533259402,0.0
521.7,4.091645503913529,0.0
523.7,4.0916543674638,0.0
525.7,4.091663129677587,0.0
527.7,4.091671795866843,0.0
529.7,4.091680370925102,0.0
531.7,4.091688859361463,0.0
533.7,4.0887243090921634,0.09314935924765654
535.7,4.126597203523905,-1.1211951121027472
537.7,4.096413883371919,-0.12194317992976586
539.7,4.096704964118627,-0.12472363452222576
541.7,4.0944719290669145,-0.05
543.7,4.088085537257425,0.15268881515158653
545.7,4.0892960049958935,0.1032320641699127
547.7,4.0899038570001,0.08886313497865612
549.7,4.052269530928234,1.2703946249162628
551.7,4.077082216626799,0.4332769567281532
553.7,4.086263890263517,0.13020196159570446
555.7,4.086254864631796,0.12342767439288985
557.7,4.086094818166485,0.12133692967058106
559.7,4.087004714569033,0.09388672684969891
561.7,4.0859481117845835,0.12631875653099361
563.7,4.085850387374397,0.12436458638250246
565.7,4.085809858127292,0.1264045496750152
567.7,4.1057902344160775,-0.515612660827596
569.7,4.088337610958137,0.07253243136672206
571.7,4.089128643001283,0.0479756187389342
573.7,4.089094561473559,0.0499329125038581
575.7,4.089073882893661,0.04959983670125909
577.7,4.0930787306699425,-0.07620311744636686
