time,voltage,current
0.7000000000000001,4.1373794855564725,-1.2456898884217136
2.7,4.089180996312464,0.28554783159889563
4.7,4.082308100505469,0.47957842407142864
6.7,4.086692310727959,0.3288447557648961
8.700000000000001,4.086057018681926,0.3327888329344222
10.700000000000001,4.085157808161391,0.35
12.700000000000001,4.0858991657688435,0.30966277571301626
14.700000000000001,4.084139873543932,0.3501465523043392
16.7,4.079927101484925,0.47349917442225464
18.7,4.08198854723581,0.39991246469206826
20.700000000000003,4.08278364032606,0.3610137801360211
22.700000000000003,4.077790789212452,0.4997956209432653
24.700000000000003,4.08465823730864,0.25808768471968313
26.700000000000003,4.080624210451465,0.3888543949476182
28.700000000000003,4.08230905159993,0.3232493366019661
30.700000000000003,4.0758220192373775,0.5194214226485206
32.7,4.083656593739472,0.26985483616335354
34.7,4.060975881113556,0.969300908749262
36.7,4.081536334619726,0.2928733073335872
38.7,4.080313427028141,0.33603363457621077
40.7,4.037707063905819,1.658560459024818
42.7,4.050530306133486,1.1719002467238258
44.7,4.075725748506817,0.34801855576208784
46.7,4.10867254710807,-0.6710052813075357
48.7,4.102770942284322,-0.4338338530555821
50.7,4.054674362404649,1.1195353115125108
52.7,4.058208876049266,0.950205937288596
54.7,4.038058403144141,1.5744983646200803
56.7,3.965171261966797,3.777151197464136
58.7,4.059045185166269,0.7148709811576148
60.7,4.065209656820834,0.5399530259727938
62.7,4.061178971923216,0.6521674412824602
64.7,4.062091931105575,0.6243394336314694
66.7,4.061850042989479,0.6248392197460917
68.7,4.0619447008183664,0.6147035736573768
70.7,4.062294368434254,0.5992367320588458
72.7,4.046916575372973,1.0866482997543727
74.7,4.037704832068984,1.3501049087437742
76.7,4.0469963734743315,1.016218549714976
78.7,4.044711389383049,1.062196974025599
80.7,4.052579420380804,0.7978608267569394
82.7,4.051020675061607,0.831600706612363
84.7,4.0503519317447845,0.8511655698498466
86.7,4.04405166723631,1.043735341784808
88.7,4.025526990003798,1.584795551990253
90.7,4.046466801974255,0.8835744729908819
92.7,4.047554791412309,0.8405217772972308
94.7,4.049756980757017,0.7629555738162371
96.7,4.049665630130646,0.7644397553922112
98.7,4.04642434643279,0.8742724026151907
100.7,4.040792207402105,1.0421951747941205
102.7,4.041056154055217,1.0241692866933543
104.7,4.04041312002092,1.0255778358169463
106.7,4.04353836144419,0.9106868462955097
108.7,4.043355464587779,0.9136609458345986
