time,voltage,current
0.0,4.094205563312356,0.1
2.0,4.094035868449313,0.1
4.0,4.094054602629083,0.1
6.0,4.093957162481168,0.1
8.0,4.093879044450175,0.1
10.0,4.093296691356818,0.11061985742058478
12.0,4.092721833722925,0.125
14.0,4.092621290304497,0.125
16.0,4.092530228191168,0.125
18.0,4.092405217497493,0.125
20.0,4.09223343887067,0.125
22.0,4.091564568876631,0.13809982962864628
24.0,4.0918502405967425,0.125
26.0,4.091699037622436,0.125
28.0,4.091548840074395,0.125
30.0,4.091851417021971,0.11353051593030176
32.0,4.09201178360556,0.10860765046769247
34.0,4.092033061301713,0.10834177034968427
36.0,4.092312257637013,0.1
38.0,4.092255068207859,0.1
40.0,4.092691141976406,0.08404408499206242
42.0,4.092279647280973,0.09854847048665681
44.0,4.092760387749988,0.08224044922229015
46.0,4.092754020663704,0.08194982785333031
48.0,4.09271925625224,0.08192190103006043
50.0,4.092727793462121,0.08109491808632166
52.0,4.092518974363694,0.08595024029382456
54.0,4.092414197368985,0.08574164254194197
56.0,4.092463139866531,0.08106281102762349
58.0,4.092530879304585,0.0783499238112778
60.0,4.092368230839718,0.08358446506760175
62.0,4.092338289386116,0.0843842634785372
64.0,4.092423873025481,0.08149373858598591
66.0,4.092371648171115,0.08165353018765902
68.0,4.092252290916833,0.0824791047738603
70.0,4.091748906508315,0.09500926968534175
72.0,4.091747583843238,0.09595395507691541
74.0,4.091954078762084,0.09307094207830864
76.0,4.092185939637861,0.08861076805553542
78.0,4.091930800743841,0.09497504358890703
80.0,4.091634291884848,0.1
82.0,4.0915264623848255,0.1
84.0,4.091427688452499,0.1
86.0,4.091337309055546,0.1
88.0,4.091247929546375,0.1
90.0,4.091632132359477,0.0871277678011826
92.0,4.09207337637347,0.075
94.0,4.092140828212431,0.075
96.0,4.092209979982436,0.075
98.0,4.09224458958086,0.075
100.0,4.0921723615661625,0.075
102.0,4.092054008691064,0.075
104.0,4.092018243626383,0.075
106.0,4.091867924992465,0.075
108.0,4.091843881104863,0.075
110.0,4.091860862905138,0.075
112.0,4.09188536705057,0.075
114.0,4.091873124013935,0.075
116.0,4.091907661899358,0.075
118.0,4.091879131145397,0.075
120.0,4.091838287975712,0.075
122.0,4.091790071355219,0.075
124.0,4.091741406931349,0.075
126.0,4.091705387766198,0.075
128.0,4.0917287011358905,0.075
130.0,4.091765790870702,0.075
132.0,4.091848275788404,0.075
134.0,4.09193569644713,0.075
136.0,4.091973434893272,0.075
138.0,4.091971375046817,0.075
140.0,4.091896718566287,0.075
142.0,4.091821900425017,0.075
144.0,4.091882125706898,0.075
146.0,4.091835007396587,0.075
148.0,4.092298847052435,0.05877446937963351
150.0,4.092271073616597,0.05921800191024025
152.0,4.092353420482297,0.05611608355444637
154.0,4.0923878962626,0.0556095183162707
156.0,4.092397177151533,0.05661323510037456
158.0,4.092377596961414,0.05707567982029698
160.0,4.092355947619173,0.057586754716022384
162.0,4.092374066393433,0.05681680471286766
164.0,4.092416064470386,0.05520513723957948
166.0,4.092387940538177,0.05605767159060805
168.0,4.092241242387401,0.05953642480412814
170.0,4.092334598102028,0.056331208187680504
172.0,4.092562219779475,0.05
174.0,4.09254027323182,0.05
176.0,4.092587920459838,0.05
178.0,4.092614000844101,0.05
