time,voltage,current
1.0,4.106319522342806,-0.27869304874438844
3.0,4.0946796453570675,0.0999994175342552
5.0,4.093834131243293,0.1184867807262899
7.0,4.094293342839935,0.1
9.0,4.094118453884989,0.1
11.0,4.093951716957437,0.1
13.0,4.093967722859893,0.1
15.0,4.070463513842199,0.8349646630888194
17.0,4.025629681969031,2.1944393715414963
19.0,3.984735846191048,3.3692991647060078
21.0,4.08513433132003,0.11054598964849414
23.0,4.084995565550463,0.13064037863674974
25.0,4.0856305841570775,0.12436867102282104
27.0,4.084254436586931,0.18443856915855944
29.0,4.0589973453370085,0.9725449825247654
31.0,4.052647870317675,1.1319686294237123
33.0,3.8590104994884324,7.220598901352175
35.0,4.058690770088699,0.35701350796985615
37.0,3.927659313972665,4.464547292459743
39.0,4.024880874570958,1.3032331554154764
41.0,4.023840069830347,1.328926234907793
43.0,4.008825286959141,1.7353440630213117
45.0,3.9330321328252955,4.086186990998703
47.0,3.926657720128054,4.157791981004755
49.0,3.994887035584764,1.9022267840619334
51.0,4.129861642532416,-2.412546944156683
53.0,4.096083200450452,-1.1602434136880948
55.0,4.023591851866647,1.2665418533043333
57.0,4.046725652470718,0.5181652734468007
59.0,4.048113662281345,0.5052528773481013
61.0,4.04961772163072,0.48420616887859635
63.0,4.051113288354435,0.47155798215262895
65.0,4.041927639718011,0.7809070544151729
67.0,4.043533447007897,0.7408888341875034
69.0,4.042803508490224,0.7744412268486639
71.0,4.044826978689848,0.7220591772083942
73.0,4.047513469430354,0.6453054454701509
75.0,4.048170199835151,0.6220934978467366
77.0,4.049554699613586,0.5893681783405834
79.0,4.051233142860765,0.550076934097628
81.0,4.0528866914867425,0.5026967215399775
83.0,4.0548325810755035,0.45880930276109233
85.0,4.057208029558721,0.39099500890820665
87.0,4.059428675223428,0.3322450357279175
89.0,3.8547127559792873,6.949656136464262
91.0,4.017709292770943,1.3462318068552976
93.0,4.098415335698711,-1.232647071693346
95.0,3.8662346389987263,6.338276641133518
97.0,3.8977883045744384,5.025850876281446
99.0,4.072969963761477,-0.7143180556499966
101.0,4.044438931580904,0.30483783847845347
103.0,4.035747258828356,0.622187311228744
105.0,4.02044033629218,1.1491905767443664
107.0,3.9888430396217327,2.1578009233255604
109.0,4.003721225095775,1.628701288837599
111.0,4.008381633372414,1.4671554067349637
113.0,4.01538041570714,1.2257030077619946
115.0,4.014337875677016,1.2496941264504848
117.0,4.032708140217489,0.6523533300372255
119.0,4.026786926285879,0.874279217494489
121.0,4.0220496783724995,1.0440844567564935
123.0,4.0205256488224554,1.0936960609774105
125.0,4.017868107345583,1.1772975027534025
127.0,3.9655588267800446,2.9313578485388514
129.0,3.879626717237485,5.567388260391448
131.0,3.9603709817389507,2.7103118688802557
133.0,3.9843843835981545,1.8748708011572683
135.0,3.9872151780018363,1.7715289427293697
137.0,3.9920062540723893,1.5998983875295514
139.0,3.9675703636710575,2.5096253221027434
141.0,3.9694588652051017,2.4048974541172448
143.0,3.9746280298950096,2.1895878802093494
145.0,3.974978253602125,2.14651652596673
147.0,3.97729490003851,2.0523890628878547
149.0,3.9773333700405487,2.028370315660658
151.0,3.9773930351071973,2.006653609655075
153.0,3.9740963156437363,2.0969353086132085
155.0,3.973362896421129,2.1008118738490036
157.0,3.9694199741049787,2.217299102216323
159.0,3.9696861498513956,2.183725164540619
161.0,3.969666598987619,2.1664175866918303
163.0,3.9682286546877807,2.191760794103706
165.0,3.967387153861764,2.1952766834515636
167.0,3.967538360685054,2.1771607350943882
169.0,3.973277550493615,1.9650985997877393
171.0,3.973977612008863,1.9264251036163191
173.0,3.9760038931266664,1.8474741746216847
175.0,3.9814232460189496,1.659211572882199
177.0,3.983119112981392,1.604079555827712
179.0,3.9826679750633898,1.6218942627918427
181.0,3.9841691245771327,1.576943731486919
183.0,3.9860157140495396,1.515738377101156
185.0,3.9879958887928524,1.4558706449535486
187.0,3.991590405383741,1.3474655126639286
189.0,3.994987260243852,1.2365818083114972
191.0,3.995868551134296,1.2206618643468994
193.0,4.0072683957269195,0.8477775877328034
195.0,4.002960447550435,1.019464941271108
197.0,4.000933012539787,1.1086009213729051
199.0,4.000536046300694,1.1431889468310195
201.0,3.9998682361795344,1.1712286374077607
203.0,3.9998500585948227,1.175862747007122
205.0,4.000792860710488,1.1620613872120409
207.0,4.001381234963117,1.140593285307429
209.0,4.001966235519437,1.1311494479865205
211.0,4.00335782992846,1.086082752972504
213.0,4.0049438097444945,1.0405000917669371
215.0,4.005694746596207,1.025852734859226
217.0,4.005630830293009,1.0346215643397023
219.0,4.0042118658285775,1.0864681107516403
221.0,4.007636518948536,0.9677978198943133
223.0,4.006357978345685,1.0220492862171529
225.0,4.009585480134943,0.9214670673230281
227.0,4.077333584903406,-1.3867246599618923
229.0,3.9918082062096216,1.6312941699766663
231.0,4.000568925601332,1.3079756328209682
233.0,3.997427486227465,1.3971788552268594
235.0,3.9483917299782774,3.079908608044794
237.0,3.9673433488801813,2.330255668444986
239.0,3.979728938646001,1.8348011167365432
241.0,3.9897634368601897,1.4565644141684124
243.0,3.9927473567088922,1.352526851314357
245.0,4.014654715679802,0.5996410889270999
247.0,4.012551386231036,0.7018227138189619
249.0,4.137712452539829,-3.6927816209724953
251.0,4.136784970978075,-3.4193565950539098
253.0,3.9447485051790228,3.499621044719674
255.0,3.9783304568736972,2.1999549454153784
257.0,3.990209300893946,1.716097285607127
259.0,4.007598186755961,1.0625050084745087
261.0,4.016998003305059,0.7106546271998576
263.0,4.029596901215088,0.28358543988432233
265.0,4.0336707516126,0.16892575651391598
267.0,4.0277626454142315,0.4083530994321929
269.0,3.9831493360920205,2.019927957878682
271.0,3.954685942089634,2.9492406429712816
273.0,3.967618061502096,2.3916492950597776
275.0,3.972203155980392,2.1609193681336847
277.0,3.975758078263211,1.9862644763992623
279.0,3.9780133063196703,1.85815056205743
281.0,3.9806774600061106,1.7326517758332203
283.0,3.9802166353530826,1.728143202750899
285.0,3.9788188623472753,1.7469890123938603
287.0,3.9808623974200668,1.656310496955302
289.0,3.9804014863874952,1.649983751870795
291.0,3.9815181047783788,1.5918813145945716
293.0,3.9799740348780968,1.6452893882597446
295.0,3.9789114210336427,1.6620372616403216
297.0,3.981032562545749,1.5732202776999653
299.0,3.979143113796747,1.6324845581497447
301.0,3.9828996615190997,1.472380218203288
303.0,3.981658483470171,1.516179245010313
305.0,3.9813297911869614,1.5201780339173663
307.0,3.9813440034845797,1.519151197144915
309.0,3.9815365503049,1.4972903327234814
311.0,3.980243160191432,1.5361632415707163
313.0,3.9814034922739894,1.4941639606294386
315.0,3.97954460884128,1.5493271071529853
317.0,3.978462961149343,1.5767400121251554
319.0,3.9781221669956564,1.5881452477834284
321.0,3.977592784174196,1.5936947840155287
323.0,3.9777140529433863,1.575
325.0,3.9769070134317697,1.6010190126570558
327.0,3.9766655263474067,1.5922468635085911
329.0,3.9761979482897236,1.6
331.0,3.9758895158517986,1.597222195694179
333.0,3.975677962017494,1.6
335.0,3.9752374513600697,1.6000103178922538
337.0,3.975408951717525,1.5947139206973746
339.0,3.9750204395010282,1.5999761568742916
341.0,3.9780087445847236,1.4774812092589398
343.0,3.9834236686516555,1.274562175423089
345.0,4.010492003262242,0.2900050059205901
347.0,4.028266743454945,-0.31398965867991546
349.0,3.948255523004844,2.652281956502584
351.0,3.959904517178393,2.158430391121229
353.0,3.962292470574917,2.0275434392199503
355.0,3.967915893141375,1.795991736641192
357.0,3.9697482661706394,1.7117409835838577
359.0,3.9719180296491507,1.615143142564737
361.0,3.972519779803992,1.5883993650646704
363.0,3.9728974383146753,1.5667110243224347
365.0,3.975954080188948,1.4373359498891551
367.0,3.979304627424968,1.3627132471864973
369.0,3.983040209279925,1.2260735869292918
371.0,3.9873587223988065,1.066402003922139
373.0,3.9884829573813163,1.0518458475716477
375.0,3.991630697117224,0.9399524438232981
377.0,3.990998208407673,0.9895082990698956
379.0,3.9918640856503504,0.9762551065951502
381.0,3.992416640422973,0.9869860981057464
383.0,3.9920698758438355,1.0101577196648366
385.0,3.9934289646383725,0.9777933637565508
387.0,3.994059797708248,0.9723917004644965
389.0,3.9964526264904046,0.9058593234174254
391.0,3.9983590484564564,0.8467804133973782
393.0,3.9991799827466146,0.8466444591038906
395.0,4.0001003955414545,0.8370488485678688
397.0,3.9992593628034645,0.8768469086490438
399.0,3.9983419142227037,0.9429350949934339
401.0,3.9984320942710863,0.9476820860052084
403.0,3.9993961174862362,0.928835737689277
405.0,3.998792953317125,0.9640940542663061
407.0,3.99989763663199,0.9351044026299139
409.0,3.9995562955223756,0.9600648858974402
411.0,3.9984264578704347,1.0061706274061293
413.0,3.9944780917817884,1.1740967225383312
415.0,3.9894524925376493,1.356844115704056
417.0,3.9850154726931883,1.5228924507371302
419.0,3.9788946155399403,1.7305592079018979
421.0,3.977567269783654,1.7544058036678285
423.0,4.015774216180696,0.23603770599387186
425.0,3.960152962269674,2.5182123053444316
427.0,3.9560296079387336,2.5854680112888646
429.0,3.964030425834644,2.223203311295307
431.0,3.968818014172299,1.991476866605274
433.0,3.9721879318885813,1.8406317578253586
435.0,3.972828718314726,1.7870649666678389
437.0,3.975504026972925,1.6741463826082674
439.0,3.9729686474621433,1.7533945867018212
441.0,3.9745485029943284,1.6766961151134652
443.0,3.9740232218460734,1.6843024257797121
445.0,3.976967106100101,1.5501273109526472
447.0,3.979468107054388,1.447644062289453
449.0,3.979961299581649,1.4269624002654806
451.0,3.9820732965513868,1.3450711500379688
453.0,3.9808274026956747,1.3843987751821452
455.0,3.9813046938399435,1.3664885956763815
457.0,3.979071706049844,1.4400611058833888
459.0,3.9782338548669287,1.4763338292088435
461.0,3.9809379746836044,1.3522165965865645
463.0,3.980942345237001,1.3569011616171125
465.0,3.979628564761628,1.3993468013333346
467.0,3.9795068654470356,1.387294841195164
469.0,3.97781559573653,1.4533370069940363
471.0,3.978277470215683,1.42657815132604
473.0,3.9778375962383072,1.4342370126054071
475.0,3.976894524640748,1.4590595309209613
477.0,3.9765883976236682,1.4492240649522803
479.0,3.9772216236604256,1.4235798751053008
