time,voltage,current
1.3,4.095707242296316,0.05
3.3000000000000003,4.095631867776705,0.05
5.300000000000001,4.095583434379635,0.0499999993771103
7.300000000000001,4.0959818620245905,0.03830285349300008
9.3,4.095910818587389,0.041666760308285145
11.3,4.095700280941293,0.046878080137332835
13.3,4.095800311932428,0.04258585816647702
15.3,4.095822085710906,0.041702685992402
17.3,4.095785845438935,0.041856639428668414
19.3,4.092013947508198,0.1587134811674665
21.3,4.094377876417797,0.07578834425870859
23.3,4.081093128581233,0.48931241105295875
25.3,4.077936230145763,0.5551790498707978
27.3,4.084758326085152,0.32036878954678216
29.3,4.092590696876815,0.06564419972059682
31.3,4.106358405089006,-0.35550036558019327
33.300000000000004,4.089940129265843,0.16966171164229582
35.300000000000004,4.075628258079432,0.6161337886136141
37.300000000000004,4.0858531940511815,0.2743066720929446
39.300000000000004,4.112456874850217,-0.5585311407911036
41.300000000000004,4.100233410347551,-0.14888795780667066
43.300000000000004,4.094198141371528,0.04831805829153012
45.300000000000004,4.073041256990659,0.7021069244378972
47.300000000000004,4.060745641817975,1.0430854548957085
49.300000000000004,4.090573939413937,0.06771369130265317
51.300000000000004,4.086008306187815,0.22467509082882844
53.300000000000004,4.083123343258595,0.2962916616298954
55.300000000000004,4.0797733530165425,0.3782169645301457
57.300000000000004,4.088541294301068,0.09834863636436322
59.300000000000004,4.089207035071119,0.08143006670797426
61.300000000000004,4.088985162258372,0.09223817822515623
63.300000000000004,4.1066538416467155,-0.4672232197849755
65.3,4.0959649964733105,-0.09218348929573209
67.3,4.112432756588187,-0.577652581027241
69.3,4.097926480365672,-0.09998664568038776
71.3,4.065521662131613,0.9331095278105869
73.3,4.038802213465355,1.7226792514662925
75.3,3.6425721833338214,14.136171682449946
77.30000000000001,4.131319274682304,-1.8044205250536227
79.30000000000001,4.111363219752658,-1.035691226270388
81.30000000000001,4.105193826719013,-0.7574337091324552
83.30000000000001,4.138388803311546,-1.726337430562107
85.30000000000001,4.084821021950233,0.0589577308808522
87.30000000000001,4.076674649324016,0.33160570496912284
89.30000000000001,4.085408785685142,0.05277832597783237
91.30000000000001,4.082744156587159,0.14695432979139375
93.30000000000001,4.058116489235971,0.9359627451856611
95.30000000000001,4.058240920975053,0.8962054283983542
97.30000000000001,4.048167311411817,1.1943447022366467
99.30000000000001,4.055273576618574,0.9288289385746292
101.30000000000001,4.049001913183785,1.0964308673846566
103.30000000000001,4.063407123591075,0.6103520423943565
105.30000000000001,4.059833427569845,0.7093523898205019
107.30000000000001,4.075562158337023,0.2110272666398243
109.30000000000001,4.076170393704847,0.20007109962403702
111.30000000000001,4.0810900678352,0.05630813555636989
113.30000000000001,4.080925738870234,0.07834673821222682
115.30000000000001,4.081952666043667,0.06107914075831717
117.30000000000001,4.082204004576117,0.06404333483446759
119.30000000000001,4.082827032962006,0.06159787246006608
