time,voltage,current
1.7000000000000002,4.120085922646881,-0.6918324384025082
3.7,4.090219972249703,0.2558503020132133
5.7,4.087973042243881,0.303251647172819
7.7,4.088582042665393,0.2753131654241704
9.700000000000001,4.067137037306853,0.9332259943537414
11.700000000000001,4.042163012019569,1.667339853991747
13.700000000000001,4.032843437515331,1.8791679202854146
15.700000000000001,4.036252755513663,1.6893196487034878
17.7,4.031533079066002,1.797975310231914
19.700000000000003,4.042233686906813,1.3831261417056444
21.700000000000003,4.050118705251679,1.0879106358179729
23.700000000000003,4.0502975175366975,1.0581973990806115
25.700000000000003,4.13294625576704,-1.5525977401101754
27.700000000000003,4.14298187212854,-1.759921877280851
29.700000000000003,4.115408608042452,-0.826392220301921
31.700000000000003,4.0620113875520145,0.944221316236495
33.7,4.039911078395148,1.5894614604643666
35.7,4.024844283450442,1.9956249992257482
37.7,3.9984701893916563,2.746719859086725
39.7,4.039544358626523,1.3445612393733213
41.7,4.143800812316551,-1.96820338020733
43.7,4.100209396334432,-0.4518385122041517
45.7,4.06569511360635,0.6492675747899044
47.7,4.064917923684654,0.6591192987823347
49.7,4.030634525972494,1.7335705577044642
51.7,3.6439033288324705,13.91414665870517
53.7,3.5527599774048255,16.27383461461157
55.7,3.705033607099736,10.743148137357379
57.7,4.019536768892237,0.26279659562583607
59.7,3.895380590770825,4.285550745438554
61.7,3.960612140813324,2.131503867573685
63.7,4.037247200373314,-0.3189228358191998
65.7,3.9886136144151805,1.3701272402870235
67.7,3.9536615056987263,2.5843787439124744
69.7,3.9561699673842066,2.503755990721374
71.7,3.9696524549208996,2.046791033552368
73.7,4.006044220003094,0.8406000444520998
75.7,3.9720745321169124,2.053681509210082
77.7,3.960958876326077,2.4106904883514533
79.7,4.00169767746234,1.0364469106226286
81.7,3.951512742214152,2.7455305398166225
83.7,3.7624207279195403,8.931860985212772
85.7,3.7585625580145114,8.511167271506158
87.7,3.9767363847744903,1.1458748070759228
89.7,3.970965955289137,1.4385104919153076
91.7,3.962356077106363,1.7870167689001863
93.7,3.9645845779600406,1.7690953878295377
95.7,3.96501172326641,1.7953364012615871
97.7,3.9677551713866523,1.7401291253996416
99.7,3.966356548318454,1.826600733340421
101.7,3.986821282644129,1.12288085764692
103.7,3.973083833766251,1.6653218756078052
105.7,3.9758714439667875,1.6008949496001945
107.7,3.976840340636323,1.6073341461925652
109.7,3.995520175688211,0.9991024771559024
111.7,3.9408865862430873,2.9026331713716162
113.7,3.9055861937003495,4.041848782068822
115.7,3.9817208210799815,1.3693334363886052
117.7,3.8472925951995816,5.974833611289197
119.7,3.830487889801394,6.376999743114828
121.7,3.8314213168532834,6.167217604949523
123.7,3.961666578451263,1.5547491284025858
125.7,3.922435893028455,2.9975616594383387
127.7,3.871988192846351,4.710165501206093
129.70000000000002,3.8479128006274097,5.450216845312388
131.70000000000002,4.127310660583793,-4.333469331956634
133.70000000000002,4.1351467931070465,-4.2835223529048
135.70000000000002,3.8225231680174483,6.733639225232815
137.70000000000002,3.7878899304563904,7.752532305395858
139.70000000000002,3.780233590325889,7.787771550515315
141.70000000000002,3.7825832049043373,7.502448420192787
143.70000000000002,3.8092383624010036,6.393195619818825
145.70000000000002,3.8333637709397683,5.382418107330068
147.70000000000002,3.878509617636145,3.7345084662723176
