time,voltage,current,temperature
0.5,4.200428599463101,-0.8614383983266042,35.763689995474635
2.5,4.200239279597161,-0.773982789219395,35.76315
4.5,4.19986136200147,-0.721509379780792,35.76315
6.5,4.199861366755039,-0.686527106821724,35.76315
8.5,4.19986135883214,-0.6493585517461754,35.76315
10.5,4.200239520309471,-0.6318672686808,35.76643
12.5,4.199861728927408,-0.612189776783703,35.76643
14.5,4.200239520309251,-0.5903258378618229,35.76643
16.5,4.2000504427399,-0.577207503824634,35.76973
18.5,4.199861368336352,-0.5597164405970644,35.77302
20.5,4.2000504427399,-0.5444116046057438,35.7763
22.5,4.2000504427399,-0.5356660180394989,35.7796
24.5,4.199861365170302,-0.5247340577439592,35.7796
26.5,4.200239521894121,-0.5138020791303893,35.7796
28.5,4.2000504427399,-0.4963109976093323,35.78288
30.5,4.2000504427399,-0.48975178479028775,35.78288
32.5,4.19986136200147,-0.47226073991505635,35.78288
34.5,4.20005044115485,-0.4700742745591214,35.78288
36.5,4.199672284431599,-0.45914236922668955,35.78618
38.5,4.199672284431652,-0.45258319304747857,35.78946
40.5,4.2000504427399,-0.44602390694837,35.78946
42.5,4.199861784159838,-0.4329153909327638,35.79275
44.5,4.2000504427399,-0.43509191000241987,35.79275
46.5,4.200050439570901,-0.426346415044647,35.79275
48.5,4.19986136200147,-0.41104178055258656,35.79275
50.5,4.19986136200147,-0.411041707269057,35.79275
52.5,4.199861365170276,-0.404482531089232,35.79275
54.5,4.2000504427399,-0.404482531089232,35.79275
56.5,4.19986136200147,-0.3913642153713458,35.79605
58.5,4.199861363585472,-0.39136416041332867,35.79605
60.5,4.199672297153201,-0.378245826369931,35.79605
62.5,4.199861822018294,-0.380432218429872,35.79933
64.5,4.19986136200147,-0.3716867598564249,35.79933
66.5,4.199861365170139,-0.3651275106504651,35.79933
68.5,4.199861365169972,-0.3629411185885919,35.80262
70.5,4.199672281265247,-0.3541955136978121,35.80262
72.5,4.2000504427399,-0.354195513710571,35.80425521701461
74.5,4.2000504427399,-0.3541954404442443,35.80480996330639
76.5,4.20005044274056,-0.34544994547843966,35.80591
78.5,4.19986136200246,-0.345449945482258,35.80591
80.5,4.2000504427399,-0.34107716133560956,35.80591
82.5,4.200238603436333,-0.336704377231036,35.80591
84.5,4.1807431417309635,0.0021863920599418,35.80591
86.5,4.1790624807742,0.0021863920599418,35.80591
88.5,4.1779487773766695,0.00024029674324656385,35.80591
90.5,4.17700370467437,0.0021863920599418,35.80591
92.5,4.17641535043618,0.0021863920599418,35.80591
94.5,4.17584810822089,0.0021863920599418,35.80591
96.5,4.1753019730825915,0.0019423251818045508,35.80591
98.5,4.174734369135277,0.0021863920599418,35.80591
100.5,4.17452454305189,0.0002441548172964759,35.80591
102.5,4.1739573008366,0.0002442761882276717,35.80591
104.5,4.173558018951996,0.001942171034695753,35.80591
106.5,4.1730330182938555,0.0021863920599418,35.80262
108.5,4.172675377208962,0.0,35.80262
110.5,4.1722766755015765,0.0,35.80262
112.5,4.17244465492916,0.0,35.80262
114.5,4.17187741271387,0.0,35.79933
116.5,4.17168833197544,0.0,35.80262
118.5,4.200086204579776,-0.46954199639333716,35.80262
120.5,4.200014279911142,-0.44341942753311037,35.80262
122.5,4.2000504427399,-0.4180143845554714,35.80262
124.5,4.200014624731547,-0.406668923149174,35.80262
126.5,4.199708042118267,-0.3909506662238884,35.80262
128.5,4.19989713176409,-0.37865944187423517,35.799536203136185
130.5,4.1998975859284196,-0.37126778306000924,35.79933
132.5,4.200168004338643,-0.36690036842777674,35.79984819779309
134.5,4.200014616679902,-0.352009121650629,35.79933
136.5,4.199743809311084,-0.347222788383423,35.79933
138.5,4.199897156069926,-0.3375321703496291,35.79933
140.5,4.19967228126304,-0.3376364599478489,35.79933
142.5,4.19986136200147,-0.32973173658796706,35.79933
144.5,4.20016789808733,-0.327958808991269,35.801551032354304
146.5,4.199897123156068,-0.319213240751502,35.80262
148.5,4.2000504427399,-0.3152539681414073,35.803503848709056
150.5,4.199743795862546,-0.31005420111896004,35.80591
152.5,4.200014682570338,-0.30786777587464004,35.80591
154.5,4.200014682869794,-0.30349499521744505,35.80591
156.5,4.199897122171177,-0.299535712212026,35.80591
158.5,4.19967228126304,-0.2943359486494583,35.80591
160.5,4.19986136200147,-0.2903764799157397,35.80591
162.5,4.19993301395326,-0.2872458908797676,35.8092
164.5,4.199897121871776,-0.286417359852375,35.8092
166.5,4.2000146828698,-0.286417359852375,35.80591
168.5,4.199825600546529,-0.2851768015313227,35.80591
170.5,4.199932900071208,-0.27235343670012496,35.80591
172.5,4.200014684454341,-0.277671791612608,35.80591
174.5,4.1998971202872495,-0.271112615432783,35.80591
176.5,4.199897122856787,-0.266739831312899,35.80262
178.5,4.200014679400468,-0.2706990742015564,35.80591
180.5,4.19986136200147,-0.2659069234939894,35.80591
182.5,4.2000504427399,-0.2631939513488611,35.80591
184.5,4.200014641763422,-0.26195307075438456,35.80591
186.5,4.19986136200147,-0.257994263073132,35.80591
188.5,4.200014682269887,-0.257994263073132,35.80591
190.5,4.2000504427399,-0.25226746154229374,35.80591
192.5,4.19986136200147,-0.25279445496442804,35.8092
194.5,4.19986136200147,-0.251435086893306,35.8092
196.5,4.2000504427399,-0.251435086893306,35.8092
198.5,4.199897124056277,-0.244875910713481,35.8125
200.5,4.20001468445421,-0.24446242792005196,35.8092
202.5,4.199708042118907,-0.240503126593597,35.8125
204.5,4.19986136200147,-0.240503126593597,35.8092
206.5,4.2000504427399,-0.2387303693733342,35.8092
208.5,4.199743802802962,-0.23258458139328841,35.80591
210.5,4.118145495014457,1.19158367266828,35.80591
212.5,4.11083732590853,1.19158367266828,35.80591
214.5,4.105855248048154,1.19158367266828,35.80591
216.5,4.102230268634244,1.19158367266828,35.80591
218.5,4.09863730949615,1.19158367266828,35.80591
220.5,4.095833963402415,1.19158367266828,35.80397383844135
222.5,4.09303074478867,1.19158367266828,35.80591
224.5,4.09038361445065,1.19158367266828,35.80591
226.5,4.088270738619365,1.19158367266828,35.80591
228.5,4.086190854623893,1.19158367266828,35.80591
230.5,4.083987855744521,1.19158367266828,35.8092
232.5,4.0824422234366,1.1933886427351923,35.8092
234.5,4.08036233531387,1.19158367266828,35.8092
236.5,4.078693599822276,1.19158367266828,35.8092
238.5,4.077460152393901,1.19158367266828,35.8092
240.5,4.0754792240995315,1.19158367266828,35.8092
242.5,4.074245776820388,1.1933886220719843,35.8092
244.5,4.07276612171625,1.19158367266828,35.8092
246.5,4.071253471607978,1.19158367266828,35.8092
248.5,4.06992990802338,1.19158367266828,35.8125
250.5,4.0686063402382855,1.19158367266828,35.8125
252.5,4.067282773484317,1.19158367266828,35.81578
254.5,4.066148294286748,1.19158367266828,35.81578
256.5,4.065202886670178,1.19158367266828,35.81907
258.5,4.06391231107049,1.19158367266828,35.81578
260.5,4.062744838655317,1.19158367266828,35.81907
262.5,4.06202150368619,1.19158367266828,35.81907
264.5,4.06088701925561,1.19158367266828,35.81907
266.5,4.05975253482503,1.19158367266828,35.81907
268.5,4.05899621187131,1.19158367266828,35.82236
270.5,4.05786172744073,1.19158367266828,35.82565
272.5,4.05691632374858,1.19158367266828,35.82565
274.5,4.056127016458533,1.19158367266828,35.82565
276.5,4.055148617963628,1.19158367266828,35.82893
278.5,4.054236207489447,1.19158367266828,35.82893
280.5,4.05332378971842,1.19158367266828,35.83223
282.5,4.052879651166329,1.19158367266828,35.83552
284.5,4.05184413048707,1.19158367266828,35.83552
286.5,4.05105482085726,1.191965155167944,35.83552
288.5,4.05010941716511,1.19158367266828,35.83552
290.5,4.0496652834421205,1.19158367266828,35.83552
292.5,4.048563782720175,1.19158367266828,35.8388
294.5,4.047717340364628,1.19158367266828,35.8388
296.5,4.04727320608867,1.19158367266828,35.84538
298.5,4.0466158423338685,1.19158367266828,35.84538
300.5,4.045916655147199,1.19158367266828,35.84538
302.5,4.04538239870437,1.19158367266828,35.84538
304.5,4.04462607575065,1.19158367266828,35.84868
306.5,4.04405883353536,1.19158367266828,35.84868
308.5,4.043335497534056,1.19158367266828,35.85196
310.5,4.042579175611857,1.19158367266828,35.85525
312.5,4.04197894541263,1.19158367266828,35.85855
314.5,4.04160078393577,1.19158367266828,35.85855
316.5,4.040811474582421,1.19158367266828,35.86183
318.5,4.040433314137544,1.19158367266828,35.86183
320.5,4.039553884829177,1.19158367266828,35.86512
322.5,4.0390196332878245,1.19158367266828,35.86512
324.5,4.038731591287952,1.19158367266828,35.86512
326.5,4.03800824990561,1.19158367266828,35.86841
328.5,4.03744100769032,1.19158367266828,35.86841
330.5,4.0369397481863585,1.19158367266828,35.86841
332.5,4.03649560399817,1.19158367266828,35.8717
334.5,4.03561617572045,1.19158367266828,35.875
336.5,4.035394104658713,1.19158367266828,35.87828
338.5,4.0347938773523,1.19158367266828,35.87828
340.5,4.034259624705757,1.19158367266828,35.87828
342.5,4.033725373717472,1.19158367266828,35.88157
344.5,4.03328123144487,1.19158367266828,35.88157
346.5,4.0328700817076335,1.19158367266828,35.88486
348.5,4.032179734997873,1.19158367266828,35.88815
350.5,4.03192467884486,1.19158367266828,35.88815
352.5,4.031579504799,1.19158367266828,35.88815
354.5,4.0310452487061,1.19158367266828,35.89143
356.5,4.03063410110685,1.19158367266828,35.89143
358.5,4.03025593962999,1.19158367266828,35.89143
360.5,4.02987777815313,1.19158367266828,35.89473
362.5,4.02931053593784,1.19158367266828,35.89802
364.5,4.02893237446098,1.19158367266828,35.89802
366.5,4.02855421298412,1.19158367266828,35.9013
368.5,4.028332181878518,1.19158367266828,35.9046
370.5,4.027731920401688,1.19158367266828,35.90788
372.5,4.02723064781511,1.19158367266828,35.90788
374.5,4.026819498631016,1.19158367266828,35.91118
376.5,4.0264743248614,1.19158367266828,35.91118
378.5,4.026129105609339,1.19158367266828,35.911274080452294
380.5,4.025685017093453,1.19158367266828,35.91446
382.5,4.0254959363553535,1.19158367266828,35.91775
384.5,4.02496167895396,1.19158367266828,35.91775
386.5,4.024616148158048,1.19158367266828,35.92105
388.5,4.024172874213417,1.19158367266828,35.92105
390.5,4.023859708381357,1.19158367266828,35.92105
392.5,4.02344903304652,1.19158367266828,35.92105
394.5,4.023227499267885,1.19158367266828,35.92105
396.5,4.0226927100928,1.19158367266828,35.92105
398.5,4.02231454861594,1.19158367266828,35.92105
400.5,4.022249592668034,1.19158367266828,35.92433
402.5,4.021590691136634,1.19158367266828,35.92433
404.5,4.021336741998572,1.19158367266828,35.92433
406.5,4.02114740835715,1.19158367266828,35.92762
408.5,4.0206452611915084,1.19158367266828,35.93091
410.5,4.02023466049321,1.19158367266828,35.93091
412.5,4.019888943102023,1.19158367266828,35.9342
414.5,4.01969981943624,1.19158367266828,35.9375
416.5,4.01910017606264,1.19158367266828,35.9375
418.5,4.177097473717821,-1.74692725589349,35.9375
420.5,4.184850429807336,-1.74474086383355,35.94078
422.5,4.19033377949765,-1.74692725589349,35.94407
424.5,4.194530323119972,-1.74692725589349,35.94736
426.5,4.1981596353556,-1.74692725589349,35.95393
