time,voltage,current
1.4000000000000001,4.112082924968352,-0.45
3.4000000000000004,4.1128935437596725,-0.44999992737900757
5.4,4.113037339132436,-0.4423233461162832
7.4,4.113973671486418,-0.44996729403161617
9.4,4.113946591027128,-0.42539325965464925
11.4,4.093407039595906,0.225
13.4,4.093009139949932,0.225
15.4,4.0923490871322805,0.225
17.400000000000002,4.0919604351936005,0.225
19.400000000000002,4.091421487111705,0.225
21.400000000000002,4.090939788623081,0.225
23.400000000000002,4.096373126459352,0.05
25.400000000000002,4.094752146403357,0.09997360307917459
27.400000000000002,4.089595201579484,0.25349314046132804
29.400000000000002,4.090640927746581,0.20757637199100934
31.400000000000002,4.089796899187861,0.21744642349357018
33.4,4.095434892613082,0.03755602795211118
35.4,4.090076287742524,0.20448173105072265
37.4,4.086121973854942,0.3249593124660062
39.400000000000006,4.0866227755475935,0.29419666253400617
41.400000000000006,4.090577268428005,0.162051042672794
43.400000000000006,4.094241938112371,0.04621438281357612
45.400000000000006,4.091837908366166,0.12499971993293674
47.400000000000006,4.08705711206456,0.27098533941591146
49.400000000000006,4.088285992816925,0.20652653529416934
51.400000000000006,4.085562343256316,0.2864791542408427
53.400000000000006,4.083949373232981,0.334820225739247
55.400000000000006,4.082869252744982,0.3585217728065115
57.400000000000006,4.092241994293659,0.05015012983498256
59.400000000000006,4.095767838475073,-0.0525499035994732
61.400000000000006,4.084161274220045,0.3086913505846235
63.400000000000006,4.085716489489795,0.251781442455271
65.4,4.090200286179337,0.1126578299188626
67.4,4.092282908020267,0.05
69.4,4.0900046785291355,0.12489092546641688
71.4,4.080954156282274,0.40453550093292967
73.4,4.058320565938703,1.097316428697457
75.4,4.067499887942182,0.7647712680315681
77.4,4.074469022262057,0.5214188497564043
79.4,4.07418069364433,0.5244065626320527
81.4,4.073467012688792,0.5334426424421236
83.4,4.085104228075474,0.14971446954777382
85.4,4.084666527285652,0.16898471781032265
87.4,4.0845716623081,0.16942579842281158
89.4,4.084024931929938,0.1881328351070107
91.4,4.082656229896917,0.23738610092043833
93.4,4.080923066131676,0.2982879228223563
95.4,4.082216759360197,0.2502551296312069
97.4,4.086435324726294,0.12205017962378721
99.4,4.07605794451069,0.4486406934871957
101.4,4.080063732905993,0.30811401293357754
103.4,4.080069161446714,0.30629429528190544
105.4,4.082988757905782,0.21406660925683943
107.4,4.087757355796723,0.060992708221585035
109.4,4.07303015165803,0.5250882936446485
111.4,4.068484271550878,0.6587528333130348
113.4,4.069222257658854,0.6112380060858019
115.4,4.073200286316694,0.4553100115561284
117.4,4.073674142174605,0.4330728341783803
119.4,4.075582723012861,0.3685554908863462
121.4,4.084021627447925,0.10393988578882024
123.4,4.089423169140491,-0.05435874765950489
125.4,4.06632471342956,0.6872670005810552
127.4,4.045381748085354,1.3131638171344144
129.4,4.056732601275366,0.8919786340077208
131.4,4.078114287685849,0.200485287948199
133.4,4.070064523527423,0.4623053385402745
135.4,4.069478741327537,0.47318557431939484
137.4,4.068731586462691,0.4881010536407285
139.4,4.067994463099493,0.5043341742660334
141.4,4.068002184370399,0.5018829686044634
143.4,4.0673437364140455,0.5206616969295801
145.4,4.081479174099104,0.06432959429118047
147.4,4.076576347597032,0.2345712592848702
149.4,4.077081426193292,0.224228815425788
151.4,4.077496241734,0.217387242303317
153.4,4.077671141828621,0.22387437728793666
155.4,4.083005363788725,0.05856701309939861
157.4,4.08331334973524,0.06051441343844144
159.4,4.08402702331138,0.048405664939206665
161.4,4.0843311105278675,0.049833674226472016
163.4,4.1009168195986,-0.4731610444678754
165.4,4.091614143485115,-0.14647965323654422
167.4,4.0608854784446216,0.8404548594708213
169.4,4.021137283827828,2.0441864241721848
171.4,4.035466479781444,1.5013474424978073
173.4,4.045403302526685,1.148264042976175
175.4,4.0443058357097605,1.145007834822635
177.4,4.043279724403483,1.1451366420562112
179.4,4.038056664383337,1.271611716003023
181.4,4.037778251434514,1.2523881167056665
183.4,4.036440570453808,1.2560494799268502
185.4,4.0345449430514035,1.28961221828187
187.4,4.026392045686955,1.520754202103398
189.4,4.032812033441359,1.2772069469566432
191.4,4.0347460927201535,1.182934210931933
193.4,4.0515267375044965,0.64251568008894
195.4,4.042589259256392,0.9344326925851411
197.4,4.040814091979819,0.97486146020347
199.4,4.053936191461852,0.5463061384802208
201.4,4.055027337270097,0.5260178305476226
203.4,4.085237636133864,-0.4472398344856616
205.4,4.085076397140925,-0.4010482200535977
207.4,4.098171980668518,-0.7650421705723979
209.4,4.089460665303456,-0.41206573401286745
211.4,4.07062608088227,0.22499994432097845
213.4,4.076429695246058,0.05004019432053361
215.4,4.080860979914162,-0.07671189521655616
217.4,4.075894735785269,0.09951294276230851
219.4,4.071515000316053,0.24849930658318983
221.4,4.065037600026062,0.4590832282889456
223.4,4.059022552578085,0.6480583112536034
225.4,4.058456243115991,0.6499554861260102
227.4,4.076020186345837,0.05976774713316985
229.4,4.076992721253718,0.04302049163689335
231.4,4.077204482890571,0.05
233.4,4.097878309898171,-0.5994360032848634
235.4,4.098292066726058,-0.5750087653007364
237.4,4.0833450720658355,-0.05
239.4,4.096406420347249,-0.46217032687046183
241.4,4.088367139446432,-0.17523906679784476
243.4,4.079048622943674,0.1340933516075161
245.4,4.081974375053726,0.04159719952312438
247.4,4.086405945926103,-0.09721535241803429
249.4,4.086678363619824,-0.1
251.4,4.082193536952736,0.050044748982496286
253.4,4.079159345723815,0.1497576022801707
255.4,4.077408200735503,0.19963991109360585
257.40000000000003,4.085865075234093,-0.07500460324519545
259.40000000000003,4.086091683810891,-0.075
261.40000000000003,4.079594407715933,0.13840120069275486
263.40000000000003,4.077920710532334,0.18840454775761503
265.40000000000003,4.081226819557725,0.08091118665385763
267.40000000000003,4.0824393639091925,0.04342333593172381
269.40000000000003,4.082353113182199,0.0487044568610894
271.40000000000003,4.082383633239248,0.05
273.40000000000003,4.0823237978784,0.05
275.40000000000003,4.082246575978186,0.05
277.40000000000003,4.092503417833452,-0.27614666159420065
279.40000000000003,4.0890037793331775,-0.15
281.40000000000003,4.0876420392699915,-0.1000000004997132
283.40000000000003,4.074099318533544,0.34139709340167584
