time,voltage,current
1.2000000000000002,4.128897549521929,-0.125
3.2,4.121875162489977,0.1
5.2,4.121623277435834,0.1
7.2,4.121514710171641,0.09768112651355383
9.200000000000001,4.121541193976899,0.09687274758190018
11.200000000000001,4.12136963543971,0.1
13.200000000000001,4.120539072593014,0.12352157430768328
15.200000000000001,4.1210962591435,0.1
17.2,4.12099039315286,0.1
19.200000000000003,4.120889978391301,0.1
21.200000000000003,4.120797558615031,0.1
23.200000000000003,4.120697285734564,0.1
25.200000000000003,4.120630796032568,0.1
27.200000000000003,4.120469036308883,0.1
29.200000000000003,4.120316937846315,0.1
31.200000000000003,4.115751262938156,0.24100818132042656
33.2,4.112422017971206,0.3301606182254061
35.2,4.1158104893406975,0.2095048799156321
37.2,4.110472125467219,0.3751333787150986
39.2,4.054888425778698,2.0871639959838344
41.2,4.049012389280831,2.169833522583182
43.2,4.079583942911091,1.1304083885928011
45.2,4.091388547413464,0.7287789054471363
47.2,4.09496238416904,0.6012264800236581
49.2,4.094297204709732,0.6055141215984605
51.2,4.094226242813016,0.5985494913378716
53.2,4.094489085316504,0.5876908969959503
55.2,4.096449677073416,0.5129897185775983
57.2,4.109980712564252,0.08872241388516758
59.2,4.110376897689684,0.09160866178417008
61.2,4.179415121159669,-2.0876290247176446
63.2,4.128705492334245,-0.37318746720547846
65.2,4.104700606554685,0.42335953442830704
67.2,4.0398971825843635,2.4023005782083477
69.2,4.061654693229279,1.6279316180463526
71.2,4.108245228097014,0.08547253423885667
73.2,4.109146372262728,0.07364871758572096
75.2,4.088316827522391,0.7459014914459332
77.2,4.085641614625695,0.81000463041946
79.2,4.081155675192914,0.9338756413127861
81.2,4.073988246097517,1.1392293276393803
83.2,4.004755662439958,3.3095340973062712
85.2,3.5831192389329436,16.367309773797842
87.2,3.555646882369361,16.669930864309574
89.2,3.7809778689492415,8.665998671352623
91.2,4.035568029247622,0.30558106629378806
93.2,4.009432551684966,1.2708737447988305
95.2,4.011669335249869,1.2830457302816054
97.2,4.019228311041982,1.1026177232030971
99.2,4.044276288894294,0.37076990650495606
101.2,4.039195612565153,0.6347670033598709
103.2,4.0336573359103,0.8888090065390908
105.2,4.0131592833898875,1.6268779236354616
107.2,4.020994553005181,1.3819505790693378
109.2,4.025613088555874,1.269694293004674
111.2,3.9602266770697097,3.4268060134011287
113.2,3.888541174260708,5.720232633842131
115.2,3.8817054835221927,5.778236361004497
117.2,3.9811462921984146,2.3289044095664746
119.2,3.990800309388393,2.012812175824058
121.2,3.9480237498241553,3.452865486499564
123.2,3.917724067362621,4.423281224375129
125.2,3.9151160521319635,4.418779008507697
127.2,3.9134767589491015,4.38583297916528
129.20000000000002,3.9316275220438155,3.7055545927628564
131.20000000000002,3.9333733147522603,3.599330654784348
133.20000000000002,3.940345385589187,3.333581550486487
135.20000000000002,3.9410573371475386,3.283718635651381
137.20000000000002,3.937571430868477,3.3809633007367585
139.20000000000002,3.9334179509092264,3.4853262011930988
141.20000000000002,3.932961013130639,3.4730909394746
143.20000000000002,3.932716829791316,3.4481840325180917
145.20000000000002,3.93673091927369,3.2827962747378914
147.20000000000002,3.886555032679077,5.026508447354948
