time,voltage,current,temperature
0.9,4.102043554507898,-0.1483494523989359,35.58032597241288
2.9000000000000004,4.09400024591501,0.1142857142857142,35.58032134980686
4.9,4.093790542876451,0.11428640252022446,35.580313127449415
6.9,4.093599965362918,0.1142857142857142,35.58030147372832
8.9,4.093827997072826,0.10670324067144846,35.58028663159471
10.9,4.093475138208609,0.1142857142857142,35.580268918264174
12.9,4.093360087878777,0.1142857142857142,35.58024872482609
14.9,4.093088154979869,0.1142857142857142,35.580226515762085
16.900000000000002,4.092985195793027,0.1142857142857142,35.580202828374
18.900000000000002,4.092898994818139,0.1142857142857142,35.580178272121735
20.900000000000002,4.092813801974579,0.1142857142857142,35.58015352787202
22.900000000000002,4.092764381151096,0.1142857142857142,35.58012934705874
24.900000000000002,4.09268409814156,0.11336698250300481,35.580106550755616
26.900000000000002,4.092499747453531,0.1142857142857142,35.58008602866255
28.900000000000002,4.092328565015889,0.11374106204307309,35.58006873800631
30.900000000000002,4.090905119607882,0.15511479300617628,35.58005570235695
32.9,4.082022197409168,0.42227140197132773,35.58004801036109
34.9,4.083412218127306,0.36738480844954075,35.58004681422262
36.9,4.08254943852227,0.3866507011806515,35.58005265214794
38.900000000000006,4.028189515122035,2.100698782388072,35.580066731328046
40.900000000000006,4.0065412053319065,2.6772241619565493,35.58009101357232
42.900000000000006,4.038567510306212,1.5542790146277459,35.58012688216407
44.900000000000006,4.05924036054292,0.845951314178277,35.5801757754235
46.900000000000006,4.062199431748302,0.7370044583710275,35.58023918499278
48.900000000000006,4.063277645769821,0.6818958491858513,35.5803186539154
50.900000000000006,4.063279758005995,0.6737831282641047,35.580415774644734
52.900000000000006,4.062740038607272,0.6809006568089129,35.58053200312815
54.900000000000006,4.062771505323058,0.6710895076045239,35.58066887074172
56.900000000000006,4.079932498924311,0.11648461129625282,35.58082754111831
58.900000000000006,4.081092970555234,0.09756966456269246,35.581010566490505
60.900000000000006,4.160126705964885,-2.4044088621542685,35.58121974577655
62.900000000000006,4.101663966612051,-0.4136327596589492,35.5814569126124
64.9,4.086534235329119,0.10891757836305474,35.5817239335947
66.9,3.987819131354238,3.2307614218397434,35.58202270574899
68.9,4.027007377115066,1.8566257600106242,35.58235515394279
70.9,4.066036031941306,0.5168581072128331,35.58272322824603
72.9,4.080085922708541,0.07943835590085185,35.58312890124057
74.9,4.064340059664525,0.5932905329297097,35.58357416528142
76.9,4.053461872476084,0.9355865773639116,35.58406102971175
78.9,4.051696024759007,0.9624791434620111,35.584591518034024
80.9,4.055698172506646,0.8042659974237604,35.58516766503967
82.9,4.00205649415872,2.4962591794216746,35.5857915124349
