time,voltage,current
1.3,4.09650087368524,0.06414964410779116
3.3000000000000003,4.095100753421765,0.10000008353850905
5.300000000000001,4.094958187484452,0.1
7.300000000000001,4.094721672279086,0.1
9.3,4.094416188480021,0.1
11.3,4.094224411602325,0.1
13.3,4.094104790137249,0.1
15.3,4.0939415607808245,0.1
17.3,4.093793794498216,0.1
19.3,4.0938348034575025,0.1
21.3,4.0937534310480395,0.1
23.3,4.093688433342143,0.1
25.3,4.0934734545763,0.1
27.3,4.093374356968022,0.1
29.3,4.093313741650677,0.1
31.3,4.093254615035427,0.1
33.300000000000004,4.0932197721370915,0.1
35.300000000000004,4.093120901127843,0.1
37.300000000000004,4.093017018595617,0.1
39.300000000000004,4.092847013474176,0.1
41.300000000000004,4.092690402153856,0.1
43.300000000000004,4.092636711567764,0.1
45.300000000000004,4.092532405306473,0.1
47.300000000000004,4.092428223459558,0.1
49.300000000000004,4.092349544013009,0.1
51.300000000000004,4.092349545104692,0.1
53.300000000000004,4.092359636676769,0.1
55.300000000000004,4.092374356209323,0.1
57.300000000000004,4.092390761623698,0.1
59.300000000000004,4.0923057640178415,0.1
61.300000000000004,4.092264891925359,0.1
63.300000000000004,4.092262737743865,0.1
65.3,4.092214345558235,0.1
67.3,4.092153788407112,0.1
69.3,4.092096574843776,0.1
71.3,4.092011172570134,0.1
73.3,4.091874994087059,0.1
75.3,4.091766663013196,0.1
77.30000000000001,4.091744509379539,0.1
79.30000000000001,4.091723057886553,0.1
81.30000000000001,4.09170225668248,0.1
83.30000000000001,4.09160330081656,0.1
85.30000000000001,4.091476536119114,0.1
87.30000000000001,4.091403881452694,0.1
89.30000000000001,4.091561392289083,0.1
91.30000000000001,4.091663193404757,0.1
93.30000000000001,4.091620276155358,0.1
95.30000000000001,4.091497097321836,0.1
97.30000000000001,4.091399579013386,0.1
99.30000000000001,4.090500109350996,0.125
101.30000000000001,4.08943977581293,0.15327082988230276
103.30000000000001,4.088654209095172,0.175
105.30000000000001,4.089026137825299,0.16399899279555089
107.30000000000001,4.087783424120673,0.19978695919281145
109.30000000000001,4.088260891464071,0.175
111.30000000000001,4.089090939328239,0.14191248924360492
113.30000000000001,4.089381878424717,0.133094024903346
115.30000000000001,4.088810206866066,0.15
117.30000000000001,4.0870521934228785,0.20057617467507716
119.30000000000001,4.0844972715829675,0.2749179787578758
121.30000000000001,4.089141512754115,0.12872512214607332
123.30000000000001,4.08937617489794,0.125
125.30000000000001,4.085413878081006,0.24511000063682153
127.30000000000001,4.086041214147102,0.21767873896099307
129.3,4.088972090244394,0.12195167629660149
131.3,4.0866405023776675,0.18620847904488877
133.3,4.088916604629059,0.11294495844470814
135.3,4.089178505384615,0.10596673772835682
137.3,4.089411123873946,0.1
139.3,4.085650848631791,0.21751387984892973
141.3,4.088758405847702,0.10853942054020807
143.3,4.085156690689658,0.22320795338625077
145.3,4.081962050861446,0.3249849204802349
147.3,4.0880123308181195,0.12812921689786724
149.3,4.08805020758675,0.125
151.3,4.087726652704882,0.13621185797136412
153.3,4.087745280730881,0.13649665647521522
