time,voltage,current,temperature
1.3,4.192865376263419,-0.675595146522015,35.78288
3.3000000000000003,4.19607974723288,-0.675595146522015,35.78288
5.300000000000001,4.198348712924704,-0.675595146522015,35.78288
7.300000000000001,4.200050442739702,-0.673408754462073,35.78618
9.3,4.200050436401986,-0.638426481503004,35.78618
11.3,4.2000504427399,-0.6187489529645461,35.78618
13.3,4.200050433232819,-0.5968849224311439,35.78946
15.3,4.19986136200147,-0.5750211300885277,35.78946
17.3,4.200239520308327,-0.566275543524925,35.78946
19.3,4.199861362000831,-0.5487844070380098,35.78946
21.3,4.199672284431776,-0.5312932888863344,35.78946
23.3,4.199861369923858,-0.520361310266147,35.79275
25.3,4.200050433232876,-0.505056565846555,35.79605
27.3,4.2000504411558754,-0.4963110159232939,35.79605
29.3,4.199672279678615,-0.47663352403072184,35.79933
31.3,4.200050439571019,-0.476633469067311,35.80262
33.300000000000004,4.200050434817689,-0.46570160037428826,35.80591
35.300000000000004,4.19986136200147,-0.452583156407952,35.80591
37.300000000000004,4.199861363586732,-0.4525831380771431,35.80591
39.300000000000004,4.199861362003407,-0.43509201995081487,35.80591
41.300000000000004,4.199861363585468,-0.435092019928417,35.8092
43.300000000000004,4.2000504427399,-0.4263462684635613,35.8092
45.300000000000004,4.2000504427399,-0.415414491388941,35.809200055302725
47.300000000000004,4.19986136200147,-0.41541449137901454,35.8125
49.300000000000004,4.19986136200147,-0.40229613902929,35.8125
51.300000000000004,4.2000504427399,-0.400109746969349,35.8125
53.300000000000004,4.20023951080228,-0.3935504242129135,35.81578
55.300000000000004,4.200050439571429,-0.38699143124759244,35.81578
57.300000000000004,4.2000504427399,-0.382618610489814,35.81907
59.300000000000004,4.199861365170161,-0.376059434309989,35.81907
61.300000000000004,4.199861358833003,-0.369500258130163,35.81578
63.300000000000004,4.199861368339384,-0.3651275472973121,35.81907
65.3,4.19986136200147,-0.3585683344661546,35.81907
67.3,4.19986136200147,-0.3585682978441986,35.81907
69.3,4.200050441156012,-0.3520091033357018,35.81907
71.3,4.20005043956085,-0.349822729590687,35.81907
73.3,4.200239499711895,-0.34544985386488564,35.81907
75.3,4.19986136200147,-0.34326351677520595,35.81907
77.30000000000001,4.19986136200147,-0.3388908059528502,35.81907
79.30000000000001,4.199672282848605,-0.33670435889671674,35.81907
81.30000000000001,4.199861369944257,-0.3323315012665495,35.81907
83.30000000000001,4.200050436402262,-0.323586024871386,35.81907
85.30000000000001,4.2000504427399,-0.32358602488390104,35.81907
87.30000000000001,4.19986136200147,-0.31702684869156,35.81907
89.30000000000001,4.19986136200147,-0.31702684869156,35.81907
91.30000000000001,4.19986136200147,-0.314840456631619,35.81907
93.30000000000001,4.2000504427399,-0.31046767252293367,35.81907
95.30000000000001,4.2000504427386005,-0.310467672496711,35.81907
97.30000000000001,4.2000504427399,-0.3017229470381573,35.81907
99.30000000000001,4.1831103476311915,0.0,35.81907
