time,voltage,current,temperature
1.7000000000000002,4.126499106871554,1.24387388048661,36.0888
3.7,4.123283703733282,1.24387388048661,36.0888
5.7,4.120824864827723,1.24387388048661,36.0888
7.7,4.11912259173856,1.24387388048661,36.08552
9.700000000000001,4.1172311771959125,1.24387388048661,36.08552
11.700000000000001,4.115528899351521,1.24387388048661,36.08552
13.700000000000001,4.113826632603031,1.24387388048661,36.08552
15.700000000000001,4.112502642423774,1.24387388048661,36.08552
17.7,4.11117865382802,1.24387388048661,36.0888
19.700000000000003,4.110043801932698,1.24387388048661,36.0888
21.700000000000003,4.109098088320416,1.24387388048661,36.0888
23.700000000000003,4.107774109235568,1.24605611536465,36.0888
25.700000000000003,4.106450111130927,1.24387388048661,36.08552005496486
27.700000000000003,4.10569354848328,1.24387388048661,36.0888
29.700000000000003,4.104558698173018,1.24387388048661,36.0888
31.700000000000003,4.103423852616551,1.24387388048661,36.0888
33.7,4.10285641715777,1.24387388048661,36.0888
35.7,4.101721577943892,1.24387388048661,36.0888
37.7,4.101154155165673,1.24387388048661,36.0921
39.7,4.100019306438642,1.24605611536465,36.0921
41.7,4.09907359758279,1.24605611536465,36.0921
43.7,4.0983170317656,1.24387388048661,36.09538
45.7,4.097371326078203,1.24387388048661,36.0921
47.7,4.096614763431628,1.24387388048661,36.09538
49.7,4.0962364757683,1.24605611536465,36.09538
51.7,4.095290771666518,1.24387388048661,36.09538
53.7,4.094534202680502,1.24387388048661,36.09538
55.7,4.0935884954081,1.24387388048661,36.09538
57.7,4.093399352367944,1.24387388048661,36.09538
59.7,4.092831926418417,1.24387388048661,36.09538
61.7,4.092075360604174,1.24387388048661,36.09868
63.7,4.091129659671541,1.24387388048661,36.09868
65.7,4.09075137359361,1.24387388048661,36.09868
67.7,4.09018394923071,1.24387388048661,36.09868
69.7,4.089427383414798,1.24387388048661,36.09868
71.7,4.0884816793112915,1.24387388048661,36.09868
73.7,4.088481676140887,1.24387388048661,36.1052499999902
75.7,4.08772511032481,1.24387388048661,36.10525
77.7,4.08715768596191,1.24605611536465,36.10525
79.7,4.086211980274021,1.24387388048661,36.10525
81.7,4.0862119755212385,1.24387388048661,36.10855
83.7,4.08545541287322,1.24387388048661,36.11183
85.7,4.084887988511277,1.24387388048661,36.10855
87.7,4.084698837542892,1.24387388048661,36.11183
89.7,4.084131422689993,1.24387388048661,36.11183
91.7,4.08318571542162,1.24605611536465,36.11183
93.7,4.082618292645387,1.24605611536465,36.11183
95.7,4.08242914960442,1.24387388048661,36.11183
97.7,4.081861722072573,1.24387388048661,36.11183
99.7,4.08148344074606,1.24387388048661,36.11183
101.7,4.08110515942432,1.24387388048661,36.11183
103.7,4.08072687651572,1.24387388048661,36.11512
105.7,4.079592029376377,1.24387388048661,36.11512
107.7,4.079402887922353,1.24387388048661,36.11841
109.7,4.079024605014042,1.24387388048661,36.11841
111.7,4.078457185401702,1.24387388048661,36.11841
113.7,4.07826803760983,1.24387388048661,36.11841
115.7,4.077889753114632,1.24605611536465,36.11841
117.7,4.077322333511944,1.24387388048661,36.11841
119.7,4.07694404742973,1.24387388048661,36.1217
121.7,4.076376623068503,1.24387388048661,36.1217
123.7,4.076376616730147,1.24387388048661,36.1217
125.7,4.07562005724963,1.24387388048661,36.125
127.7,4.0754309173785686,1.24387388048661,36.125
129.70000000000002,4.075052636059191,1.24387388048661,36.12828
131.70000000000002,4.0746743499763465,1.24387388048661,36.13157
133.70000000000002,4.074296065486512,1.24387388048661,36.13157
135.70000000000002,4.073350361384914,1.24387388048661,36.13157
137.70000000000002,4.07353950125234,1.24387388048661,36.13157
139.70000000000002,4.07278293543514,1.24387388048661,36.13486
141.70000000000002,4.07278293543514,1.24387388048661,36.13486
143.70000000000002,4.072215511074574,1.24387388048661,36.13815
145.70000000000002,4.072026368030901,1.24387388048661,36.13815
147.70000000000002,4.071837228161471,1.24387388048661,36.13815
149.70000000000002,4.07108066234644,1.24387388048661,36.13815
151.70000000000002,4.07070237943784,1.24387388048661,36.14143
153.70000000000002,4.070513236395977,1.24387388048661,36.14472999076713
155.70000000000002,4.06994581362064,1.24387388048661,36.14143
157.70000000000002,4.069756668998464,1.24387388048661,36.14143
159.70000000000002,4.06918924780344,1.24387388048661,36.14143
161.70000000000002,4.06918924780344,1.24387388048661,36.14143
163.70000000000002,4.068810964892285,1.24387388048661,36.14473
165.70000000000002,4.068432683569217,1.24387388048661,36.14473
167.70000000000002,4.06805439907764,1.24387388048661,36.14473
169.70000000000002,4.067676120922347,1.24387388048661,36.14802
171.70000000000002,4.067486981052889,1.24387388048661,36.14802
173.70000000000002,4.067108696559527,1.24387388048661,36.150200027644466
175.70000000000002,4.066541267445641,1.24387388048661,36.1513
177.70000000000002,4.06616298453465,1.24387388048661,36.1513
179.70000000000002,4.066162986122021,1.24387388048661,36.1513
181.70000000000002,4.06559556017175,1.24387388048661,36.1546
183.70000000000002,4.065406421885627,1.24387388048661,36.154599944724005
185.70000000000002,4.065217282013911,1.24387388048661,36.1513
187.70000000000002,4.064838858055248,1.24605611536465,36.1546
189.70000000000002,4.064460713027615,1.24387388048661,36.1546
191.70000000000002,4.0642715699889305,1.24387388048661,36.1546
193.70000000000002,4.063893287085439,1.24387388048661,36.15788
195.70000000000002,4.063704144046828,1.24387388048661,36.15788
197.70000000000002,4.06313672126585,1.24387388048661,36.15788
199.70000000000002,4.062758439945002,1.24387388048661,36.16118
201.70000000000002,4.062758435189844,1.24387388048661,36.16118
203.70000000000002,4.062380155453648,1.24387388048661,36.16446
205.70000000000002,4.06200187254005,1.24387388048661,36.16446
207.70000000000002,4.0616238891866,1.24387388048661,36.16446
209.70000000000002,4.06181273108576,1.24387388048661,36.16775
211.70000000000002,4.061434452929561,1.24387388048661,36.17105
213.70000000000002,4.061245305140324,1.24387388048661,36.17105
215.70000000000002,4.06086702381426,1.24387388048661,36.16775
217.70000000000002,4.06029959945136,1.24387388048661,36.17105
219.70000000000002,4.060110459579178,1.24387388048661,36.17105
221.70000000000002,4.060110456415114,1.24387388048661,36.17105
223.70000000000002,4.059732176670899,1.24387388048661,36.17105
225.70000000000002,4.0595430383852715,1.24387388048661,36.17433
227.70000000000002,4.05935389217986,1.24387388048661,36.17433
229.70000000000002,4.058786469405141,1.24387388048661,36.17433
231.70000000000002,4.058786467820284,1.24387388048661,36.17105
233.70000000000002,4.05840818490836,1.24387388048661,36.17433
235.70000000000002,4.058597323196725,1.24387388048661,36.17762
237.70000000000002,4.058029765686752,1.24387388048661,36.174331578318665
239.70000000000002,4.05765161909116,1.24387388048661,36.17761995386035
241.70000000000002,4.057462474469424,1.24387388048661,36.17762
243.70000000000002,4.0572733361794,1.24387388048661,36.17762
245.70000000000002,4.057084197893975,1.24387388048661,36.17762
247.70000000000002,4.05670598475165,1.24387388048661,36.17762
249.70000000000002,4.05651677195379,1.24387388048661,36.17762
251.70000000000002,4.056327625743841,1.24387388048661,36.18091
253.70000000000002,4.05594934600246,1.24387388048661,36.18091
255.70000000000002,4.05557106309387,1.24387388048661,36.18091
257.7,4.05557106309387,1.24387388048661,36.18091
259.7,4.05519278018527,1.24387388048661,36.1842
261.7,4.05519278018527,1.24387388048661,36.1842
263.7,4.054814494109815,1.24387388048661,36.1842
265.7,4.054436217531947,1.24387388048661,36.1842
267.7,4.054436066998026,1.24387388048661,36.1842
269.7,4.05424707291377,1.24387388048661,36.18420002758025
271.7,4.053868793172219,1.24387388048661,36.1875
273.7,4.0536796453840145,1.24387388048661,36.18750005491808
275.7,4.05349050709657,1.24387388048661,36.19078
277.7,4.053301268954327,1.24387388048661,36.19078
279.7,4.05311222418797,1.24387388048661,36.19078
281.7,4.05273394127937,1.24387388048661,36.19407
283.7,4.052544802991626,1.24387388048661,36.19407
285.7,4.05235565837077,1.24387388048661,36.19407
287.7,4.052166764188714,1.24387388048661,36.19407
289.7,4.05197737546217,1.24387388048661,36.19736
291.7,4.141165209204026,-1.11512202268185,36.19736
293.7,4.145208497250443,-1.11512202268185,36.19736
295.7,4.148337305818248,-1.11512202268185,36.20065
297.7,4.150228721946474,-1.11512202268185,36.20065
299.7,4.152309275629792,-1.11512202268185,36.20065
301.7,4.1537354778754,-1.11512202268185,36.20393
303.7,4.1553354872169725,-1.11512202268185,36.20393
305.7,4.1565725996899,-1.11512202268185,36.20723
307.70000000000005,4.157983519258867,-1.11512202268185,36.2138
309.70000000000005,4.159133648475809,-1.11512202268185,36.2171
311.70000000000005,4.160064074271175,-1.11512202268185,36.22038
313.70000000000005,4.161198856263135,-1.11512202268185,36.22368
315.70000000000005,4.16243598477319,-1.11512202268185,36.22696
317.70000000000005,4.16300340913609,-1.11512202268185,36.23025
319.70000000000005,4.16375997495329,-1.11512202268185,36.23025
321.70000000000005,4.16489482367908,-1.11512202268185,36.23025
323.70000000000005,4.165549103707317,-1.11512202268185,36.23683
325.70000000000005,4.166494884573904,-1.11512202268185,36.23982277955808
327.70000000000005,4.16716452113068,-1.11512202268185,36.24341
329.70000000000005,4.16792108694788,-1.11512202268185,36.2467
331.70000000000005,4.162491822860587,-0.6972096248775201,36.25
333.70000000000005,4.065782380954365,1.5340843443289303,36.25328
335.70000000000005,4.06256929690295,1.531955640818327,36.25657
337.70000000000005,4.059540712981767,1.53192888438877,36.25657
339.70000000000005,4.05746247763686,1.53411111926682,36.25657
341.70000000000005,4.05576020454817,1.53192888438877,36.25657
343.70000000000005,4.05424707291377,1.534084398299761,36.25657
345.70000000000005,4.052736260385583,1.53192888438877,36.25986
347.70000000000005,4.051785916467696,1.53411111926682,36.26315
349.70000000000005,4.050461926326056,1.53411111926682,36.26315
351.70000000000005,4.049516218977152,1.53411111926682,36.26315
353.70000000000005,4.048386008483091,1.53411111926682,36.26315
355.70000000000005,4.047440299684465,1.531955641487248,36.26315
357.70000000000005,4.04668141474178,1.53411111926682,36.26315
359.70000000000005,4.04592484892458,1.53411111926682,36.26315
361.70000000000005,4.045170602193772,1.53411111926682,36.26643
363.70000000000005,4.04441403796213,1.5319556593297183,36.26643
365.70000000000005,4.043839654637889,1.53411111926682,36.26315
367.70000000000005,4.043274547931996,1.53411111926682,36.26643
369.70000000000005,4.042707129773361,1.53411111926682,36.26643
371.70000000000005,4.041950560941447,1.53192888438877,36.26643
373.70000000000005,4.04119631256709,1.53411111926682,36.26315
375.70000000000005,4.04081802965849,1.53192888438877,36.26643
377.70000000000005,4.040248286248453,1.53411111926682,36.26643
379.70000000000005,4.04005914469659,1.53411111926682,36.26973
381.70000000000005,4.03949403947839,1.53411111926682,36.26643
383.70000000000005,4.03873747366119,1.53411111926682,36.26973
385.70000000000005,4.038546016213372,1.53411111926682,36.26973
387.70000000000005,4.03798090784399,1.53411111926682,36.26973
389.70000000000005,4.037976272725237,1.531955623418154,36.26973
391.70000000000005,4.0374134834811,1.53192888438877,36.26973
393.70000000000005,4.037032881466727,1.53192888438877,36.27302
395.70000000000005,4.0366569176639,1.53192888438877,36.2763
397.70000000000005,4.03665459857816,1.53411111926682,36.2763
399.70000000000005,4.03608485814373,1.53411111926682,36.2763
401.70000000000005,4.035708892891732,1.53192888438877,36.2763
403.70000000000005,4.0353329274838,1.53411111926682,36.2763
405.70000000000005,4.034580996784475,1.53411111926682,36.2796
407.70000000000005,4.03457404565416,1.53411111926682,36.2763
409.70000000000005,4.034198078758,1.53411111926682,36.2796
411.70000000000005,4.033822114993338,1.53411111926682,36.2796
413.70000000000005,4.034006618198258,1.53411111926682,36.2796
415.70000000000005,4.0334415129408,1.53411111926682,36.2796
417.70000000000005,4.033247733314375,1.53411111926682,36.28288
419.70000000000005,4.033060914039012,1.53411111926682,36.28288
421.70000000000005,4.03268726628681,1.53411111926682,36.28292046304191
423.70000000000005,4.032498126340205,1.53411111926682,36.28618
425.70000000000005,4.032304349768456,1.531955587503591,36.28946
427.70000000000005,4.0319283813064,1.53411111926682,36.28946
429.70000000000005,4.03155009839781,1.53411111926682,36.28946
431.70000000000005,4.0317346048516365,1.5340843809197715,36.28946
433.70000000000005,4.031176459884378,1.53411111926682,36.28946
435.70000000000005,4.030980358080983,1.53192888438877,36.29275
437.70000000000005,4.0307888912776955,1.53192888438877,36.29275
439.70000000000005,4.03041524967201,1.53411111926682,36.29604325166318
441.70000000000005,4.03040829223956,1.53411111926682,36.29605
443.70000000000005,4.029661004564339,1.5319556597632944,36.29605
445.70000000000005,4.02965868385481,1.5340843626326928,36.29933
447.70000000000005,4.02965868385481,1.53411111926682,36.29933
449.70000000000005,4.02946954240051,1.53411111926682,36.30262
451.70000000000005,4.028906759457105,1.53411111926682,36.30262
453.70000000000005,4.02909125949191,1.53411111926682,36.30262
455.70000000000005,4.02871066061024,1.53411111926682,36.30591
457.70000000000005,4.02814555222041,1.53192888438877,36.3092
459.70000000000005,4.028519209639707,1.53411111926682,36.3092
461.70000000000005,4.0283323745891435,1.5340843626288978,36.3092
463.70000000000005,4.02776726931181,1.53411111926682,36.3092
465.70000000000005,4.027764950207514,1.53411111926682,36.3125
467.70000000000005,4.02719984494891,1.53411111926682,36.31578
469.70000000000005,4.027202148337062,1.53411111926682,36.31578
471.70000000000005,4.026823876409039,1.53192888438877,36.31907
473.70000000000005,4.026637058795025,1.53411111926682,36.31907
475.70000000000005,4.027006068417439,1.53411111926682,36.31907
477.70000000000005,4.02644327913171,1.53411111926682,36.32236
479.70000000000005,4.026069626810487,1.53411111926682,36.32236
481.70000000000005,4.025878170741981,1.53411111926682,36.32236
483.70000000000005,4.02587585476881,1.53411111926682,36.32236
485.70000000000005,4.025871219690664,1.5340843804716984,36.32565
487.70000000000005,4.025121604905219,1.53411111926682,36.32893
489.70000000000005,4.025495254282844,1.53411111926682,36.32893
491.70000000000005,4.02530843040592,1.53411111926682,36.32893
493.70000000000005,4.024743325147251,1.5340843624135507,36.32893
495.70000000000005,4.02474100604302,1.53411111926682,36.32893
497.70000000000005,4.024367351909787,1.53192888438877,36.33223
499.70000000000005,4.024743325127604,1.53411111926682,36.33227033905899
501.70000000000005,4.024175900803844,1.53411111926682,36.33552
503.70000000000005,4.02417358168012,1.53411111926682,36.33552
505.70000000000005,4.023982124272223,1.53192888438877,36.33552
507.70000000000005,4.023419333401387,1.5319556231769054,36.33552
509.70000000000005,4.023608476207293,1.531955638771162,36.33556021307474
511.70000000000005,4.02322787440862,1.53411111926682,36.33883369586204
513.7,4.02303873295432,1.53411111926682,36.3421
515.7,4.023036415454587,1.531955622730009,36.3421
517.7,4.023223239370861,1.531955622950911,36.3421
519.7,4.022851908979733,1.53192888438877,36.34538
521.7,4.02266045004572,1.5319556048868863,36.34538
523.7,4.02265582123266,1.53411111926682,36.34868
525.7,4.022095344786942,1.5340843624148133,36.34868
527.7,4.022097657549985,1.53411111926682,36.34868
529.7,4.02190388422852,1.5319556227218307,36.34868
531.7,4.02190388422852,1.53192888438877,36.34868
533.7,4.021338780534929,1.53192888438877,36.35196
535.7,4.02133645986562,1.53192888438877,36.35196
537.7,4.02171242372879,1.53192888438877,36.35525
539.7,4.02095817695702,1.5319556401196066,36.35525
541.7,4.02076903550272,1.53411111926682,36.36183
543.7,4.0205822147175185,1.5319556592968178,36.36183
545.7,4.020577576549128,1.5319556227249205,36.36183
547.7,4.02057989404842,1.5319556231692917,36.36183
549.7,4.02039075259412,1.5319556048849965,36.36512
551.7,4.02020161113982,1.5319556051057603,36.36512
553.7,4.020010155318278,1.53411111926682,36.36512
555.7,4.020196976063875,1.5340843804843929,36.36512
557.7,4.01982332823123,1.53411111926682,36.36512
559.7,4.019629554832129,1.5319556051082852,36.36841
561.7,4.019631872390073,1.5319555868149528,36.36841
563.7,4.01906676241403,1.5319555511274177,36.3717
565.7,4.01887993695132,1.53192888438877,36.3717
567.7,4.018690800193811,1.53411111926682,36.3717
569.7,4.018690796771451,1.534084383622055,36.375
571.7,4.019064448046787,1.5340844170669403,36.375
573.7,4.01849933805113,1.53192888438877,36.37828
575.7,4.018123371114491,1.53411111926682,36.37828
577.7,4.018307879039978,1.5340843802665658,36.378320312485016
579.7,4.01812105514253,1.5319556229458147,36.38157
581.7,4.01755363077963,1.53192888438877,36.38157
583.7,4.0177450882054035,1.5319556050975893,36.38486
585.7,4.017929600789885,1.5340844340144713,36.38486
587.7,4.017555948316894,1.53411111926682,36.3848196878557
589.7,4.017740454735187,1.53192888438877,36.38486
591.7,4.01717534787103,1.5319555687439945,36.38483309841297
593.7,4.01717534787103,1.53411111926682,36.38158336483272
595.7,4.01698620641673,1.53411111926682,36.38486
597.7,4.01679706496243,1.53411111926682,36.38815
599.7,4.016610241026184,1.53411111926682,36.38486
601.7,4.01604049914523,1.534084398558094,36.38486
603.7,4.01623427876714,1.53411111926682,36.38815
605.7,4.01604049914523,1.53192888438877,36.38815
607.7,4.016225005486815,1.5340843802722741,36.38815
609.7,4.01622964059953,1.5340843992286304,36.38815
611.7,4.01566221623663,1.53411111926682,36.39143
613.7,4.01566221623663,1.53411111926682,36.39473
615.7,4.015468442800691,1.53192888438877,36.39473
617.7,4.015099426947267,1.53411111926682,36.39473
619.7,4.01528624767549,1.53411111926682,36.39802
621.7,4.01490565041943,1.53411111926682,36.39802
623.7,4.01490565041943,1.53411111926682,36.39802
625.7,4.014718823409245,1.5319555874755597,36.4013
627.7,4.014718824897887,1.5319556046508913,36.4013
629.7,4.014531993035157,1.53411111926682,36.4046
631.7,4.014525051539851,1.53411111926682,36.40788
633.7,4.01433822605653,1.53411111926682,36.40788
635.7,4.014335908480923,1.53411111926682,36.41118
637.7,4.013957627176465,1.53411111926682,36.41118
639.7,4.013957630327784,1.53192888438877,36.40788
641.7,4.013773119210713,1.53192888438877,36.41118
643.7,4.01358166023934,1.5340843804964601,36.40788
645.7,4.06772443353936,-0.04874171987776202,36.40891575142229
647.7,4.071210441084812,0.0021822348780466,36.40788
649.7,4.07353950125234,0.0014973327242485534,36.40788
651.7,4.074922851382763,0.0014973646339498927,36.41118
653.7,4.07618748161253,0.0021822348780466,36.41446
655.7,4.077192551600284,0.0021822348780466,36.41446
657.7,4.07807889615553,0.0021822348780466,36.41446
659.7,4.0788948240987155,0.0021822348780466,36.41446
661.7,4.079651386745485,0.0021822348780466,36.41446
663.7,4.08015945215282,0.0014973395330171305,36.41446
665.7,4.08072687651572,0.0014973201717622486,36.41446
667.7,4.08110515942432,0.0021822348780466,36.41775
669.7,4.0815428049566105,0.000684901088182309,36.41775
671.7,4.08224000815012,0.0006848942776065891,36.41446
673.7,4.082737018481311,0.0,36.40788
675.7,4.083126352705091,0.000684902159314647,36.40788
677.7,4.08337485687592,0.0,36.40788
679.7,4.083823552635634,0.0,36.40788
681.7,4.083882922375705,0.0021822348780466,36.4046
683.7,4.084450341890256,0.0,36.4046
685.7,4.08469884705602,0.0021822348780466,36.4046
687.7,4.084876934927093,0.0021822348780466,36.4013
689.7,4.085136491003503,0.0021822348780466,36.4013
691.7,4.08564455432752,0.0014973520774375075,36.4013
693.7,4.08564455432752,0.0006849068316678634,36.4013
695.7,4.08583369578182,0.0,36.39802
697.7,4.086093255432655,0.0,36.39473
699.7,4.08640112014472,0.0006848953532859507,36.39473
701.7,4.08640112014472,0.0021822348780466,36.39143
703.7,4.08640112014472,0.001497345265476188,36.38815
705.7,4.086849819073561,0.0,36.38815
707.7,4.08696854450761,0.0,36.38486
709.7,4.08696854450761,0.0021822348780466,36.38486
711.7,4.087217047590882,0.0014973452665099517,36.38157
713.7,4.087476604163586,0.000684925123654566,36.38157
715.7,4.087465565416052,0.0021822348780466,36.37516949885511
717.7,4.08772511032481,0.0021822348780466,36.375
719.7,4.08791425177911,0.0021822348780466,36.375
721.7,4.087784471363748,0.001497352074076247,36.375
723.7,4.087854891237479,0.0,36.375
725.7,4.08785488638909,0.0006849330049264152,36.3717
727.7,4.088032998779063,0.0021822348780466,36.3717
729.7,4.08810339323341,0.0014973578084207157,36.37066745965261
731.7,4.08848167614201,0.0014973656892076196,36.36841
733.7,4.08848167614201,0.0006849193868026897,36.36512
735.7,4.08867081759631,0.0,36.36183
737.7,4.08867081759631,0.0021822348780466,36.36183
739.7,4.088611454474062,0.0014973280377234422,36.36183
741.7,4.08867081759631,0.0006848885468297566,36.36183
743.7,4.08867081759631,0.0,36.36183
745.7,4.089178877749548,0.0014973154915916534,36.36183
747.7,4.088989737290166,0.0021822348780466,36.36183
749.7,4.088789538679801,0.0006848770675719925,36.36183
751.7,4.08904910050491,0.0021822348780466,36.35855
753.7,4.08904910050491,0.0021822348780466,36.35525
755.7,4.08923824195921,0.0021822348780466,36.35196
757.7,4.08923824195921,0.0014973452578548845,36.35525
759.7,4.089546108663575,0.0021822348780466,36.35525
761.7,4.08923824195921,0.0021822348780466,36.35196
763.7,4.08961652486781,0.0014926852126973126,36.34868
765.7,4.089556693265924,0.0021822348780466,36.34868
767.7,4.089556741935458,0.0021822348780466,36.34538
769.7,4.089745851820228,0.0021822348780466,36.34538
771.7,4.089676288394495,0.0021822348780466,36.34538
773.7,4.090124190125915,0.0021822348780466,36.3421
775.7,4.089745864433312,0.0021822348780466,36.3388
777.7,4.08961652486781,0.0021822348780466,36.33552
779.7,4.089676331348913,0.0021822348780466,36.33552
781.7,4.0899251957102525,0.0021822348780466,36.33552
783.7,4.089935037659025,0.0021822348780466,36.32893
785.7,4.089934994873061,0.0014921386517646005,36.32565
787.7,4.090054613382039,0.0021822348780466,36.32565
789.7,4.09018394923071,0.0014920568977380894,36.32236
791.7,4.09005456721765,0.0,36.32236
793.7,4.090114354354115,0.0021822348780466,36.32253065310246
795.7,4.090442584656031,0.0021822348780466,36.32565
797.7,4.09018394923071,0.0021822348780466,36.32236
799.7,4.09037309068501,0.0,36.32236
801.7,4.090502479042431,0.0021822348780466,36.320109368600924
803.7,4.090303423872459,0.0021822348780466,36.31907
805.7,4.09031327593849,0.0021822348780466,36.31578
807.7,4.09018394923071,0.0021822348780466,36.31578
809.7,4.090432872887499,0.0021822348780466,36.31578
811.7,4.09056223213931,0.0021822348780466,36.31578
813.7,4.090492592035508,0.0021822348780466,36.31578
815.7,4.090622016929376,0.0021822348780466,36.3125
817.7,4.09056223213931,0.0,36.30995237008322
819.7,4.090622049216134,0.0021822348780466,36.3092
821.7,4.0904925725019705,0.0006892655796377665,36.3092
823.7,4.090691607478536,0.0021822348780466,36.3092
825.7,4.090880709568418,0.0021822348780466,36.3092
827.7,4.090691619935878,0.0021822348780466,36.30591
829.7,4.09075137359361,0.0021822348780466,36.30591
831.7,4.09075137359361,0.0021822348780466,36.30262
833.7,4.09094051504791,0.0014927478950385782,36.29933
835.7,4.09075137359361,0.0006899316375590947,36.29933
837.7,4.091010050415173,0.0021822348780466,36.29933
839.7,4.09094051504791,0.0006900094931133814,36.29933
841.7,4.0910698674476595,0.0006898210688340081,36.29605
843.7,4.090870956531019,0.0021822348780466,36.29605
845.7,4.091069841254019,0.0,36.29605
847.7,4.09107029328598,0.0014973269533894685,36.29275
849.7,4.091070290706128,0.0021822348780466,36.29275
851.7,4.09101093659587,0.0021822348780466,36.29605
853.7,4.09112965650221,0.0021822348780466,36.29275
855.7,4.091259432657737,0.0006849319521624389,36.29275
857.7,4.091059241665939,0.0,36.29275
859.7,4.091259433155385,0.0021822348780466,36.28946
861.7,4.121968021672704,-0.8645484341249668,36.28618
863.7,4.124221102954195,-0.864165011706486,36.28618
865.7,4.12536425973045,-0.864165011706486,36.28618
867.7,4.1261125177061855,-0.864165011706486,36.28618
869.7,4.126894001263402,-0.864165011706486,36.28288
871.7,4.127814787346036,-0.864165011706486,36.28288
873.7,4.12801224009065,-0.864165011706486,36.28288
875.7,4.12876880590784,-0.864165011706486,36.28288
877.7,4.12895794736214,-0.864165011706486,36.28288
879.7,4.129344539697137,-0.864165011706486,36.28288
881.7,4.130084469894183,-0.864165011706486,36.28288
883.7,4.13047107899654,-0.864165011706486,36.286027900137555
885.7,4.130462770946194,-0.864165011706486,36.285509206076014
887.7,4.130857668300989,-0.864165011706486,36.28288
889.7,4.131235952724804,-0.864165011706486,36.28512831675956
891.7,4.131614252168323,-0.864165011706486,36.28618
893.7,4.13198421063094,-0.864165011706486,36.28618
895.7,4.13236249353954,-0.864165011706486,36.28946
897.7,4.13236249353954,-0.864165011706486,36.28946
899.7,4.13274077644814,-0.864165011706486,36.28946
901.7,4.133110724805045,-0.864165011706486,36.28946
903.7,4.13311905935674,-0.864165011706486,36.29275
905.7,4.133505653347024,-0.864165011706486,36.29275
907.7,4.134048150247819,-0.864165011706486,36.29605
909.7,4.1338839408717165,-0.864165011706486,36.29605
911.7,4.134056430907143,-0.864165011706486,36.29605
913.7,4.134426421310554,-0.864165011706486,36.29605
915.7,4.13463219099113,-0.864165011706486,36.29933
917.7,4.134451362343484,-0.864165011706486,36.30262
919.7,4.134813022809563,-0.864165011706486,36.30262
921.7,4.109296537514917,-0.07981597628415504,36.30591
923.7,4.10304556812309,0.0020969520461025046,36.30591
925.7,4.101743754842928,0.0021822348780466,36.30591
927.7,4.10134329503439,0.0021822348780466,36.30591
929.7,4.10058672921719,0.0021822348780466,36.30591
931.7,4.10039758776289,0.0021822348780466,36.30591
933.7,4.10020844630859,0.0021822348780466,36.30591
935.7,4.099626238460571,0.0021822348780466,36.30591
937.7,4.0994444902717335,0.0021822348780466,36.30591
939.7,4.098891846162562,8.526311782829001e-05,36.30262
941.7,4.09888445612849,0.0021822348780466,36.30262
943.7,4.09851356350165,0.0,36.30262
945.7,4.0983170317656,0.0021822348780466,36.2993941052273
