time,voltage,current,temperature
0.8,4.16678623822208,0.752871032926105,19.929870212531032
2.8000000000000003,4.164705677469609,0.752871032926105,19.92812789902598
4.800000000000001,4.16262511829963,0.752871032926105,19.926386441111553
6.800000000000001,4.161301134461633,0.752871032926105,19.924645648879903
8.8,4.159977617075006,0.752871032926105,19.92290546792386
10.8,4.158842290813234,0.752871032926105,19.92116575706978
12.8,4.1578965867000175,0.752871032926105,19.91942649295166
14.8,4.1569508825985,0.752871032926105,19.91768768243885
16.8,4.1558160338727,0.752871032926105,19.91597805138894
18.8,4.154719010267522,0.752871032926105,19.914240021217935
20.8,4.154075934074317,0.752871032926105,19.912502383025217
22.8,4.1529789120582,0.752871032926105,19.910765074894886
24.8,4.152562808780286,0.752871032926105,19.90902811811471
26.8,4.151806232188153,0.752871032926105,19.90729171020059
28.8,4.151049668271229,0.750688798048058,19.905555868648396
30.8,4.15014179024371,0.752871032926105,19.903820125492516
32.800000000000004,4.149612198610449,0.752871032926105,19.90208441861076
34.800000000000004,4.14881780006361,0.752871032926105,19.900348980414833
36.800000000000004,4.14825037570071,0.752871032926105,19.898613832586733
38.800000000000004,4.147342500210135,0.752871032926105,19.896879022679137
40.800000000000004,4.14673724406631,0.752871032926105,19.895144592223662
42.800000000000004,4.146321199789357,0.752871032926105,19.893410273888975
44.800000000000004,4.14560239534052,0.752871032926105,19.891676191075906
46.800000000000004,4.144883661940437,0.752871032926105,19.88994237994458
48.800000000000004,4.14427840516042,0.752871032926105,19.88820882591216
50.800000000000004,4.143748811311723,0.752871032926105,19.886475785921302
52.800000000000004,4.143181388532207,0.752871032926105,19.88474269531675
54.800000000000004,4.142953691833732,0.7528543462012283,19.88303900133344
56.800000000000004,4.142198237538258,0.752871032926105,19.8813063571004
58.800000000000004,4.141441673300524,0.752871032926105,19.879574201693266
60.800000000000004,4.141252528692362,0.752871032926105,19.8778420196385
62.800000000000004,4.140684324339458,0.752871032926105,19.876110044436473
64.8,4.14011729316583,0.750688798048058,19.874378924934007
66.8,4.13954986880293,0.752871032926105,19.872647588263387
68.8,4.139171199095129,0.752871032926105,19.87091632234222
70.8,4.138415412003376,0.752871032926105,19.86918548341183
72.8,4.138037256756497,0.752871032926105,19.86745471404889
74.8,4.137846821520954,0.752871032926105,19.865724302968772
76.80000000000001,4.1369022768106465,0.752871032926105,19.86399380207769
78.80000000000001,4.136335240815313,0.752871032926105,19.86226353501215
80.80000000000001,4.13614532262553,0.752871032926105,19.860533418494423
82.80000000000001,4.135882110365368,0.752871032926105,19.85880378208269
84.80000000000001,4.135540863206814,0.752871032926105,19.857074201262773
