Time[s],voltage,current,temperature
1970-01-06 19:01:20.400,4.14427162490313,0.964198898434332,17.2885862636649
1970-01-06 19:01:22.400,4.13425034576635,0.9991811713934,17.286295237403
1970-01-06 19:01:24.400,4.13027965025933,0.9991811713934,17.2840014940568
1970-01-06 19:01:26.400,4.12725435844445,0.9991811713934,17.2817096018248
1970-01-06 19:01:28.400,4.12479630884486,0.9991811713934,17.2794192080176
1970-01-06 19:01:30.400,4.12252733998371,0.9991811713934,17.2771301211843
1970-01-06 19:01:32.400,4.12044745186098,0.9991811713934,17.2748422636252
1970-01-06 19:01:34.400,4.11855664447668,0.9991811713934,17.2725554557809
1970-01-06 19:01:36.400,4.11704399856924,0.9991811713934,17.2702696314439
1970-01-06 19:01:38.400,4.11534227192338,0.9991811713934,17.2679847517282
1970-01-06 19:01:40.400,4.11401870675437,0.9991811713934,17.2657003862331
1970-01-06 19:01:42.400,4.11250606084693,0.9991811713934,17.2634175318947
1970-01-06 19:01:44.400,4.11099341493949,0.9991811713934,17.2611351468018
1970-01-06 19:01:46.400,4.10966984977048,0.9991811713934,17.2588535280123
1970-01-06 19:01:48.400,4.10834628460147,0.9991811713934,17.2565726143879
1970-01-06 19:01:50.400,4.1072118001709,0.9991811713934,17.2542924403904
1970-01-06 19:01:52.400,4.10588823500189,0.9991811713934,17.2520129422235
1970-01-06 19:01:54.400,4.10494283130974,0.9991811713934,17.2497340895458
1970-01-06 19:01:56.400,4.1034301854023,0.9991811713934,17.2474558644306
1970-01-06 19:01:58.400,4.10248478171015,0.9991811713934,17.2451782793831
1970-01-06 19:02:00.400,4.15353658108618,0.0021863920599418,17.2435365096885
1970-01-06 19:02:02.400,4.15788543807007,0.0021863920599418,17.243531461526
1970-01-06 19:02:04.400,4.15958716471594,0.0021863920599418,17.243527061737
1970-01-06 19:02:06.400,4.16109981062337,0.0021863920599418,17.2435220080816
1970-01-06 19:02:08.400,4.16223429505395,0.0021863920599418,17.2435169529302
1970-01-06 19:02:10.400,4.1631796987461,0.0021863920599418,17.2435118964229
1970-01-06 19:02:12.400,4.16412510243825,0.0021863920599418,17.2435068389771
1970-01-06 19:02:14.400,4.16469234465354,0.0021863920599418,17.2435017801927
1970-01-06 19:02:16.400,4.16544866760726,0.0021863920599418,17.2434967916486
1970-01-06 19:02:18.400,4.16582682908412,0.0021863920599418,17.2434917323291
1970-01-06 19:02:20.400,4.16639407129941,0.0021863920599418,17.243486671703
1970-01-06 19:02:22.400,4.16658315203784,0.0021863920599418,17.2434816105948
