Time[s],voltage,current,temperature
1970-01-06 19:01:20.900,4.13859920275023,0.9991811713934,17.2880170748949
1970-01-06 19:01:22.900,4.13311586133577,0.9991811713934,17.2857212743558
1970-01-06 19:01:24.900,4.12971240804404,0.9991811713934,17.2834283680523
1970-01-06 19:01:26.900,4.12668711622916,0.9991811713934,17.2811368505178
1970-01-06 19:01:28.900,4.12422906662957,0.9991811713934,17.2788467966828
1970-01-06 19:01:30.900,4.12196009776842,0.9991811713934,17.2765580638537
1970-01-06 19:01:32.900,4.12025837112255,0.9991811713934,17.2742701455552
1970-01-06 19:01:34.900,4.11836756373825,0.9991811713934,17.2719839319135
1970-01-06 19:01:36.900,4.11647675635395,0.9991811713934,17.2696979955164
1970-01-06 19:01:38.900,4.11515319118495,0.9991811713934,17.267413666946
1970-01-06 19:01:40.900,4.11364054527751,0.9991811713934,17.2651298403252
1970-01-06 19:01:42.900,4.11156065715478,0.9991811713934,17.2628466476323
1970-01-06 19:01:44.900,4.11080433420106,0.9991811713934,17.2605646737937
1970-01-06 19:01:46.900,4.10948076903205,0.9991811713934,17.2582829513123
1970-01-06 19:01:48.900,4.10758996164776,0.9991811713934,17.2560025098545
1970-01-06 19:01:50.900,4.10683363869404,0.9991811713934,17.2537224991705
1970-01-06 19:01:52.900,4.10588823500189,0.9991811713934,17.2514428157915
1970-01-06 19:01:54.900,4.10475375057131,0.9991811713934,17.2491644641667
1970-01-06 19:01:56.900,4.10324110466387,0.9991811713934,17.2468864114734
1970-01-06 19:01:58.900,4.10191753949486,0.9991811713934,17.2446089796194
1970-01-06 19:02:00.900,4.15504922699362,0.0021863920599418,17.243535248126
1970-01-06 19:02:02.900,4.15826359954693,0.0021863920599418,17.2435302695258
1970-01-06 19:02:04.900,4.16015440693122,0.0021863920599418,17.2435257984827
1970-01-06 19:02:06.900,4.16147797210023,0.0021863920599418,17.2435207444484
1970-01-06 19:02:08.900,4.16280153726924,0.0021863920599418,17.2435156889251
1970-01-06 19:02:10.900,4.16336877948453,0.0021863920599418,17.2435106317512
1970-01-06 19:02:12.900,4.16412510243825,0.0021863920599418,17.2435055738268
1970-01-06 19:02:14.900,4.16488142539197,0.0021863920599418,17.2435005866551
1970-01-06 19:02:16.900,4.16563774834569,0.0021863920599418,17.2434955272315
1970-01-06 19:02:18.900,4.16582682908412,0.0021863920599418,17.2434904666678
1970-01-06 19:02:20.900,4.16677223277627,0.0021863920599418,17.243485406079
1970-01-06 19:02:22.900,4.1669613135147,0.0021863920599418,17.2434803446599
1970-01-06 19:02:24.900,4.16752855572998,0.0021863920599418,17.2434752836195
1970-01-06 19:02:26.900,4.16771763646841,0.0021863920599418,17.243470221384
1970-01-06 19:02:28.900,4.16809579794527,0.0021863920599418,17.2434651587585
1970-01-06 19:02:30.900,4.16847395942213,0.0021863920599418,17.2434600956618
1970-01-06 19:02:32.900,4.16885212089899,0.0021863920599418,17.2434550316062
1970-01-06 19:02:34.900,4.16941936311428,0.0021863920599418,17.2434499683886
1970-01-06 19:02:36.900,4.16923028237585,0.0021863920599418,17.2434449042533
1970-01-06 19:02:38.900,4.16941936311428,0.0021863920599418,17.2434398398252
1970-01-06 19:02:40.900,4.16998660532957,0.0021863920599418,17.2434347751045
1970-01-06 19:02:42.900,4.16998660532957,0.0021863920599418,17.2434297095384
1970-01-06 19:02:44.900,4.17036476680643,0.0021863920599418,17.2434246449073
1970-01-06 19:02:46.900,4.17036476680643,0.0021863920599418,17.2434195794345
1970-01-06 19:02:48.900,4.17036476680643,0.0021863920599418,17.2434145137022
1970-01-06 19:02:50.900,4.17074292828329,0.0021863920599418,17.2434094478273
1970-01-06 19:02:52.900,4.17093200902172,0.0021863920599418,17.2434043816192
1970-01-06 19:02:54.900,4.17112108976015,0.0021863920599418,17.2433993152198
1970-01-06 19:02:56.900,4.17112108976015,0.0021863920599418,17.2433942486606
1970-01-06 19:02:58.900,4.17131017049858,0.0021863920599418,17.2433891819957
1970-01-06 19:03:00.900,4.17131017049858,0.0021863920599418,17.2433841327995
1970-01-06 19:03:02.900,4.17168833197544,0.0021863920599418,17.2433794025485
1970-01-06 19:03:04.900,4.17168833197544,0.0021863920599418,17.2433743352728
1970-01-06 19:03:06.900,4.1720664934523,0.0021863920599418,17.2433692679453
1970-01-06 19:03:08.900,4.1720664934523,0.0021863920599418,17.2433642004421
1970-01-06 19:03:10.900,4.17225557419073,0.0021863920599418,17.2433591682248
1970-01-06 19:03:12.900,4.17244465492916,0.0021863920599418,17.243354100446
1970-01-06 19:03:14.900,4.17244465492916,0.0021863920599418,17.2433496331116
1970-01-06 19:03:16.900,4.17225557419073,0.0021863920599418,17.2433445650492
1970-01-06 19:03:18.900,4.17244465492916,0.0021863920599418,17.2433394969004
1970-01-06 19:03:20.900,4.17263373566759,0.0021863920599418,17.2433344280276
1970-01-06 19:03:22.900,4.17263373566759,0.0021863920599418,17.243329359908
1970-01-06 19:03:24.900,4.17301189714445,0.0021863920599418,17.2433244331473
1970-01-06 19:03:26.900,4.17263373566759,0.0021863920599418,17.2433193647607
1970-01-06 19:03:28.900,4.17320097788288,0.0021863920599418,17.2433142960813
1970-01-06 19:03:30.900,4.17301189714445,0.0021863920599418,17.2433092273879
1970-01-06 19:03:32.900,4.17301189714445,0.0021863920599418,17.2433041587145
1970-01-06 19:03:34.900,4.17282281640602,0.0021863920599418,17.2432990896073
1970-01-06 19:03:36.900,4.17301189714445,0.0021863920599418,17.2432940207137
1970-01-06 19:03:38.900,4.17301189714445,0.0021863920599418,17.2432891874581
1970-01-06 19:03:40.900,4.17339005862131,0.0021863920599418,17.2432842651715
1970-01-06 19:03:42.900,4.17320097788288,0.0021863920599418,17.2432793556754
1970-01-06 19:03:44.900,4.17357913935974,0.0021863920599418,17.2432749830536
1970-01-06 19:03:46.900,4.17339005862131,0.0021863920599418,17.2432699137072
1970-01-06 19:03:48.900,4.17357913935974,0.0021863920599418,17.2432648444353
1970-01-06 19:03:50.900,4.17357913935974,0.0021863920599418,17.2432604284475
1970-01-06 19:03:52.900,4.17357913935974,0.0021863920599418,17.2432555597446
1970-01-06 19:03:54.900,4.17376822009817,0.0021863920599418,17.2432504901187
1970-01-06 19:03:56.900,4.17357913935974,0.0021863920599418,17.2432454204325
1970-01-06 19:03:58.900,4.17357913935974,0.0021863920599418,17.2432403508477
1970-01-06 19:04:00.900,4.1739573008366,0.0021863920599418,17.2432352813313
1970-01-06 19:04:02.900,4.17357913935974,0.0021863920599418,17.2432302119528
1970-01-06 19:04:04.900,4.17376822009817,0.0021863920599418,17.2432251421537
1970-01-06 19:04:06.900,4.1739573008366,0.0021863920599418,17.2432200723109
1970-01-06 19:04:08.900,4.1739573008366,0.0021863920599418,17.2432150024006
1970-01-06 19:04:10.900,4.1739573008366,0.0021863920599418,17.2432099323619
1970-01-06 19:04:12.900,4.17414638157503,0.0021863920599418,17.2432048621181
1970-01-06 19:04:14.900,4.17414638157503,0.0021863920599418,17.2431997924422
1970-01-06 19:04:16.900,4.1739573008366,0.0021863920599418,17.243194722422
1970-01-06 19:04:18.900,4.17414638157503,0.0021863920599418,17.2431896523385
1970-01-06 19:04:20.900,4.17414638157503,0.0021863920599418,17.2431845821879
1970-01-06 19:04:22.900,4.17414638157503,0.0021863920599418,17.2431795116754
1970-01-06 19:04:24.900,4.17414638157503,0.0021863920599418,17.2431744417701
1970-01-06 19:04:26.900,4.17414638157503,0.0021863920599418,17.243169371522
