Time[s],voltage,current,temperature
1970-01-07 02:20:09.500,4.05029849790354,2.49904612451347,17.8353416164762
1970-01-07 02:20:11.500,4.04084446098206,2.49904612451347,17.8297254472985
1970-01-07 02:20:13.500,4.03365939292173,2.49904612451347,17.8241204771314
1970-01-07 02:20:15.500,4.02817605150726,2.49904612451347,17.8185242048926
1970-01-07 02:20:17.500,4.02344903304652,2.49904612451347,17.812935132822
1970-01-07 02:20:19.500,4.01853293384735,2.49904612451347,17.8073518393032
1970-01-07 02:20:21.500,4.01494039981718,2.49904612451347,17.8017756958529
1970-01-07 02:20:23.500,4.01153694652545,2.49904612451347,17.7962039377795
1970-01-07 02:20:25.500,4.00813349323371,2.49904612451347,17.7906370023097
1970-01-07 02:20:27.500,4.00473003994198,2.49904612451347,17.7850744359514
1970-01-07 02:20:29.500,4.00227199034239,2.49904612451347,17.7795153471368
1970-01-07 02:20:31.500,3.99962486000437,2.49904612451347,17.7739615400606
1970-01-07 02:20:33.500,3.99678864892793,2.49904612451347,17.7684108249961
1970-01-07 02:20:35.500,3.99414151858991,2.49904612451347,17.7628634735969
1970-01-07 02:20:37.500,3.99243979194404,2.49904612451347,17.7573195095756
1970-01-07 02:20:39.500,3.98979266160603,2.49904612451347,17.7517783491118
1970-01-07 02:20:41.500,3.98790185422173,2.49904612451347,17.7462410671687
1970-01-07 02:20:43.500,3.98544380462214,2.49904612451347,17.7407062196976
1970-01-07 02:20:45.500,3.98317483576098,2.49904612451347,17.7351743049482
1970-01-07 02:20:47.500,4.03384847366016,1.49986495312007,17.7309302558125
1970-01-07 02:20:49.500,4.03536111956759,1.49986495312007,17.7275682777798
1970-01-07 02:20:51.500,4.03573928104445,1.50205134518001,17.7242008413739
1970-01-07 02:20:53.500,4.03555020030602,1.49986495312007,17.7208332635714
1970-01-07 02:20:55.500,4.03555020030602,1.49986495312007,17.7174705595967
1970-01-07 02:20:57.500,4.03498295809073,1.49986495312007,17.7141079974795
1970-01-07 02:20:59.500,4.03498295809073,1.50205134518001,17.7107430123981
1970-01-07 02:21:01.500,4.03422663513702,1.50205134518001,17.7073763832377
1970-01-07 02:21:03.500,4.03365939292173,1.49986495312007,17.7040124538324
1970-01-07 02:21:05.500,4.03309215070644,1.49986495312007,17.7006515602469
1970-01-07 02:21:07.500,4.03252490849115,1.49986495312007,17.6972910613699
1970-01-07 02:21:09.500,4.03195766627586,1.49986495312007,17.693931152505
1970-01-07 02:21:11.500,4.03139042406057,1.49986495312007,17.6905716936062
1970-01-07 02:21:13.500,4.03063410110685,1.49986495312007,17.6872127681695
1970-01-07 02:21:15.500,4.02987777815313,1.49986495312007,17.6838543298425
1970-01-07 02:21:17.500,4.0296886974147,1.49986495312007,17.680496416302
1970-01-07 02:21:19.500,4.02874329372255,1.50205134518001,17.6771378906513
1970-01-07 02:21:21.500,4.02817605150726,1.50205134518001,17.6737761605099
1970-01-07 02:21:23.500,4.02741972855354,1.50205134518001,17.6704149786368
1970-01-07 02:21:25.500,4.02704156707668,1.49986495312007,17.6670355152477
1970-01-07 02:21:27.500,4.0264743248614,1.49986495312007,17.6636801567393
1970-01-07 02:21:29.500,4.02609616338454,1.49986495312007,17.6603252291779
1970-01-07 02:21:31.500,4.02533984043082,1.49986495312007,17.6569708929916
1970-01-07 02:21:33.500,4.02477259821553,1.49986495312007,17.6536170053981
1970-01-07 02:21:35.500,4.02420535600024,1.50205134518001,17.6502604793963
1970-01-07 02:21:37.500,4.02363811378495,1.50205134518001,17.6469027956552
