Time[s],voltage,current,temperature
1970-01-07 02:20:07.900,4.15287479850168,0.10494681887720611,17.839837775691848
1970-01-07 02:20:09.900,4.04821860978082,2.49904612451347,17.834216495402
1970-01-07 02:20:11.900,4.03914273433619,2.49904612451347,17.8286036597273
1970-01-07 02:20:13.900,4.03271398922958,2.49904612451347,17.823000563307
1970-01-07 02:20:15.900,4.02741972855354,2.49904612451347,17.817405864415
1970-01-07 02:20:17.900,4.02231454861594,2.49904612451347,17.8118181770553
1970-01-07 02:20:19.900,4.01796569163206,2.49904612451347,17.8062362313481
1970-01-07 02:20:21.900,4.01418407686346,2.49904612451347,17.800660924331
1970-01-07 02:20:23.900,4.01078062357173,2.49904612451347,17.7950901643718
1970-01-07 02:20:25.900,4.00775533175685,2.49904612451347,17.7895241608819
1970-01-07 02:20:27.900,4.00454095920355,2.49904612451347,17.7839624225689
1970-01-07 02:20:29.900,4.00151566738867,2.49904612451347,17.7784042616934
1970-01-07 02:20:31.900,3.99886853705065,2.49904612451347,17.772851070935
1970-01-07 02:20:33.900,3.99641048745107,2.49904612451347,17.7673010752331
1970-01-07 02:20:35.900,3.99376335711305,2.49904612451347,17.7617544499364
1970-01-07 02:20:37.900,3.99130530751346,2.49904612451347,17.7562110650528
1970-01-07 02:20:39.900,3.98941450012917,2.49904612451347,17.7506707968542
1970-01-07 02:20:41.900,3.98733461200644,2.49904612451347,17.7451338651605
1970-01-07 02:20:43.900,3.98487656240685,2.49904612451347,17.7395996054749
1970-01-07 02:20:45.900,3.98298575502255,2.49904612451347,17.7340682265256
1970-01-07 02:20:47.900,4.03422663513702,1.49986495312007,17.7302579638994
1970-01-07 02:20:49.900,4.03536111956759,1.50205134518001,17.7268948707634
1970-01-07 02:20:51.900,4.03573928104445,1.50205134518001,17.7235272905628
1970-01-07 02:20:53.900,4.03611744252131,1.49986495312007,17.7201607023229
1970-01-07 02:20:55.900,4.03573928104445,1.49986495312007,17.7167979957753
1970-01-07 02:20:57.900,4.03498295809073,1.49986495312007,17.7134355365964
1970-01-07 02:20:59.900,4.03460479661387,1.50205134518001,17.7100696395778
1970-01-07 02:21:01.900,4.03422663513702,1.50205134518001,17.7067031251221
1970-01-07 02:21:03.900,4.03365939292173,1.49986495312007,17.7033402340322
1970-01-07 02:21:05.900,4.03290306996801,1.49986495312007,17.6999794315123
1970-01-07 02:21:07.900,4.03214674701429,1.49986495312007,17.6966190482034
1970-01-07 02:21:09.900,4.03214674701429,1.49986495312007,17.6932592199874
1970-01-07 02:21:11.900,4.03120134332214,1.49986495312007,17.6898998450598
1970-01-07 02:21:13.900,4.03044502036842,1.49986495312007,17.6865410384397
1970-01-07 02:21:15.900,4.03025593962999,1.49986495312007,17.6831827080219
1970-01-07 02:21:17.900,4.0296886974147,1.49986495312007,17.6798248715171
1970-01-07 02:21:19.900,4.02893237446098,1.50205134518001,17.6764655126624
1970-01-07 02:21:21.900,4.02817605150726,1.50205134518001,17.6731038722762
1970-01-07 02:21:23.900,4.02741972855354,1.50205134518001,17.6697428204388
1970-01-07 02:21:25.900,4.02704156707668,1.49986495312007,17.6663643934501
1970-01-07 02:21:27.900,4.0264743248614,1.49986495312007,17.6630091165296
1970-01-07 02:21:29.900,4.02571800190768,1.49986495312007,17.6596543250461
1970-01-07 02:21:31.900,4.02533984043082,1.49986495312007,17.6563000676875
