Time[s],voltage,current,temperature
1970-01-07 02:20:08,4.07147554060767,2.4640638515544,17.8395603550469
1970-01-07 02:20:10,4.0474622868271,2.49904612451347,17.8339362099733
1970-01-07 02:20:12,4.03876457285933,2.49904612451347,17.8283232779907
1970-01-07 02:20:14,4.03214674701429,2.49904612451347,17.822720647095
1970-01-07 02:20:16,4.02723064781511,2.49904612451347,17.8171256434384
1970-01-07 02:20:18,4.02212546787751,2.49904612451347,17.8115389488875
1970-01-07 02:20:20,4.01796569163206,2.49904612451347,17.8059578565778
1970-01-07 02:20:22,4.0138059153866,2.49904612451347,17.8003822401882
1970-01-07 02:20:24,4.01078062357173,2.49904612451347,17.794811741878
1970-01-07 02:20:26,4.00756625101842,2.49904612451347,17.7892452700411
1970-01-07 02:20:28,4.00416279772669,2.49904612451347,17.783684475553
1970-01-07 02:20:30,4.00151566738867,2.49904612451347,17.7781270438432
1970-01-07 02:20:32,3.99867945631222,2.49904612451347,17.7725734364485
1970-01-07 02:20:34,3.99622140671264,2.49904612451347,17.7670236680694
1970-01-07 02:20:36,3.99357427637462,2.49904612451347,17.7614768664544
1970-01-07 02:20:38,3.99149438825189,2.49904612451347,17.7559339660442
1970-01-07 02:20:40,3.98922541939074,2.49904612451347,17.7503940539919
1970-01-07 02:20:42,3.98733461200644,2.49904612451347,17.7448570349266
1970-01-07 02:20:44,3.98487656240685,2.49904612451347,17.7393229775285
1970-01-07 02:20:46,3.98317483576098,2.49904612451347,17.7337913639061
1970-01-07 02:20:48,4.03460479661387,1.49986495312007,17.7300898746057
1970-01-07 02:20:50,4.03555020030602,1.50205134518001,17.7267264945418
1970-01-07 02:20:52,4.03573928104445,1.50205134518001,17.7233589100713
1970-01-07 02:20:54,4.03573928104445,1.49986495312007,17.7199925528997
1970-01-07 02:20:56,4.03555020030602,1.49986495312007,17.7166298585784
1970-01-07 02:20:58,4.03498295809073,1.49986495312007,17.7132674299545
1970-01-07 02:21:00,4.03441571587545,1.50205134518001,17.7099013048631
1970-01-07 02:21:02,4.03403755439859,1.50205134518001,17.7065348090071
1970-01-07 02:21:04,4.0334703121833,1.49986495312007,17.7031721835492
1970-01-07 02:21:06,4.03290306996801,1.49986495312007,17.6998114090131
1970-01-07 02:21:08,4.03233582775272,1.49986495312007,17.6964510560715
1970-01-07 02:21:10,4.03195766627586,1.49986495312007,17.6930912316687
1970-01-07 02:21:12,4.03120134332214,1.49986495312007,17.6897318920518
1970-01-07 02:21:14,4.03063410110685,1.49986495312007,17.6863731107187
1970-01-07 02:21:16,4.03025593962999,1.49986495312007,17.6830147986244
1970-01-07 02:21:18,4.02949961667627,1.49986495312007,17.6796569900173
1970-01-07 02:21:20,4.02874329372255,1.50205134518001,17.6762974102076
1970-01-07 02:21:22,4.02817605150726,1.50205134518001,17.6729358012182
1970-01-07 02:21:24,4.02760880929197,1.50205134518001,17.6695747802822
1970-01-07 02:21:26,4.02685248633825,1.49986495312007,17.6661966224844
1970-01-07 02:21:28,4.02628524412297,1.49986495312007,17.6628413714564
1970-01-07 02:21:30,4.02571800190768,1.49986495312007,17.6594866047091
1970-01-07 02:21:32,4.02515075969239,1.49986495312007,17.6561323660189
1970-01-07 02:21:34,4.0245835174771,1.49986495312007,17.6527786209711
1970-01-07 02:21:36,4.02401627526181,1.50205134518001,17.6494210017368
1970-01-07 02:21:38,4.02344903304652,1.50205134518001,17.6460634432548
1970-01-07 02:21:40,4.02307087156966,1.50205134518001,17.6427063002025
1970-01-07 02:21:42,4.02212546787751,1.50205134518001,17.6393496518305
1970-01-07 02:21:44,4.02174730640065,1.50205134518001,17.6359935650037
1970-01-07 02:21:46,4.02099098344693,1.50205134518001,17.6326378432473
1970-01-07 02:21:48,4.02061282197007,1.50205134518001,17.6292826299856
1970-01-07 02:21:50,4.02004557975478,1.50205134518001,17.6259279376971
1970-01-07 02:21:52,4.0194783375395,1.49986495312007,17.6225763858036
1970-01-07 02:21:54,4.01891109532421,1.49986495312007,17.6192273409942
1970-01-07 02:21:56,4.01834385310892,1.49986495312007,17.6158787446644
1970-01-07 02:21:58,4.01777661089363,1.50205134518001,17.6125774388561
1970-01-07 02:22:00,4.01739844941677,1.50205134518001,17.6092249068987
1970-01-07 02:22:02,4.01683120720148,1.50205134518001,17.6058728344569
1970-01-07 02:22:04,4.01626396498619,1.50205134518001,17.6025211354343
1970-01-07 02:22:06,4.01588580350933,1.49986495312007,17.5991708526116
1970-01-07 02:22:08,4.01531856129404,1.49986495312007,17.5958252515959
1970-01-07 02:22:10,4.01494039981718,1.49986495312007,17.5924796281503
1970-01-07 02:22:12,4.01437315760189,1.49986495312007,17.5891344423549
1970-01-07 02:22:14,3.9896035808676,2.00054873484674,17.5854056726125
1970-01-07 02:22:16,3.98657828905272,2.00054873484674,17.5809735304304
1970-01-07 02:22:18,3.98506564314528,2.00054873484674,17.5765436538749
