time,voltage,current
0.9,4.095732119943977,0.05
2.9000000000000004,4.093517957490548,0.1168333437846915
4.9,4.09146043163256,0.181039248217552
6.9,4.089127327407284,0.24717417588588508
8.9,4.085301580158463,0.35266091580005166
10.9,4.091453375426987,0.15045858341926863
12.9,4.0913384257777805,0.1500942348428156
14.9,4.09112189835507,0.15000047751333154
16.900000000000002,4.090851874981589,0.15
18.900000000000002,4.089109710915584,0.2
20.900000000000002,4.088241758558917,0.21859529909395553
22.900000000000002,4.089465461367278,0.17513711615190575
24.900000000000002,4.090247595798256,0.15
26.900000000000002,4.074733784244679,0.6348497712222827
28.900000000000002,4.078019664555057,0.4951910809357119
30.900000000000002,4.087703157447376,0.17901157717910834
32.9,4.087969881247404,0.17020610217576626
34.9,4.094757419432494,-0.03975097896286304
36.9,4.089792171288201,0.12544214170892906
38.900000000000006,4.082061618426189,0.361410148087622
40.900000000000006,4.0826295228559015,0.342578601809976
42.900000000000006,4.080564900845755,0.37054427823163244
44.900000000000006,4.090014250799981,0.07501636445026788
46.900000000000006,4.100474361470402,-0.24977504687450366
48.900000000000006,4.101893431321104,-0.2719139438573052
50.900000000000006,4.091437941844241,0.075
52.900000000000006,4.094684441957044,-0.024854948294215543
54.900000000000006,4.091712325557665,0.075
56.900000000000006,4.086297889862856,0.24646096612874535
58.900000000000006,4.071386881259902,0.7076393366055277
60.900000000000006,4.066545353382174,0.8210283237150441
62.900000000000006,4.089965096394544,0.07362092632308316
64.9,4.0900494705824375,0.07448451490557678
66.9,4.090804285940702,0.0541515615944771
68.9,4.086040655264978,0.21033201033286605
70.9,4.076020972916726,0.5232064293053178
72.9,4.058809954236319,1.0414927599221546
74.9,4.088839961897138,0.0832648405358177
76.9,4.08939847500748,0.07051208185803848
78.9,4.089296506470715,0.07835230763199928
80.9,4.0950345321078085,-0.10037264389827547
82.9,4.0999421691086155,-0.24065278625326667
84.9,4.101715138264428,-0.27771411749953534
86.9,4.10493165028792,-0.35968275762275664
88.9,4.093254678362074,0.036242723627074855
90.9,4.092630255877113,0.048650496069717
92.9,4.09364929686562,0.017378979794242598
94.9,4.106675964730627,-0.3941428234267791
96.9,4.090030704602804,0.1472598784088939
98.9,4.070219241511292,0.7615440639109889
100.9,4.010095600854503,2.6024222386741136
102.9,4.086232513405564,0.08936953936894025
104.9,4.088207389036023,0.03782299727796112
106.9,4.08820110771973,0.047094215249058595
108.9,4.0886493014212455,0.04141683222518942
110.9,4.107101196236336,-0.5357229644192795
112.9,4.108556430512542,-0.5377741338796349
114.9,4.101495652444145,-0.2860316891394322
116.9,4.095629602264856,-0.07833386451179
118.9,4.095721111873653,-0.075
120.9,4.093506650956749,0.0
122.9,4.092799826128497,0.025
124.9,4.0928628783869465,0.025
126.9,4.09292219370839,0.025
128.9,4.092978076173155,0.025
130.9,4.093011368864728,0.025
132.9,4.093017622265831,0.025
134.9,4.093021214116687,0.025
136.9,4.09302236075361,0.025
138.9,4.0930212608623675,0.025
140.9,4.081242071549257,0.39733738890162656
142.9,4.05136945540374,1.3079663096552219
144.9,4.063918239475488,0.8622758891855464
146.9,4.047496082758109,1.3357186663533667
148.9,4.032538705524865,1.7515224938469676
150.9,4.081528109173238,0.16639160396603195
152.9,4.0551492194002945,1.015809910678203
154.9,4.072943922808582,0.4168946657069836
156.9,4.057247676554511,0.8912970821103168
158.9,4.083463757109453,0.049267322213220624
160.9,4.083599349065062,0.05910933475220926
162.9,4.084132367687673,0.05498296791328778
164.9,4.07046666646955,0.5051644788538414
166.9,4.066773224919577,0.6028774033778196
168.9,4.083878653336818,0.05794909629513173
170.9,4.084408729569328,0.05349134911499641
172.9,4.066390317316993,0.6311876048180428
174.9,4.084950366426988,0.0293480675697833
176.9,4.084358704066983,0.061467442818324565
178.9,4.0848542335757765,0.05831011229525803
180.9,4.085125058396571,0.05880879612800618
182.9,4.108448517257211,-0.6718603811635597
184.9,4.108883500636036,-0.6483692599684835
186.9,4.096772750610596,-0.227678815928564
188.9,4.0972028405211525,-0.20883510542240388
190.9,4.09379420826848,-0.08937078689103947
192.9,4.084106503169826,0.22457650886497782
