time,voltage,current,temperature
0.7000000000000001,4.095495614721109,0.03406457051837179,28.8256603595048
2.7,4.095703260144318,0.0285714285714285,28.825811986993852
4.7,4.095635221487571,0.0285714285714285,28.826095092095347
6.7,4.095492992885999,0.0285714285714285,28.826509759214233
8.700000000000001,4.095427449206866,0.0285714285714285,28.82705621387125
10.700000000000001,4.09527352594762,0.0285714285714285,28.827734751321856
12.700000000000001,4.064938418686965,0.5799026512068409,28.828544316451886
14.700000000000001,4.022470906269069,1.3257112065584633,28.829483540785773
16.7,3.9729787726192263,2.1740251428119706,28.83055580924978
18.7,3.977694538942114,1.9947212768350309,28.83176176680483
20.700000000000003,4.084728433152802,0.0,28.83310201724982
22.700000000000003,4.085261975653797,0.00027157792221349665,28.834577228145086
24.700000000000003,4.0839803989786025,0.03095591602558588,28.836188129500336
26.700000000000003,4.067957519382886,0.3381185446117513,28.837935512334337
28.700000000000003,4.08634345991083,0.0009017618001334173,28.839820227104944
30.700000000000003,4.086544702544578,0.003487771065989884,28.841843182007985
32.7,4.083319382922243,0.07137388744597506,28.84400534114297
34.7,4.085915236304324,0.0285714285714285,28.846306866061195
36.7,4.086163370160316,0.030379891169182743,28.84874978317166
38.7,4.085957742009436,0.04033207559099783,28.851334962824755
40.7,4.140871529740717,-0.973258058167698,28.854063566505868
42.7,4.143381816510949,-0.9714285714285714,28.856936799595715
44.7,4.146023223561548,-0.9714285714285714,28.85995590868447
46.7,4.148155540123325,-0.9714285714285714,28.863122178740888
48.7,4.140227265169263,-0.7815267429397272,28.866436930049073
50.7,4.151618855775767,-0.9563918996996112,28.869901515206916
52.7,4.149619148831067,-0.8839689731048259,28.873517315918562
54.7,4.151405419322995,-0.8857142857142858,28.877285267339897
56.7,4.153014056586907,-0.8857142857142858,28.88120650090354
58.7,4.155859514719839,-0.9035913095318302,28.88528313150577
60.7,4.156918869072185,-0.8978305968950366,28.889516613383222
62.7,4.157728658414348,-0.8857142857142858,28.893908410736028
64.7,4.159664736373225,-0.8885333215832727,28.89845999357357
66.7,4.151444234516753,-0.7113691273235966,28.903172833423838
68.7,4.161059593962018,-0.8652884111504874,28.9080472893823
70.7,4.157809103428548,-0.7820425911864566,28.91308589769772
72.7,4.16457567576272,-0.8857142857142858,28.918290230302777
74.7,4.104374638990642,0.24986268158054137,28.923661712685416
76.7,4.165661459143708,-0.8706867780796677,28.929201278818542
78.7,4.165842628971614,-0.8557092511417428,28.934910009852995
80.7,4.166860039885656,-0.8571428571428571,28.9407907960267
82.7,4.16815571555515,-0.8571681434996876,28.946844086137148
84.7,4.169097651312142,-0.857826802271548,28.953071041569665
86.7,4.162939010986473,-0.7317215575523878,28.959472877991494
88.7,4.1689098065873225,-0.8281404952813388,28.966050756873567
90.7,4.166710255081053,-0.7738707252075837,28.972805780184487
92.7,4.145200591728051,-0.35865764684857904,28.979738984885017
94.7,4.166009680473495,-0.7381882369986033,28.986851337243703
96.7,4.168422900932449,-0.7717391655184282,28.994143726714125
98.7,4.170350658665793,-0.7984989037199783,29.001615889913
100.7,4.1712439564307475,-0.7994316667189212,29.009269407216202
102.7,4.171958255557699,-0.7998156837930643,29.017105008973413
104.7,4.138761831893137,-0.17791700282298145,29.02512321409645
106.7,4.128058677744991,0.0,29.033324435885028
108.7,4.126903424580625,0.0,29.04170897658501
110.7,4.125720916555319,4.9754687401830497e-05,29.05027702181633
112.7,4.12314817823179,0.0285714285714285,29.059028634984045
114.7,4.073992330053611,0.9223593158788752,29.067963750980372
116.7,4.120868290892942,0.0285714285714285,29.077082173824568
118.7,4.120194862064622,0.020958730148954326,29.086380302266704
120.7,4.117496653699877,0.05523231953444331,29.09585964815215
122.7,4.118676066731714,0.016935850898457592,29.105528266787815
124.7,4.117221305911687,0.028661010868084598,29.11537947896681
126.7,4.116475593547238,0.0285714285714285,29.125411597282103
128.70000000000002,4.117390109709053,0.0,29.135623552323374
130.70000000000002,4.116126987330237,0.012539728392901935,29.146014112572264
132.70000000000002,4.1162642400086975,0.0,29.156581880527625
134.70000000000002,4.115762579322655,0.0,29.167325289071478
136.70000000000002,4.115096975597733,0.0007189887716185057,29.178242598089508
138.70000000000002,4.114580491337923,0.0,29.18933189135838
140.70000000000002,4.1087948667078145,0.09698159216546899,29.200591073713394
142.70000000000002,4.113282503724181,0.0,29.212017868508084
144.70000000000002,4.111406705571269,0.027696064990534675,29.223609815377774
146.70000000000002,4.112541112570293,0.0,29.23536426831769
148.70000000000002,4.112233697155583,0.0,29.247278394086788
150.70000000000002,4.111908688109756,0.0,29.259349170946294
152.70000000000002,4.111634907299152,0.0,29.27157338774269
154.70000000000002,4.111119052440009,0.004817021185250207,29.283947643343126
156.70000000000002,4.044379268247439,1.2518995486635498,29.29646834643095
158.70000000000002,4.110502428934105,4.258340905407892e-05,29.30913171566796
160.70000000000002,4.109973028111688,0.0060019063566396635,29.321933780229454
162.70000000000002,4.108555443513532,0.0285714285714285,29.33487192869948
164.70000000000002,4.108177258450207,0.0285714285714285,29.347942380526597
166.70000000000002,4.103558394145438,0.10983266122836206,29.36113820554513
168.70000000000002,4.092795097671095,0.2926004981328121,29.37445470868991
170.70000000000002,4.086122856430618,0.4,29.387888151092444
172.70000000000002,4.001529735608033,1.9805588323737409,29.401432370767072
174.70000000000002,4.008948408756486,1.7547794688311822,29.41508200947162
176.70000000000002,4.073835961819434,0.515153379254637,29.428831667984177
178.70000000000002,4.012950464739268,1.5831453570829006,29.442675778160723
180.70000000000002,4.026551094204682,1.266999686919523,29.456608607417582
182.70000000000002,4.0255368244174035,1.2389695966371228,29.47062426358391
184.70000000000002,4.204889665147296,-2.1509237169101625,29.484716700119407
186.70000000000002,4.1282868272149935,-0.5887267353951358,29.49887972169072
188.70000000000002,4.041938381166631,1.0493008089320697,29.513106990099367
190.70000000000002,4.056933631971314,0.7316845996408177,29.527392030553276
192.70000000000002,4.048592154625188,0.8596069210492264,29.541728238272693
194.70000000000002,3.934313195322869,2.9667729249592205,29.55610888586661
196.70000000000002,3.9359057929471524,2.8231139090256354,29.570528267804644
198.70000000000002,4.076768741672649,0.05271983394580071,29.58497832703445
200.70000000000002,3.912147097321369,3.2110896442677355,29.599451886710522
202.70000000000002,4.024966027628865,0.9769267047594415,29.613941808845382
204.70000000000002,3.9175404479445826,2.9744690027793226,29.62844087105493
206.70000000000002,3.963782814764932,2.024707846973729,29.642942908816327
208.70000000000002,3.9591825244752226,2.048321516329862,29.657439462827064
210.70000000000002,3.9587022483785836,2.0067193689781604,29.671922979951077
212.70000000000002,3.9572118238348137,1.9808859828314174,29.686385995665088
214.70000000000002,3.8999330340003224,3.0261430025123657,29.700821006017115
216.70000000000002,3.956714882904864,1.8342041913912157,29.715220477305337
218.70000000000002,3.971942937965119,1.506759709845795,29.72957685590414
220.70000000000002,3.7558723897490798,5.552204537717452,29.743882578219523
222.70000000000002,3.7115036798449843,6.216931418611776,29.75813066211437
224.70000000000002,4.038353128328544,-0.2215686838690787,29.772312744776176
226.70000000000002,3.6556955919040663,7.2834037518541495,29.786422307555945
228.70000000000002,3.64041181200487,7.334812249596782,29.800449883233856
230.70000000000002,3.7907743252129906,4.2511860798356516,29.814389072277564
232.70000000000002,3.9228760675498244,1.569089283155427,29.828232594984435
234.70000000000002,3.9277052619048574,1.4921059068137645,29.841973102951627
236.70000000000002,3.9269902695804935,1.5191679433466625,29.855603319950472
238.70000000000002,3.957143525004402,0.9502233465260206,29.869116052211403
240.70000000000002,3.9546636439500276,1.0328350198618672,29.882504198652587
242.70000000000002,3.9648872131842743,0.8654051606950619,29.89576076103424
244.70000000000002,3.9604033807798147,0.9827382820369588,29.908878456764228
246.70000000000002,3.961507150515016,0.9894593473703667,29.921851305796377
248.70000000000002,3.9583298908169664,1.0784919968709838,29.934672136874333
250.70000000000002,3.975622115062734,0.7550892117662722,29.947334538806622
252.70000000000002,3.9615739134361325,1.066364369573353,29.959832568757705
254.70000000000002,3.9549168036374716,1.2081397687624027,29.97215973493303
256.7,3.9049026339522777,2.187963248778684,29.984309755534134
258.7,3.8548772633430173,3.1056081863369056,29.996277383947913
260.7,3.8752281017224264,2.6428689755276604,30.008056682541188
262.7,3.8746470639793023,2.606930503295316,30.019641950011657
264.7,3.871457361780011,2.6210495027500507,30.03102811303467
266.7,3.930172140242091,1.4219488933465827,30.042210658063276
268.7,4.015920121706398,-0.2440192030688501,30.05318437002166
270.7,3.9957463672888287,0.23711312193404518,30.06394437816329
272.7,3.917322036089568,1.8101555810901369,30.07448622192095
274.7,3.879788852132509,2.528275340470234,30.084806564317216
276.7,3.8664790426209072,2.756198866938748,30.094900476744357
278.7,3.920540952787855,1.6493241384380397,30.10476513711468
280.7,3.929891723507642,1.460108524740705,30.114397254318256
282.7,3.9289069384808113,1.5013652342132915,30.123793751578546
284.7,3.9276123854499874,1.523474454158674,30.132951850633738
286.7,3.9305043034411344,1.468385061503296,30.141869588501045
288.7,3.9304451813334835,1.4689560653781757,30.15054471583334
290.7,3.9109056464063223,1.8530417505066876,30.15897490139059
292.7,3.869594778886276,2.651155776356074,30.167158383123923
294.7,3.8876016295661455,2.2450684373137286,30.175093734553947
296.7,4.274375701851117,-5.318314512011511,30.18277987091826
298.7,4.194453559589073,-3.41358557867035,30.190216009060993
300.7,4.257405350913089,-4.46267758978658,30.19740166944827
302.7,4.3066910273665835,-5.194385614182831,30.204336762536023
304.7,4.284450062630787,-4.482882488790084,30.2110212776243
306.7,4.015822758683259,0.9190077450088916,30.217455626902776
308.70000000000005,4.0309411510274575,0.5892106837844021,30.22364050860611
310.70000000000005,4.019097155782994,0.8035886447811595,30.229576926032976
312.70000000000005,4.010300303493971,0.9498325860017128,30.235266229325717
314.70000000000005,4.0201246649380655,0.7253087891765175,30.240710078959527
316.70000000000005,4.05078943149418,0.09420648499171894,30.245910389461734
318.70000000000005,4.053842640998004,0.041750558116400396,30.2508693283263
320.70000000000005,3.7815184246770532,5.481392042104988,30.255589410998894
322.70000000000005,3.976295169048479,1.3981134240008986,30.260073446885823
324.70000000000005,4.0128684966575,0.6401598288177694,30.264324034478815
326.70000000000005,4.031478073765056,0.2651103656479961,30.26834439630155
328.70000000000005,3.99987797105478,0.8990410984360788,30.27213898398089
330.70000000000005,3.9999152278109973,0.8755229912018866,30.27571231924097
332.70000000000005,4.010360631943531,0.6458638801317076,30.27906789125108
334.70000000000005,4.036607183052352,0.12318106905448094,30.28221097119295
336.70000000000005,4.040279809567449,0.06360451244479443,30.285145593382857
338.70000000000005,4.0268040988057905,0.35268983975965484,30.287876786802222
340.70000000000005,3.9949219125722526,1.0000142267501353,30.2904098354511
342.70000000000005,3.877508138324329,3.150808040746373,30.29275027255139
344.70000000000005,4.030011627295854,0.042199254856064766,30.294903873527893
346.70000000000005,4.031936594849702,0.03546814565207858,30.29687664959396
348.70000000000005,4.029031969698558,0.12463122269969186,30.298674840924996
350.70000000000005,4.0138940476963105,0.43768181657189204,30.30030490778567
352.70000000000005,3.916133355838539,2.413454444309643,30.30177352490819
354.70000000000005,3.8908016598578863,2.821569565718248,30.303087571273213
356.70000000000005,3.9228008801002883,2.101724016765867,30.30425412321898
358.70000000000005,3.9417767701475475,1.660053944430918,30.305280665034143
360.70000000000005,4.00131108184703,0.43538775183879785,30.306176276972604
362.70000000000005,3.997978796607799,0.521032310343824,30.30694765223075
364.70000000000005,3.9611543668970226,1.2857505749676594,30.307601647545226
366.70000000000005,3.966845511742839,1.1537205634494132,30.30814601230609
368.70000000000005,3.969528238910969,1.0878771285059479,30.30858920988447
370.70000000000005,3.9639188856569687,1.1892803911316736,30.308939181779543
372.70000000000005,3.953348239254074,1.384911740437273,30.309204305080083
374.70000000000005,3.951300315716021,1.3981787679151583,30.30939324074648
376.70000000000005,4.23431871843487,-4.375206731971703,30.30951422810489
378.70000000000005,4.144112860947595,-2.2400576354412394,30.309575840278356
380.70000000000005,4.011444905532217,0.5400996972243424,30.309587643859505
382.70000000000005,3.940084543375505,1.9507980603905517,30.309558589571814
384.70000000000005,3.9648329504571778,1.3923390421211839,30.309496479305444
386.70000000000005,3.9692635803669702,1.2848656538680518,30.309410207972256
388.70000000000005,3.955045225022935,1.5319300635035635,30.30930870346545
390.70000000000005,3.9156909206273376,2.283917379738555,30.309200913245764
392.70000000000005,3.8783610773416903,2.9462395846412375,30.309095792320736
394.70000000000005,3.0802598625807454,18.879305265274827,30.309001878678085
396.70000000000005,3.113656707346657,17.437675177721612,30.30892861910204
