time,voltage,current
0.8,4.094116605185798,0.1
2.8000000000000003,4.094019089130788,0.1
4.800000000000001,4.094041596031234,0.1
6.800000000000001,4.093943683757689,0.1
8.8,4.093452729443358,0.11062095104075702
10.8,4.093050100812092,0.1165126963626285
12.8,4.0926805861347315,0.125
14.8,4.092579914152158,0.125
16.8,4.092495148042093,0.125
18.8,4.092380792134209,0.125
20.8,4.091832215211895,0.13466210548097615
22.8,4.091887080821018,0.125845511522631
24.8,4.091789170563331,0.125
26.8,4.091638866231121,0.125
28.8,4.091508544981694,0.12496076412726825
30.8,4.092007819778323,0.1086050674899854
32.800000000000004,4.092010781962187,0.10878332745252743
34.800000000000004,4.092039596429572,0.10833321544963503
36.800000000000004,4.092321415866505,0.1
38.800000000000004,4.092350815700667,0.09555180934485781
40.800000000000004,4.092292599467352,0.09793625827074014
42.800000000000004,4.092518150494661,0.09046127097170018
44.800000000000004,4.092874554251416,0.07841436335663647
46.800000000000004,4.09273227130708,0.08219958060160311
48.800000000000004,4.092667815544858,0.0823238274357464
50.800000000000004,4.092698932488836,0.08221374225522578
52.800000000000004,4.092287652822627,0.09192825488153786
54.800000000000004,4.092419203966756,0.08432648241663467
56.800000000000004,4.092416107025916,0.08197522769714599
58.800000000000004,4.092572764138666,0.07705970308235294
60.800000000000004,4.092340952261503,0.08439081875712308
62.800000000000004,4.0924555768020685,0.08057966040568973
64.8,4.09241861023816,0.08158278519013035
66.8,4.0923680379087255,0.0805795202663316
68.8,4.092027956362137,0.08836797854003042
70.8,4.091801850631091,0.09179830517141245
72.8,4.091935164154614,0.09191815460839062
74.8,4.092032306528627,0.09174095593665212
76.80000000000001,4.092004666144754,0.0919195233973903
78.80000000000001,4.091711917655608,0.09999640794805476
80.80000000000001,4.0915910913272135,0.1
82.80000000000001,4.091483743601176,0.1
84.80000000000001,4.091391478040498,0.1
86.80000000000001,4.091301508900449,0.1
88.80000000000001,4.091212508336606,0.1
90.80000000000001,4.091828490285695,0.08161816553895972
92.80000000000001,4.092099087007465,0.075
94.80000000000001,4.0921685864573965,0.075
96.80000000000001,4.092237147478354,0.075
98.80000000000001,4.092242889780654,0.075
100.80000000000001,4.092125271633118,0.075
102.80000000000001,4.092006468721541,0.075
104.80000000000001,4.091968168601853,0.075
106.80000000000001,4.091833257318103,0.075
108.80000000000001,4.091850738509269,0.075
110.80000000000001,4.091867402931157,0.075
112.80000000000001,4.0919023174422895,0.075
114.80000000000001,4.0918328656598355,0.075
116.80000000000001,4.091896339222652,0.075
118.80000000000001,4.091867026815118,0.075
120.80000000000001,4.091819105673703,0.075
122.80000000000001,4.091770706423947,0.075
124.80000000000001,4.09172187568159,0.075
126.80000000000001,4.091714710736534,0.075
128.8,4.091740254600226,0.075
130.8,4.091795556357691,0.075
132.8,4.091883139371044,0.075
134.8,4.0919606911575155,0.075
136.8,4.091981810249546,0.075
138.8,4.091941630780775,0.075
140.8,4.091866898916904,0.075
142.8,4.091856857513616,0.075
144.8,4.091863352597665,0.075
146.8,4.091816179099826,0.075
