time,voltage,current
1.6,4.094062376598382,0.1
3.6,4.094042388418817,0.1
5.6000000000000005,4.093971646307745,0.1
7.6000000000000005,4.093900278007504,0.1
9.600000000000001,4.093263352825943,0.11333227799079769
11.600000000000001,4.092743009347087,0.12499944178621492
13.600000000000001,4.092640719790499,0.125
15.600000000000001,4.0925364610187955,0.125
17.6,4.092393313295012,0.125
19.6,4.092281138249414,0.125
21.6,4.091644666002173,0.13723814113810623
23.6,4.091881120465198,0.125
25.6,4.091728897558837,0.125
27.6,4.091578682219505,0.125
29.6,4.091778919483336,0.11584446706248877
31.6,4.091941513641662,0.11080359119484338
33.6,4.0920018836714895,0.10924497360176269
35.6,4.092252202450486,0.10176973397141349
37.6,4.0922771737703005,0.1
39.6,4.0926435610030225,0.08512381471765966
41.6,4.092242216434939,0.1
43.6,4.092503888782123,0.090543293094224
45.6,4.09274178389103,0.08244835944708709
47.6,4.092750553763776,0.08114739046113496
49.6,4.092793333823532,0.07870862172381117
51.6,4.092465942067994,0.08831898396553547
53.6,4.092437892378693,0.0856469683780272
55.6,4.092464043882713,0.0816563443961813
57.6,4.0926345608753545,0.0750000751030913
59.6,4.0924202859730245,0.08195141314885407
61.6,4.092494226867194,0.07942693506737752
63.6,4.09242449076575,0.08151148866933121
65.60000000000001,4.092382226504784,0.0819237184455643
67.60000000000001,4.092208019201926,0.08450275730753265
69.60000000000001,4.091869008955497,0.09197155773543353
71.60000000000001,4.0917115926992755,0.09588766688555929
73.60000000000001,4.091890699678671,0.09451121957793802
75.60000000000001,4.092183949803107,0.08807743147641317
77.60000000000001,4.0918957488209955,0.0958558710548444
79.60000000000001,4.091656084876792,0.1
81.60000000000001,4.0915480099188315,0.1
83.60000000000001,4.09144595762437,0.1
85.60000000000001,4.091355369158945,0.1
87.60000000000001,4.091265796725676,0.1
89.60000000000001,4.091219401218364,0.1
91.60000000000001,4.091950933812641,0.07850209361336172
93.60000000000001,4.092126730019522,0.075
95.60000000000001,4.092196185593722,0.075
97.60000000000001,4.092243171052305,0.075
99.60000000000001,4.092196000574066,0.075
101.60000000000001,4.0920778846232375,0.075
103.60000000000001,4.092000437693713,0.075
105.60000000000001,4.091901493131256,0.075
107.60000000000001,4.091840352547786,0.075
109.60000000000001,4.091857498229848,0.075
