time,voltage,current
0.4,4.0957568260578965,0.05
2.4000000000000004,4.094861362629478,0.0750106236599695
4.4,4.091709656633303,0.17504193187276237
6.4,4.089982795393179,0.22185728758267248
8.4,4.085880662719179,0.3376336533449513
10.4,4.0913437802776444,0.15315894265595636
12.4,4.091277748483794,0.15
14.4,4.090992960136354,0.15
16.400000000000002,4.090837096423711,0.15
18.400000000000002,4.089050535484262,0.2
20.400000000000002,4.088107380299611,0.225
22.400000000000002,4.0888293391405375,0.2
24.400000000000002,4.090222393288294,0.15263849233987029
26.400000000000002,4.079411950491979,0.49182527770978623
28.400000000000002,4.0749467707199045,0.5943531026972166
30.400000000000002,4.087532662674635,0.17680867340635442
32.4,4.087660169679079,0.1794744163925401
34.4,4.093496922791713,0.0
36.4,4.089090915786867,0.14824075059745265
38.400000000000006,4.083063945879556,0.33692900295318
40.400000000000006,4.089125649122473,0.12262459452528754
42.400000000000006,4.067352458890231,0.8012189626244693
44.400000000000006,4.089674658828576,0.07701631552785876
46.400000000000006,4.097888163802423,-0.17805647848609235
48.400000000000006,4.099440369062687,-0.20060373707074336
50.400000000000006,4.0914619299533825,0.075
52.400000000000006,4.0939192795457835,0.0
54.400000000000006,4.093310684929118,0.025130088395437927
56.400000000000006,4.091731797793203,0.07568722129143715
58.400000000000006,4.073040876814309,0.6488960041159975
60.400000000000006,4.066477281722351,0.8306793312043041
62.400000000000006,4.090058976747151,0.07147510991141016
64.4,4.090064055183306,0.07387965689188296
66.4,4.09098137140506,0.05158733440556156
68.4,4.0910868534905545,0.052917019929833956
70.4,4.077687719767782,0.47194328973959193
72.4,4.061406172887924,0.9639242550233703
74.4,4.087931720363197,0.0941360142928559
76.4,4.088231004329904,0.09197267473420706
78.4,4.0886119174740285,0.08667445916295678
80.4,4.088904080676472,0.08366361674819806
82.4,4.097128281917539,-0.16906464793534814
84.4,4.101302730073066,-0.2839473197167201
86.4,4.101183434928769,-0.25181934520537735
88.4,4.104391791559236,-0.32941911244076516
90.4,4.078497092678832,0.49403114283566324
92.4,4.093503354833279,0.014150771706834882
94.4,4.094089779085226,-0.0026562976156511856
96.4,4.092882462449253,0.047645720750748036
98.4,4.076759591088497,0.5534643411541411
100.4,4.022751131991612,2.2243025802428793
102.4,4.071677161831072,0.5559947478052811
104.4,4.087730327982375,0.048242516602201156
106.4,4.088114935531025,0.04355784393911664
108.4,4.088384367589916,0.04499885898558788
110.4,4.099035819313807,-0.2868499201472441
112.4,4.107685927568262,-0.5355342694944787
114.4,4.101483072457447,-0.3033392076235593
116.4,4.098864458103816,-0.1998405956340432
118.4,4.094836032110911,-0.06210902781218022
120.4,4.093033556397934,0.0
122.4,4.092336213437703,0.025
124.4,4.092404897126692,0.025
126.4,4.092469762041265,0.025
128.4,4.092531118861828,0.025
130.4,4.092571470071588,0.025
132.4,4.0925752512042415,0.025
134.4,4.092576312324019,0.025
136.4,4.092574874482167,0.025
138.4,4.092571140699159,0.025
140.4,4.0882262669826215,0.161933666065877
142.4,4.0583256264437,1.0938344926123873
144.4,4.0757146797324975,0.4781809760938383
146.4,4.050616486872271,1.2414425554594855
148.4,4.033258100239611,1.7462579273309293
150.4,4.080690951238605,0.1823513163951078
152.4,4.071263019092104,0.49341248311594466
154.4,4.054276233536157,0.9982991030624498
156.4,4.05734473267741,0.8891246802877695
158.4,4.0823001327919535,0.06581604507732561
160.4,4.0830208470475435,0.058975005254737825
162.4,4.0833995279051605,0.061764207843007075
164.4,4.070444414253565,0.4928062703216862
166.4,4.066541989290959,0.6015564794570774
168.4,4.083094643506676,0.06484528163797089
170.4,4.083998278299971,0.04917215117363484
172.4,4.066977836954636,0.6033381694889012
174.4,4.082868181764884,0.07539766003351225
176.4,4.084065710137228,0.05128023302123255
178.4,4.084157888605348,0.06017562435777348
180.4,4.084504921675341,0.05716472014280687
182.4,4.107247823609327,-0.6605255019477118
184.4,4.108496233215945,-0.65893950564469
186.4,4.100462393926827,-0.3653002071178265
188.4,4.102842895181427,-0.4135150378665354
190.4,4.095978870978466,-0.17615048860363333
192.4,4.089322821655823,0.0428873119655112
194.4,4.064237821918665,0.830300762746808
196.4,4.041909712153548,1.493403714061359
198.4,4.049195290861996,1.2111375769095065
200.4,4.065050563096483,0.6505569879561529
202.4,4.0764885183632575,0.28976585446029374
204.4,4.083564401029521,0.06232156228996098
206.4,4.0843518777023515,0.04821163097773942
208.4,4.091989521308962,-0.17855666940566312
210.4,4.086320235998724,0.020719748605623003
212.4,4.073487248909298,0.43600260527782586
214.4,4.066055144643306,0.6469573310475977
216.4,4.064612413092117,0.6715329027657962
218.4,4.0838965812184735,0.04958892098407792
220.4,4.083902059198255,0.060098027891831524
222.4,4.084616347549673,0.04700628444103868
224.4,4.084704900565394,0.05334384763874321
226.4,4.085017043112732,0.050825647496747374
228.4,4.0847480361754975,0.0664775691987757
230.4,4.0582393053664365,0.9027118711760425
232.4,4.050650005534556,1.1157427615666657
234.4,4.041708316463867,1.3511347546379335
236.4,4.080676537181003,0.06407366361696744
238.4,4.081449675480946,0.052139116774742256
240.4,4.052526331899344,0.9846132476705541
242.4,4.050620382804201,1.0083456971797253
244.4,4.042393633601836,1.2438865689450476
246.4,4.07697658267139,0.0976344764861439
248.4,4.057785096241692,0.7073912871577834
250.4,4.075935407023383,0.1004387554710355
252.4,4.0777374675604845,0.0613239804154163
254.4,4.062234466524056,0.5673905279983544
256.40000000000003,4.076605808571732,0.09995193899758913
258.40000000000003,4.074732224586964,0.1758444801409858
260.40000000000003,4.075698181268031,0.15462958309765332
262.40000000000003,4.075778151168684,0.1597020121778944
264.40000000000003,4.074860620340706,0.19522985524383182
266.40000000000003,4.075284266407365,0.19031094272908594
268.40000000000003,4.0739935114425805,0.2297147097803327
270.40000000000003,4.080260466017283,0.04012055084218911
272.40000000000003,4.080221359175243,0.0554100048624097
274.40000000000003,4.104226666612835,-0.6984854983203501
276.40000000000003,4.110101374855191,-0.8367013438005396
278.40000000000003,4.111226232215741,-0.8249457608866922
280.40000000000003,4.107137672379694,-0.6498289522472669
282.40000000000003,4.108562355759814,-0.6582009529053572
284.40000000000003,4.099141280882239,-0.32758867545853426
286.40000000000003,4.08919391367355,0.0032461317186842946
288.40000000000003,4.088349681574225,0.027289837036939532
290.40000000000003,4.088293937935041,0.025
292.40000000000003,4.088193493871943,0.025
294.40000000000003,4.088112612372009,0.025
296.40000000000003,4.08803927240643,0.025
298.40000000000003,4.087947163340926,0.025
300.40000000000003,4.0878226951065235,0.025958529328940865
302.40000000000003,4.075542453854239,0.41002647037652623
304.40000000000003,4.035338228252296,1.6618078681749697
306.40000000000003,4.0831057275909135,0.068434728544112
308.40000000000003,4.0578575043385285,0.8730746537453805
310.40000000000003,4.081265197151819,0.10719130043029186
312.40000000000003,4.0819952380655895,0.0865445645385553
314.40000000000003,4.08210728420302,0.08439695540918768
316.40000000000003,4.084965719445567,-0.006195760023993901
318.40000000000003,4.083771889194822,0.03823381964164729
320.40000000000003,4.0911687814011914,-0.1971785339175043
322.40000000000003,4.111614466040587,-0.8137214926369232
324.40000000000003,4.097056078686677,-0.3075575150285372
326.40000000000003,4.079447074145146,0.26616869887521916
328.40000000000003,4.085241308530003,0.055009420157098386
330.40000000000003,4.085394195305477,0.05073423023677102
332.40000000000003,4.033455589052631,1.6891129209337212
334.40000000000003,4.081770721403103,0.09226682705453877
336.40000000000003,4.082179829612197,0.08367562325485385
338.40000000000003,4.069860751909933,0.4758301918647674
340.40000000000003,4.082200671451997,0.0774395996718392
342.40000000000003,4.068485978371662,0.516981933787946
344.40000000000003,4.069470765996841,0.46194034214645435
346.40000000000003,4.081361476166499,0.0759171095185004
348.40000000000003,4.07104506491813,0.41506943179666805
350.40000000000003,4.08160645959623,0.07176821112299833
352.40000000000003,4.08148100995974,0.07951794599726576
354.40000000000003,4.093675952395154,-0.31118832478434383
356.40000000000003,4.094613610324649,-0.32241808080263024
358.40000000000003,4.085000279066495,0.0032530853291185694
360.40000000000003,4.08031419683937,0.15969203556507974
362.40000000000003,4.067444283947128,0.5706149532135635
364.40000000000003,4.0818743416369045,0.07111718633226295
366.40000000000003,4.082006267803764,0.07101020074803577
368.40000000000003,4.082265220971721,0.06639260405932126
370.40000000000003,4.094635250960874,-0.3263474106079259
372.40000000000003,4.1026768719259366,-0.554920753725129
374.40000000000003,4.0860093230068415,0.007728887294975954
376.40000000000003,4.080589608094333,0.18410397344058346
378.40000000000003,4.077834914002303,0.26540176821511874
380.40000000000003,4.084604108203265,0.04162091442220312
382.40000000000003,4.086791709725771,-0.02499935814631318
384.40000000000003,4.085263689833754,0.027330617647019606
386.40000000000003,4.085359902618766,0.025
388.40000000000003,4.086179079660897,0.0
390.40000000000003,4.0862595466311955,0.0
392.40000000000003,4.086334820606904,0.0
394.40000000000003,4.08640531653015,0.0
396.40000000000003,4.086471415719461,0.0
398.40000000000003,4.086533468596574,0.0
400.40000000000003,4.0865838290528576,0.0
