time,voltage,current
1.3,4.094082521003675,0.1
3.3000000000000003,4.094033475966372,0.1
5.300000000000001,4.093174894002614,0.125
7.300000000000001,4.09305917064277,0.125
9.3,4.093568966073753,0.1
11.3,4.09349353736049,0.1
13.3,4.093424270553478,0.1
15.3,4.093352343463546,0.1
17.3,4.093293877388522,0.1
19.3,4.094033604478568,0.075
21.3,4.0939498793612605,0.075
23.3,4.093832824022068,0.075
25.3,4.093717564481503,0.075
27.3,4.093642351640857,0.075
29.3,4.093604539729071,0.075
31.3,4.093535829187512,0.075
33.300000000000004,4.0934681312145695,0.075
35.300000000000004,4.093398862478949,0.075
37.300000000000004,4.093347357077338,0.075
39.300000000000004,4.0941415808041794,0.05
41.300000000000004,4.094177882503116,0.05
43.300000000000004,4.094212570552676,0.05
45.300000000000004,4.094246253475723,0.05
47.300000000000004,4.094279734510168,0.05
49.300000000000004,4.095098456931337,0.025
51.300000000000004,4.094358371932324,0.05
53.300000000000004,4.094386678589459,0.05
55.300000000000004,4.094402874693864,0.05
57.300000000000004,4.094361870212009,0.05
59.300000000000004,4.0943201855619265,0.05
61.300000000000004,4.094318383536352,0.05
63.300000000000004,4.094373982911141,0.05
65.3,4.09436799855468,0.05
67.3,4.094356721759918,0.05
69.3,4.094345011674014,0.05
71.3,4.094332906216124,0.05
73.3,4.094311317274952,0.05
75.3,4.094286710064639,0.05
77.30000000000001,4.094256937313406,0.05
79.30000000000001,4.094278854042474,0.05
81.30000000000001,4.094244759085944,0.05
83.30000000000001,4.094182047346487,0.050062391661217176
85.30000000000001,4.09326621977279,0.07500144785622669
87.30000000000001,4.094692658145093,0.025190356761429087
89.30000000000001,4.094734134274518,0.025
91.30000000000001,4.094766599772434,0.025
93.30000000000001,4.094796256078385,0.025
95.30000000000001,4.094823333473237,0.025
97.30000000000001,4.094848043418617,0.025
99.30000000000001,4.094064517389485,0.05
101.30000000000001,4.094052544583077,0.05
103.30000000000001,4.094041075014674,0.05
105.30000000000001,4.094030069897077,0.05
107.30000000000001,4.0939900498025485,0.05
109.30000000000001,4.093926306977322,0.05
111.30000000000001,4.093862930179517,0.05
113.30000000000001,4.09379989178912,0.05
115.30000000000001,4.0937371664319,0.05
117.30000000000001,4.093741414099182,0.05
119.30000000000001,4.093844260719835,0.05
121.30000000000001,4.093896521391649,0.05
123.30000000000001,4.093948392339137,0.05
125.30000000000001,4.094000477213315,0.05
127.30000000000001,4.093934143427716,0.05
129.3,4.093957808474867,0.05
131.3,4.093881657489443,0.05
133.3,4.093831794616728,0.05
135.3,4.093784500558061,0.05
137.3,4.093737345465289,0.05
139.3,4.093690549611341,0.05
141.3,4.093651240129722,0.05
143.3,4.093612046059789,0.05
145.3,4.093572958337639,0.05
147.3,4.093533970378623,0.05
149.3,4.093495076125765,0.05
151.3,4.09345718377687,0.05
153.3,4.0934866958322935,0.05
155.3,4.093516321091436,0.05
157.3,4.093546020295325,0.05
159.3,4.093578966754959,0.05
161.3,4.093613300314021,0.05
163.3,4.093647696746791,0.05
165.3,4.093651715383315,0.05
167.3,4.093614251856362,0.05
169.3,4.093526462152522,0.05
171.3,4.0934387242209365,0.05
173.3,4.0933560682802925,0.05
175.3,4.093350034100878,0.05
177.3,4.093231689655891,0.05
179.3,4.0931868570752785,0.05
181.3,4.093192161223008,0.05
183.3,4.093197505959028,0.05
185.3,4.093202889883721,0.05
187.3,4.093224359587351,0.05
189.3,4.0931994761816375,0.05
191.3,4.093184199175458,0.05
193.3,4.093212667061636,0.05
195.3,4.09318969981978,0.05
197.3,4.093940307549586,0.0251912380609529
199.3,4.093960223051585,0.025
201.3,4.093971739305987,0.025
203.3,4.093981023556207,0.025
205.3,4.093988258308978,0.025
207.3,4.093993611166291,0.025
209.3,4.093997236042608,0.025
211.3,4.093999274282652,0.025
213.3,4.093999855687908,0.025
215.3,4.093999099459294,0.025
217.3,4.094005017664417,0.025
219.3,4.091782301767416,0.09659469493071635
221.3,4.090846816242434,0.125
223.3,4.09164951951524,0.1
225.3,4.092284460423604,0.08054493855665569
227.3,4.094770850442333,0.002484957481540965
229.3,4.094275258201972,0.020207433462486636
231.3,4.094859489383163,0.0029633229804129422
233.3,4.094218803843234,0.024999982611992717
235.3,4.094250351883695,0.025
237.3,4.094272923256115,0.025
239.3,4.094290908100245,0.024918324487819974
241.3,4.094291368682928,0.025
243.3,4.090190650380181,0.15
245.3,4.0900478686847554,0.15
247.3,4.089822391208069,0.15
249.3,4.090462251140254,0.125
251.3,4.089554341281218,0.15
253.3,4.087786014143599,0.2
255.3,4.088363501499764,0.175
257.3,4.087397627727731,0.2
259.3,4.086215734086826,0.2249077244890656
261.3,4.084309215279126,0.2748954235988849
263.3,4.084260907044144,0.274919086439313
265.3,4.079211494541339,0.4244279398328812
267.3,4.0875247644259485,0.15373654758477368
269.3,4.087336544654879,0.158019416876264
271.3,4.083004204767592,0.28341587470041774
273.3,4.0840336795787975,0.247070436973048
275.3,4.08391312789245,0.24999083028078134
277.3,4.082168240157784,0.2966999948443134
279.3,4.086941720083011,0.13710502220915957
281.3,4.080968725462559,0.325
283.3,4.086885811763146,0.13383462939237542
285.3,4.087544347254374,0.11832971444934215
287.3,4.083952263046567,0.2298830255226135
289.3,4.088123019861227,0.09330745658103974
291.3,4.088410000553216,0.08137488191839022
293.3,4.088653634543523,0.075
295.3,4.088751126206885,0.075
297.3,4.0896855242893,0.05
299.3,4.088887612837572,0.07929985251663438
301.3,4.0890818218211145,0.07493231614669989
303.3,4.089370914857124,0.067942929051549
305.3,4.089239762170003,0.07557597208113485
307.3,4.090034650149116,0.05015180762255503
309.3,4.089478590637885,0.0656924761490966
311.3,4.086957312095642,0.14538491594718955
313.3,4.08852744856692,0.10004130581355224
315.3,4.090785972819061,0.02766736988844294
317.3,4.090972519895144,0.025
319.3,4.091085497419116,0.025
321.3,4.09118951584218,0.025
323.3,4.091248002062198,0.025
325.3,4.091531535403111,0.018035815409643843
327.3,4.091354631668637,0.025
329.3,4.083322371832588,0.27842794200615695
331.3,4.085831077378415,0.18951242955203798
333.3,4.084651156206705,0.21903210654172767
335.3,4.089838106148654,0.05126961733144103
337.3,4.089859756591549,0.05267405005970205
339.3,4.08994631925034,0.05173859450350326
341.3,4.0898949360501184,0.05490139516377961
343.3,4.090116873650039,0.049859687351494354
345.3,4.090183371776145,0.05023699838947554
347.3,4.099742559564385,-0.254172907573046
349.3,4.095102434281115,-0.09984631979413607
351.3,4.091717411907239,0.012070931381206292
353.3,4.091383138023982,0.025
355.3,4.09143973712231,0.025
357.3,4.090709540624164,0.05
359.3,4.09054081353507,0.05612981673267347
361.3,4.090779510433465,0.04927508921691134
363.3,4.090014712564357,0.075
365.3,4.091121488240154,0.03930160927117249
367.3,4.090679092182136,0.0536356113151808
369.3,4.091559670596833,0.025
371.3,4.090806834093456,0.04975748595717297
373.3,4.091370433914303,0.03140793858709882
375.3,4.091615038824034,0.025
377.3,4.09167531537767,0.025
379.3,4.0917329639178766,0.025
381.3,4.090983144937527,0.05
383.3,4.090732636737734,0.05591273048302806
385.3,4.091710687070931,0.025
387.3,4.091740377988659,0.025
389.3,4.091766191378265,0.025
391.3,4.091790162886306,0.025
393.3,4.091812441387832,0.025
395.3,4.091833163629203,0.025
397.3,4.091852455216709,0.025
399.3,4.091870431524623,0.025
401.3,4.091877869065622,0.025
403.3,4.091874101817709,0.025
405.3,4.091867358702923,0.025
407.3,4.091857215342015,0.025
409.3,4.091865327167702,0.025
411.3,4.091877358633772,0.025
413.3,4.091905017871023,0.025
415.3,4.091937863461924,0.025
417.3,4.091900167600948,0.025
419.3,4.0918617937873965,0.025
421.3,4.091848481355015,0.025
423.3,4.091856908366668,0.025
425.3,4.0918725366222874,0.025
427.3,4.091888906401932,0.025
429.3,4.0921117064201376,0.018470710643998065
431.3,4.091927970397509,0.025
433.3,4.091942016651386,0.025
435.3,4.091947576149876,0.025
437.3,4.091935999473126,0.025
439.3,4.091902221486979,0.025
441.3,4.091868256748037,0.025
443.3,4.0918341193730745,0.025
445.3,4.091799822333671,0.025
447.3,4.0917653775495175,0.025
449.3,4.091730795974127,0.025
451.3,4.09169608767355,0.025
453.3,4.09166485260034,0.025
455.3,4.091640240452259,0.025
457.3,4.091615527146453,0.025
459.3,4.0916241623291825,0.025
461.3,4.0916569663859885,0.025
463.3,4.091689689139636,0.025
465.3,4.091722336169989,0.025
467.3,4.091754912607204,0.025
469.3,4.091787423168371,0.025
471.3,4.091819872191137,0.025
473.3,4.0918522636646175,0.025
475.3,4.091884601257765,0.025
477.3,4.0919168883454535,0.025
479.3,4.0919491280324065,0.025
481.3,4.091943160441671,0.025
483.3,4.091924439093693,0.025
485.3,4.091905678249395,0.025
487.3,4.091886880135638,0.025
489.3,4.091868046802582,0.025
491.3,4.091849180138062,0.025
493.3,4.091830281880786,0.025
495.3,4.091811353632475,0.025
497.3,4.091792396869,0.025
499.3,4.091773412950607,0.025
501.3,4.091754403131333,0.025
503.3,4.091766124462772,0.025
505.3,4.091780944082802,0.025
507.3,4.0917957410096175,0.025
509.3,4.091810516151958,0.025
511.3,4.091825270349037,0.025
513.3000000000001,4.091840004376167,0.025
515.3000000000001,4.091854718949962,0.025
517.3000000000001,4.091869414733092,0.025
519.3000000000001,4.091884092338653,0.025
521.3000000000001,4.088665346324266,0.125
523.3000000000001,4.087690809146847,0.14697032568714447
525.3000000000001,4.087323497103548,0.15
527.3000000000001,4.087133916072009,0.15
529.3000000000001,4.085782044944174,0.18769323990771522
531.3000000000001,4.087496720364772,0.125
533.3000000000001,4.08709373770329,0.13644857464771212
535.3000000000001,4.084648078748897,0.2143722358411325
537.3000000000001,4.080592767543714,0.33653917725233917
539.3000000000001,4.087121068990223,0.125
541.3000000000001,4.086408920228775,0.13483047876532325
543.3000000000001,4.086642944324103,0.125
545.3000000000001,4.086635578197056,0.125
547.3000000000001,4.084891021582408,0.18062839696749244
549.3000000000001,4.085782610868491,0.1485874153209926
551.3000000000001,4.086239576751848,0.12636650445293454
553.3000000000001,4.084932267498031,0.1658609176950062
555.3000000000001,4.086114690759355,0.125
557.3000000000001,4.0860456664133515,0.125
559.3000000000001,4.086785067495776,0.1
561.3000000000001,4.086842512444402,0.1
563.3000000000001,4.08688524988255,0.1
565.3000000000001,4.087724235324671,0.075
567.3000000000001,4.089982696936228,0.00560380767905197
569.3000000000001,4.085427913261765,0.14998450068606223
571.3000000000001,4.08687218581547,0.1
573.3000000000001,4.089548510885944,0.013980941339554728
575.3000000000001,4.088481380920852,0.05
577.3000000000001,4.088521914835636,0.05
579.3000000000001,4.08941448331088,0.025
581.3000000000001,4.089534337343903,0.025
583.3000000000001,4.088548554800064,0.06027472853838172
585.3000000000001,4.089546882145211,0.031421037311476996
587.3000000000001,4.089406405434118,0.038876012876987255
589.3000000000001,4.0895508097062185,0.035122937802197655
591.3000000000001,4.088964275132987,0.054156746858558855
593.3000000000001,4.088800828097963,0.05872128082615454
