time,voltage,current,temperature
0.8,4.111931218737501,-0.35772837352294284,35.64518319728579
2.8000000000000003,4.097771499185023,0.00955491427817933,35.64496478396077
4.800000000000001,4.092545571548539,0.1304831509489389,35.644564351829715
6.800000000000001,4.092957226991511,0.11428572010666574,35.643982526194044
8.8,4.09270445970341,0.1142857142857142,35.64321969676919
10.8,4.092461592624698,0.1142857142857142,35.642276159028505
12.8,4.0924042372425875,0.1142857142857142,35.64115228025579
14.8,4.078980643147376,0.4459092822000766,35.63984849918023
16.8,4.011867876908405,2.058067340712761,35.63836532555037
18.8,3.9494975294605235,3.4894151197680143,35.63670282647046
20.8,4.079071382924768,0.13669882755921012,35.63486128057195
22.8,4.078780574449113,0.15782834099127316,35.6328421662887
24.8,4.079592910297611,0.1484765930136948,35.63064627253159
26.8,4.0795528846130695,0.16977681936564817,35.62827444608888
28.8,4.044353217444022,1.0490083994297288,35.625727600332894
30.8,4.0372386931246265,1.185442449456642,35.62300671436665
32.800000000000004,3.9134633888611936,4.22209690667971,35.62011283212101
34.800000000000004,3.429741893226623,15.98490534469498,35.6170470614046
36.800000000000004,3.7356250178542387,8.07414700844836,35.61381057290865
38.800000000000004,3.9880809693339017,1.5513093907402375,35.61040459916929
40.800000000000004,3.9836090567991653,1.657152857759169,35.60683043348971
42.800000000000004,3.873764662894937,4.377397266993212,35.60308942882464
44.800000000000004,3.8641662778707135,4.5151901854020515,35.5991829966296
46.800000000000004,3.833422909097033,5.128637349926012,35.59511260567773
48.800000000000004,3.9480400169923446,2.130071486325179,35.590879780846244
50.800000000000004,4.153370505875967,-3.1012671269760963,35.586486101875636
52.800000000000004,4.097497641664174,-1.4513091452147808,35.581933202103556
54.800000000000004,4.003673559074698,1.0603278007792167,35.577222767176266
56.800000000000004,4.00979990775743,0.8985106400518379,35.57235653373974
58.800000000000004,4.022775924959169,0.6037238759628459,35.56733628811296
60.800000000000004,4.024117804354162,0.604633968507291,35.56216386494545
62.800000000000004,4.026732035915535,0.5709940793567796,35.55684114586139
64.8,4.020313250727397,0.7649423894369024,35.55137005809226
66.8,4.021535033844906,0.7443948184185217,35.545752573099854
68.8,4.016916054429849,0.8744263744385068,35.53999070519162
70.8,4.0186687741740625,0.8423870615610358,35.53408651012985
72.8,4.025807055133393,0.6708241259180011,35.52804208373637
74.8,4.022938285766799,0.752751840601653,35.521859560493894
76.80000000000001,4.024154733157141,0.7299874640480801,35.51554111214547
78.80000000000001,4.029182071038828,0.6166872592402629,35.509088946292955
80.80000000000001,4.029151671342656,0.6357950246000537,35.5025053049954
82.80000000000001,4.033312348001906,0.5420498077150809,35.495792463368
84.80000000000001,4.036505872626839,0.477851158795208,35.488952728182404
86.80000000000001,4.0403908740894865,0.394162854304992,35.48198843646841
88.80000000000001,3.8387836376246933,5.530508298769026,35.47490195411757
90.80000000000001,3.7893858643737297,6.472097424221341,35.46769567448858
92.80000000000001,4.031849693699213,0.21106524553262568,35.460372017014436
