time,voltage,current
0.2,4.101285505389046,-0.12486654259440577
2.2,4.094401245490835,0.09962326092483698
4.2,4.093538575628785,0.12123970167582206
6.2,4.094028560160746,0.09999818929391914
8.200000000000001,4.094135372142582,0.09645594598795883
10.200000000000001,4.0939336577085195,0.10000652381301048
12.200000000000001,4.093856658224874,0.1
14.200000000000001,4.093621461854569,0.09955525445162859
16.2,4.093508845264971,0.1
18.2,4.093438217595071,0.1
20.200000000000003,4.093368817943385,0.1
22.200000000000003,4.093329849138568,0.1
24.200000000000003,4.093229295697062,0.1
26.200000000000003,4.093100020497694,0.1
28.200000000000003,4.092923454254401,0.1
30.200000000000003,4.092802275011942,0.09917450790574454
32.2,4.082915345944437,0.39756200123626895
34.2,4.08419218645106,0.34857622009147754
36.2,4.087073200697025,0.2495846683456183
38.2,4.0406161243358625,1.6935992499063188
40.2,4.018583457748135,2.2919423761413182
42.2,4.0417855701368826,1.479138206641539
44.2,4.063702616031115,0.7416423769252029
46.2,4.066539615008717,0.6409176501777921
48.2,4.067124547779037,0.60415418649539
50.2,4.067152315272255,0.5970185467420874
52.2,4.067131100765212,0.5893064300162558
54.2,4.067028402512736,0.5847243775973501
56.2,4.082663567913173,0.0856177014207623
58.2,4.08272673805235,0.09923132298181345
60.2,4.1516608076339026,-2.0527748777769523
62.2,4.100455287098889,-0.3322572545376373
64.2,4.086354452536595,0.14609576038916394
66.2,3.99464949860677,3.02220518645805
68.2,4.0354271381955185,1.6197900361165738
70.2,4.051108702172801,1.0593735338867578
72.2,4.0822843985776185,0.06947522114309493
74.2,4.068319808170205,0.5192560433468036
76.2,4.058679479534255,0.8186594567734559
78.2,4.057076624839041,0.8421581115211343
80.2,4.0606514273393515,0.7040177072116042
82.2,4.013183405035775,2.184279805481776
84.2,3.5627214994381173,16.260626389480162
86.2,3.5333002446070396,16.62520630742457
88.2,3.658333396530222,11.936769623921045
90.2,4.009971251904773,0.2754246574597322
92.2,3.9821592506499,1.3082543053867326
94.2,3.984770617692057,1.3047314482130172
96.2,3.9877726429205964,1.2725339498200032
98.2,4.018621203613217,0.3518116629486203
100.2,4.014513516453951,0.5908767076223685
102.2,4.0064851834900645,0.9292906664839513
104.2,3.989824977722841,1.5387596526553275
