time,voltage,current
0.2,4.1034965336098495,0.6747751511912776
2.2,4.124962208651075,-0.012723181529091965
4.2,4.129599391262536,-0.15756775432359185
6.2,4.124114128894793,0.029231211911996645
8.200000000000001,4.116777436252052,0.2536175462064613
10.200000000000001,4.116915833356414,0.24337481080804166
12.200000000000001,4.11562377974826,0.27499470498248496
14.200000000000001,4.124125759773783,0.0
16.2,4.124185846953486,5.80729648212563e-06
18.2,4.128911429901545,-0.15000073632003952
20.200000000000003,4.128439692523118,-0.12499799693137019
22.200000000000003,4.1285518383149835,-0.12489935183148478
24.200000000000003,4.124760966461429,0.0
26.200000000000003,4.123971089038001,0.025
28.200000000000003,4.118352599899031,0.20139509960913782
30.200000000000003,4.110872149873873,0.4222981990555801
32.2,4.107705764324059,0.4999103582451786
34.2,4.117583533388513,0.17098988765863202
36.2,4.1160242219131264,0.2147922639996278
38.2,4.115066982091862,0.2373784216760278
40.2,4.112757601444708,0.3054380073866978
42.2,4.110315815554913,0.369940298563569
44.2,4.109048191351668,0.4000188544166285
46.2,4.107612479355623,0.425534738999595
48.2,4.092597452029174,0.8721265587350283
50.2,4.106519963252876,0.4112222596845218
52.2,4.105967569531547,0.4164939900996689
54.2,4.105311872678852,0.41306095087328487
56.2,4.115800035802716,0.08110001365921403
58.2,4.1326653065503605,-0.4494571933920577
60.2,4.122549310727732,-0.10379068979399081
62.2,4.123034645962853,-0.10003094217896574
64.2,4.125655760226616,-0.1680878456169138
66.2,4.102851087732799,0.5652037561901792
68.2,4.089624475679972,0.9500636315794081
70.2,4.115779083679642,0.09741228330279031
72.2,4.116499284764255,0.08084135899671703
74.2,4.128156884453898,-0.28757596976457145
76.2,4.134541877920735,-0.4741685017887333
78.2,4.130704375553328,-0.321191853609697
80.2,4.1202773438426235,0.025
82.2,4.108206748397809,0.4090915323125604
84.2,4.119221074589784,0.04784893087478239
86.2,4.124638776990869,-0.1199598085010934
88.2,4.120360533158753,0.025021311174970508
90.2,4.0968449085043375,0.7625012551768003
92.2,4.089073000623386,0.9661110801566989
94.2,4.117081529741993,0.06497606891076735
96.2,4.112319429019277,0.21610527152426
98.2,4.108186142807211,0.34528986979454934
100.2,4.110592862672425,0.2531161821112649
102.2,4.135319108310878,-0.534547763165721
104.2,4.120690489517465,-0.023679920705381906
106.2,4.1303168300152775,-0.32484925859399094
108.2,4.086329323244129,1.0819320488342608
110.2,4.111294806587423,0.2368780397278738
112.2,4.1123265117587815,0.20327780385271169
114.2,4.116189614923463,0.07889078055231423
116.2,4.115631259406247,0.10050475871332669
118.2,4.112652377277802,0.19414658177837638
120.2,4.125140752580283,-0.20656988363503678
122.2,4.128149044323156,-0.276402709609775
124.2,4.119711923441304,0.014265967886248322
126.2,4.080986655060693,1.2196246951563605
128.20000000000002,4.109452704338211,0.2785997031743482
130.20000000000002,4.115551112870875,0.084737199049343
132.20000000000002,4.116021055551071,0.07413066521820372
134.20000000000002,4.116273795291166,0.07013426831948917
136.20000000000002,4.116463724197933,0.06766725683781749
138.20000000000002,4.116409658125022,0.07296327285961077
140.20000000000002,4.12891449272007,-0.3230556479817088
142.20000000000002,4.135909049929765,-0.5241766616811716
144.20000000000002,4.122021418471329,-0.043953061796090036
146.20000000000002,4.119897258867151,0.025
148.20000000000002,4.11990272297813,0.025
150.20000000000002,4.106843675327857,0.435370100642977
152.20000000000002,4.098938517822598,0.6558668712413306
154.20000000000002,4.117742152456593,0.0501332717732188
156.20000000000002,4.117777580792592,0.05000506012728679
158.20000000000002,4.118872489352521,0.025
160.20000000000002,4.11971161765308,0.0019380574165523499
162.20000000000002,4.1300154429976805,-0.33062556494608014
164.20000000000002,4.119319009691656,0.025
166.20000000000002,4.095670741960743,0.7659177592829189
168.20000000000002,4.0747171398703825,1.3880719143005464
170.20000000000002,4.115050923680271,0.07104601561589532
172.20000000000002,4.1250784393637945,-0.24312526803605755
174.20000000000002,4.124375417846346,-0.19997873786423295
176.20000000000002,4.1214957574601785,-0.09250253653809853
178.20000000000002,4.1212711961551065,-0.075
180.20000000000002,4.118316521437142,0.026273701148210975
182.20000000000002,4.118444132636543,0.025
184.20000000000002,4.118524903731593,0.025
186.20000000000002,4.118599035264397,0.025
188.20000000000002,4.118669411501632,0.025
190.20000000000002,4.1187384464713706,0.025
192.20000000000002,4.118802333205469,0.025
194.20000000000002,4.118861490037953,0.025
196.20000000000002,4.1188953067468885,0.025
198.20000000000002,4.118923844760137,0.025
200.20000000000002,4.118962617004627,0.025
202.20000000000002,4.118998018281411,0.025
204.20000000000002,4.1190328258442435,0.025
206.20000000000002,4.119066067113548,0.025
208.20000000000002,4.119096692627118,0.025
210.20000000000002,4.100994182345223,0.5979750757976517
212.20000000000002,4.0824107502638425,1.145676631455238
214.20000000000002,4.106264940003313,0.3518272996514071
216.20000000000002,4.0885650156119615,0.8987757439629491
218.20000000000002,4.110966935810024,0.16835723938931663
220.20000000000002,4.0927897769312525,0.7448223734212787
222.20000000000002,4.093809941761102,0.6771862679465488
224.20000000000002,4.104933387269819,0.30767009979434484
226.20000000000002,4.097533705137957,0.5378689263582745
228.20000000000002,4.099279904809608,0.4667356516724166
230.20000000000002,4.102518703415731,0.3527894605124059
232.20000000000002,4.111824805149548,0.05900510267684414
234.20000000000002,4.112394504699859,0.050326868475513084
236.20000000000002,4.112893180086077,0.04458308987082989
238.20000000000002,4.097157220571148,0.5487312882278848
240.20000000000002,4.10834407072823,0.1749007177950995
242.20000000000002,4.110086071950784,0.12403201504522302
244.20000000000002,4.113076867524168,0.03683077574605943
246.20000000000002,4.1033685305227845,0.3537440735261082
248.20000000000002,4.113041244724268,0.047146391030466986
250.20000000000002,4.113337672432285,0.04564237474273858
252.20000000000002,4.128921301101711,-0.44440011972042875
254.20000000000002,4.122484641052234,-0.2030079206294166
256.2,4.075773638259338,1.2858539499239918
258.2,4.080434688794659,1.087010511847551
