time,voltage,current
1.9000000000000001,4.094005956285258,0.10165216778764484
3.9000000000000004,4.094014859198143,0.10000114360555883
5.9,4.093954045969099,0.1
7.9,4.093071803140037,0.125
9.9,4.092250916999015,0.1424873067387131
11.9,4.092642361003463,0.125
13.9,4.092546689647333,0.125
15.9,4.0926970142344565,0.117218237813762
17.900000000000002,4.092318964005626,0.125
19.900000000000002,4.09220995153425,0.125
21.900000000000002,4.09278940813277,0.10060927810926543
23.900000000000002,4.091073171735425,0.15001511295606698
25.900000000000002,4.090073306169177,0.17640108955976203
27.900000000000002,4.0887607773948265,0.2079965839453178
29.900000000000002,4.088127124609059,0.22494005630158467
31.900000000000002,4.089590169339612,0.1778459901278914
33.9,4.089580242882114,0.175084646438608
35.9,4.086736454082804,0.2598289103706533
37.9,4.088068630223545,0.2115318205298367
39.900000000000006,4.092129809307624,0.07635838541340151
41.900000000000006,4.092156801932239,0.075
43.900000000000006,4.090590899941869,0.12348659092725793
45.900000000000006,4.092081600977754,0.075
47.900000000000006,4.092129472026344,0.075
49.900000000000006,4.090561585933789,0.1251414723173423
51.900000000000006,4.091352452618984,0.1
53.900000000000006,4.091318117596179,0.1
55.900000000000006,4.091498554566701,0.09123460703991908
57.900000000000006,4.091150114747345,0.09999847404758253
59.900000000000006,4.091951300652918,0.075
61.900000000000006,4.092067953352365,0.07613184970147911
63.900000000000006,4.092215961917366,0.075
65.9,4.092021503280917,0.0807643481916516
67.9,4.091243963200985,0.1035812666585215
69.9,4.092069314260126,0.075
71.9,4.086728649874372,0.2428537961742822
73.9,4.089842091413924,0.1376134998106385
75.9,4.091655094504406,0.075
77.9,4.082526625002412,0.3651152798961833
79.9,4.067536476711097,0.8129192526516593
81.9,4.089528780192918,0.0840260162619813
83.9,4.0904084633082105,0.0599168890173649
85.9,4.104884433995767,-0.3937850524613339
87.9,4.0931056741406655,-0.0
89.9,4.08470830606743,0.267917256195175
91.9,4.080423699563134,0.3999885877442191
93.9,4.091246517342768,0.0499990701804987
95.9,4.0930532199096605,-0.0
97.9,4.09334998112118,-0.000703413082768
99.9,4.092951333281001,0.01878119445758
101.9,4.093689438475468,-0.0
103.9,4.092388516197536,0.0455630609011098
105.9,4.088386764022974,0.1722468012647295
107.9,4.081793818193025,0.3724511987183763
109.9,4.092332612596461,0.0264991598687761
111.9,4.091858038007194,0.0432314399208044
113.9,4.09224422622148,0.0341184994586145
115.9,4.097604759377631,-0.1317034111845983
117.9,4.090769087683708,0.0908102049153923
119.9,4.091399563059432,0.0711460044681783
121.9,4.091726491644579,0.0604040176717221
123.9,4.092884795173704,0.025
125.9,4.09136920006123,0.0749848945686103
127.9,4.092945477248967,0.025
129.9,4.092976121473358,0.0250080735137596
131.9,4.092227662183983,0.05
133.9,4.09229050686166,0.0500008508986212
135.9,4.090679472438381,0.1004650980093013
137.9,4.080681763025369,0.4143350468092257
139.9,4.075636742511158,0.5487658424777433
141.9,4.056227788609916,1.1432637243908057
143.9,4.089671345914487,0.0470017193297889
145.9,4.090003520628795,0.040496093693314
147.9,4.069700695997201,0.6823648739337836
149.9,4.082645600408457,0.237768618372076
151.9,4.076831814042604,0.4250032260328908
153.9,4.087956857405461,0.0691043255843646
155.9,4.090885389930479,-0.0151133929892019
157.9,4.077839835136478,0.4117362599831254
159.9,4.0729148727674565,0.5500533603761782
161.9,4.087824163519359,0.0680734433494243
163.9,4.104725196249516,-0.4627149092635257
165.9,4.102917735972905,-0.3776104501299701
167.9,4.099652895734217,-0.2540340925153156
169.9,4.091602421464202,0.015108128343582
171.9,4.08471673743297,0.2386307311786497
173.9,4.060084295947003,0.9925030026374506
175.9,4.0334283484318565,1.7899709875538974
177.9,4.0798629606929655,0.2403705375598241
179.9,4.03969358771984,1.4882235509757835
181.9,4.083768373560246,0.0604436316701921
183.9,4.062096003991331,0.7443831638403661
185.9,4.056715206349575,0.9135209013078488
187.9,4.082858747543406,0.073218746533993
189.9,4.106669691301748,-0.6611146403698123
191.9,4.089980240469174,-0.0998823848001622
193.9,4.087345558135743,-0.0
195.9,4.086320411471132,0.0418522379861676
197.9,4.06442014353497,0.744695838275317
199.9,4.065755018887314,0.705833823961646
201.9,4.066499788316864,0.6718686198668219
203.9,4.0592254539179295,0.8774196231985713
205.9,4.077654551992397,0.2672551533685274
207.9,4.06392604519569,0.6944331256444806
209.9,4.065473538565181,0.6244320478800343
211.9,4.045388125557078,1.244918497092859
213.9,4.070780545351986,0.3871628417444848
215.9,4.082215320632987,0.0342067954993682
217.9,4.067557193670028,0.5087376047125928
219.9,4.065368734499875,0.577699695696417
221.9,4.082833462507473,0.0221478043423738
223.9,4.118740503440073,-1.0901171903463545
225.9,4.092011683539227,-0.1724921707503725
227.9,4.045638255550097,1.3129969153677128
229.9,4.020060240050078,2.0678660555928428
231.9,4.0609645436559365,0.6627594410986662
233.9,4.081065428439992,0.0272580533776553
235.9,4.06900098696822,0.4197339608040848
237.9,4.09149689357937,-0.2902097267298538
239.9,4.093959251587823,-0.3348362544249161
241.9,4.038290300153094,1.4646738743186136
243.9,4.080846256372202,0.028066516377472
245.9,4.081595839497005,0.0212799654240464
247.9,4.082447149080459,0.0098603273584981
249.9,4.082981470331445,0.007707262803994
251.9,4.071007607638357,0.4005709132198806
253.9,4.058135558938166,0.7922078434215301
255.9,4.080744827638568,0.0419318816260361
257.90000000000003,4.099511162717801,-0.5472607610014432
259.90000000000003,4.118371496141235,-1.1001587873028889
261.90000000000003,4.088074513189086,-0.06787662535766864
263.90000000000003,4.0886003806353965,-0.07496234564170673
265.90000000000003,4.092137892731836,-0.1791821536558233
267.90000000000003,4.086055019458672,0.025
269.90000000000003,4.08692005226033,0.001275714336432116
271.90000000000003,4.087098874810238,0.0
273.90000000000003,4.087235112886243,0.0
275.90000000000003,4.069818256075738,0.5656543989514702
277.90000000000003,4.038518050145499,1.5244849356288548
279.90000000000003,4.083793064076823,0.04991752374608081
281.90000000000003,4.092164068744782,-0.20393234597811702
283.90000000000003,4.074799259995192,0.3741330056863656
285.90000000000003,4.085862851190859,-1.9111521088332413e-16
287.90000000000003,4.086082685201271,0.0
289.90000000000003,4.086285953584207,0.0
291.90000000000003,4.086474070390894,0.0
293.90000000000003,4.08693629617865,-0.009354415898869116
295.90000000000003,4.086828123399074,0.0
297.90000000000003,4.080928852709636,0.18120059015002912
299.90000000000003,4.06299111792957,0.7495179518350578
301.90000000000003,4.079266488182806,0.19328858320323775
303.90000000000003,4.076941829001344,0.26642143078552827
305.90000000000003,4.084201506803602,0.028992838425931467
307.90000000000003,4.097763117001529,-0.40324819962868497
309.90000000000003,4.100795707201693,-0.4685007707254234
311.90000000000003,4.090043422723358,-0.08108892654637374
