time,voltage,current
0.4,4.096554837144125,0.025
2.4000000000000004,4.096500428940423,0.025
4.4,4.096454759200935,0.025
6.4,4.0964257355278475,0.025
8.4,4.096398761976317,0.025
10.4,4.096376526830278,0.025
12.4,4.09639917578605,0.025
14.4,4.096423416343225,0.025
16.400000000000002,4.096449119929523,0.025
18.400000000000002,4.096476168477047,0.025
20.400000000000002,4.096441978058271,0.025
22.400000000000002,4.096412336701894,0.025
24.400000000000002,4.094834188904968,0.075
26.400000000000002,4.094755810973452,0.075
28.400000000000002,4.082533285061794,0.45102156025324863
30.400000000000002,4.071706557507012,0.7680760366973755
32.4,4.092662743109152,0.0737731510748786
34.4,4.094013064670445,0.0330732027864862
36.4,4.093763224230341,0.04386116392596262
38.400000000000006,4.076524373497072,0.5924789136368419
40.400000000000006,4.089625418435252,0.16042215041642555
42.400000000000006,4.091025120474947,0.11399516474619859
44.400000000000006,4.091427845805802,0.09989837824306431
46.400000000000006,4.0836236631898295,0.3456719764595533
48.400000000000006,4.079663670311314,0.45282648121950564
50.400000000000006,4.072520623201341,0.6542560586397473
52.400000000000006,4.090890234614163,0.05687705586218114
54.400000000000006,4.091512114236265,0.04227135705737033
56.400000000000006,4.097327483378432,-0.12502007687325653
58.400000000000006,4.094572871093665,-0.0250224914996076
60.400000000000006,4.093170284849722,0.025
62.400000000000006,4.088470805757845,0.17660501542513754
64.4,4.073551804089021,0.6356957767915852
66.4,4.101252132767972,-0.24718850162148853
68.4,4.092947264275563,0.025
70.4,4.087503787801132,0.20378772340068363
72.4,4.075278831980589,0.5733759161591891
74.4,4.067622640482753,0.7869842644737847
76.4,4.081902243772137,0.3306503147490714
78.4,4.089655623678405,0.061222021192317705
80.4,4.1158496469511,-0.7563474870660348
82.4,4.11623895764039,-0.7296771892053222
84.4,4.103604499058409,-0.29771193321185685
86.4,4.06488910633779,0.9280941781702394
88.4,4.047501500722933,1.434714035847831
90.4,4.088804500865934,0.07587391447338973
92.4,4.094892714512257,-0.11598546965227843
94.4,4.1106511505047845,-0.5737815322519203
96.4,4.1072812846002025,-0.436091056112221
98.4,4.100856202088703,-0.2032530151138504
100.4,4.090738598311388,0.12380073674693887
102.4,4.051837602378517,1.3279635467240645
104.4,4.090658627747875,0.05660973129812826
106.4,4.090326261597613,0.06732936273999059
108.4,4.090393511365016,0.0648453955124165
110.4,4.092420076113696,0.01852274423450538
112.4,4.093433214034908,-0.004149202780094188
114.4,4.093436627993899,0.0
116.4,4.093560764360463,0.0
118.4,4.090815352669697,0.07363853892868082
120.4,4.090893738044247,0.06723464338500625
122.4,4.090699711817883,0.06870772716699133
124.4,4.110846933244318,-0.5426315432042661
126.4,4.107360940337048,-0.4011285910779182
128.4,4.0943381625762845,0.025
130.4,4.094303982265921,0.025
132.4,4.094272898660763,0.025
134.4,4.094243798760404,0.025
136.4,4.094216520450441,0.025
138.4,4.094190914851644,0.025
140.4,4.09416684523943,0.025
142.4,4.094144186051552,0.025
144.4,4.094126439204855,0.025
146.4,4.094113529516088,0.025
148.4,4.094101711791946,0.025
150.4,4.094027268786222,0.025
152.4,4.094011500869984,0.025
154.4,4.09401400829763,0.025
156.4,4.094017291860172,0.025
158.4,4.0940165422883865,0.025
160.4,4.094009636170659,0.025
162.4,4.093970779405169,0.025
164.4,4.093976690074622,0.025
166.4,4.093993605143309,0.025
168.4,4.082752602782458,0.3804463786128474
170.4,4.053031639962272,1.2950600185883083
172.4,4.020392593160232,2.2465258676895563
174.4,4.074404674952826,0.4569469028124801
176.4,4.088027170600064,0.027760640374500458
178.4,4.111147421294134,-0.6807052093767668
180.4,4.112724466231002,-0.6941595987443935
182.4,4.111167251771251,-0.6033259727578096
184.4,4.108378251530073,-0.48617459000936497
186.4,4.109417128786814,-0.48363214929090503
188.4,4.109068916967502,-0.44895147385029976
190.4,4.107944775433462,-0.3997200110042934
192.4,4.106623672681776,-0.34032344488508653
194.4,4.096389965313176,3.269309125301933e-07
196.4,4.0954767230458975,0.025
198.4,4.09532471723142,0.025
200.4,4.095032842442511,0.029350003620490374
202.4,4.094169587535466,0.05
204.4,4.094785610254217,0.025
206.4,4.094659913423231,0.025
208.4,4.094546468565123,0.025
210.4,4.094454716064197,0.025
212.4,4.094374513813052,0.025
214.4,4.094314068888515,0.025
216.4,4.0942585720777025,0.025
218.4,4.094207619471809,0.025
220.4,4.094134020069714,0.025
222.4,4.094044822006149,0.025
224.4,4.094020350102263,0.025
226.4,4.093999110613907,0.025
228.4,4.093980839668502,0.025
230.4,4.081859183689023,0.4108438562553601
232.4,4.046768549313758,1.4891515225154337
234.4,4.085908098362265,0.19127413807189414
