Time[s],voltage,current,temperature
1970-01-06 11:39:58.800,4.15145669296346,0.752118868619978,16.8341903360389
1970-01-06 11:40:00.800,4.14748599745643,0.752118868619978,16.8324567144124
1970-01-06 11:40:02.800,4.14446070564156,0.752118868619978,16.8307246046958
1970-01-06 11:40:04.800,4.14238081751883,0.752118868619978,16.8289932811964
1970-01-06 11:40:06.800,4.14049001013453,0.752118868619978,16.8272628180064
1970-01-06 11:40:08.800,4.13859920275023,0.752118868619978,16.8255331068352
1970-01-06 11:40:10.800,4.13746471831965,0.752118868619978,16.8238041161845
1970-01-06 11:40:12.800,4.13614115315065,0.752118868619978,16.822075649583
1970-01-06 11:40:14.800,4.13443942650478,0.752118868619978,16.8203765572668
1970-01-06 11:40:16.800,4.13349402281263,0.752118868619978,16.8186492154404
1970-01-06 11:40:18.800,4.13217045764362,0.752118868619978,16.81692239339
1970-01-06 11:40:20.800,4.13084689247461,0.752118868619978,16.8151960611457
1970-01-06 11:40:22.800,4.12990148878247,0.752118868619978,16.8134701875292
1970-01-06 11:40:24.800,4.12895608509032,0.752118868619978,16.8117447493964
1970-01-06 11:40:26.800,4.12782160065974,0.752118868619978,16.8100197469714
1970-01-06 11:40:28.800,4.12668711622916,0.752118868619978,16.808295203612
1970-01-06 11:40:30.800,4.12574171253701,0.752118868619978,16.8065710282107
1970-01-06 11:40:32.800,4.12517447032172,0.752118868619978,16.8048472467371
1970-01-06 11:40:34.800,4.12403998589114,0.752118868619978,16.8031238338113
1970-01-06 11:40:36.800,4.12309458219899,0.752118868619978,16.8014008394459
1970-01-06 11:40:38.800,4.12233825924528,0.752118868619978,16.7996781748547
1970-01-06 11:40:40.800,4.12158193629156,0.752118868619978,16.7979558363916
1970-01-06 11:40:42.800,4.12082561333784,0.752118868619978,16.7962338469867
1970-01-06 11:40:44.800,4.11988020964569,0.752118868619978,16.7945124648721
1970-01-06 11:40:46.800,4.11912388669197,0.752118868619978,16.7927911384446
1970-01-06 11:40:48.800,4.11817848299982,0.752118868619978,16.7910701459906
1970-01-06 11:40:50.800,4.1174221600461,0.752118868619978,16.7893494786532
1970-01-06 11:40:52.800,4.11723307930767,0.749932476560036,16.7876241059608
1970-01-06 11:40:54.800,4.11609859487709,0.752118868619978,16.785904182588
1970-01-06 11:40:56.800,4.11553135266181,0.752118868619978,16.7841844191467
1970-01-06 11:40:58.800,4.11458594896966,0.752118868619978,16.7824649562224
1970-01-06 11:41:00.800,4.11401870675437,0.752118868619978,16.7807457607914
1970-01-06 11:41:02.800,4.11345146453908,0.752118868619978,16.7790268355579
1970-01-06 11:41:04.800,4.11250606084693,0.752118868619978,16.7773082021973
1970-01-06 11:41:06.800,4.11212789937007,0.752118868619978,16.7755898415835
1970-01-06 11:41:08.800,4.11137157641635,0.752118868619978,16.7738717339728
1970-01-06 11:41:10.800,4.11080433420106,0.752118868619978,16.7721539254868
1970-01-06 11:41:12.800,4.11023709198577,0.752118868619978,16.7704363337135
1970-01-06 11:41:14.800,4.10966984977048,0.752118868619978,16.7687190206526
1970-01-06 11:41:16.800,4.10872444607833,0.752118868619978,16.7670019635813
1970-01-06 11:41:18.800,4.1085353653399,0.752118868619978,16.7652851692543
1970-01-06 11:41:20.800,4.10815720386304,0.752118868619978,16.7635858121967
1970-01-06 11:41:22.800,4.10758996164776,0.752118868619978,16.7618694886717
1970-01-06 11:41:24.800,4.10664455795561,0.752118868619978,16.7601534076578
1970-01-06 11:41:26.800,4.10626639647875,0.752118868619978,16.7584375408758
1970-01-06 11:41:28.800,4.10588823500189,0.752118868619978,16.7567219022788
1970-01-06 11:41:30.800,4.10551007352503,0.752118868619978,16.7550064885965
1970-01-06 11:41:32.800,4.10475375057131,0.752118868619978,16.7532912976238
1970-01-06 11:41:34.800,4.10399742761759,0.752118868619978,16.7515763494707
1970-01-06 11:41:36.800,4.1034301854023,0.752118868619978,16.7498616053267
1970-01-06 11:41:38.800,4.10267386244858,0.752118868619978,16.7481470809495
1970-01-06 11:41:40.800,4.10248478171015,0.752118868619978,16.7464327612341
1970-01-06 11:41:42.800,4.10210662023329,0.752118868619978,16.7447186287198
1970-01-06 11:41:44.800,4.10172845875643,0.752118868619978,16.7430047305489
1970-01-06 11:41:46.800,4.10097213580271,0.752118868619978,16.7412910306643
1970-01-06 11:41:48.800,4.100215812849,0.752118868619978,16.7395775304076
1970-01-06 11:41:50.800,4.100215812849,0.752118868619978,16.7378557726389
1970-01-06 11:41:52.800,4.09964857063371,0.752118868619978,16.7361427256572
1970-01-06 11:41:54.800,4.09908132841842,0.752118868619978,16.7344298939641
1970-01-06 11:41:56.800,4.09851408620313,0.752118868619978,16.7327172347474
1970-01-06 11:41:58.800,4.0983250054647,0.752118868619978,16.7310047825497
1970-01-06 11:42:00.800,4.09756868251098,0.752118868619978,16.7292929801124
1970-01-06 11:42:02.800,4.09700144029569,0.752118868619978,16.7275809092801
1970-01-06 11:42:04.800,4.0964341980804,0.752118868619978,16.7258690543804
1970-01-06 11:42:06.800,4.0964341980804,0.752118868619978,16.7241573536084
1970-01-06 11:42:08.800,4.09586695586511,0.752118868619978,16.72244586062
1970-01-06 11:42:10.800,4.09529971364982,0.752118868619978,16.7207345724327
1970-01-06 11:42:12.800,4.09492155217296,0.752118868619978,16.7190234472778
1970-01-06 11:42:14.800,4.0945433906961,0.752118868619978,16.7173124840224
1970-01-06 11:42:16.800,4.09378706774238,0.752118868619978,16.7155931833396
1970-01-06 11:42:18.800,4.09359798700395,0.752118868619978,16.7138825911945
1970-01-06 11:42:20.800,4.0932198255271,0.752118868619978,16.7121721531193
1970-01-06 11:42:22.800,4.09303074478867,0.752118868619978,16.7104619408917
1970-01-06 11:42:24.800,4.09246350257338,0.752118868619978,16.7087518828891
1970-01-06 11:42:26.800,4.09170717961966,0.752118868619978,16.7070591374311
1970-01-06 11:42:28.800,4.09170717961966,0.752118868619978,16.7053494406018
1970-01-06 11:42:30.800,4.0913290181428,0.752118868619978,16.7036398934714
1970-01-06 11:42:32.800,4.09057269518908,0.752118868619978,16.7019305349199
1970-01-06 11:42:34.800,4.09038361445065,0.752118868619978,16.7002213329784
1970-01-06 11:42:36.800,4.09000545297379,0.752118868619978,16.6985122579734
1970-01-06 11:42:38.800,4.08962729149693,0.752118868619978,16.6968033801211
1970-01-06 11:42:40.800,4.08906004928164,0.752118868619978,16.6950946627719
1970-01-06 11:42:42.800,4.08887096854321,0.752118868619978,16.6934373665646
1970-01-06 11:42:44.800,4.08868188780478,0.752118868619978,16.6917289614141
1970-01-06 11:42:46.800,4.08811464558949,0.752118868619978,16.6900207093661
1970-01-06 11:42:48.800,4.0875474033742,0.752118868619978,16.6883126628677
1970-01-06 11:42:50.800,4.08735832263577,0.752118868619978,16.6866047265075
1970-01-06 11:42:52.800,4.08698016115891,0.752118868619978,16.6848969598149
1970-01-06 11:42:54.800,4.08660199968205,0.752118868619978,16.6831893419162
1970-01-06 11:42:56.800,4.08622383820519,0.752118868619978,16.681481885475
1970-01-06 11:42:58.800,4.08565659598991,0.752118868619978,16.6797745174674
1970-01-06 11:43:00.800,4.08527843451305,0.752118868619978,16.6780673589092
1970-01-06 11:43:02.800,4.08490027303619,0.752118868619978,16.6763603536699
1970-01-06 11:43:04.800,4.08490027303619,0.752118868619978,16.674653459658
1970-01-06 11:43:06.800,4.0843330308209,0.752118868619978,16.6729467490303
1970-01-06 11:43:08.800,4.08395486934404,0.752118868619978,16.671240163462
1970-01-06 11:43:10.800,4.08395486934404,0.752118868619978,16.6695337236956
1970-01-06 11:43:12.800,4.08357670786718,0.752118868619978,16.6678274103576
1970-01-06 11:43:14.800,4.08319854639032,0.752118868619978,16.6661212602362
1970-01-06 11:43:16.800,4.0824422234366,0.752118868619978,16.6644067903579
1970-01-06 11:43:18.800,4.0824422234366,0.752118868619978,16.662700962537
1970-01-06 11:43:20.800,4.08206406195974,0.752118868619978,16.6609952465774
1970-01-06 11:43:22.800,4.08168590048288,0.752118868619978,16.6592896523121
1970-01-06 11:43:24.800,4.08130773900602,0.752118868619978,16.6575842158469
1970-01-06 11:43:26.800,4.08130773900602,0.752118868619978,16.6558788832748
1970-01-06 11:43:28.800,4.08074049679073,0.752118868619978,16.6541737308266
1970-01-06 11:43:30.800,4.08036233531387,0.752118868619978,16.6524687209346
1970-01-06 11:43:32.800,4.07998417383701,0.752118868619978,16.6507638142847
1970-01-06 11:43:34.800,4.07979509309858,0.752118868619978,16.6490590594871
