time,voltage,current,temperature
0.2,4.1694346749967695,0.7135802732828566,22.91612093526058
2.2,4.16413825786189,0.752871032926105,22.91438573750041
4.2,4.16224685124237,0.752871032926105,22.912644423478
6.2,4.16073397464034,0.752871032926105,22.910903819680303
8.200000000000001,4.159598357065457,0.752871032926105,22.909163779384755
10.200000000000001,4.1584640142329,0.752871032926105,22.907424248090045
12.200000000000001,4.157140027225213,0.752871032926105,22.905685248889657
14.200000000000001,4.156194318364085,0.752871032926105,22.903946693664803
16.2,4.154870329774361,0.752871032926105,22.902208534380154
18.2,4.153925624798428,0.752871032926105,22.900470761315646
20.200000000000003,4.153414097195899,0.752871032926105,22.89876008109949
22.200000000000003,4.15241148769531,0.752871032926105,22.897023028209475
24.200000000000003,4.152090106694415,0.752871032926105,22.895286310150112
26.200000000000003,4.150955257966926,0.752871032926105,22.89354995527302
28.200000000000003,4.15014179024371,0.752871032926105,22.89181387883119
30.200000000000003,4.14976350733511,0.752871032926105,22.89007812757829
32.2,4.148685560515474,0.752871032926105,22.88834268821957
34.2,4.14792899200568,0.752871032926105,22.886607585213987
36.2,4.147247769369472,0.752871032926105,22.884872753774086
38.2,4.146869338598595,0.752871032926105,22.883138194920097
40.2,4.14616981970342,0.752871032926105,22.881403904784566
42.2,4.09504504518491,2.00110938316881,22.877258092914648
44.2,4.09169708086511,2.00110938316881,22.87270737075123
46.2,4.088803718660514,2.00110938316881,22.868160006160913
48.2,4.086477410653057,2.00110938316881,22.863615623794047
50.2,4.084396545056309,2.00110938316881,22.859073743990184
52.2,4.08250512417346,2.00110938316881,22.85453428661936
54.2,4.080670298151669,2.00110938316881,22.849996861866572
56.2,4.078968388724999,2.00110938316881,22.84546143904129
58.2,4.07694404742973,2.00110938316881,22.840928109219615
60.2,4.075752621451979,2.00110938316881,22.836396412158173
62.2,4.0738612067425075,2.00110938316881,22.831866494576783
64.2,4.07240465252654,2.00110938316881,22.827338383942745
66.2,4.07089152089214,2.00110938316881,22.822811716298396
68.2,4.069813099832884,2.00110938316881,22.818286653961813
70.2,4.068508661942583,2.00110938316881,22.813763049505763
72.2,4.08640112014472,1.4843082866649788,22.809473329096544
74.2,4.085891126040201,1.49919536121807,22.80607028521089
76.2,4.085587119658714,1.50137759609612,22.802666134177503
78.2,4.085323745445979,1.49919536121807,22.79926271871268
80.2,4.08469884705602,1.4998579912935057,22.79585959741997
82.2,4.08394228123882,1.49919536121807,22.792457514909977
84.2,4.0836214306515295,1.5007149660283057,22.789055871580974
86.2,4.082864864355528,1.49919536121807,22.78565420033413
88.2,4.0823716448100145,1.49919536121807,22.78225336809383
90.2,4.081540878447778,1.5007149222599365,22.778852505631786
92.2,4.080973448846694,1.49919536121807,22.77545282993165
94.2,4.061700596824129,2.0006651448014767,22.77170272143178
96.2,4.059620048403176,2.00110938316881,22.76718845466276
98.2,4.058369681951825,2.00110938316881,22.76267586495959
100.2,4.05727333618256,2.00110938316881,22.75816475955897
102.2,4.056289123756627,2.00110938316881,22.75365489975939
104.2,4.05485299738399,2.00110938316881,22.74914627764483
106.2,4.05386879000517,2.00110938316881,22.744638943467375
108.2,4.052810946538656,2.00110938316881,22.740132629998175
110.2,4.05197737546217,2.00110938316881,22.73562732459663
112.2,4.051182306687729,2.00110938316881,22.73112311659701
114.2,4.05046424382777,2.00110938316881,22.726619838587194
116.2,4.049630661356973,1.999371441236253,22.722117674620304
118.2,4.0486115550489306,2.000662581522279,22.717617441718986
120.2,4.04781626346758,2.00110938316881,22.71311694008549
122.2,4.04668141474178,2.00110938316881,22.708617424818332
124.2,4.04611399037888,2.00110938316881,22.704118773440065
