time,voltage,current,temperature
0.1,4.170947324853265,0.6786756323371892,22.916202230917474
2.1,4.164327389808596,0.752871032926105,22.91447282441248
4.1000000000000005,4.162624872772889,0.752871032926105,22.912731473050208
6.1000000000000005,4.161111991429783,0.752871032926105,22.910990836222734
8.1,4.159409724669046,0.752871032926105,22.909250769149587
10.100000000000001,4.1584640142329,0.752871032926105,22.907511214398248
12.100000000000001,4.1571400240528,0.752871032926105,22.905772187786678
14.100000000000001,4.155816043387463,0.752871032926105,22.9040336100135
16.1,4.155060719352638,0.752871032926105,22.90229542998776
18.1,4.154302892747589,0.752871032926105,22.90055763655603
20.1,4.153603241650988,0.752871032926105,22.898846942464154
22.1,4.152468391185052,0.752871032926105,22.897109869269368
24.1,4.152165443857521,0.752871032926105,22.895373142520686
26.1,4.15108749751521,0.752871032926105,22.893636766433755
28.1,4.150199025532527,0.752871032926105,22.891900673068726
30.1,4.14976350733511,0.752871032926105,22.890164912401783
32.1,4.14881780006361,0.752871032926105,22.888429450750326
34.1,4.14806123424641,0.752871032926105,22.886694331890844
36.1,4.147172604590712,0.752871032926105,22.88495948466595
38.1,4.1467944792087925,0.752871032926105,22.883224915956546
40.1,4.14616981970342,0.752871032926105,22.88149061340242
42.1,4.09536674782758,2.00110938316881,22.877485733012495
44.1,4.091830023903891,2.00110938316881,22.87293481807886
46.1,4.08885995905061,2.00110938316881,22.868387289165046
48.1,4.08659026159901,2.00110938316881,22.863842778277778
50.1,4.084642563769657,2.00110938316881,22.85930078696427
52.1,4.08261829105872,2.00110938316881,22.8547612195014
54.1,4.08072687651572,2.00110938316881,22.850223687306553
56.1,4.078891885866387,2.00110938316881,22.84568817646481
58.1,4.07694404742973,2.00110938316881,22.841154733075562
60.1,4.075544070953296,2.00110938316881,22.83662295887376
62.1,4.074050348674643,2.00110938316881,22.83209295141642
64.10000000000001,4.0726705006205455,2.00110938316881,22.8275647606531
66.10000000000001,4.071024247109088,2.00110938316881,22.82303800909982
68.10000000000001,4.069624111460814,2.00110938316881,22.818512875341856
70.10000000000001,4.068488936249264,2.00110938316881,22.813989205781304
72.10000000000001,4.086688284869855,1.4712149539754988,22.80964112847441
74.10000000000001,4.08602283723611,1.49919536121807,22.80624044512724
76.10000000000001,4.085512869753674,1.5007146826751778,22.802836498908057
78.10000000000001,4.08545541287322,1.49919536121807,22.79943285313557
80.10000000000001,4.084641389892924,1.50137759609612,22.796029874743066
82.10000000000001,4.0839997167335085,1.49919536121807,22.79262759076558
84.10000000000001,4.083695704773412,1.49919536121807,22.789226071082968
86.10000000000001,4.08299657396732,1.49919536121807,22.785824229765165
88.10000000000001,4.082354868665215,1.49985796747506,22.78242337932522
90.10000000000001,4.081787762993345,1.49919536121807,22.77902249830378
92.10000000000001,4.081162589681207,1.4998579674674386,22.77562279343418
94.10000000000001,4.062078885375932,1.9984828773689234,22.771928391714837
96.10000000000001,4.0598828098001505,2.00110938316881,22.76741412064918
98.10000000000001,4.058296051891165,2.00110938316881,22.762901455507553
100.10000000000001,4.0572348297353225,2.00110938316881,22.758390288486712
102.10000000000001,4.056099985470054,2.00110938316881,22.753880374893562
104.10000000000001,4.05500363873097,2.00110938316881,22.749371673066474
106.10000000000001,4.053945802836648,2.00110938316881,22.744864280267407
108.10000000000001,4.05311222418797,2.00110938316881,22.74035791705575
110.10000000000001,4.052054383840517,2.00110938316881,22.73585255391057
112.10000000000001,4.05103166819067,2.00110938316881,22.73134830728544
114.10000000000001,4.05046424382777,2.00110938316881,22.7268449911122
116.10000000000001,4.049367901223151,2.00110938316881,22.72234273458958
118.10000000000001,4.048723467465003,1.9993713829400117,22.717842362756816
120.10000000000001,4.047777760836375,2.00110938316881,22.71334194335741
122.10000000000001,4.046776678973382,2.00110938316881,22.708842371046945
124.10000000000001,4.046209257814605,2.00110938316881,22.704343687411367
126.10000000000001,4.04564189418809,2.00110938316881,22.699846334499288
128.1,4.044694641623825,2.00110938316881,22.695349193272886
130.1,4.044128699410789,2.00110938316881,22.690852855640532
132.1,4.04327686856439,2.00110938316881,22.686357388436733
134.1,4.04252030274719,2.00110938316881,22.681862730341127
136.1,4.042067063569243,2.00110938316881,22.677368807720917
138.1,4.04138545402139,2.00110938316881,22.672875615450092
140.1,4.04081802965849,2.00110938316881,22.668383176220555
142.1,4.039833085812925,2.00110938316881,22.66389146423422
144.1,4.03911575656979,2.00110938316881,22.659400360421436
146.1,4.03930489802409,2.0002446243504686,22.654910053105727
148.1,4.03817004929829,1.9997919257498054,22.65042204910251
150.1,4.037716810781935,2.00110938316881,22.64593309130901
152.1,4.0370352005725,2.00110938316881,22.641444740272725
154.10000000000002,4.0364677762096,2.00110938316881,22.636957019377345
156.10000000000002,4.0359003518467,2.00110938316881,22.632470004825606
158.10000000000002,4.0351437860295,1.99892714829076,22.627984557572084
160.10000000000002,4.034462175493674,2.00110938316881,22.623498945289988
162.10000000000002,4.034083764532492,2.00110938316881,22.619013882948806
164.10000000000002,4.05292308273367,1.49919536121807,22.61553064441125
166.10000000000002,4.052846225537235,1.49919536121807,22.612153659359148
168.10000000000002,4.053224501063299,1.50137759609612,22.608776515548495
170.10000000000002,4.05311222418797,1.49919536121807,22.605399559996954
172.10000000000002,4.053076800296187,1.49919536121807,22.602021951090002
174.10000000000002,4.052846225835931,1.500490853401419,22.598645329858456
176.10000000000002,4.05292308273367,1.49919536121807,22.595269443981728
178.10000000000002,4.0336306543951,2.00110938316881,22.591206472815543
180.10000000000002,4.032326778838796,2.00110938316881,22.586722776715245
182.10000000000002,4.0319283813064,2.00110938316881,22.582240095615678
184.10000000000002,4.0309625581688735,2.00110938316881,22.577758393032397
186.10000000000002,4.0305842744151565,2.00110938316881,22.573277350126645
188.10000000000002,4.0294896600211025,2.00110938316881,22.568797044464258
190.10000000000002,4.029111375865633,2.00110938316881,22.564317462608184
192.10000000000002,4.028672648207744,2.00110938316881,22.559838436472212
194.10000000000002,4.00913563372814,2.5008411702415,22.554539953492032
196.10000000000002,4.00790741661034,2.5008411702415,22.548970744371317
198.10000000000002,4.00677256788455,2.5008411702415,22.54340314974931
200.10000000000002,4.006109124998278,2.5008411702415,22.537837017580447
202.10000000000002,4.00497692803261,2.5008411702415,22.532271833661426
204.10000000000002,4.00412458752435,2.5008411702415,22.52670810127743
206.10000000000002,4.0032722454506064,2.5008411702415,22.52114542944112
208.10000000000002,4.002704821088102,2.5008411702415,22.515583739132346
210.10000000000002,4.001948042085486,2.5008411702415,22.51002303323017
212.10000000000002,4.001289872034099,2.5008411702415,22.50446337135574
214.10000000000002,4.00053089989266,2.501918295653645,22.498904491334187
