time,voltage,current,temperature
1.5,4.164894817336473,0.752871032926105,22.914995407150297
3.5,4.162814277198661,0.752871032926105,22.913253788246706
5.5,4.161112305039769,0.752871032926105,22.911512969739874
7.5,4.16016628415314,0.752871032926105,22.90977273499208
9.5,4.15865315568719,0.752871032926105,22.90803303141032
11.5,4.1575183069614,0.752871032926105,22.906293846203823
13.5,4.1563834582356,0.752871032926105,22.9045551312997
15.5,4.155437754131254,0.752871032926105,22.902816846515982
17.5,4.1546811851469,0.752871032926105,22.901078934267314
19.5,4.154984135801887,0.7234015071678466,22.899363934878682
21.5,4.152922007936838,0.752871032926105,22.897630950243766
23.5,4.15222234624101,0.752871032926105,22.895894133653616
25.5,4.15108749751521,0.752871032926105,22.894157648869037
27.5,4.150633880444869,0.752871032926105,22.89242146037136
29.5,4.14982040939798,0.752871032926105,22.890685607463308
31.5,4.148950040717927,0.752871032926105,22.88895005623071
33.5,4.14825037570071,0.752871032926105,22.887214839892042
35.5,4.14749380988351,0.752871032926105,22.885479904564324
37.5,4.146794147714285,0.752871032926105,22.883745256099203
39.5,4.146037582220674,0.752871032926105,22.882010858681998
41.5,4.0968039001312,2.00110938316881,22.87885184604811
43.5,4.0928319295909,2.00110938316881,22.87429970265299
45.5,4.08980566632211,2.00110938316881,22.869751200109548
47.5,4.08696854450761,2.00110938316881,22.865205889395064
49.5,4.08526627141892,2.00110938316881,22.860663115342362
51.5,4.08280743251302,2.00110938316881,22.856122855382445
53.5,4.0809725995061745,2.00110938316881,22.85158471099203
55.5,4.079269984972491,2.00110938316881,22.847048615324216
57.5,4.077454968703174,2.00110938316881,22.842514559933534
59.5,4.0761309005530215,2.00110938316881,22.837982316343872
61.5,4.0742394891796385,2.00110938316881,22.833451743379282
63.5,4.072839514434019,2.00110938316881,22.828923038080774
65.5,4.071857745616347,2.00110938316881,22.824395852701013
67.5,4.06994581362064,2.00110938316881,22.819870284079947
69.5,4.068886942629291,2.00110938316881,22.81534612671702
71.5,4.067543559269995,2.00110938316881,22.810823416594193
73.5,4.08621197869041,1.49919536121807,22.80726160398459
75.5,4.08564455432752,1.49919536121807,22.803857704518588
77.5,4.085134718599003,1.49919536121807,22.800453656048706
79.5,4.08488798851032,1.49919536121807,22.79705090532952
81.5,4.0841888539095965,1.5007149787754048,22.793648221576884
83.5,4.083810573693267,1.49919536121807,22.79024650497971
85.5,4.083259993198347,1.49919536121807,22.786844434605822
87.5,4.08242914960442,1.50137759609612,22.783443699596823
89.5,4.08180429056895,1.50137759609612,22.78004250175214
91.5,4.081236868414615,1.49919536121807,22.77664261061167
93.5,4.08072687651572,1.49919536121807,22.77324351514621
95.5,4.060338105897101,2.00110938316881,22.768768208022134
97.5,4.059125982177638,2.00110938316881,22.76425507982479
99.5,4.057350339566975,2.00110938316881,22.75974345567125
101.5,4.0564782677363125,2.00110938316881,22.755233269783446
103.5,4.05557106309387,2.00110938316881,22.750724161843525
105.5,4.054359206581945,2.00110938316881,22.746216418437594
107.5,4.053339867009991,2.00110938316881,22.741709715215727
109.5,4.052695434536868,2.00110938316881,22.737204107246622
111.5,4.05125931353902,2.00110938316881,22.73269944240618
113.5,4.050541254837832,2.00110938316881,22.728195853607616
115.5,4.049630667050805,2.00110938316881,22.723693314346402
117.5,4.048684389578089,2.00110938316881,22.719192609208687
119.5,4.04800540492188,2.00110938316881,22.714692019350537
121.5,4.04724883910468,2.00110938316881,22.7101921753299
123.5,4.04649227328748,2.00110938316881,22.705693204618502
125.5,4.04573570747028,2.00110938316881,22.701195634849487
127.5,4.044694656063156,2.00110938316881,22.69669823761665
129.5,4.04422257583588,2.00110938316881,22.692201691843387
131.5,4.043372132821922,2.00110938316881,22.68770590899677
133.5,4.042787909700598,2.00110938316881,22.68321100718126
135.5,4.04195287838429,2.00110938316881,22.678716896772904
137.5,4.04164955207349,2.00110938316881,22.674223484825397
139.5,4.0407038428581075,2.00110938316881,22.66973080275776
141.5,4.039947275154245,2.00110938316881,22.665238899599956
143.5,4.0396082234088455,2.00110938316881,22.660747608518953
145.5,4.03892661511549,2.00110938316881,22.6562570675778
147.5,4.03854833220689,2.00110938316881,22.651767838929864
149.5,4.0377917663897,2.00110938316881,22.64727975922718
151.5,4.0372243420268,2.00110938316881,22.642791185205972
153.5,4.036542734060912,2.00110938316881,22.638303292020783
155.5,4.036089493301,2.00110938316881,22.633816058944827
157.5,4.035257970918572,2.00110938316881,22.62932943079817
159.5,4.034993928412073,2.00110938316881,22.624844582255758
161.5,4.034158845355458,2.00110938316881,22.62035934830171
163.5,4.052432517151103,1.500490831680849,22.616544019776132
165.5,4.052999942456181,1.5000821365038037,22.6131663935847
167.5,4.05318908173271,1.5004908459365953,22.609790240399324
169.5,4.05292308273367,1.49919536121807,22.606412371218152
171.5,4.05330136564227,1.50137759609612,22.603035503635148
173.5,4.05292308273367,1.5000821256191221,22.599658066802284
175.5,4.05292308273367,1.49919536121807,22.59628225146135
177.5,4.034177968218444,2.00110938316881,22.592551869902366
179.5,4.033043112581208,2.00110938316881,22.588067762458245
181.5,4.0321175227607,2.00110938316881,22.583584760018606
183.5,4.031340842491468,2.00110938316881,22.57910283131105
185.5,4.0307532998361575,2.00110938316881,22.574621613936987
187.5,4.030185876142455,2.00110938316881,22.57014105617817
189.5,4.029300518398571,2.00110938316881,22.56566129263548
191.5,4.0286928571426275,2.00110938316881,22.561182081692575
193.5,4.0095163260844116,2.5008411702415,22.556211105904186
195.5,4.008192335103941,2.5008411702415,22.550641288446176
197.5,4.007057484811547,2.5008411702415,22.54507326336822
199.5,4.00592022264226,2.5008411702415,22.539506751739072
201.5,4.00544857770445,2.5008411702415,22.53394124597861
203.5,4.004217953483541,2.5008411702415,22.528377119474555
205.5,4.00336802170715,2.5008411702415,22.52281423784301
207.5,4.00298973879855,2.5008411702415,22.517252161123334
209.5,4.002518090689266,2.5008411702415,22.51169110533
211.5,4.00128746570986,2.5008411702415,22.506131155341986
213.5,4.001004960640449,2.5008411702415,22.500572022519346
215.5,4.000344171062132,2.501946205601793,22.495013813038643
217.5,3.99939605116686,2.5008411702415,22.489456429077457
219.5,3.9989219911998686,2.5008411702415,22.483900055253123
221.5,3.9984527596896755,2.5008411702415,22.47834417349575
223.5,3.9977871424544897,2.5008411702415,22.47278943794501
225.5,3.9974088587833077,2.5008411702415,22.4672353211533
227.5,3.996745579619785,2.5008411702415,22.461682084878408
229.5,3.996084871753537,2.5008411702415,22.456129519407323
231.5,4.014507257982456,2.00110938316881,22.4512539080686
233.5,4.014567592232526,2.00110938316881,22.44679081793191
235.5,4.014695999132469,2.00110938316881,22.442327618158007
237.5,4.01471650896513,2.00110938316881,22.43786432282995
239.5,4.014696400518763,2.00110938316881,22.43340110629032
241.5,4.01437844862664,2.00110938316881,22.42893805395555
243.5,4.014298003493955,2.00110938316881,22.424475102862218
245.5,4.014128972068987,2.00110938316881,22.420012320663794
247.5,4.014108862040976,2.00110938316881,22.415549754122953
249.5,4.013750690241438,2.00110938316881,22.411087472090653
251.5,4.0137305611843495,2.00110938316881,22.406625393226435
253.5,4.013730377747932,2.00110938316881,22.402163533102687
255.5,4.013223488610552,2.00110938316881,22.39770186608527
257.5,4.012804984894605,2.00110938316881,22.39324054552218
259.5,4.01282509442214,2.00110938316881,22.388779477535987
261.5,4.01244681151354,2.00110938316881,22.38431865852018
263.5,4.01187938715064,2.00110938316881,22.3798581539186
265.5,4.012048417155796,2.00110938316881,22.37539795790573
267.5,4.03003696676341,1.49919536121807,22.371521706424673
269.5,4.03081126607305,1.49919536121807,22.368163028827475
271.5,4.03117181548921,1.49919536121807,22.36480507487842
273.5,4.03155009839781,1.4993999400107603,22.361446595479784
275.5,4.03136095694351,1.499399992542945,22.358087622882238
277.5,4.03136095694351,1.4993999828568767,22.354728822772554
279.5,4.03136095694351,1.49919536121807,22.351369891752576
281.5,4.03155009839781,1.49919536121807,22.348010864780086
283.5,4.03155009839781,1.4993999794062658,22.344652135999286
285.5,4.03155009839781,1.49919536121807,22.34129335707609
287.5,4.031567801679395,1.49919536121807,22.337934916062764
289.5,4.031378691876962,1.49919536121807,22.334576386189827
291.5,4.03136095694351,1.49919536121807,22.331218550450988
293.5,4.03117181548921,1.4993999428521918,22.327860054826836
295.5,3.99466751480937,2.5008411702415,22.32333388888198
297.5,3.99277610026637,2.5008411702415,22.317785563913837
299.5,3.9912428423047857,2.5008411702415,22.312239364643222
301.5,3.9903373803987963,2.5008411702415,22.30669465566235
303.5,3.989202527259842,2.5008411702415,22.301151288411287
305.5,3.988973156558741,2.5008411702415,22.29560895180029
307.5,3.98804756390888,2.5008411702415,22.290067585077946
309.5,3.98729099809168,2.5008411702415,22.28452728171966
311.5,3.986554548316071,2.5008411702415,22.278987767425942
313.5,3.98617626999436,2.5008411702415,22.273448963592827
315.5,3.9857376347129185,2.5008411702415,22.267911180461425
317.5,3.9852305563768704,2.5008411702415,22.26237391660719
319.5,3.9846229050325337,2.5008411702415,22.256837191711778
321.5,3.98407559336858,2.5008411702415,22.25130121913197
323.5,3.9837741657238332,2.5008411702415,22.245766086590628
325.5,3.98312988609709,2.5008411702415,22.24023127977702
327.5,3.98294074464279,2.5008411702415,22.234697477226916
329.5,3.982485532177862,2.5008411702415,22.22916415330594
331.5,3.98199503737129,2.5008411702415,22.223631244032255
333.5,3.98161675446269,2.5008411702415,22.218099140552855
335.5,3.981315323696838,2.5008411702415,22.212567600252143
337.5,3.98067104719119,2.5008411702415,22.20703659200733
339.5,3.98029276428259,2.5008411702415,22.2015061231891
341.5,3.979991335402759,2.5008411702415,22.19597621354151
343.5,3.979613050313274,2.5008411702415,22.19044663798125
345.5,3.97934705701109,2.5008411702415,22.184917755033762
347.5,3.97923476829448,2.5008411702415,22.179389312639614
349.5,3.97862592142065,2.5008411702415,22.17386132765065
351.5,3.997043351835689,1.2506391476092258,22.168346403900575
353.5,4.015455329898377,1.49919536121807,22.165027539410193
355.5,4.016436481259321,1.49919536121807,22.161681994824715
