time,voltage,current,temperature
1.1,4.19987587898787,-0.678403109364042,35.04605
3.1,4.199875878988473,-0.634635166824426,35.04605
5.1000000000000005,4.20006500829922,-0.5974323056314338,35.04605
7.1000000000000005,4.1996867528459205,-0.5689833263654396,35.04933
9.1,4.200065009884195,-0.5558528519142932,35.04933
11.100000000000001,4.199875878988772,-0.5317805018719977,35.05262
13.100000000000001,4.199875882157296,-0.516461721967464,35.052620036699366
15.100000000000001,4.19987587898787,-0.501142942078599,35.05591
17.1,4.19987587898787,-0.48801257764948264,35.05591
19.1,4.20006501146913,-0.4770740923456322,35.05591
21.1,4.199875878988473,-0.46394019092689903,35.05591
23.1,4.199686749677594,-0.455186602412002,35.0592
25.1,4.200254142365824,-0.4529981686156735,35.0592
27.1,4.200065006714755,-0.43767931537317323,35.0625
29.1,4.199876029452147,-0.42892757786677616,35.0625
31.1,4.19987587898787,-0.41798396127226267,35.0625
33.1,4.19987587898787,-0.417983851253329,35.0625
35.1,4.20006501146913,-0.4092300977070611,35.0625
37.1,4.199875880571965,-0.400476674237483,35.06578
39.1,4.199875997797617,-0.3939101081433832,35.06578
41.1,4.199875883742227,-0.3917230307182611,35.06578
43.1,4.2000650114686096,-0.3785927029736936,35.06578
45.1,4.2000650082997995,-0.374215908713713,35.06578
47.1,4.199875883741981,-0.369839114459752,35.06578
49.1,4.199687226388536,-0.3545240362874213,35.06907
51.1,4.19987587898787,-0.35670867668800116,35.06907
53.1,4.199875877403485,-0.3479551615224053,35.06907
55.1,4.199875880571965,-0.358897128824848,35.06907
57.1,4.199686746507878,-0.33701315756983125,35.06907
59.1,4.200064870500767,-0.341389951809002,35.06907
61.1,4.200065008300091,-0.3370130475509477,35.07236
63.1,4.200254139197659,-0.3282595140545267,35.07236
65.10000000000001,4.199875882156897,-0.328259569047117,35.06907
67.10000000000001,4.200065009885462,-0.3238827381448254,35.06907
69.10000000000001,4.19987567788636,-0.317317583412213,35.06907
71.10000000000001,4.1998758805716205,-0.3129408258084924,35.06907
73.10000000000001,4.199875880571952,-0.31294077082929356,35.07236
75.10000000000001,4.20006500830028,-0.304187200650328,35.07236
77.10000000000001,4.199875883742108,-0.3063755427673932,35.07236
79.10000000000001,4.20006501146913,-0.306375597777309,35.07236
81.10000000000001,4.20006501146913,-0.297622009269386,35.07236
83.10000000000001,4.199686749675576,-0.291056817888444,35.07236
85.10000000000001,4.19987587898787,-0.2910567995645864,35.07236
87.10000000000001,4.200065009885143,-0.2932451966875688,35.07236
89.10000000000001,4.19987587898787,-0.282303229380521,35.07236
91.10000000000001,4.200065009885696,-0.2823032110590631,35.07236
93.10000000000001,4.1996867465066,-0.2757380746504891,35.06907
95.10000000000001,4.19987587898787,-0.2779263251210911,35.07236
97.10000000000001,4.199875874233866,-0.2735497508869815,35.07236
99.10000000000001,4.199876029453806,-0.273549640872597,35.07236
101.10000000000001,4.200065008300723,-0.264796052364674,35.07236
103.10000000000001,4.199686752844051,-0.262607655237694,35.07236
105.10000000000001,4.2000650083006805,-0.262607655237694,35.07236
107.10000000000001,4.199686748090338,-0.2626077102125937,35.06907
109.10000000000001,4.199876053189849,-0.262607655237694,35.07236
111.10000000000001,4.20006501146913,-0.2582308610064692,35.07236
113.10000000000001,4.19987587898787,-0.2538542317338233,35.07236
115.10000000000001,4.20006501146913,-0.25823082432458433,35.07236
117.10000000000001,4.200065009885558,-0.25385404840670855,35.07236
119.10000000000001,4.199876119768547,-0.24948145148096063,35.07236
121.10000000000001,4.200065008300404,-0.253854030065368,35.07236
123.10000000000001,4.199875875819473,-0.2429121177554588,35.07236000904622
125.10000000000001,4.19968675284284,-0.24728883869143184,35.07565
127.10000000000001,4.19987587898787,-0.242912154435807,35.07565
129.1,4.1998758805710015,-0.242912081094867,35.07565
131.1,4.19987587898787,-0.236346889713924,35.07893
133.1,4.199686752843142,-0.23634692637307123,35.07893
135.1,4.19987587898787,-0.23634685305827965,35.07565
137.1,4.20006501146913,-0.23634687139451935,35.07565
139.1,4.190451393344556,0.0,35.07236
141.1,4.1896730505988184,0.0,35.07236
143.1,4.18928446003698,0.0,35.07565
145.1,4.18890619507445,0.00011987665170580227,35.07565
147.1,4.188517607682636,0.0,35.07893
149.1,4.188349121558822,0.0,35.07893
151.1,4.18796053266812,0.0,35.08223
153.1,4.187781727112046,0.0,35.08210987660682
155.10000000000002,4.187571937436823,0.0,35.07893
157.10000000000002,4.187382814380006,0.0,35.07893
159.10000000000002,4.186836061708853,0.0,35.07893
161.10000000000002,4.18663660529926,0.0021883971269807,35.07565
163.10000000000002,4.186646932224598,0.0021883971269807,35.07893
165.10000000000002,4.18663660529926,0.0,35.07893
167.10000000000002,4.18606920785546,0.0,35.07737953428637
169.10000000000002,4.18606920785546,0.0,35.07236
171.10000000000002,4.18569094289293,0.0,35.07236
173.10000000000002,4.18550181041167,0.0,35.07236
175.10000000000002,4.185859400242409,0.0,35.07236
177.10000000000002,4.18569094289293,0.0,35.07236
179.10000000000002,4.18532300644118,0.0,35.07236
