time,voltage,current
0.5,4.094149708346115,0.1
2.5,4.09401074268296,0.1
4.5,4.094070360880454,0.1
6.5,4.093960286567032,0.1
8.5,4.093825743314224,0.1
10.5,4.094174416946418,0.08172215689124146
12.5,4.094333912472197,0.075
14.5,4.094290366096117,0.075
16.5,4.094250385761511,0.075
18.5,4.094207026738093,0.075
20.5,4.094190808670471,0.075
22.5,4.094083827745623,0.075
24.5,4.09409541857475,0.075
26.5,4.0939675933990225,0.075
28.5,4.093845857219317,0.075
30.5,4.093726108888919,0.075
32.5,4.093697627683423,0.075
34.5,4.093623894386861,0.075
36.5,4.093551712451756,0.075
38.5,4.093479614823867,0.075
40.5,4.093407421949611,0.075
42.5,4.093375747269137,0.075
44.5,4.093387326847657,0.075
46.5,4.093399937727231,0.075
48.5,4.09341544611978,0.075
50.5,4.093432327515926,0.075
52.5,4.093450019221223,0.075
54.5,4.093405134975953,0.075
56.5,4.093322634149967,0.075
58.5,4.093356890132393,0.075
60.5,4.093344620859094,0.075
62.5,4.093312785653169,0.075
64.5,4.093280979093069,0.075
66.5,4.093232403922198,0.075
68.5,4.093192683265671,0.075
70.5,4.093152589231235,0.075
72.5,4.093054094085096,0.075
74.5,4.092955946738761,0.075
76.5,4.0928803723596126,0.075
78.5,4.092867183838708,0.075
80.5,4.092854275634379,0.075
82.5,4.092841628786884,0.075
84.5,4.092829225866656,0.075
86.5,4.092769627438616,0.075
88.5,4.092677322013319,0.075
90.5,4.092585216207923,0.075
92.5,4.092532861582465,0.075
94.5,4.092671988019924,0.075
96.5,4.092750748140112,0.075
98.5,4.09282043885176,0.075
100.5,4.0927660398111625,0.075
102.5,4.092675651469667,0.075
104.5,4.0926046190881324,0.075
106.5,4.092533710490998,0.075
108.5,4.092469494458589,0.075
110.5,4.092410209346169,0.075
112.5,4.092349996296692,0.075
114.5,4.092290968187568,0.075
116.5,4.092290666889058,0.075
118.5,4.0923342241835625,0.075
120.5,4.092380350725926,0.075
122.5,4.09243082139534,0.075
124.5,4.092457112652284,0.075
126.5,4.092387250837111,0.075
128.5,4.092254413466444,0.075
130.5,4.0922155794046295,0.07369533899961024
132.5,4.092329849726395,0.06666651542918992
134.5,4.09232372402583,0.06478740213839683
136.5,4.092493856032074,0.05995598532088723
138.5,4.092579235752724,0.057948726456037034
140.5,4.092665930856384,0.05617481552855176
142.5,4.092102869067221,0.07443207242831996
144.5,4.092610520117829,0.0578237044894727
146.5,4.092608384468983,0.05876518602993559
148.5,4.092597549224218,0.058350342266893576
150.5,4.0922206406486445,0.06914770171310011
152.5,4.092250082056432,0.06666678588293752
154.5,4.09274777058553,0.05
156.5,4.092732629389031,0.05
158.5,4.092737280933232,0.05
160.5,4.092767592590016,0.05
162.5,4.092799895311392,0.05
164.5,4.09284068719533,0.05
166.5,4.092910625959243,0.05
168.5,4.092979566204759,0.05
170.5,4.093047560258338,0.05
172.5,4.093079697914813,0.05
174.5,4.093102061403082,0.05
176.5,4.093089738531563,0.05
178.5,4.093047085284281,0.05
180.5,4.0930038209529895,0.05
182.5,4.092973482999463,0.05
184.5,4.093044778856801,0.05
186.5,4.093018671771984,0.05
188.5,4.092992134203735,0.05
190.5,4.0929652042571805,0.05
192.5,4.092937915542385,0.05
194.5,4.092910298917193,0.05
196.5,4.092890440332859,0.05
198.5,4.092908415093235,0.05
200.5,4.092922197325909,0.05
202.5,4.0929064281011005,0.05
204.5,4.092890451228028,0.05
206.5,4.092874285179481,0.05
208.5,4.092857946912485,0.05
210.5,4.0928414930644275,0.05
212.5,4.09283936632203,0.05
214.5,4.092761908623201,0.05
216.5,4.092782668237958,0.05
218.5,4.092791908271684,0.05
220.5,4.092758086953057,0.05
222.5,4.0914674289655055,0.09250345692664977
224.5,4.0903114149241375,0.125
226.5,4.089253616834049,0.15
228.5,4.086579466971525,0.22494684988240077
230.5,4.087266160353279,0.19743755173212993
232.5,4.087156048611699,0.2
234.5,4.086185420072139,0.225
236.5,4.081959150196669,0.34998059131082676
238.5,4.084195388864149,0.2618109610564924
240.5,4.0832733151652825,0.27799278639602076
242.5,4.082712001483245,0.29333024124941237
244.5,4.081686004382917,0.31453939861360936
246.5,4.081098320964956,0.3256911644441049
248.5,4.080573977217455,0.33397242524635906
250.5,4.081149823955056,0.31001654687319063
252.5,4.080934320531826,0.3006089763167681
254.5,4.0843136485012,0.18968414732483385
256.5,4.0855801278643495,0.15001766089605956
258.5,4.080179797947207,0.32165572792728947
260.5,4.080379747222694,0.3145336236944787
262.5,4.076288297827012,0.4281704232379967
264.5,4.080326903697218,0.29163189381895377
266.5,4.082572516371674,0.21841371774960203
268.5,4.083075518329335,0.20229205733179875
270.5,4.083717714124565,0.18568975524814033
272.5,4.085655730214598,0.12645961901105185
274.5,4.085731550856142,0.125
276.5,4.086904285640247,0.09117211610207912
278.5,4.087561422543951,0.075
280.5,4.0885016720148855,0.05005668179824403
282.5,4.087811123809633,0.07717311123952018
284.5,4.087183641240706,0.1
286.5,4.081856345745107,0.2677639693716062
288.5,4.085931992189163,0.13303039194477742
290.5,4.088271882183196,0.05776235900358801
292.5,4.088579337397335,0.05
294.5,4.0886345381466525,0.05
296.5,4.085667917537983,0.1441460422396501
298.5,4.088766529987415,0.05
300.5,4.084271909413784,0.19999985602410217
302.5,4.075664860208699,0.4640361535029979
304.5,4.062724277831734,0.8504210658159326
306.5,4.085594758571534,0.09363323212634356
308.5,4.110068677147663,-0.6715468820620155
310.5,4.088736283215926,0.04794471656529387
312.5,4.07561755479022,0.44710967286020575
314.5,4.0848080329094465,0.14711732915864215
316.5,4.076478767085472,0.4172005303405289
318.5,4.086347641285694,0.09173971487099328
320.5,4.086180883573921,0.09778542887117578
322.5,4.115890732787745,-0.8424829918337156
324.5,4.105048253596595,-0.4639621309324008
326.5,4.08931308202839,0.05400637046588219
328.5,4.0873950783976705,0.09052186791772919
330.5,4.094208706193538,-0.11308213390602018
332.5,4.071888617556301,0.5822917755134466
334.5,4.077418666865438,0.38314074927570824
336.5,4.077430210468962,0.36334209238281245
338.5,4.076490731137712,0.3793552084215039
340.5,4.085262114016946,0.09514459094576926
342.5,4.100542918565026,-0.3795931367612019
344.5,4.093595399950928,-0.14361044042180568
346.5,4.087951235778102,0.049965068329645014
348.5,4.088005317983657,0.05
350.5,4.087218090796825,0.07500121435671417
352.5,4.087381081938893,0.0707357974700546
354.5,4.088117811010305,0.05
356.5,4.088100572591911,0.05342580924925197
358.5,4.088215351690505,0.052273519122586654
360.5,4.088356973910401,0.05
362.5,4.0884171982942785,0.050000027657508286
364.5,4.088473138190444,0.05
366.5,4.088502685485362,0.05
368.5,4.088528988082179,0.05
370.5,4.088550906285147,0.05
372.5,4.088558982863648,0.05
374.5,4.0885447354705935,0.05
376.5,4.088574962296632,0.05
378.5,4.088535327872119,0.05
380.5,4.0885370506988865,0.05
382.5,4.088616003698312,0.05
384.5,4.088699850957493,0.05
386.5,4.088781852098179,0.05
388.5,4.088852750393156,0.05
390.5,4.088872650744275,0.05
392.5,4.088865167138103,0.05
394.5,4.088837795804215,0.05
396.5,4.088790530731607,0.05
398.5,4.0881213544609505,0.06976265207482701
400.5,4.087675093527195,0.08145036263753949
402.5,4.100673413984281,-0.30151487124697923
404.5,4.09575153886458,-0.13171046075944323
406.5,4.093797007325024,-0.0629229083353953
408.5,4.090308095127157,0.0503660347754074
410.5,4.088539083496905,0.10014126372731613
412.5,4.089492641288412,0.07386188424175429
414.5,4.056653698281883,1.109846841737927
416.5,4.075046506627251,0.4663388766845186
418.5,4.085603300398842,0.12509495619537353
420.5,4.085685318069657,0.12009210158395865
422.5,4.085466464554415,0.125269382210758
424.5,4.085055932077877,0.13271137189473325
426.5,4.085247411595376,0.12007829820596275
428.5,4.085176958828837,0.12520048384587878
430.5,4.085042050359315,0.12849535533555406
432.5,4.093827225344365,-0.159074760160632
434.5,4.087183896645604,0.09099998363889135
436.5,4.088374329666895,0.049810085525647425
438.5,4.088331368859043,0.04889436712800394
440.5,4.088268327425087,0.05097682957448599
442.5,4.092279134533654,-0.07504868518621911
444.5,4.087343685837646,0.09251513308884839
446.5,4.05899977611723,0.982890428904419
448.5,4.073467006966384,0.48283161405464897
450.5,4.043150571159511,1.4231167776774476
452.5,4.080732478372054,0.20035073561434064
454.5,4.0775436692331715,0.29668073709884096
456.5,4.091467211302053,-0.15694988794428377
458.5,4.084914843106299,0.06503161699538704
460.5,4.085095854973606,0.0632360775051036
462.5,4.084868207716592,0.07346541220115006
464.5,4.089314276325307,-0.06746564409410641
466.5,4.092640716133381,-0.15587743064820817
468.5,4.092175770961569,-0.12497441414330293
470.5,4.100432215330591,-0.3805969024645301
472.5,4.099543874265256,-0.3259636690939271
474.5,4.0920261326706955,-0.07787004553144278
476.5,4.087864026597166,0.05798739158308928
478.5,4.087390890032451,0.0746438010464618
480.5,4.075792062831545,0.44953153222425724
482.5,4.053367910290452,1.1280675268451732
484.5,4.0752100198318315,0.40914772932617033
486.5,4.06874453617241,0.5891219751366082
488.5,4.104477654852747,-0.5542804391204957
490.5,4.0983256733957605,-0.32553020717378744
492.5,4.0868967640961245,0.050091442970728754
494.5,4.068359219772418,0.6503065461139967
496.5,4.067596599672382,0.6401978751362488
498.5,4.051441957561063,1.1372399211929427
500.5,4.0533995096676465,1.0236832844952914
502.5,4.089279369070631,-0.1487935479006023
504.5,4.088761319194197,-0.11430153830165506
506.5,4.074237062168655,0.36810649070616397
508.5,4.087380176475617,-0.05362533626056773
510.5,4.079008107863175,0.22569877540879696
512.5,4.079705752721049,0.2
514.5,4.080283923620453,0.17519088894337828
516.5,4.080085270790017,0.18042696467185376
518.5,4.093482918979915,-0.24587850852353169
520.5,4.08471426380072,0.05
522.5,4.0848538369767695,0.05
524.5,4.084196053764872,0.075
526.5,4.084275954237,0.075
528.5,4.084221402543019,0.07900784249470152
530.5,4.083605881922186,0.1
532.5,4.0852114253566345,0.05
534.5,4.085302617135987,0.05
536.5,4.085386188278207,0.05
538.5,4.08550267446352,0.05
540.5,4.0855934359604085,0.05
542.5,4.085617763130327,0.05
544.5,4.0856580115500645,0.05
546.5,4.085721683775237,0.05
548.5,4.085780620510043,0.05
550.5,4.085853978433466,0.05
552.5,4.085924436828444,0.05
554.5,4.086000741963857,0.05
556.5,4.086073886774596,0.05
558.5,4.086143922849306,0.05
560.5,4.086211100731258,0.05
562.5,4.086286046787777,0.05
564.5,4.086278980913932,0.05
566.5,4.086309270365238,0.05
568.5,4.086291151422732,0.05
570.5,4.086247878575186,0.05
572.5,4.086195534669285,0.05
574.5,4.086141990600466,0.05
576.5,4.086149288677807,0.05
578.5,4.0861777774015735,0.05
580.5,4.086210045153193,0.05
582.5,4.0862489838993055,0.05
584.5,4.08631461992092,0.05
586.5,4.086388409226399,0.05
588.5,4.086419381330915,0.05
590.5,4.08645620572091,0.05
592.5,4.0864865066515526,0.05
594.5,4.086473905690017,0.05
596.5,4.0863965454125895,0.05
598.5,4.086318594094916,0.05
600.5,4.0825171356993115,0.16712611172342506
602.5,4.078693939040307,0.2847335833652631
604.5,4.0798467983744295,0.24566612041685584
606.5,4.085418896512421,0.06139433096281171
608.5,4.085816134251564,0.05
610.5,4.084064482705735,0.10995531903477103
612.5,4.085610155178636,0.05
614.5,4.07936121690001,0.249726438939276
616.5,4.0807394190163215,0.19172311837841266
618.5,4.084620180394891,0.0629503227901347
620.5,4.084927304579692,0.05633161906508633
622.5,4.0844504793858265,0.075
624.5,4.0708432240259524,0.5079536708170584
626.5,4.073494278900086,0.39307290707706927
628.5,4.1011947816560745,-0.5000000910799981
630.5,4.104585303622778,-0.5847098506534036
632.5,4.089925485341976,-0.07727116800365588
634.5,4.086014595892464,0.05
636.5,4.085173396657075,0.0738465570845954
638.5,4.085800435172083,0.05
640.5,4.08590057333841,0.05
642.5,4.084360281803366,0.1
644.5,4.084599253456762,0.09003818262674756
646.5,4.0855517497316,0.057419518207574405
648.5,4.0845339634480515,0.08967441200729236
650.5,4.084442127861981,0.08953931071219393
652.5,4.084038371348892,0.09996122068086014
654.5,4.0846103066380195,0.0785605010477176
656.5,4.084722568151351,0.075
658.5,4.085558445880442,0.05
660.5,4.080023153830932,0.2248807097144418
662.5,4.081316373487866,0.175
664.5,4.081273445607188,0.17512948761220024
666.5,4.08010144163133,0.20892674916414847
668.5,4.079714674449957,0.21401257851457042
670.5,4.079574587275622,0.21464614446478306
672.5,4.080688655757895,0.175
674.5,4.0795288411624515,0.2
676.5,4.080239840357984,0.17519355038474094
678.5,4.079331776252615,0.2
680.5,4.079298081101548,0.20041398926752504
682.5,4.080408001920235,0.16458001064527805
684.5,4.0800311013026365,0.17493132683518628
686.5,4.079997778652161,0.17512791642472705
688.5,4.079737721607862,0.175
690.5,4.079615592986423,0.17696644994548089
692.5,4.079626079973671,0.175
694.5,4.079479148546315,0.17766866637772422
696.5,4.0801421810675205,0.15000029494248093
698.5,4.080269760504847,0.14987835734876295
700.5,4.081156025114809,0.12573770872710718
702.5,4.081197965032535,0.125
704.5,4.081943502353405,0.10023754776173735
706.5,4.081961832869686,0.1
708.5,4.082789772261652,0.075
710.5,4.08281944279607,0.075
712.5,4.083006741666967,0.06932841779088934
714.5,4.082842442180906,0.0751759379302689
716.5,4.083046053124269,0.06913098319693564
718.5,4.083605121965896,0.05
720.5,4.083776314445762,0.05
722.5,4.083989828130375,0.05
724.5,4.08416408650287,0.05
726.5,4.08452848658706,0.03965455156275989
728.5,4.084317986970346,0.04768425832371814
730.5,4.084347367327966,0.04780804175121924
732.5,4.081970340201965,0.125
734.5,4.081951471761521,0.125
736.5,4.081747935427891,0.125
738.5,4.076885138175681,0.274896818264801
740.5,4.079348657690822,0.18562990332119048
742.5,4.078406668584231,0.2128279572275396
744.5,4.079467558352255,0.175
746.5,4.079274123358755,0.175
748.5,4.079196845373346,0.17494374005152258
750.5,4.077571249132889,0.225
752.5,4.0797542157646856,0.15
754.5,4.0820212903184805,0.07823715105382865
756.5,4.080535219063836,0.12950104338140642
758.5,4.079703644919864,0.15572581731629076
760.5,4.0820277917228465,0.075
762.5,4.081869103581959,0.0809419062614304
764.5,4.082906559083895,0.050006273717630584
766.5,4.083035523873797,0.05
768.5,4.08160621297741,0.1
770.5,4.08231087540652,0.07904633614750015
772.5,4.0816141330031,0.1
774.5,4.08077999935575,0.12499152214421894
776.5,4.081528921591614,0.1
778.5,4.0812393747165725,0.10799164179434274
780.5,4.081529949680322,0.10000323909015521
782.5,4.082372249647528,0.07390190900809884
784.5,4.082325666576145,0.075
786.5,4.082322672173261,0.075
788.5,4.082363509372732,0.075
790.5,4.082421112127673,0.075
792.5,4.081701099508629,0.10009479001697419
794.5,4.081594858558038,0.1013711573398022
796.5,4.081549249985866,0.10019279461801073
798.5,4.081535015228411,0.1
800.5,4.081548174055902,0.1
802.5,4.08312305575471,0.05
804.5,4.083192934073755,0.05
806.5,4.08256149804962,0.07212032755641026
808.5,4.083265206701332,0.05
810.5,4.082501633643693,0.075
812.5,4.0824933517307755,0.075
814.5,4.082481528391797,0.075
816.5,4.082470009624075,0.075
818.5,4.082619351280165,0.075
820.5,4.08277393804192,0.075
822.5,4.0827288220014175,0.075
824.5,4.082582496554011,0.081996062901092
826.5,4.082199747871354,0.09269220312958529
828.5,4.082078621465391,0.09402570980491813
830.5,4.08198038488458,0.0958819206993165
832.5,4.082282467487393,0.0865511337569302
834.5,4.082683596920539,0.075
836.5,4.082512228639419,0.0803223194503977
