time,voltage,current
1.5,4.094069054755516,0.1
3.5,4.094015623191477,0.1
5.5,4.093980084128711,0.1
7.5,4.0939055825503985,0.1
9.5,4.093406055853739,0.11062477931559453
11.5,4.092755727668217,0.12455337770329339
13.5,4.0926376769352135,0.125
15.5,4.092540950255502,0.125
17.5,4.092467051003976,0.125
19.5,4.092358823185226,0.125
21.5,4.091818902827325,0.13525978146232245
23.5,4.0919024383728795,0.125
25.5,4.0917971136134925,0.125
27.5,4.091654672585129,0.125
29.5,4.091727470992144,0.11828629954734168
31.5,4.091937183022137,0.10905450708271575
33.5,4.091963632159045,0.10833644681213118
35.5,4.09209554207277,0.10443913551286674
37.5,4.092255189858209,0.1
39.5,4.092621577090405,0.08911426417826564
41.5,4.092233116473182,0.1
43.5,4.092352086316088,0.09376178905378243
45.5,4.092797005315143,0.08181177734732312
47.5,4.092798263852864,0.08133218655979667
49.5,4.092791987331475,0.08103913768414893
51.5,4.092511726843134,0.08918891655200854
53.5,4.092551223267753,0.085600757489893
55.5,4.092676136524202,0.08241983992621951
57.5,4.092819719157627,0.07501204378070536
59.5,4.092448907775266,0.08442266564783574
61.5,4.092466977364763,0.08093100115887335
63.5,4.09247966928043,0.07974312705809576
65.5,4.092433423788805,0.0810327724337029
67.5,4.092445149198384,0.08047264154638877
69.5,4.09187296452388,0.09838176394313936
71.5,4.091825071458909,0.09827477036800007
73.5,4.091934802262113,0.09102894748089022
75.5,4.091958633421897,0.08683502247454002
77.5,4.091659105194886,0.09577731315169068
79.5,4.091656267547385,0.1
81.5,4.091740232458642,0.1
83.5,4.091687789568905,0.1
85.5,4.091580931295145,0.1
87.5,4.09148171694278,0.1
89.5,4.091385500848697,0.1
91.5,4.092008200415118,0.07841802580409325
93.5,4.092080004239045,0.075
95.5,4.092043789382474,0.075
97.5,4.092006505599613,0.075
99.5,4.092062733479922,0.075
101.5,4.092117726982224,0.075
103.5,4.0921755735925895,0.075
105.5,4.0922346793308995,0.075
107.5,4.092263608399745,0.075
109.5,4.092203023240591,0.075
111.5,4.092088791419691,0.075
113.5,4.092000512889903,0.075
115.5,4.0919279036773455,0.075
117.5,4.091835670480849,0.075
119.5,4.091848409566207,0.075
121.5,4.091860645946075,0.075
123.5,4.0918908493601025,0.075
125.5,4.091828650976849,0.075
127.5,4.0918848163214605,0.075
129.5,4.091855641171493,0.075
131.5,4.091812541074282,0.075
133.5,4.091765411412947,0.075
135.5,4.09171802273741,0.075
137.5,4.091675386983162,0.075
139.5,4.0916952323291635,0.075
141.5,4.091724109843698,0.075
143.5,4.091787476597009,0.075
145.5,4.091867294994044,0.075
147.5,4.091927862744046,0.075
149.5,4.0925503915525105,0.05616207714989081
151.5,4.092566448459229,0.05611071743942884
153.5,4.092425285065158,0.059537448917871306
155.5,4.092431686092841,0.058185166618816536
157.5,4.092455256398091,0.056614086066393385
159.5,4.092546607494885,0.056264230513011645
161.5,4.092537571051906,0.05596878197114988
163.5,4.09252996789785,0.05556754962155468
165.5,4.092410747811787,0.058712407671112556
167.5,4.092457825870231,0.05652394188019485
169.5,4.092494826583608,0.05461905630237362
171.5,4.092636993353004,0.05
173.5,4.092675173804762,0.05
175.5,4.092692795891815,0.05
177.5,4.092689430022804,0.05
179.5,4.092684960953986,0.05
181.5,4.092679480102764,0.05
183.5,4.092673071415752,0.05
185.5,4.0918952094062435,0.07455240874187595
187.5,4.0921559988962946,0.0652828386967165
189.5,4.091769376146247,0.075
191.5,4.0909605786543946,0.1
193.5,4.090924569341236,0.1
195.5,4.09081923486915,0.1
197.5,4.090723675809839,0.1
199.5,4.09055133179806,0.1
201.5,4.091195226295763,0.075
203.5,4.090359584505175,0.09994648558109534
205.5,4.0902677578459645,0.1
207.5,4.090180707324407,0.10318245821428847
209.5,4.090376967277059,0.09745702377598961
211.5,4.091120193479465,0.07499936065907963
213.5,4.091168888477197,0.075
215.5,4.091217892894628,0.075
217.5,4.091852244254684,0.05643070188469734
219.5,4.0917185782138885,0.05993246809721881
221.5,4.087000748966425,0.20630768298987529
223.5,4.089863395477229,0.11009752771234499
225.5,4.072648251765953,0.6511081998735802
227.5,4.051505472592835,1.2791916876992728
229.5,4.0844465947514985,0.19257559585304684
231.5,4.066593259097077,0.7698559207522947
233.5,4.086387595002039,0.126700289865042
235.5,4.086462926362914,0.12276157998555794
237.5,4.086783105845292,0.11119375482242241
239.5,4.086436484333648,0.12576874969423546
241.5,4.037365677486025,1.6481589136347623
243.5,4.08409341415502,0.1381117752752802
245.5,4.08692412410764,0.05815691728834666
247.5,4.09017870480093,-0.03312230712580621
249.5,4.096610135380361,-0.22853518833548256
251.5,4.09889721217762,-0.27227895277850345
253.5,4.09109286900558,-0.0006339228223371557
255.5,4.088531585290686,0.08157202081243066
257.5,4.0887057959928415,0.075
259.5,4.088734783316117,0.075
261.5,4.088766356944917,0.075
263.5,4.088854365023748,0.075
265.5,4.088906405990283,0.075
267.5,4.088875217855912,0.075
269.5,4.08895763018356,0.075
271.5,4.089015284768131,0.075
273.5,4.089063223366315,0.075
275.5,4.089076274105257,0.075
277.5,4.089086356937203,0.075
279.5,4.0890937153681675,0.075
281.5,4.089123933622305,0.075
283.5,4.089179473915148,0.075
285.5,4.089232907478059,0.075
287.5,4.089284407557392,0.075
289.5,4.089347103826133,0.075
291.5,4.0893816921131405,0.075
293.5,4.0893414480899235,0.075
295.5,4.089332181370692,0.075
297.5,4.076680529409427,0.4769295778641894
299.5,4.088478981927978,0.08701283223171874
301.5,4.088196229600004,0.0954047425912307
303.5,4.080336344143173,0.3437449596944284
305.5,4.070049198760265,0.6498822026344464
307.5,4.049204939973059,1.2844874624306044
309.5,4.070410727815927,0.5546254518235555
311.5,4.065546115226839,0.7076069843857654
313.5,4.077120885541801,0.3216723579305688
315.5,4.082815375190998,0.13654431254139815
317.5,4.082633287930512,0.15037649630064712
319.5,4.083288789982312,0.13346860067400917
321.5,4.056333537605073,0.981321356638551
323.5,4.053790829498556,1.0240027964999598
325.5,4.082000444857577,0.12128780904032088
327.5,4.06301770996854,0.7157038938344943
329.5,4.082613172690874,0.07814660975276189
331.5,4.075001245541784,0.328577825521465
333.5,4.075107909723479,0.3146767236370859
335.5,4.070543398141381,0.4580242485653213
337.5,4.078073331664055,0.2207269697233707
339.5,4.0679486081115845,0.5425325307507909
341.5,4.079866141333792,0.11894276563780878
343.5,4.080779628522084,0.1019029164493981
345.5,4.081041950151321,0.1017884885789215
347.5,4.081286300260433,0.09893778249640689
349.5,4.0714780657745075,0.42477076314344525
351.5,4.062948196354685,0.6941442113454427
353.5,4.059541440199662,0.7740866350640834
355.5,4.0802549593674176,0.10183092012370767
357.5,4.080578393288824,0.10611046963227912
359.5,4.1170535422465875,-1.0441923072699097
361.5,4.119402523244924,-1.0478069047934921
363.5,4.10665969835016,-0.5928319432654282
365.5,4.0863786306838294,0.075
367.5,4.086401672163708,0.075
369.5,4.085585957133368,0.1008395304175892
371.5,4.042802508036078,1.4570075848633004
373.5,4.0643237438765745,0.7144575786905807
375.5,4.055394017039997,0.9833698915046808
377.5,4.080729033937679,0.1294284436936436
379.5,4.080356798189939,0.13550859037710516
381.5,4.063648842012018,0.6813517640806576
383.5,4.07333538476165,0.3618407387234438
385.5,4.064389702296837,0.622375430248186
387.5,4.080937796556485,0.09077200454917414
389.5,4.064941399103482,0.6162732577528436
391.5,4.049537324232938,1.0825713339494345
393.5,4.079329147536444,0.08475595673412263
395.5,4.088032596168346,-0.1863444743698962
397.5,4.122329075348832,-1.2448524226810733
399.5,4.103849335131386,-0.5792409981802862
401.5,4.096318539263592,-0.31903604913958483
403.5,4.084546643350906,0.07501155857144996
405.5,4.083595137695521,0.10484917997123074
407.5,4.0845597360439765,0.075
409.5,4.084622174576663,0.075
411.5,4.084722370340646,0.075
413.5,4.084838553833049,0.075
415.5,4.08545104462802,0.0589333662059022
417.5,4.085637747630356,0.05649972446939781
419.5,4.085636017189066,0.05499862027736626
421.5,4.084971140798161,0.07478337819991711
423.5,4.0850092372011195,0.075
425.5,4.085040365383339,0.075
427.5,4.085057081416463,0.075
429.5,4.085057672909409,0.075
431.5,4.085087447746006,0.075
433.5,4.085078298526671,0.075
435.5,4.085054340762155,0.075
437.5,4.085211269454139,0.0699063274228557
439.5,4.085396436165082,0.06299548080003975
441.5,4.085304190091534,0.06368364665118056
443.5,4.085140591575285,0.0667237085071925
445.5,4.085249561748873,0.06351257252884729
447.5,4.085116456818282,0.06810482004537233
449.5,4.085101426924019,0.06872719875418425
451.5,4.085112217258741,0.06848796080049906
453.5,4.08511047791992,0.06850426310391985
455.5,4.085281558932945,0.06294472754313184
457.5,4.085033552600055,0.07095777694849122
459.5,4.085196960928244,0.06556143949419942
461.5,4.075340787093581,0.3828739247863402
463.5,4.05818242660569,0.9143207383489202
465.5,4.082808425215063,0.09664978448470342
467.5,4.084601702559175,0.04103483960459201
469.5,4.066012558272722,0.6466924679011546
471.5,4.046169201628473,1.256645935941836
473.5,4.0378828145656245,1.4578537852383322
475.5,4.041691435902179,1.2793772027502868
477.5,4.078070008618492,0.09806531746469385
479.5,4.0785556757872685,0.09453419017676415
481.5,4.078751801719852,0.09620292794943386
483.5,4.0627890726457325,0.6200181495984091
485.5,4.07829459444423,0.1041370234603738
487.5,4.0581283669525305,0.7556640376066597
489.5,4.057811577614722,0.7501979505857898
491.5,4.057123302270071,0.7497415522911143
493.5,4.049336460417093,0.9766141022093895
495.5,4.039878575381506,1.2479333882227612
497.5,4.07488411611072,0.10199164543441663
499.5,4.0621122095175,0.5288730759808624
501.5,4.0485141432390925,0.9487100788989893
503.5,4.074683794843791,0.09883362722599645
505.5,4.0636431294397495,0.46976127982504284
507.5,4.061453685749608,0.5271821983760713
509.5,4.07489113224503,0.10148215857249038
511.5,4.066596692016332,0.38379023749135477
513.5,4.0754770308108865,0.10054570000733491
515.5,4.0756398711707424,0.10824625878484427
517.5,4.076179103887306,0.1001353216119297
519.5,4.0764662715265825,0.10214056034698012
521.5,4.077146013443212,0.08979993933559796
523.5,4.077128455261474,0.0958654164697276
525.5,4.077151676028562,0.10528766180460694
527.5,4.077631852720293,0.097127403290367
529.5,4.077732228088998,0.1019035691063257
531.5,4.077927028439301,0.10193252007430709
533.5,4.0779602556108685,0.10463505772248707
535.5,4.093625674864258,-0.4012130525123452
537.5,4.11146215964814,-0.9301861725169017
539.5,4.105263786095471,-0.6739084519361072
541.5,4.084327342333409,0.025811779011915344
543.5,4.082716329561,0.07788062333072202
545.5,4.08277913076534,0.075
547.5,4.082716840149024,0.075
549.5,4.048077219559546,1.1785117725484724
551.5,4.033119184949784,1.601072749670761
553.5,4.052595225874317,0.9130503146791948
555.5,4.040961375286232,1.2715062151071292
557.5,4.031880435038096,1.5052677994952322
559.5,4.029405034325732,1.5371330966703443
561.5,4.050569609436313,0.7891872436608743
563.5,4.057447226034196,0.5601622507893738
565.5,4.051602499915614,0.746256105788998
567.5,4.0692592946151445,0.1593569366900959
569.5,4.0710074203311395,0.12173721129565247
571.5,4.071085554069762,0.13383363114181174
573.5,4.072749801511854,0.09149628368878605
575.5,4.064498902448545,0.3707770120460239
577.5,4.0641030051270555,0.37891497785528183
579.5,4.064063685733513,0.38067780593998246
581.5,4.064027028614352,0.37802007893454503
583.5,4.064581566526287,0.36204349700063854
585.5,4.0654352976332255,0.33570364944579456
587.5,4.065646500849447,0.32866181557314
589.5,4.066391630742736,0.30945455599151817
591.5,4.0656839731304,0.3268373669951814
593.5,4.066332176244211,0.31052524690906474
595.5,4.0662604244146285,0.3176880172007578
597.5,4.065709581710698,0.3355937692709752
599.5,4.063176615510693,0.4103440123154336
601.5,4.062799015235889,0.4181285767404596
603.5,4.062639510825352,0.4201521300829309
605.5,4.062514708065316,0.4207157089815239
607.5,4.062062841996354,0.43479442264444035
609.5,4.064955345343747,0.332003957825344
611.5,4.111648131655711,-1.1587316862772192
613.5,4.1108766413486775,-1.0661497590899143
615.5,4.100042694807257,-0.6510029114883223
617.5,4.094759145095945,-0.451129834440183
619.5,4.087158866107631,-0.17386598952922444
621.5,4.072500716416611,0.3135632267424441
623.5,4.0188506330051545,2.0101214615318055
625.5,4.043395096830492,1.1263161847959884
627.5,4.037312386564234,1.2754475198570991
629.5,4.0354690183031385,1.2961878516797654
631.5,4.0357203765876335,1.243130950748024
633.5,4.036957995963982,1.1532822070848716
635.5,4.049964562804242,0.7007424769485687
637.5,4.067684013396555,0.1244483227587956
639.5,4.06074457793908,0.36283464015760236
641.5,4.050029378920215,0.7287272709446528
643.5,4.050742130124584,0.6895601376621977
645.5,4.052180434438068,0.6276416321848476
647.5,4.056402394135885,0.48603292237521656
649.5,4.076573823047584,-0.17385555573871758
651.5,4.100839701099109,-0.9250417927501434
653.5,4.0605144213372375,0.43867063114229543
655.5,4.0332259957810646,1.3179195289810457
657.5,4.057595163821922,0.4925299111750758
659.5,4.05022920400867,0.7254245212998125
661.5,4.047738976400029,0.7816517959317051
663.5,4.051792788501559,0.645999503266879
665.5,4.040227012978083,1.0169759442584267
667.5,4.037154552538826,1.0910974173633468
669.5,4.068122697892047,0.05534331472690129
671.5,4.061258738799981,0.3024189462373932
673.5,4.067924299715265,0.062320565714330034
675.5,4.06671743505334,0.12179580640008406
677.5,4.054742156084826,0.5269199266840946
679.5,4.0464824298105855,0.7963130929494222
681.5,4.03620522313382,1.1015440285063787
683.5,4.035469188395595,1.1040477066060532
685.5,4.065005578212472,0.1125707784057819
687.5,4.065505306668675,0.1189012862847375
689.5,4.066173176596969,0.11347259911178655
691.5,4.063749015041866,0.21279706783718225
693.5,4.066940244042077,0.11892986119866993
695.5,4.067439833997805,0.1135343559623918
697.5,4.056435249689073,0.48772673205865796
699.5,4.042851570891312,0.9268307180480252
701.5,4.033481806740471,1.198318912937191
703.5,4.063496095464622,0.1625152134949724
705.5,4.064677780133422,0.13523652263761993
707.5,4.058977504455972,0.34295786934725836
709.5,4.0658309946876425,0.12573667355015639
711.5,4.105708238598267,-1.1708356252832615
713.5,4.091006130109481,-0.613261411746987
715.5,4.069322547361058,0.13352316665805666
717.5,4.058152256567892,0.5127375240778341
719.5,4.048798683110421,0.8033366046491226
721.5,4.048104767030524,0.7985853631894443
723.5,4.041701693833581,0.9857533083199476
725.5,4.0370387950072555,1.1060077951469047
727.5,4.034356752842247,1.1472351863107966
729.5,4.03374742661537,1.1411896500064005
731.5,4.082994199413364,-0.51971065137868
733.5,4.06551284400874,0.11469729981601318
735.5,4.02837789420251,1.3487132993034572
737.5,3.99409369358538,2.4214784159498213
739.5,4.010924836560788,1.8021321161552806
741.5,4.006323545847809,1.8921600105303475
743.5,4.050498637191477,0.3882536402115554
745.5,4.026174743174476,1.2268795849393774
747.5,4.025170303174988,1.2282932520867895
749.5,4.081336574502798,-0.6536790356878023
751.5,3.9905069685916894,2.3944996326664576
753.5,3.936368566622323,4.1042891087663005
755.5,3.8851687778816695,5.647518925634675
757.5,3.8776545167411887,5.687662436738359
759.5,3.8733151027793835,5.648053940827889
761.5,4.023184185977077,0.49439206251062884
763.5,4.0206822800541016,0.6397337458577079
765.5,4.059387899274703,-0.6026368087365259
767.5,4.010619645590573,1.103602318695389
769.5,4.034157545823253,0.3449885016534404
771.5,4.03564437271754,0.32176134836557174
773.5,4.011655594470811,1.1573320865072692
