time,voltage,current,temperature
0.5,4.20610847055217,-0.9446763122916473,35.79933
2.5,4.19986136200224,-0.7608644368641994,35.79275
4.5,4.20023952189357,-0.7193229327458287,35.79275
6.5,4.199672712885634,-0.679967930641898,35.79275
8.5,4.200050439570545,-0.6559175446863271,35.79275
10.5,4.19986136200147,-0.629680913263237,35.79605
12.5,4.20005044115809,-0.605630600603877,35.79605
14.5,4.2000504364016225,-0.5903257828930534,35.79933
16.5,4.2000504427399,-0.5750250990668321,35.79933
18.5,4.199861362001525,-0.5597163673451,35.79933
20.5,4.2000504427399,-0.5465979966661685,35.80262
22.5,4.19986136200147,-0.531293270565856,35.80262
24.5,4.200050431647897,-0.522547702326089,35.80591
26.5,4.199861667348783,-0.5050636274747938,35.80591
28.5,4.199861366755214,-0.5006837267578363,35.8092
30.5,4.200050441155746,-0.485379037307079,35.8125
32.5,4.1996722828451265,-0.4744471135955645,35.8125
34.5,4.200050437986566,-0.4635151716717565,35.8125
36.5,4.199672545532643,-0.456955940527835,35.8125
38.5,4.2000504379932435,-0.45039676434801,35.81578
40.5,4.199861365170192,-0.44821033564726875,35.81907
42.5,4.2000504427399,-0.43509207492976937,35.81907
44.5,4.19967228601628,-0.43071929077153254,35.82236
46.5,4.199861040862689,-0.421973667568766,35.82236
48.5,4.19986136200147,-0.417600883448883,35.82236
50.5,4.19986136200147,-0.4110417622299709,35.82236
52.5,4.19986136200147,-0.404482531089232,35.82565
54.5,4.199861358833049,-0.3979233182720964,35.82565
56.5,4.2000504427399,-0.3913682025504668,35.82565
58.5,4.19986136200147,-0.3826185922078601,35.82565
60.5,4.2000504427399,-0.38480494759029027,35.82565
62.5,4.19967228760269,-0.376059434309989,35.828929945012774
64.5,4.199861363585226,-0.369500258130163,35.82893
66.5,4.199861739977556,-0.3673182367106194,35.82893
68.5,4.19986136200147,-0.367313847756515,35.830580013820764
70.5,4.19986136200147,-0.3607546349253792,35.83223
72.5,4.19986136200147,-0.3629410452847004,35.83223
74.5,4.19986136200147,-0.34763637416581733,35.83223
76.5,4.20023876436426,-0.3498271185120262,35.83223
78.5,4.19986136200147,-0.34544998205135136,35.83223
80.5,4.199861365168264,-0.343263553410862,35.83223002755107
82.5,4.19986136200235,-0.338890769290978,35.83552
84.5,4.2000504427399,-0.3345179668613594,35.83552
86.5,4.2000489181725795,-0.3323227786176423,35.83552
88.5,4.19986136200147,-0.330145201051211,35.83552
90.5,4.19986136200147,-0.32139965111863433,35.83552
92.5,4.199672282848695,-0.319213240751502,35.83552
94.5,4.200050439571974,-0.31921320411991816,35.83223
96.5,4.2000504427399,-0.31484303727126917,35.83223
98.5,4.19986136200147,-0.312654064571677,35.83223
100.5,4.199861358833078,-0.308281280451793,35.83223
102.5,4.200050441158833,-0.30390849633191,35.83223
104.5,4.199861366753893,-0.299535712212026,35.83223
106.5,4.199861691042573,-0.29954332179575327,35.83223
108.5,4.199672287589075,-0.2995357853616844,35.83552
110.5,4.199861365169616,-0.295162964726271,35.83552
112.5,4.200239521897373,-0.301722104271968,35.83552
114.5,4.2000504364046565,-0.2907901806003319,35.8388
116.5,4.19986136200147,-0.2929722383939732,35.83552
118.5,4.200050437995762,-0.29079003425674654,35.8388
120.5,4.0679433534589515,1.98743038248709,35.8388
122.5,4.058680356460328,1.98961677454703,35.8388
124.5,4.051998016566358,1.98961677454703,35.8388
126.5,4.04664134170698,1.98961677454703,35.8388
128.5,4.04216802615106,1.98743038248709,35.8421
130.5,4.037943630948427,1.98961677454703,35.844840237666354
132.5,4.034540283993365,1.98961677454703,35.84868
134.5,4.03120134332214,1.98961677454703,35.84868
136.5,4.028049198991865,1.98961677454703,35.85416723051494
138.5,4.025653391376268,1.98961677454703,35.85855
140.5,4.02307087156966,1.98961677454703,35.86183
142.5,4.020550527404226,1.98961677454703,35.86512
144.5,4.01815477237049,1.98961677454703,35.86841
146.5,4.015823371698093,1.98961677454703,35.8717
148.5,4.0138059153866,1.98961677454703,35.87354492676135
150.5,4.01191510800231,1.98961677454703,35.88157
152.5,4.01002430061801,1.98961677454703,35.88486
154.5,4.0082579528492515,1.98961677454703,35.89143
156.5,4.006683125714266,1.98961677454703,35.89473
158.5,4.0049191206804,1.98961677454703,35.9013
160.5,4.003468706185589,1.98961677454703,35.9046
162.5,4.001640265965977,1.98961677454703,35.91118
164.5,4.000254494481358,1.98961677454703,35.91775
166.5,3.9989307992116294,1.98743038248709,35.92105
168.5,3.9974803497156803,1.98961677454703,35.92762
170.5,3.9962836365408183,1.98961677454703,35.9342
172.5,3.99489784154363,1.98961677454703,35.94078
174.5,3.99357427637462,1.98961677454703,35.94736
176.5,3.99262887268247,1.98961677454703,35.95393
178.5,3.99143216161328,1.98961677454703,35.95723
180.5,3.9901062041272084,1.98961677454703,35.9638
182.5,3.989098570064818,1.98961677454703,35.9671
184.5,3.98790185422173,1.98961677454703,35.97368
186.5,3.987083255491033,1.98961677454703,35.98025
188.5,3.98601104683743,1.98961677454703,35.98683
190.5,3.985130260014502,1.98961677454703,35.99341
192.5,3.983993391190539,1.98961677454703,36.0
194.5,3.98298575502255,1.98961677454703,36.00657
196.5,3.9822939790479865,1.98961677454703,36.01315
198.5,3.98128402837669,1.98961677454703,36.01973
200.5,3.980400855014663,1.98961677454703,36.0296
202.5,3.97958230173082,1.98961677454703,36.03618
204.5,3.978699284476466,1.98961677454703,36.04605
206.5,3.9779428497982274,1.98961677454703,36.04933
208.5,3.97712425213123,1.98961677454703,36.05262
210.5,3.97617884843908,1.98961677454703,36.05591
212.5,3.975547139674041,1.98961677454703,36.0625
214.5,3.974728595348145,1.98961677454703,36.06852553339769
216.5,3.9738453472971496,1.98961677454703,36.07474428040799
218.5,3.97334263736264,1.98961677454703,36.07893
220.5,3.97258631440892,1.98961677454703,36.08552
222.5,3.97201907219363,1.98961677454703,36.0921
224.5,3.971324979048708,1.98961677454703,36.09868
226.5,3.97082231827206,1.98961677454703,36.10525
228.5,3.9700660360436317,1.98961677454703,36.11075051219397
230.5,3.96937194185561,1.98961677454703,36.11695820222915
232.5,3.96880469964032,1.98961677454703,36.1217
234.5,3.96823745742503,1.98961677454703,36.12828
236.5,3.9673543305545094,1.98961677454703,36.13486
238.5,3.9668516613840445,1.98961677454703,36.13486
240.5,3.966408879869466,1.98961677454703,36.14143
242.5,3.9658416387173574,1.98961677454703,36.14802
244.5,3.965276784604143,1.98961677454703,36.1546
246.5,3.964707194975031,1.98961677454703,36.15788
248.5,3.964139909403935,1.98961677454703,36.16446
250.5,3.9633835906825285,1.98961677454703,36.16775
252.5,3.96313227748743,1.98961677454703,36.17433
254.5,3.96218687379528,1.98961677454703,36.1842
256.5,3.9618710126717307,1.98961677454703,36.19078
258.5,3.9613683151754717,1.98961677454703,36.20065
260.5,3.960736458779747,1.98961677454703,36.20723
262.5,3.9603582988878374,1.98961677454703,36.2171
264.5,3.9597288241957,1.98961677454703,36.22696
266.5,3.959034832502493,1.98961677454703,36.23355
268.5,3.958721190694294,1.98961677454703,36.23683
270.5,3.9580893284221057,1.98961677454703,36.23683
272.5,3.9577111658822086,1.98961677454703,36.24341
274.5,3.9571439231252326,1.98961677454703,36.2467
276.5,3.95670353238082,1.98961677454703,36.25328
278.5,3.95613629016553,1.98961677454703,36.26315
280.5,3.95575812868867,1.98961677454703,36.26973
282.5,3.955506818642355,1.98743038248709,36.27302
284.5,3.955064037108846,1.98743038248709,36.2796
286.5,3.95443456351966,1.98961677454703,36.28288
288.5,3.954118630789274,1.98961677454703,36.29275
290.5,3.95348915982751,1.98961677454703,36.29605
292.5,3.9528575494721148,1.98961677454703,36.30262
294.5,3.95241711907777,1.98961677454703,36.30865508953357
296.5,3.95216559465851,1.98961677454703,36.3150579126224
298.5,3.951471500430917,1.98961677454703,36.31907
300.5,3.9511579590107413,1.98961677454703,36.32565
302.5,3.95103111022793,1.98961677454703,36.33223
304.5,3.95027478727421,1.98961677454703,36.33771877089813
306.5,3.94970754505892,1.98961677454703,36.3388
308.5,3.94932938358206,1.98961677454703,36.34538
310.5,3.9486999115371795,1.98961677454703,36.35196
312.5,3.9484463047676064,1.98961677454703,36.35855
314.5,3.94819489915148,1.98961677454703,36.36512
316.5,3.94743857619776,1.98961677454703,36.3717
318.5,3.9473763469097305,1.98961677454703,36.375
320.5,3.9465554033984898,1.98961677454703,36.37828
322.5,3.9464953162156156,1.98961677454703,36.38486
324.5,3.945863614423752,1.98961677454703,36.39473
326.5,3.9454854004674433,1.98961677454703,36.4046
328.5,3.94498052659818,1.98961677454703,36.41446
330.5,3.9446645981404846,1.98961677454703,36.42105
332.5,3.943972814746013,1.98961677454703,36.42433
334.5,3.9438460421676,1.98961677454703,36.42762
336.5,3.9434054939876027,1.98961677454703,36.4342
338.5,3.942773786483803,1.98961677454703,36.4342
340.5,3.94214431552173,1.98961677454703,36.44078
342.5,3.9422089334301904,1.98961677454703,36.44736
344.5,3.941639305784149,1.98961677454703,36.45393
346.5,3.94119891182958,1.98961677454703,36.45723
348.5,3.9410724165830304,1.98961677454703,36.46052
350.5,3.94044258887586,1.98961677454703,36.4638
352.5,3.940064427399,1.98961677454703,36.47038
354.5,3.939624037696739,1.98961677454703,36.47696
356.5,3.93911902370685,1.98961677454703,36.48025
358.5,3.93892994296842,1.98961677454703,36.48683
360.5,3.9384249289988316,1.98961677454703,36.49341
362.5,3.9380467701295494,1.98961677454703,36.50328
364.5,3.93779545853785,1.98961677454703,36.50986
366.5,3.93703913558413,1.98961677454703,36.51973
368.5,3.9367874524301785,1.98961677454703,36.52302
370.5,3.9363450424609,1.98961677454703,36.52302
372.5,3.935966880422295,1.98961677454703,36.5296
374.5,3.93552648967669,1.98961677454703,36.53233868617686
376.5,3.93533740893826,1.98961677454703,36.53618
378.5,3.9350218456492168,1.98961677454703,36.53946
380.5,3.9345164649073836,1.98961677454703,36.54496391136502
382.5,3.93401384376925,1.9881499754868426,36.54825047493108
384.5,3.9337625348049787,1.98961677454703,36.55262
386.5,3.933319936345738,1.98961677454703,36.55591
388.5,3.9328167785988044,1.98961677454703,36.56140778699474
390.5,3.9323743448279185,1.98961677454703,36.5625
392.5,3.9322498836418394,1.98961677454703,36.56578
394.5,3.9318072385346086,1.98961677454703,36.57236
396.5,3.9311776326928,1.98961677454703,36.57565
398.5,3.9309239553074713,1.98961677454703,36.58223
400.5,3.930483539028443,1.98961677454703,36.58223
402.5,3.930107582382129,1.98961677454703,36.5888
404.5,3.9297916349606266,1.98961677454703,36.60196
406.5,3.929413534573262,1.98961677454703,36.60855
408.5,3.92890866383165,1.98961677454703,36.61512
410.5,3.92871958309322,1.98961677454703,36.61841
412.5,3.9282791886360378,1.98961677454703,36.625
414.5,3.9280901041669076,1.98961677454703,36.625
416.5,3.9272692343865625,1.98961677454703,36.62828
418.5,3.9269552836313766,1.98961677454703,36.62828
420.5,3.926701925323282,1.98961677454703,36.63486
422.5,3.9263238343169666,1.98961677454703,36.63486
424.5,3.925756674536723,1.98961677454703,36.63815
426.5,3.9255697898402615,1.98961677454703,36.64473
428.5,3.9251910264720413,1.98961677454703,36.6513
430.5,3.92455980684776,1.98961677454703,36.66118
432.5,3.9246866556489817,1.98961677454703,36.66775
434.5,3.9242438757236924,1.98961677454703,36.67433
436.5,3.923741196584723,1.98961677454703,36.68091
438.5,3.92323624167876,1.98961677454703,36.68091
440.5,3.922984931630687,1.98961677454703,36.6875
442.5,3.922733616367129,1.98961677454703,36.6875
444.5,3.921974907384358,1.98961677454703,36.6875
446.5,3.92191267650975,1.98961677454703,36.69078
448.5,3.921218942231169,1.98961677454703,36.69078
450.5,3.9212832023570345,1.98961677454703,36.69078
452.5,4.085088120836817,-1.7994006653321,36.69736
454.5,4.105962488081504,-1.7994006653321,36.70393
456.5,4.115757950426067,-1.7994006653321,36.7138
458.5,4.12347274367585,-1.7994006653321,36.72268928272632
460.5,4.12954211478279,-1.7994006653321,36.73355
462.5,4.135214532024153,-1.7994006653321,36.7467
464.5,4.140508564661963,-1.7994006653321,36.75360284830152
466.5,4.145443674779931,-1.7994006653321,36.763475825530044
468.5,4.149773745388313,-1.7994006653321,36.77005675534901
470.5,4.154140384801399,-1.7994006653321,36.7763
472.5,4.158282358059464,-1.80158705739204,36.786505405546976
474.5,4.161685636138937,-1.7994006653321,36.79605
476.5,4.16431418317668,-1.7994006653321,36.79933
478.5,4.1667910169268305,-1.7994006653321,36.80262
480.5,4.1694009489495185,-1.7994006653321,36.80256643668782
482.5,4.171328927127089,-1.7994006653321,36.80262
484.5,4.173408628733468,-1.7994006653321,36.80262
486.5,4.17509178526717,-1.7994006653321,36.80591
488.5,4.176774730459619,-1.7994006653321,36.8125
490.5,4.17830615782048,-1.7994006653321,36.81578
492.5,4.17945940595807,-1.7994006653321,36.82236
494.5,4.18114236889693,-1.7994006653321,36.82893
496.5,4.182295611682767,-1.7994006653321,36.83223
498.5,4.18378949923494,-1.7994006653321,36.83223
500.5,4.184753684852242,-1.7994006653321,36.83223
502.5,4.186266329174809,-1.7994006653321,36.8388
504.5,4.187211531846347,-1.7994006653321,36.84538
506.5,4.18851651769569,-1.7994006653321,36.84868
508.5,4.189443138035331,-1.7994006653321,36.85196
510.5,4.190237025164832,-1.7994006653321,36.84868
512.5,4.191333943834823,-1.7994006653321,36.85196
514.5,4.1924686314895006,-1.7994006653321,36.85196
516.5,4.19343261689486,-1.7994006653321,36.86183
518.5,4.194207723043605,-1.7994006653321,36.86183
520.5,4.195304995781386,-1.7994006653321,36.86512
522.5,4.196098502422517,-1.7994006653321,36.86841
524.5,4.197006599415822,-1.7994006653321,36.8717
526.5,4.19797055461717,-1.7994006653321,36.875
528.5,4.198556580027281,-1.7994006653321,36.875
530.5,4.199141717924039,-1.7994006653321,36.881073345946625
532.5,4.19986136200147,-1.79065509709233,36.88666369623136
534.5,4.199879937991614,-1.77535035267274,36.892746136126064
536.5,4.19988012224036,-1.76441839237303,36.89802
538.5,4.199898925536408,-1.7488964692624387,36.9013
540.5,4.200202770014885,-1.7292236242615755,36.90162072655939
542.5,4.19986136200147,-1.72069055117419,36.9046
544.5,4.200031891230872,-1.70735768266459,36.90788
546.5,4.199880145195735,-1.69226745439495,36.90766244639945
548.5,4.20001287635083,-1.6811182989026856,36.90788
550.5,4.199879664437,-1.66821714173559,36.90788
552.5,4.199691041332896,-1.6596885012914122,36.91118
554.5,4.120293354511184,0.0,36.91118
556.5,4.11535975915721,0.0,36.91118
558.5,4.112351960621113,0.0,36.91118
560.5,4.1104261727242,0.0,36.91118
562.5,4.10891352681676,0.0,36.91775
564.5,4.10776155256946,0.0,36.91446
566.5,4.106283887880375,0.0,36.91446
568.5,4.1053209927866,0.0,36.91118
570.5,4.10473622158299,0.0,36.9046
572.5,4.103448111432145,0.0,36.9013
574.5,4.1030345353999715,0.0,36.89473
576.5,4.10229570097172,0.0,36.88486
578.5,4.101539378018,0.0,36.88157
580.5,4.100989665906365,0.0,36.875
582.5,4.10059397432586,0.0,36.875
584.5,4.100233301227909,0.0,36.8717
586.5,4.099666058865732,0.0,36.8717
588.5,4.099442002661386,0.0,36.86193080923685
590.5,4.0990462763324835,0.0,36.85211201289516
592.5,4.09870316694156,0.0,36.845640717105454
594.5,4.098153413398427,0.0,36.8388
596.5,4.09794684398784,0.0,36.82923522225858
598.5,4.09794684398784,0.0,36.81907
600.5,4.09736207446672,0.0,36.8125
602.5,4.09700144029569,0.0,36.806214232476
604.5,4.0970189304062306,0.0,36.7996343274749
606.5,4.096640780897131,0.0,36.79275
608.5,4.096416710846175,0.0,36.78618
610.5,4.09624511734197,0.0,36.78139167246958
612.5,4.09624511734197,0.0,36.7796
614.5,4.096227630400682,0.0,36.7763
616.5,4.095884442952612,0.0,36.77302
618.5,4.095660388331959,0.0,36.77302
620.5,4.095471305102105,0.0,36.77302
