time,voltage,current
1.8,4.0596725872530275,1.1621701368194286
3.8000000000000003,4.070659699419671,0.7535182666086484
5.800000000000001,4.076346783850074,0.5558371516059035
7.800000000000001,4.078192609049697,0.4785897422242323
9.8,4.086410318856003,0.20314894253060203
11.8,4.086486406119841,0.20077183236664356
13.8,4.0791470356100294,0.42506476047772584
15.8,4.078930746283963,0.4292317434049979
17.8,4.080262252648122,0.36953788349640154
19.8,4.080417389825525,0.35724151712818913
21.8,4.0873714405095,0.13906509347293772
23.8,4.073057758909507,0.5872169438795299
25.8,4.078616450694546,0.40011467078939145
27.8,4.074376559538208,0.5187647462254441
29.8,4.0697082976438095,0.6647030756594208
31.8,4.086100592445937,0.1401503494576087
33.800000000000004,4.070510600719143,0.6293649808263149
35.800000000000004,4.07707318005018,0.4168235649473875
37.800000000000004,4.072740653686586,0.5485141388607463
39.800000000000004,4.0653824545172625,0.7547878753153981
41.800000000000004,4.062957116839736,0.8134562431480332
43.800000000000004,4.0721568594135595,0.5022818704512981
45.800000000000004,4.084817473142496,0.09693242986131928
47.800000000000004,4.086979942459123,0.03695665042177025
49.800000000000004,4.087716826092268,0.02695983733071985
51.800000000000004,4.088217305991419,0.02547566559545569
53.800000000000004,4.0828949093211575,0.20698466686386724
55.800000000000004,4.06249900085514,0.8403403539396406
57.800000000000004,4.0434682638145985,1.4126779782089867
59.800000000000004,4.066024361074742,0.6489318641171185
61.800000000000004,4.053780024208549,1.0121878514511362
63.800000000000004,4.058784316107153,0.8296239038552289
65.8,4.075703505243635,0.2770536753646026
67.8,4.072947294854561,0.36949805671556507
69.8,4.06653919068683,0.5634669346027584
71.8,4.0666801414028235,0.55548832219901
73.8,4.0665630518314595,0.5499346886729841
75.8,4.065123609871412,0.5879678107813665
77.80000000000001,4.082656507830612,0.02996597363038201
79.80000000000001,4.082187453508194,0.06251752339379049
81.80000000000001,4.100499669886156,-0.5059166996945029
83.80000000000001,4.090677952345934,-0.1440007349522375
85.80000000000001,4.049907546290506,1.1487154617855355
87.80000000000001,4.06948303663988,0.5073390108471154
89.80000000000001,4.111687858964888,-0.834371848903408
91.80000000000001,4.082060045474297,0.14654502336912473
93.80000000000001,4.098641932078375,-0.36303468617122614
95.80000000000001,4.087023604456035,0.024659777907424508
97.80000000000001,4.079517114748421,0.2725270957870224
99.80000000000001,4.053749511765343,1.0785957746054993
101.80000000000001,3.9099677102491586,5.565791042878256
103.80000000000001,4.020234914631035,1.8013225072136088
105.80000000000001,4.038937757326554,1.1586449506446448
107.80000000000001,4.062281137318537,0.41623260136334495
109.80000000000001,4.026865228249772,1.5284337124543437
111.80000000000001,4.027873775774749,1.4572064065892496
113.80000000000001,4.0125283826297045,1.9063872606111198
115.80000000000001,4.04426406362693,0.8517875516057735
117.80000000000001,4.064557374163681,0.2177013844262281
119.80000000000001,4.042706687159719,0.9356618848504688
121.80000000000001,4.059765771192598,0.38529531408692425
123.80000000000001,4.059025693155923,0.4277233382352088
125.80000000000001,4.056570191827456,0.5277523798186017
127.80000000000001,4.043239959002288,0.946136680316958
129.8,4.051053578692851,0.6901411545085546
131.8,4.051174284207805,0.6821391785760589
133.8,4.066950368982326,0.18877468722151264
135.8,4.061786155382865,0.38296509461834927
137.8,4.053821224355816,0.6450567243271478
139.8,4.053860726396718,0.6459494288752919
141.8,4.058249526413673,0.5052995370308841
143.8,4.059728343523507,0.45956831387414343
145.8,4.059331941008836,0.4722155920886764
