time,voltage,current
1.2000000000000002,4.095712700017611,0.05
3.2,4.095635008707704,0.05
5.2,4.095581824215021,0.0499976724003768
7.2,4.0960592904936926,0.03575902198082937
9.200000000000001,4.0960575610748355,0.036809974348520576
11.200000000000001,4.096121198278457,0.0351885060930866
13.200000000000001,4.096046778784679,0.03565052812832745
15.200000000000001,4.096028652354593,0.03585241774058676
17.2,4.096094867985576,0.033620767491400264
19.200000000000003,4.096016671729913,0.035390931504485114
21.200000000000003,4.095864484640204,0.03912221093379384
23.200000000000003,4.095992840581786,0.03296140921543204
25.200000000000003,4.095982826365667,0.03135187883947798
27.200000000000003,4.095784534268578,0.03574687794735557
29.200000000000003,4.095749203134784,0.03602251532404828
31.200000000000003,4.095706037958563,0.036994182770615676
33.2,4.095358491205044,0.04746141558215062
35.2,4.0952720535960045,0.0495229503813884
37.2,4.095499529928839,0.041666808264606406
39.2,4.095485904783158,0.0416664707373866
41.2,4.095715069226478,0.03385765860073706
43.2,4.095839067719994,0.02974767852820911
45.2,4.095901826070366,0.028116865819324415
47.2,4.0960195712190455,0.025
49.2,4.096032847570135,0.025
51.2,4.096004470011983,0.025
53.2,4.095975486256652,0.025
55.2,4.095992612326059,0.025
57.2,4.096032907273739,0.025
59.2,4.09603404610426,0.025
61.2,4.09600458271834,0.025
63.2,4.095974856263927,0.025
65.2,4.095946860956723,0.025
67.2,4.0959185390599115,0.025
69.2,4.095889918541008,0.025
71.2,4.095861025075227,0.025
73.2,4.09583188223291,0.025
75.2,4.095802511651609,0.025
77.2,4.095772933194122,0.025
79.2,4.095743165093602,0.025
81.2,4.095760295932712,0.025
83.2,4.095770168705677,0.025
85.2,4.095754093638897,0.025
87.2,4.095737888071952,0.025
89.2,4.095721563883477,0.025
91.2,4.095705131975301,0.025
93.2,4.095688602352291,0.025
95.2,4.095671984195728,0.025
97.2,4.095655285930647,0.025
99.2,4.095638244687665,0.025
101.2,4.095620489959045,0.025
103.2,4.095602676453083,0.025
105.2,4.095584810139741,0.025
107.2,4.09556689649536,0.025
109.2,4.09555254969418,0.025
111.2,4.095550098029593,0.025
113.2,4.095547644437657,0.025
115.2,4.095556729292376,0.025
117.2,4.095565793575601,0.025
119.2,4.095574835064403,0.025
121.2,4.095583856743186,0.025
123.2,4.095592861346994,0.025
125.2,4.0956018513819075,0.025
127.2,4.095611010310538,0.025
129.20000000000002,4.09562079171067,0.025
131.20000000000002,4.095630564866267,0.025
133.20000000000002,4.095640331540277,0.025
135.20000000000002,4.095650093346272,0.025
137.20000000000002,4.095659851760678,0.025
139.20000000000002,4.0956696081340205,0.025
141.20000000000002,4.095679363701236,0.025
143.20000000000002,4.095689119591138,0.025
145.20000000000002,4.095698876835125,0.025
147.20000000000002,4.095684909374371,0.025
149.20000000000002,4.095660794507106,0.025
151.20000000000002,4.095636683580266,0.025
153.20000000000002,4.095612577309182,0.025
155.20000000000002,4.0955884763456805,0.025
157.20000000000002,4.0955737128601,0.025
159.20000000000002,4.095598861584672,0.025
161.20000000000002,4.09562401724136,0.025
163.20000000000002,4.0956392577262815,0.025
165.20000000000002,4.0956341424441485,0.025
167.20000000000002,4.095626380408652,0.025
169.20000000000002,4.095618626853984,0.025
171.20000000000002,4.095610882079926,0.025
173.20000000000002,4.095603146356945,0.025
175.20000000000002,4.095595419928599,0.025
177.20000000000002,4.095587703013768,0.025
179.20000000000002,4.095579995808696,0.025
181.20000000000002,4.095566914916802,0.025
183.20000000000002,4.095553321348892,0.025
185.20000000000002,4.095539737961601,0.025
187.20000000000002,4.095517298003351,0.025
