time,voltage,current,temperature
0.5,4.142954422933253,0.8881695036073856,36.07236
2.5,4.139739007086636,0.890351830243046,36.07565
4.5,4.138036730828109,0.892534065121093,36.07565
6.5,4.136145317869881,0.890351885111733,36.07236
8.5,4.13463219099113,0.890351830243046,36.07236
10.5,4.13349734226534,0.890351830243046,36.07236
12.5,4.13255163499384,0.890351830243046,36.07236
14.5,4.131038504944447,0.890351830243046,36.07236
16.5,4.1302819312015435,0.890351830243046,36.07236
18.5,4.12914708881644,0.8903518302436811,36.07236
20.5,4.128390524584754,0.890351830243046,36.07236
22.5,4.12763395718205,0.892534065121093,36.07236
24.5,4.12649910845625,0.890351830243046,36.07236
26.5,4.125931679337884,0.890351830243046,36.06907
28.5,4.1251751151054465,0.8925340468299648,36.06907
30.5,4.12441855245895,0.890351830243046,36.06907
32.5,4.12347284518745,0.892534065121093,36.06907
34.5,4.122716279370691,0.892534065121093,36.06907
36.5,4.12233799646166,0.890351830243046,36.06907
38.5,4.121770570514823,0.890351830243046,36.06907
40.5,4.120446581919321,0.890351830243046,36.06907
42.5,4.12025744046436,0.8925340468290122,36.06907
44.5,4.11969001610146,0.892534065121093,36.06907
46.5,4.11874432151026,0.892534065121093,36.06907
48.5,4.118176884467583,0.892534065121093,36.06907
50.5,4.117798596802251,0.8925340102459456,36.06907
52.5,4.11723117719556,0.8925340468274244,36.06907
54.5,4.116474611379114,0.892534065112519,36.06907
56.5,4.1159071917704955,0.890351830243046,36.06907
58.5,4.11571804556117,0.892534065121093,36.06907
60.5,4.114961479743006,0.890351830243046,36.06907
62.5,4.114583196834764,0.890351830243046,36.06907
64.5,4.1142049107574135,0.8925340285543858,36.06907
66.5,4.1136374816391434,0.890351830243046,36.06907
68.5,4.11307006520097,0.890351830243046,36.06907
70.5,4.11231349779751,0.8925340468194856,36.06907
72.5,4.112124356345108,0.892534065121093,36.06907
74.5,4.111367795280469,0.8903518485197198,36.06907
76.5,4.111178645903247,0.8903518851010456,36.06907
78.5,4.110422088013053,0.890351830243046,36.06907
80.5,4.11004380193218,0.892534065121093,36.06907
82.5,4.109665517439316,0.890351830243046,36.06907
84.5,4.109476377568068,0.892534065121093,36.06907
86.5,4.108530673467219,0.892534065121093,36.06907
88.5,4.108530667129971,0.8925340285722416,36.06907
90.5,4.1081523858066085,0.890351830243046,36.06907
92.5,4.107584959857088,0.890351830243046,36.06907
94.5,4.107017541836314,0.890351830243046,36.06907
96.5,4.10682839720908,0.890351830243046,36.06907
98.5,4.106260974432592,0.8925340468177336,36.06907
100.5,4.1060718313900635,0.8903518302535253,36.06907
102.5,4.1056935421451195,0.8903518668065665,36.06907
104.5,4.105315263990333,0.8925340468415612,36.06907
106.5,4.10474784121178,0.8903518850965666,36.06907
108.5,4.104369559886228,0.892534065121093,36.06907
110.5,4.1039912722292184,0.8925340286003544,36.06907
112.5,4.103612990902207,0.8925340468480655,36.06907
114.5,4.10342385103169,0.8925340468436197,36.06907
116.5,4.10285642666879,0.890351830243046,36.06907
118.5,4.10247814376019,0.892534065121093,36.06907
120.5,4.10209986085159,0.890351830243046,36.06907
122.5,4.101532438075322,0.890351830243046,36.07236
124.5,4.10134329503439,0.890351830243046,36.07236
126.5,4.1009650168797815,0.890351830243046,36.07236
128.5,4.10077587067149,0.890351830243046,36.07236
130.5,4.100775869089258,0.892534065121093,36.07236
132.5,4.10001930326752,0.8925340468136055,36.07236
134.5,4.09945188049139,0.8903518485173325,36.07236
136.5,4.09945188049139,0.890351830243046,36.07236
138.5,4.099073595999516,0.892534065121093,36.07344999087578
140.5,4.098506171633258,0.8925340468151932,36.07236
