time,voltage,current,temperature
0.2,4.057697554669953,1.1548952463385573,33.40755562411545
2.2,4.046982853578695,1.4588207509233087,33.40729777723073
4.2,4.04894888326851,1.3662580740740429,33.40675300049489
6.2,3.655513294711537,12.576431839053342,33.405920363628866
8.200000000000001,4.116271623839614,-1.1983110124869818,33.40479844727816
10.200000000000001,4.154440663486911,-2.21732979661177,33.40338534369718
12.200000000000001,4.098054165859964,-0.4754189815946524,33.40167865767499
14.200000000000001,4.087624930212638,-0.13743736974488607,33.3996755077069
16.2,4.077436222523628,0.17829600628077416,33.39737252741789
18.2,3.8463734600461468,6.6892393418612475,33.394765867244544
20.200000000000003,4.149817586903331,-2.207155719071848,33.39185119638368
22.200000000000003,4.130395982165942,-1.5131187730027387,33.38862370501677
24.200000000000003,4.044124222344785,1.0583960288426253,33.385078106819975
26.200000000000003,3.91387868547486,4.803684707625088,33.38120864177119
28.200000000000003,4.061246898413255,0.19723816774756583,33.37700907926593
30.200000000000003,4.149715715995864,-2.2781561185008945,33.37247272155479
32.2,4.1070347557441895,-0.9041572804941085,33.36759240751634
34.2,4.076116760229509,0.06401492480326108,33.36236051677974
36.2,4.031339158471725,1.361255900887111,33.35676897421216
38.2,4.060466873720269,0.4902929877484102,33.350809254786746
40.2,3.8397016611809356,6.85651834736154,33.344472388847166
42.2,4.029770392687639,0.9724298891348155,33.337748967785615
44.2,4.145899869417351,-2.356924320329178,33.33062915015115
46.2,4.149439981061188,-2.2964835664727947,33.32310266820557
48.2,4.065909873779827,0.23254128790709916,33.31515883494452
50.2,4.010741663458781,1.8551839821067184,33.30678655160122
52.2,3.997355192462988,2.1458349762758937,33.29797431565036
54.2,4.063472971818984,0.21287050402221758,33.28871022932976
56.2,4.064825767464577,0.19731763621124626,33.27898200869691
58.2,4.064127234942728,0.23135719563294055,33.268776993237395
60.2,4.064654934094162,0.2331965925085151,33.25808215604171
62.2,4.0660590250762105,0.20779515270624474,33.246884114566605
64.2,4.129272285681043,-1.5744703649113077,33.23516914199617
66.2,4.089135918998198,-0.32217234817309204,33.222923179217524
68.2,4.072574433351953,0.18219810544021212,33.21013184742491
70.2,3.9948677134714763,2.363875513688759,33.1967804613651
