time,voltage,current
1.2000000000000002,4.096534660452351,0.025
3.2,4.096483949873009,0.025
5.2,4.096442888205355,0.025
7.2,4.096414703838246,0.025
9.200000000000001,4.096388501477881,0.025
11.200000000000001,4.096364120653359,0.025
13.200000000000001,4.096368471903653,0.025
15.200000000000001,4.096387310036795,0.025
17.2,4.096407562765657,0.025
19.200000000000003,4.096429115979255,0.025
21.200000000000003,4.096451864888455,0.025
23.200000000000003,4.096178345551226,0.032790667745857316
25.200000000000003,4.094778516417496,0.075
27.200000000000003,4.092528263050385,0.14441281472912945
29.200000000000003,4.079534463111762,0.5388126136750058
31.200000000000003,4.075420942659742,0.6349863079265282
33.2,4.093116234777641,0.06366433482534464
35.2,4.09340975096505,0.05563541942082332
37.2,4.093480941271528,0.05448180933448765
39.2,4.079625245268602,0.484276434445605
41.2,4.089860963427873,0.15315793341935227
43.2,4.09132852326875,0.10355941502107285
45.2,4.091859816869508,0.09031865088937499
47.2,4.079643096692656,0.47143661964844974
49.2,4.065954272739001,0.88349954862877
51.2,4.082448999371819,0.32759648762379817
53.2,4.091108366225574,0.05882560452950783
55.2,4.104780949531024,-0.37041027470593385
57.2,4.094548776228564,-0.034676521695182705
59.2,4.0937825152758665,2.1377246745080303e-05
61.2,4.093121953100964,0.025
63.2,4.083231710367103,0.34386205884477516
65.2,4.09072478025394,0.08884407744294084
67.2,4.094596691384225,-0.025058838312609112
69.2,4.093161889746057,0.025000132582416543
71.2,4.083501597007445,0.3288030460387066
73.2,4.071381793987672,0.6972581309560728
75.2,4.086828512257333,0.17203479482104206
77.2,4.059464852331248,1.034671560685588
79.2,4.090416496315899,0.03603921130952263
81.2,4.117143940904363,-0.7797255463055315
83.2,4.108234232970486,-0.44571199392055044
85.2,4.093459819304927,0.036384719030297184
87.2,4.056696705088291,1.1732030958586195
89.2,4.055457149401452,1.1626745213773213
91.2,4.0887182074436526,0.08916723440422647
93.2,4.115533116654016,-0.7485974296191781
95.2,4.107698815027542,-0.46850763661006545
97.2,4.113799018921843,-0.6343626562654886
99.2,4.099293523553377,-0.15000840015057795
101.2,4.060814563269616,1.0735570033416921
103.2,4.07279034201979,0.6421159527112512
105.2,4.090642272361488,0.06578578816180423
107.2,4.090585263229094,0.06986551131586488
109.2,4.090701597675603,0.06819204175379147
111.2,4.0971431282136725,-0.12207667611376069
113.2,4.0935992463127855,0.0
115.2,4.093729611022572,0.0
117.2,4.092598028244017,0.039854197344155164
119.2,4.084039491746885,0.3018739899188382
121.2,4.070862661809391,0.720994784827204
123.2,4.116183417822389,-0.7278942660310972
125.2,4.112784891687365,-0.5852322288361306
127.2,4.101685753015548,-0.20948737830037967
129.20000000000002,4.094383424563809,0.025
131.20000000000002,4.094385036347958,0.025
133.20000000000002,4.094388737956649,0.025
135.20000000000002,4.094394358579437,0.025
137.20000000000002,4.094401741353475,0.025
139.20000000000002,4.094403901534042,0.025
141.20000000000002,4.094395271441954,0.025
143.20000000000002,4.094388005666636,0.025
145.20000000000002,4.094381992639373,0.025
147.20000000000002,4.094377129901701,0.025
149.20000000000002,4.094369030484174,0.025
151.20000000000002,4.094338532249111,0.025
153.20000000000002,4.0943089244497655,0.025
155.20000000000002,4.094280134212936,0.025
157.20000000000002,4.094252094616104,0.025
159.20000000000002,4.0942247442015445,0.025
161.20000000000002,4.094198026530119,0.025
163.20000000000002,4.09417188977151,0.025
165.20000000000002,4.094161217552601,0.025
167.20000000000002,4.094188511467295,0.025
169.20000000000002,4.073258959800275,0.6798472028640729
171.20000000000002,4.039142479763611,1.7085106337055795
173.20000000000002,4.0405682761962005,1.5706121473624097
175.20000000000002,4.088696888133981,0.009953843797443865
177.20000000000002,4.0952649891219,-0.18913520457256372
179.20000000000002,4.106370488048206,-0.505157504491823
181.20000000000002,4.1135404510970766,-0.6872489746044318
183.20000000000002,4.111088516351748,-0.5708511595631153
185.20000000000002,4.10879200718886,-0.4798608082506931
187.20000000000002,4.109380484454819,-0.46698583017861617
189.20000000000002,4.1071793456524,-0.375
191.20000000000002,4.107808913033056,-0.375046890101688
193.20000000000002,4.104099895560194,-0.2415159060085718
195.20000000000002,4.095781996306655,0.025
197.20000000000002,4.095636576311497,0.025
199.20000000000002,4.0955046196004,0.025
201.20000000000002,4.094583378409978,0.05
203.20000000000002,4.094605565531044,0.04423018662499631
205.20000000000002,4.095103818199465,0.025
207.20000000000002,4.095009695817993,0.025
209.20000000000002,4.09492229847471,0.025
211.20000000000002,4.094845447040517,0.025
213.20000000000002,4.094781822805585,0.025
215.20000000000002,4.094732686951472,0.025
217.20000000000002,4.094694576982362,0.025
219.20000000000002,4.0946598090886965,0.025
221.20000000000002,4.094608286814966,0.025
223.20000000000002,4.094560469005518,0.025
225.20000000000002,4.094516053517339,0.025
227.20000000000002,4.094474762550984,0.025
229.20000000000002,4.094433594267601,0.025087849113991395
231.20000000000002,4.066471834098296,0.9020126025457592
233.20000000000002,4.048509156460859,1.4147019808633443
235.20000000000002,4.0807813730013764,0.3657467065762203
237.20000000000002,4.0934827996505545,-0.043917850595024434
239.20000000000002,4.093821550935475,-0.04692267387544013
241.20000000000002,4.114639078162204,-0.7048244918101411
243.20000000000002,4.113267986172608,-0.625
245.20000000000002,4.11303740541625,-0.5882883019133084
247.20000000000002,4.107313225625104,-0.37490701966213225
249.20000000000002,4.10383597963891,-0.2500002678949588
251.20000000000002,4.100657585405452,-0.13903356555468266
253.20000000000002,4.097824653812344,-0.047288957009788135
255.20000000000002,4.095471746074099,0.025
257.2,4.095377191497943,0.025
259.2,4.095294393658998,0.025
261.2,4.095214045503985,0.025
263.2,4.095124762527547,0.025
265.2,4.094256979168483,0.05000793407837153
267.2,4.083275788822026,0.3934500030888497
269.2,4.056369220295587,1.2075045238850588
271.2,4.0806178093754015,0.38208728639252654
273.2,4.079526734870571,0.40641194066582137
275.2,4.06605587579281,0.7997533244352948
277.2,4.060293405029833,0.9457220060004857
279.2,4.061045149017054,0.8866327710336696
281.2,4.072060268214809,0.515330129626864
283.2,4.087534714763059,0.021063656082896908
285.2,4.075499917110998,0.41705375250426796
287.2,4.075402906896131,0.4033907715670298
289.2,4.086309019495802,0.05758641674215794
291.2,4.087160081358234,0.03909546415602614
293.2,4.0875921721150315,0.03554681468921311
295.2,4.088038886195961,0.03181544187449415
297.2,4.099741015814398,-0.3251198467830927
299.2,4.099693335127629,-0.2997653029178048
301.2,4.099001193618551,-0.25043137377673474
303.2,4.0985885146045025,-0.22575664339013712
305.2,4.11090879314085,-0.5996713919362906
307.20000000000005,4.110176592404793,-0.5488063043799553
309.20000000000005,4.099440664503273,-0.17748608646522082
