time,voltage,current
0.4,4.0965556476791605,0.025
2.4000000000000004,4.096503941247323,0.025
4.4,4.096454755962075,0.025
6.4,4.096425730291278,0.025
8.4,4.096398755157158,0.025
10.4,4.096373664110626,0.025
12.4,4.096361360210792,0.025
14.4,4.096379598310095,0.025
16.400000000000002,4.096399299443133,0.025
18.400000000000002,4.096420345541781,0.025
20.400000000000002,4.096442628183292,0.025
22.400000000000002,4.096441458048768,0.025
24.400000000000002,4.094796838125679,0.075
26.400000000000002,4.0947557336605405,0.075
28.400000000000002,4.082519496774215,0.45102156025324863
30.400000000000002,4.071891693166222,0.7680760366973755
32.4,4.09278442580972,0.0737731510748786
34.4,4.0941009963570965,0.0330732027864862
36.4,4.09380055058597,0.04386116392596262
38.400000000000006,4.076394877671176,0.5924789136368419
40.400000000000006,4.089666968283239,0.16042215041642555
42.400000000000006,4.091024385272664,0.11399516474619859
44.400000000000006,4.091519125834375,0.09989837824306431
46.400000000000006,4.08378044809881,0.3456719764595533
48.400000000000006,4.079818356462782,0.45282648121950564
50.400000000000006,4.072429277754405,0.6542560586397473
52.400000000000006,4.0910714057776,0.05687705586218114
54.400000000000006,4.0917724271228435,0.04227135705737033
56.400000000000006,4.097227041237435,-0.12502007687325653
58.400000000000006,4.094480301184799,-0.0250224914996076
60.400000000000006,4.093075905013208,0.025
62.400000000000006,4.088367185179891,0.17660501542513754
64.4,4.073850061875542,0.6356957767915852
66.4,4.101394459609435,-0.24718850162148853
68.4,4.093114431548811,0.025
70.4,4.087593189790768,0.20378772340068363
72.4,4.075409144833624,0.5733759161591891
74.4,4.067861380442133,0.7869842644737847
76.4,4.081915571929244,0.3306503147490714
78.4,4.089532519303847,0.061222021192317705
80.4,4.115836596869982,-0.7563474870660348
82.4,4.116512101560293,-0.7296771892053222
84.4,4.103852566820071,-0.29771193321185685
86.4,4.065204824193552,0.9280941781702394
88.4,4.047431445808979,1.434714035847831
90.4,4.089069498771632,0.07587391447338973
92.4,4.095234029772501,-0.11598546965227843
94.4,4.1108224419972945,-0.5737815322519203
96.4,4.107164443740815,-0.436091056112221
98.4,4.100839562319288,-0.2032530151138504
100.4,4.090803773677825,0.12380073674693887
102.4,4.0519310993345705,1.3279635467240645
104.4,4.090894564321609,0.05660973129812826
106.4,4.0906383281231875,0.06732936273999059
108.4,4.0907829871605,0.0648453955124165
110.4,4.092659401037565,0.01852274423450538
112.4,4.093676073731283,-0.004149202780094188
114.4,4.093678741461052,0.0
116.4,4.093802865903832,0.0
118.4,4.09121149613934,0.07363853892868082
120.4,4.091359711155274,0.06723464338500625
122.4,4.091078560894086,0.06870772716699133
124.4,4.111097185793306,-0.5426315432042661
126.4,4.107598232029498,-0.4011285910779182
128.4,4.09438360373962,0.025
130.4,4.094384130793644,0.025
132.4,4.094387017791366,0.025
134.4,4.09439189038656,0.025
136.4,4.0943985862794925,0.025
138.4,4.09440695642307,0.025
140.4,4.09439855318874,0.025
142.4,4.094390755611606,0.025
144.4,4.094384254272962,0.025
146.4,4.094378943163091,0.025
148.4,4.094374724928618,0.025
150.4,4.094350620398197,0.025
152.4,4.094320665519879,0.025
154.4,4.09429155661065,0.025
156.4,4.09426322442837,0.025
158.4,4.094235605385082,0.025
160.4,4.094208641085358,0.025
162.4,4.094182277902321,0.025
164.4,4.094156466588291,0.025
166.4,4.094177537794415,0.025
168.4,4.082988048854975,0.3804463786128474
170.4,4.053144866264416,1.2950600185883083
172.4,4.020867551541475,2.2465258676895563
174.4,4.074760216702063,0.4569469028124801
176.4,4.088345466854074,0.027760640374500458
178.4,4.111493286645688,-0.6807052093767668
180.4,4.112973054937745,-0.6941595987443935
182.4,4.111544759023426,-0.6033259727578096
184.4,4.108783486037377,-0.48617459000936497
186.4,4.1093804451370675,-0.48363214929090503
188.4,4.109271991141808,-0.44895147385029976
190.4,4.108337639820467,-0.3997200110042934
192.4,4.107005453219737,-0.34032344488508653
194.4,4.096620185137302,3.269309125301933e-07
196.4,4.095694984173201,0.025
198.4,4.095556177688366,0.025
200.4,4.095293535200753,0.029350003620490374
202.4,4.094487060915834,0.05
204.4,4.095143482348342,0.025
206.4,4.095046505423651,0.025
208.4,4.094956486592532,0.025
210.4,4.094872857769883,0.025
212.4,4.094806622408172,0.025
214.4,4.094749247288929,0.025
216.4,4.094709272699289,0.025
218.4,4.094673843212629,0.025
220.4,4.094628433468615,0.025
222.4,4.094579171486973,0.025
224.4,4.094533429742099,0.025
226.4,4.094490920808347,0.025
228.4,4.094451380724449,0.025
230.4,4.08221268489011,0.4108438562553601
232.4,4.046774100347209,1.4891515225154337
234.4,4.08629558360323,0.19127413807189414
236.4,4.0874792845384675,0.14606010832487898
238.4,4.092939875920419,-0.021713147289371355
240.4,4.092481929733138,0.0
242.4,4.112100235576746,-0.6000198767024398
244.4,4.114527850390649,-0.6529376916447341
246.4,4.109504182498978,-0.45114996236495264
248.4,4.104472592809491,-0.275158643822436
250.4,4.102585905809796,-0.20361292116756188
252.4,4.099696794285393,-0.10723404579387948
254.4,4.095517171709443,0.025
256.40000000000003,4.095412709004451,0.025
258.40000000000003,4.095326513843351,0.025
260.40000000000003,4.095248599891062,0.025
262.40000000000003,4.095159633177144,0.025
264.40000000000003,4.0950744693990035,0.025
266.40000000000003,4.092265118841608,0.1112097063362566
268.40000000000003,4.067639092996191,0.8739257836233902
270.40000000000003,4.053548688567019,1.268390462803651
272.40000000000003,4.0812174367308796,0.35732064157793236
274.40000000000003,4.064222832461244,0.8697032812936296
276.40000000000003,4.057864515998257,1.0382294019360294
278.40000000000003,4.0615893960651865,0.8897468624429994
280.40000000000003,4.072465971065153,0.508273179968338
282.40000000000003,4.074027349033927,0.45040820852916374
284.40000000000003,4.0872877005412835,0.036344897301053516
286.40000000000003,4.073208090876267,0.4781490558997965
288.40000000000003,4.086345307340185,0.051987123807310964
290.40000000000003,4.0873037013840605,0.03078148515214067
292.40000000000003,4.08744048969286,0.036370268669168294
294.40000000000003,4.087891377645467,0.032775521121473736
296.40000000000003,4.097432294249026,-0.2631500457539388
298.40000000000003,4.099387728667214,-0.30032564595928957
300.40000000000003,4.09939580008755,-0.27055124072886927
302.40000000000003,4.098980955828969,-0.2410330117640008
304.40000000000003,4.098099772531466,-0.2001663088931219
306.40000000000003,4.110166804292191,-0.5580145418347231
308.40000000000003,4.100605078782924,-0.21988155863745146
310.40000000000003,4.096316626384504,-0.075
312.40000000000003,4.0988668943236135,-0.1501344955152853
314.40000000000003,4.095101152888102,-0.02500041594063995
316.40000000000003,4.09430471845422,3.558731357890441e-05
318.40000000000003,4.093476292782812,0.025
320.40000000000003,4.093421422464799,0.025
322.40000000000003,4.093365619774298,0.025
324.40000000000003,4.09331358662023,0.025
326.40000000000003,4.093253193925432,0.025
328.40000000000003,4.09315607828651,0.025
330.40000000000003,4.0931413507800265,0.025
332.40000000000003,4.093130062812418,0.025
334.40000000000003,4.081416330078427,0.3965782537140313
336.40000000000003,4.017449059480243,2.3864044540683924
338.40000000000003,4.016025722508657,2.3090760607695273
340.40000000000003,4.07536418300555,0.371250821831561
342.40000000000003,4.074161882352591,0.40708800517468724
344.40000000000003,4.065939277241446,0.6512810801133896
346.40000000000003,4.0853472778394675,0.023893411334441183
348.40000000000003,4.079081969210509,0.2394686645387057
350.40000000000003,4.074106134232164,0.3968766682114182
352.40000000000003,4.0814093032108385,0.1575172249448455
354.40000000000003,4.085820247919274,0.02844225365165403
356.40000000000003,4.0859058828224475,0.03236792045327773
358.40000000000003,4.0865362084769705,0.023566470842679973
