time,voltage,current
1.1,4.081787484563494,0.4893404415276769
3.1,4.078862351356538,0.5551965606958329
5.1000000000000005,4.085384770209827,0.32031829580208876
7.1000000000000005,4.113000700312641,-0.553889064342302
9.1,4.077673037608903,0.571598641406486
11.100000000000001,4.084971550205069,0.3186058660876389
13.100000000000001,4.110353700155675,-0.46914300631471856
15.100000000000001,4.074910176303298,0.6517434088679402
17.1,4.060516485052651,1.0810006638514995
19.1,4.108498013687301,-0.48790559448749227
21.1,4.08281161365227,0.3151326947548501
23.1,4.0772061869074925,0.4668844263191602
25.1,4.1028029334940666,-0.31934546798103564
27.1,4.1131305051335465,-0.6146293551155496
29.1,4.064695928459408,0.9330825546604747
31.1,4.038561088935978,1.722826911430295
33.1,3.6419148908381827,14.137587440623983
35.1,4.131324848637346,-1.786642490758563
37.1,4.10422338182159,-0.7955895553231029
39.1,4.114736363123784,-1.0599498083696113
41.1,4.137352865419568,-1.6769373744197023
43.1,4.070845872168365,0.48929234929919246
45.1,4.056880038019871,0.9297489867190891
47.1,4.057581346456079,0.8821263528303707
49.1,4.046942705856087,1.201209467279082
51.1,4.0542441343581235,0.9306125342661384
53.1,4.048443459685177,1.0835993338855174
55.1,4.062867280367241,0.6166207144613947
57.1,4.064160724923559,0.5603800371422039
59.1,4.06825794820065,0.42629643406953793
61.1,4.061846665630661,0.6307205629810182
63.1,4.099159307054381,-0.5666295188576908
65.10000000000001,4.068110801175027,0.4792812529556387
67.10000000000001,4.103439077271817,-0.6468705544183975
69.10000000000001,4.098583907642999,-0.4402440630226444
71.10000000000001,4.036517195976643,1.5438954034554655
73.10000000000001,4.049619227503157,1.071203279283227
75.10000000000001,4.03748050236457,1.4209789791087797
77.10000000000001,4.0350088857333635,1.4528256179564287
79.10000000000001,4.032861592916993,1.4748352477078812
81.10000000000001,4.026591706854819,1.6288315173691221
83.10000000000001,4.0539512118944,0.7116351441453501
85.10000000000001,4.093230040481602,-0.5491030118888599
87.10000000000001,4.059258821017046,0.582146764800808
89.10000000000001,4.061439784475213,0.505021683992445
91.10000000000001,4.057540351700774,0.6268174080891836
93.10000000000001,4.098388956212901,-0.6579351316067672
95.10000000000001,4.100825901091103,-0.6701476648773397
97.10000000000001,4.10352317036512,-0.7107198522665322
99.10000000000001,4.1023744706098215,-0.6137522903911059
101.10000000000001,4.109003716662105,-0.7788549133687833
103.10000000000001,4.097869790605976,-0.37277724453338307
105.10000000000001,4.0461146682381255,1.2903305388092168
107.10000000000001,4.03028672182946,1.7150356974370882
109.10000000000001,4.0683096533998935,0.4794708080116461
111.10000000000001,4.055770328736957,0.8556630268750853
113.10000000000001,4.092102083094493,-0.34161429692989315
