Time[s],voltage,current,temperature
1970-01-07 19:44:30.300,4.1524020966556,0.749932476560036,19.7342424030226
1970-01-07 19:44:32.300,4.14748599745643,0.752118868619978,19.7325083587385
1970-01-07 19:44:34.300,4.14483886711842,0.752118868619978,19.7307761834852
1970-01-07 19:44:36.300,4.14238081751883,0.752118868619978,19.729044828669
1970-01-07 19:44:38.300,4.14049001013453,0.752118868619978,19.7273142419226
1970-01-07 19:44:40.300,4.13897736422709,0.752118868619978,19.7255845845801
1970-01-07 19:44:42.300,4.13746471831965,0.752118868619978,19.723855294859
1970-01-07 19:44:44.300,4.13595207241222,0.752118868619978,19.7221270763462
1970-01-07 19:44:46.300,4.13443942650478,0.752118868619978,19.7203992294731
1970-01-07 19:44:48.300,4.1333049420742,0.752118868619978,19.7186719318492
1970-01-07 19:44:50.300,4.13217045764362,0.752118868619978,19.7170165058714
1970-01-07 19:44:52.300,4.13084689247461,0.752118868619978,19.7152901141802
1970-01-07 19:44:54.300,4.1300905695209,0.752118868619978,19.7135643506092
1970-01-07 19:44:56.300,4.12857792361346,0.752118868619978,19.7118389917274
1970-01-07 19:44:58.300,4.12763251992131,0.752118868619978,19.7101140946089
1970-01-07 19:45:00.300,4.12649803549073,0.752118868619978,19.7083896028002
1970-01-07 19:45:02.300,4.12555263179858,0.752118868619978,19.7066652906551
1970-01-07 19:45:04.300,4.12460722810643,0.752118868619978,19.7049418545418
1970-01-07 19:45:06.300,4.12385090515271,0.752118868619978,19.703218599954
1970-01-07 19:45:08.300,4.12290550146056,0.752118868619978,19.7014957034381
1970-01-07 19:45:10.300,4.12214917850685,0.752118868619978,19.6997731884241
1970-01-07 19:45:12.300,4.05124390159569,2.00054873484674,19.6953809086009
1970-01-07 19:45:14.300,4.04613872165809,2.00054873484674,19.690881310369
1970-01-07 19:45:16.300,4.04235710688949,2.00054873484674,19.6863864671234
1970-01-07 19:45:18.300,4.03933181507462,2.00054873484674,19.6818955331581
1970-01-07 19:45:20.300,4.03649560399817,2.00054873484674,19.6774079675775
1970-01-07 19:45:22.300,4.03365939292173,2.00054873484674,19.6729234964842
1970-01-07 19:45:24.300,4.03120134332214,2.00054873484674,19.6684418734287
1970-01-07 19:45:26.300,4.02912145519941,2.00054873484674,19.6639628514435
1970-01-07 19:45:28.300,4.0264743248614,2.00054873484674,19.6594863384509
1970-01-07 19:45:30.300,4.0245835174771,2.00054873484674,19.6550121883045
1970-01-07 19:45:32.300,4.02288179083123,2.00054873484674,19.6505401411878
1970-01-07 19:45:34.300,4.02118006418536,2.00054873484674,19.6460702357958
1970-01-07 19:45:36.300,4.01928925680107,2.00054873484674,19.6416020998977
1970-01-07 19:45:38.300,4.01720936867834,2.00054873484674,19.6371363408387
1970-01-07 19:45:40.300,4.01588580350933,2.00054873484674,19.6326722762448
1970-01-07 19:45:42.300,4.03952089581305,1.49986495312007,19.6285848715092
1970-01-07 19:45:44.300,4.04027721876677,1.50205134518001,19.6252167227679
1970-01-07 19:45:46.300,4.03989905728991,1.50205134518001,19.6218452487086
1970-01-07 19:45:48.300,4.03952089581305,1.50205134518001,19.6184741910523
1970-01-07 19:45:50.300,4.03895365359776,1.50205134518001,19.6151034900096
1970-01-07 19:45:52.300,4.03838641138247,1.50205134518001,19.6117333042724
1970-01-07 19:45:54.300,4.03763008842875,1.50205134518001,19.6083637158924
1970-01-07 19:45:56.300,4.03687376547503,1.50205134518001,19.6049947459631
1970-01-07 19:45:58.300,4.03611744252131,1.50205134518001,19.6016263559989
1970-01-07 19:46:00.300,4.03536111956759,1.50205134518001,19.5982586388393
1970-01-07 19:46:02.300,4.03460479661387,1.50205134518001,19.5948914766715
1970-01-07 19:46:04.300,4.00813349323371,2.00054873484674,19.5908932913985
1970-01-07 19:46:06.300,4.00567544363412,2.00054873484674,19.5864401026921
1970-01-07 19:46:08.300,4.00378463624983,2.00054873484674,19.5819893863947
1970-01-07 19:46:10.300,4.00189382886553,2.00054873484674,19.5775405833965
1970-01-07 19:46:12.300,4.00075934443495,2.00054873484674,19.5730934862414
1970-01-07 19:46:14.300,3.99924669852751,2.00054873484674,19.5686479175715
1970-01-07 19:46:16.300,3.99849037557379,2.00054873484674,19.5642037630769
1970-01-07 19:46:18.300,3.99641048745107,2.00054873484674,19.5597609181701
1970-01-07 19:46:20.300,3.99565416449735,2.00054873484674,19.5553195194981
1970-01-07 19:46:22.300,3.99433059932834,2.00054873484674,19.5508793087232
1970-01-07 19:46:24.300,3.99357427637462,2.00054873484674,19.5464403301488
1970-01-07 19:46:26.300,3.99225071120561,2.00054873484674,19.5420024520907
1970-01-07 19:46:28.300,3.99149438825189,2.00054873484674,19.5375657527933
1970-01-07 19:46:30.300,3.99073806529817,2.00054873484674,19.5331301281122
1970-01-07 19:46:32.300,3.9896035808676,2.00054873484674,19.52885075249
1970-01-07 19:46:34.300,3.98865817717545,2.00054873484674,19.5244171338665
1970-01-07 19:46:36.300,3.98790185422173,2.00054873484674,19.5199845018116
1970-01-07 19:46:38.300,3.98714553126801,2.00054873484674,19.5155529009016
1970-01-07 19:46:40.300,3.98601104683743,2.00054873484674,19.5111223219178
