Time[s],voltage,current,temperature
1970-01-07 19:44:31.700,4.14862048188701,0.752118868619978,19.7330285653702
1970-01-07 19:44:33.700,4.1454061093337,0.752118868619978,19.7312957885798
1970-01-07 19:44:35.700,4.14313714047255,0.752118868619978,19.7295641437406
1970-01-07 19:44:37.700,4.14105725234982,0.752118868619978,19.7278333773059
1970-01-07 19:44:39.700,4.13935552570395,0.752118868619978,19.7261033641602
1970-01-07 19:44:41.700,4.13784287979651,0.752118868619978,19.7243741625197
1970-01-07 19:44:43.700,4.13614115315065,0.752118868619978,19.7226455446653
1970-01-07 19:44:45.700,4.13500666872007,0.752118868619978,19.7209175199979
1970-01-07 19:44:47.700,4.13368310355106,0.752118868619978,19.719190078982
1970-01-07 19:44:49.700,4.13254861912048,0.752118868619978,19.7175344976745
1970-01-07 19:44:51.700,4.13160321542833,0.752118868619978,19.7158080287222
1970-01-07 19:44:53.700,4.13027965025933,0.752118868619978,19.7140819633599
1970-01-07 19:44:55.700,4.12895608509032,0.752118868619978,19.7123565422722
1970-01-07 19:44:57.700,4.12782160065974,0.752118868619978,19.7106315154636
1970-01-07 19:44:59.700,4.12687619696759,0.752118868619978,19.7089069155734
1970-01-07 19:45:01.700,4.12611987401387,0.752118868619978,19.7071826987225
1970-01-07 19:45:03.700,4.12460722810643,0.752118868619978,19.7054589050141
1970-01-07 19:45:05.700,4.12385090515271,0.752118868619978,19.7037355341925
1970-01-07 19:45:07.700,4.12309458219899,0.752118868619978,19.702012534244
1970-01-07 19:45:09.700,4.12233825924528,0.752118868619978,19.7002899011052
1970-01-07 19:45:11.700,4.05313470897999,2.00054873484674,19.6967312246411
1970-01-07 19:45:13.700,4.04765136756553,2.00054873484674,19.6922306341388
1970-01-07 19:45:15.700,4.04349159132007,2.00054873484674,19.687734480337
1970-01-07 19:45:17.700,4.03989905728991,2.00054873484674,19.6832424311841
1970-01-07 19:45:19.700,4.03706284621346,2.00054873484674,19.6787538812484
1970-01-07 19:45:21.700,4.03422663513702,2.00054873484674,19.6742677982739
1970-01-07 19:45:23.700,4.03176858553743,2.00054873484674,19.6697860997521
1970-01-07 19:45:25.700,4.0296886974147,2.00054873484674,19.6653063054591
1970-01-07 19:45:27.700,4.02741972855354,2.00054873484674,19.660829029609
1970-01-07 19:45:29.700,4.02533984043082,2.00054873484674,19.6563541808407
1970-01-07 19:45:31.700,4.02325995230809,2.00054873484674,19.6518815361665
1970-01-07 19:45:33.700,4.02155822566222,2.00054873484674,19.6474110379804
1970-01-07 19:45:35.700,4.0194783375395,2.00054873484674,19.6429425212443
1970-01-07 19:45:37.700,4.01796569163206,2.00054873484674,19.6384757803538
1970-01-07 19:45:39.700,4.01626396498619,2.00054873484674,19.6340112912622
1970-01-07 19:45:41.700,4.01475131907875,2.00054873484674,19.6295477162829
1970-01-07 19:45:43.700,4.0404662995052,1.50205134518001,19.6262281785502
1970-01-07 19:45:45.700,4.04027721876677,1.50205134518001,19.6228566484439
1970-01-07 19:45:47.700,4.03970997655148,1.50205134518001,19.6194854782248
1970-01-07 19:45:49.700,4.03933181507462,1.50205134518001,19.6161146549701
1970-01-07 19:45:51.700,4.0385754921209,1.50205134518001,19.6127442825191
1970-01-07 19:45:53.700,4.03800824990561,1.50205134518001,19.6093745367597
1970-01-07 19:45:55.700,4.03706284621346,1.50205134518001,19.6060053635809
1970-01-07 19:45:57.700,4.03630652325974,1.50205134518001,19.602636813306
1970-01-07 19:45:59.700,4.03555020030602,1.50205134518001,19.5992688982783
1970-01-07 19:46:01.700,4.03498295809073,1.50205134518001,19.5959015513116
1970-01-07 19:46:03.700,4.01040246209487,1.99180316660698,19.592229480083
1970-01-07 19:46:05.700,4.00624268584941,2.00054873484674,19.5877757830484
1970-01-07 19:46:07.700,4.00416279772669,2.00054873484674,19.583324382694
1970-01-07 19:46:09.700,4.00246107108082,2.00054873484674,19.5788750672187
1970-01-07 19:46:11.700,4.00094842517338,2.00054873484674,19.5744274300659
1970-01-07 19:46:13.700,3.9998139407428,2.00054873484674,19.5699814138109
1970-01-07 19:46:15.700,3.99830129483536,2.00054873484674,19.5655368729652
1970-01-07 19:46:17.700,3.99735589114321,2.00054873484674,19.5610936428956
1970-01-07 19:46:19.700,3.99603232597421,2.00054873484674,19.5566517699933
1970-01-07 19:46:21.700,3.99489784154363,2.00054873484674,19.5522112330595
1970-01-07 19:46:23.700,3.99376335711305,2.00054873484674,19.5477719094298
1970-01-07 19:46:25.700,3.9928179534209,2.00054873484674,19.543333674161
1970-01-07 19:46:27.700,3.99149438825189,2.00054873484674,19.5388966586899
1970-01-07 19:46:29.700,3.9909271460366,2.00054873484674,19.5344607241088
1970-01-07 19:46:31.700,3.98979266160603,2.00054873484674,19.5301807249457
1970-01-07 19:46:33.700,3.98884725791388,2.00054873484674,19.5257471221838
1970-01-07 19:46:35.700,3.98809093496016,2.00054873484674,19.5213141870782
1970-01-07 19:46:37.700,3.98733461200644,2.00054873484674,19.5168822932137
1970-01-07 19:46:39.700,3.98620012757586,2.00054873484674,19.5124513914008
1970-01-07 19:46:41.700,3.98544380462214,2.00054873484674,19.5080214263877
1970-01-07 19:46:43.700,3.98468748166842,2.00054873484674,19.503570285498
1970-01-07 19:46:45.700,3.98374207797627,2.00054873484674,19.4991420471084
1970-01-07 19:46:47.700,3.98317483576098,2.00054873484674,19.4947147572205
1970-01-07 19:46:49.700,3.98222943206884,2.00054873484674,19.4902884197203
1970-01-07 19:46:51.700,3.98147310911512,2.00054873484674,19.4858628421427
1970-01-07 19:46:53.700,3.9807167861614,2.00054873484674,19.4814380780777
1970-01-07 19:46:55.700,3.98014954394611,2.00054873484674,19.4770140599738
1970-01-07 19:46:57.700,3.97958230173082,2.00054873484674,19.4725908431259
1970-01-07 19:46:59.700,3.97863689803867,2.00054873484674,19.4681685115232
1970-01-07 19:47:01.700,3.97788057508495,2.00054873484674,19.4637468046346
1970-01-07 19:47:03.700,3.97750241360809,2.00054873484674,19.459325885486
1970-01-07 19:47:05.700,3.9769351713928,2.00054873484674,19.454905709243
1970-01-07 19:47:07.700,3.97617884843908,2.00054873484674,19.4504862074547
1970-01-07 19:47:09.700,3.97542252548536,2.00054873484674,19.4460674036891
1970-01-07 19:47:11.700,3.97504436400851,2.00054873484674,19.441649321381
1970-01-07 19:47:13.700,3.99962486000437,1.49986495312007,19.4380461583474
1970-01-07 19:47:15.700,4.00075934443495,1.50205134518001,19.4347093119237
1970-01-07 19:47:17.700,4.00113750591181,1.50205134518001,19.4313710305301
1970-01-07 19:47:19.700,4.00151566738867,1.50205134518001,19.4280320843703
1970-01-07 19:47:21.700,4.00151566738867,1.50205134518001,19.4246930199256
1970-01-07 19:47:23.700,4.00132658665024,1.50205134518001,19.4213539246315
1970-01-07 19:47:25.700,4.00151566738867,1.50205134518001,19.4180148861974
1970-01-07 19:47:27.700,3.97636792917751,2.00054873484674,19.4140279499797
1970-01-07 19:47:29.700,3.97447712179322,2.00054873484674,19.4096099973872
1970-01-07 19:47:31.700,3.97296447588578,2.00054873484674,19.4051935624253
1970-01-07 19:47:33.700,3.97220815293206,2.00054873484674,19.4007783813497
1970-01-07 19:47:35.700,3.97126274923991,2.00054873484674,19.396363848618
1970-01-07 19:47:37.700,3.97031734554776,2.00054873484674,19.3919510549395
