Time[s],voltage,current,temperature
1970-01-07 19:44:29.900,4.11855664447668,0.05684619355848665,19.7345775657487
1970-01-07 19:44:31.900,4.14805323967172,0.752118868619978,19.7328552298388
1970-01-07 19:44:33.900,4.14521702859527,0.752118868619978,19.7311225803819
1970-01-07 19:44:35.900,4.14294805973412,0.752118868619978,19.7293910302696
1970-01-07 19:44:37.900,4.14086817161139,0.752118868619978,19.7276603520873
1970-01-07 19:44:39.900,4.13916644496552,0.752118868619978,19.7259304891522
1970-01-07 19:44:41.900,4.13746471831965,0.752118868619978,19.7242012727421
1970-01-07 19:44:43.900,4.13614115315065,0.752118868619978,19.722472716906
1970-01-07 19:44:45.900,4.13481758798164,0.752118868619978,19.7207447460954
1970-01-07 19:44:47.900,4.13368310355106,0.752118868619978,19.7190173556554
1970-01-07 19:44:49.900,4.13235953838205,0.752118868619978,19.7173618298225
1970-01-07 19:44:51.900,4.13122505395147,0.752118868619978,19.7156354087617
1970-01-07 19:44:53.900,4.12990148878247,0.752118868619978,19.7139094824495
1970-01-07 19:44:55.900,4.12876700435189,0.752118868619978,19.7121840189642
1970-01-07 19:44:57.900,4.12782160065974,0.752118868619978,19.7104590321692
1970-01-07 19:44:59.900,4.12687619696759,0.752118868619978,19.7087344728222
1970-01-07 19:45:01.900,4.12574171253701,0.752118868619978,19.7070103022255
1970-01-07 19:45:03.900,4.12460722810643,0.752118868619978,19.7052865577489
1970-01-07 19:45:05.900,4.12385090515271,0.752118868619978,19.7035632186371
1970-01-07 19:45:07.900,4.12309458219899,0.752118868619978,19.7018402532866
1970-01-07 19:45:09.900,4.12196009776842,0.752118868619978,19.7001176542756
1970-01-07 19:45:11.900,4.05237838602627,2.00054873484674,19.6962815452909
1970-01-07 19:45:13.900,4.04727320608867,2.00054873484674,19.6917807953661
1970-01-07 19:45:15.900,4.04292434910478,2.00054873484674,19.6872851032276
1970-01-07 19:45:17.900,4.03970997655148,2.00054873484674,19.6827934604059
1970-01-07 19:45:19.900,4.03649560399817,2.00054873484674,19.6783052186366
1970-01-07 19:45:21.900,4.03422663513702,2.00054873484674,19.6738197891075
1970-01-07 19:45:23.900,4.03176858553743,2.00054873484674,19.6693380064414
1970-01-07 19:45:25.900,4.02931053593784,2.00054873484674,19.6648584534184
1970-01-07 19:45:27.900,4.02704156707668,2.00054873484674,19.6603814396635
1970-01-07 19:45:29.900,4.02496167895396,2.00054873484674,19.6559068450631
1970-01-07 19:45:31.900,4.02325995230809,2.00054873484674,19.6514343869798
1970-01-07 19:45:33.900,4.02155822566222,2.00054873484674,19.6469640796584
1970-01-07 19:45:35.900,4.01966741827792,2.00054873484674,19.6424957689233
1970-01-07 19:45:37.900,4.01777661089363,2.00054873484674,19.6380293678221
1970-01-07 19:45:39.900,4.01607488424776,2.00054873484674,19.6335649431051
1970-01-07 19:45:41.900,4.03970997655148,1.46269628810106,19.6292517246472
1970-01-07 19:45:43.900,4.0404662995052,1.50205134518001,19.6258910158716
1970-01-07 19:45:45.900,4.04027721876677,1.50205134518001,19.622519511559
1970-01-07 19:45:47.900,4.03952089581305,1.50205134518001,19.6191483817405
1970-01-07 19:45:49.900,4.03914273433619,1.50205134518001,19.6157775869743
1970-01-07 19:45:51.900,4.03838641138247,1.50205134518001,19.6124072827518
1970-01-07 19:45:53.900,4.03781916916718,1.50205134518001,19.6090375916644
1970-01-07 19:45:55.900,4.03706284621346,1.50205134518001,19.605668492247
1970-01-07 19:45:57.900,4.03630652325974,1.50205134518001,19.6023000017121
1970-01-07 19:45:59.900,4.03536111956759,1.50205134518001,19.598932147381
1970-01-07 19:46:01.900,4.0347938773523,1.50205134518001,19.5955648455655
1970-01-07 19:46:03.900,4.00888981618743,2.00054873484674,19.5917843142682
1970-01-07 19:46:05.900,4.00605360511098,2.00054873484674,19.5873305360043
1970-01-07 19:46:07.900,4.00416279772669,2.00054873484674,19.5828793696963
1970-01-07 19:46:09.900,4.00265015181925,2.00054873484674,19.578430220817
1970-01-07 19:46:11.900,4.00057026369652,2.00054873484674,19.5739827523754
1970-01-07 19:46:13.900,3.99943577926594,2.00054873484674,19.5695369042507
1970-01-07 19:46:15.900,3.99830129483536,2.00054873484674,19.5650924796237
1970-01-07 19:46:17.900,3.99716681040479,2.00054873484674,19.5606493694214
1970-01-07 19:46:19.900,3.99565416449735,2.00054873484674,19.5562076990231
1970-01-07 19:46:21.900,3.9947087608052,2.00054873484674,19.5517672455836
1970-01-07 19:46:23.900,3.99357427637462,2.00054873484674,19.547328056864
1970-01-07 19:46:25.900,3.99262887268247,2.00054873484674,19.5428899292621
1970-01-07 19:46:27.900,3.99187254972875,2.00054873484674,19.5384530190398
1970-01-07 19:46:29.900,3.99054898455974,2.00054873484674,19.5340171845575
1970-01-07 19:46:31.900,3.98979266160603,2.00054873484674,19.529737600087
1970-01-07 19:46:33.900,3.98903633865231,2.00054873484674,19.5253037918083
1970-01-07 19:46:35.900,3.98790185422173,2.00054873484674,19.5208706144782
1970-01-07 19:46:37.900,3.98714553126801,2.00054873484674,19.5164391570023
1970-01-07 19:46:39.900,3.985821966099,2.00054873484674,19.5120083640224
1970-01-07 19:46:41.900,3.98525472388371,2.00054873484674,19.5075784861022
1970-01-07 19:46:43.900,3.98468748166842,2.00054873484674,19.5031274147034
1970-01-07 19:46:45.900,3.98374207797627,2.00054873484674,19.4986992888083
1970-01-07 19:46:47.900,3.98317483576098,2.00054873484674,19.494272076816
1970-01-07 19:46:49.900,3.98222943206884,2.00054873484674,19.4898458283838
1970-01-07 19:46:51.900,3.98147310911512,2.00054873484674,19.4854203236538
1970-01-07 19:46:53.900,3.98090586689983,2.00054873484674,19.4809956278989
1970-01-07 19:46:55.900,3.98014954394611,2.00054873484674,19.4765716898587
1970-01-07 19:46:57.900,3.97920414025396,2.00054873484674,19.4721485568679
1970-01-07 19:46:59.900,3.97844781730024,2.00054873484674,19.4677263200045
1970-01-07 19:47:01.900,3.97806965582338,2.00054873484674,19.4633046998028
1970-01-07 19:47:03.900,3.97750241360809,2.00054873484674,19.4588838410562
1970-01-07 19:47:05.900,3.97674609065437,2.00054873484674,19.4544637188365
1970-01-07 19:47:07.900,3.97636792917751,2.00054873484674,19.4500442920807
1970-01-07 19:47:09.900,3.97542252548536,2.00054873484674,19.4456255797462
1970-01-07 19:47:11.900,3.97504436400851,2.00054873484674,19.4412075492403
1970-01-07 19:47:13.900,3.9998139407428,1.49986495312007,19.4377128770479
1970-01-07 19:47:15.900,4.00075934443495,1.50205134518001,19.4343758277062
1970-01-07 19:47:17.900,4.00094842517338,1.50205134518001,19.4310371482369
1970-01-07 19:47:19.900,4.00132658665024,1.50205134518001,19.4276981839681
1970-01-07 19:47:21.900,4.00151566738867,1.50205134518001,19.4243591075937
1970-01-07 19:47:23.900,4.00151566738867,1.50205134518001,19.4210200172848
1970-01-07 19:47:25.900,4.00113750591181,1.50205134518001,19.4176809836715
1970-01-07 19:47:27.900,3.97617884843908,2.00054873484674,19.4135863270032
1970-01-07 19:47:29.900,3.97409896031636,2.00054873484674,19.4091682934503
1970-01-07 19:47:31.900,3.97277539514735,2.00054873484674,19.4047517857703
1970-01-07 19:47:33.900,3.97201907219363,2.00054873484674,19.4003369281294
1970-01-07 19:47:35.900,3.97107366850148,2.00054873484674,19.3959228947882
1970-01-07 19:47:37.900,3.97031734554776,2.00054873484674,19.3915097890018
1970-01-07 19:47:39.900,3.9699391840709,2.00054873484674,19.3870974319824
1970-01-07 19:47:41.900,3.96918286111718,2.00054873484674,19.3826858034265
1970-01-07 19:47:43.900,3.9438460421676,2.49904612451347,19.3776719287048
1970-01-07 19:47:45.900,3.94176615404487,2.49904612451347,19.3721981207886
1970-01-07 19:47:47.900,3.93987534666057,2.49904612451347,19.3667269457976
1970-01-07 19:47:49.900,3.93874086222999,2.49904612451347,19.3612578302702
1970-01-07 19:47:51.900,3.93741729706099,2.49904612451347,19.3557904302371
