Time[s],voltage,current,temperature
1970-01-07 19:44:31.500,4.14899864336387,0.752118868619978,19.7332019216786
1970-01-07 19:44:33.500,4.1454061093337,0.752118868619978,19.7314690109794
1970-01-07 19:44:35.500,4.14351530194941,0.752118868619978,19.7297371840144
1970-01-07 19:44:37.500,4.14143541382668,0.752118868619978,19.7280064154205
1970-01-07 19:44:39.500,4.13935552570395,0.752118868619978,19.7262764033512
1970-01-07 19:44:41.500,4.13784287979651,0.752118868619978,19.7245470624908
1970-01-07 19:44:43.500,4.13651931462751,0.752118868619978,19.7228183783762
1970-01-07 19:44:45.500,4.13500666872007,0.752118868619978,19.7210902965879
1970-01-07 19:44:47.500,4.13349402281263,0.752118868619978,19.7193627948153
1970-01-07 19:44:49.500,4.13311586133577,0.741186908320269,19.7177065720074
1970-01-07 19:44:51.500,4.13122505395147,0.752118868619978,19.715980659377
1970-01-07 19:44:53.500,4.1300905695209,0.752118868619978,19.7142546341116
1970-01-07 19:44:55.500,4.12895608509032,0.752118868619978,19.7125290693604
1970-01-07 19:44:57.500,4.12782160065974,0.752118868619978,19.7108039980397
1970-01-07 19:44:59.500,4.12706527770602,0.752118868619978,19.7090793565584
1970-01-07 19:45:01.500,4.12611987401387,0.752118868619978,19.7073551026481
1970-01-07 19:45:03.500,4.12517447032172,0.752118868619978,19.7056312622678
1970-01-07 19:45:05.500,4.12403998589114,0.752118868619978,19.7039078535748
1970-01-07 19:45:07.500,4.12309458219899,0.752118868619978,19.7021848152013
1970-01-07 19:45:09.500,4.12214917850685,0.752118868619978,19.7004621497382
1970-01-07 19:45:11.500,4.05370195119528,2.00054873484674,19.6971824617909
1970-01-07 19:45:13.500,4.04802952904239,2.00054873484674,19.6926805064523
1970-01-07 19:45:15.500,4.04386975279693,2.00054873484674,19.6881838958017
1970-01-07 19:45:17.500,4.0404662995052,2.00054873484674,19.6836914796276
1970-01-07 19:45:19.500,4.03725192695189,2.00054873484674,19.6792025768263
1970-01-07 19:45:21.500,4.0347938773523,2.00054873484674,19.6747169417235
1970-01-07 19:45:23.500,4.03214674701429,2.00054873484674,19.6702340801034
1970-01-07 19:45:25.500,4.0296886974147,2.00054873484674,19.6657541679338
1970-01-07 19:45:27.500,4.02741972855354,2.00054873484674,19.661276661403
1970-01-07 19:45:29.500,4.02552892116925,2.00054873484674,19.6568015833445
1970-01-07 19:45:31.500,4.02344903304652,2.00054873484674,19.65232869586
1970-01-07 19:45:33.500,4.02136914492379,2.00054873484674,19.6478577671325
1970-01-07 19:45:35.500,4.01966741827792,2.00054873484674,19.643389259592
1970-01-07 19:45:37.500,4.01796569163206,2.00054873484674,19.638922505812
1970-01-07 19:45:39.500,4.01645304572462,2.00054873484674,19.6344576748722
1970-01-07 19:45:41.500,4.01475131907875,2.00054873484674,19.629994718696
1970-01-07 19:45:43.500,4.0404662995052,1.49986495312007,19.6265650603982
1970-01-07 19:45:45.500,4.04027721876677,1.50205134518001,19.6231934811303
1970-01-07 19:45:47.500,4.03952089581305,1.50205134518001,19.6198225807941
1970-01-07 19:45:49.500,4.03914273433619,1.50205134518001,19.6164517176715
1970-01-07 19:45:51.500,4.0385754921209,1.50205134518001,19.6130813093842
1970-01-07 19:45:53.500,4.03800824990561,1.50205134518001,19.6097114948091
1970-01-07 19:45:55.500,4.03706284621346,1.50205134518001,19.6063422480788
1970-01-07 19:45:57.500,4.03630652325974,1.50205134518001,19.6029736347239
1970-01-07 19:45:59.500,4.03555020030602,1.50205134518001,19.599605652316
1970-01-07 19:46:01.500,4.0347938773523,1.50205134518001,19.5962382569726
1970-01-07 19:46:03.500,4.019100176062635,1.94807532540814,19.592771843673752
1970-01-07 19:46:05.500,4.00624268584941,2.00054873484674,19.5882210382917
1970-01-07 19:46:07.500,4.00397371698826,2.00054873484674,19.5837694075087
1970-01-07 19:46:09.500,4.00265015181925,2.00054873484674,19.5793199183747
1970-01-07 19:46:11.500,4.00094842517338,2.00054873484674,19.5748720959295
1970-01-07 19:46:13.500,4.00000302148123,2.00054873484674,19.5704259702523
1970-01-07 19:46:15.500,3.99849037557379,2.00054873484674,19.5659812624325
1970-01-07 19:46:17.500,3.99735589114321,2.00054873484674,19.5615379154106
1970-01-07 19:46:19.500,3.99603232597421,2.00054873484674,19.5570958969682
1970-01-07 19:46:21.500,3.99489784154363,2.00054873484674,19.552655226454
1970-01-07 19:46:23.500,3.99376335711305,2.00054873484674,19.5482157848705
