time,voltage,current,temperature
1.1,4.095864247412851,0.032299310828100995,27.646574508038555
3.1,4.095562833869227,0.03619746917256509,27.643533952388967
5.1000000000000005,4.095086162035474,0.045676207548731446,27.638241953457182
7.1000000000000005,4.094001453004718,0.07093816654586053,27.630699844543514
9.1,4.094504167222196,0.05948664987661527,27.620909529837185
11.100000000000001,4.0930525458122196,0.089897284169696,27.608873488109353
13.100000000000001,4.092935102124124,0.09064051974873806,27.594594777477194
15.100000000000001,4.090968879237983,0.13098530743816514,27.578077041214815
17.1,4.089610358881109,0.15510567406748083,27.559324514581018
19.1,4.087641723939646,0.19512402620717278,27.538342032629266
21.1,4.093742795079197,0.04982682572948964,27.515135038959475
23.1,4.09283706701303,0.07067775232434192,27.489709595366556
25.1,4.09196977632707,0.08690262896051669,27.46207239233563
27.1,4.093552978739357,0.05040580842680729,27.432230760329357
29.1,4.090465559374108,0.11911331895765082,27.40019268180808
31.1,4.093643152371122,0.041564668698099265,27.365966803919704
33.1,4.080256210498338,0.3412311555266939,27.329562451791585
35.1,4.088098434256647,0.1471322626474562,27.290989642353747
37.1,4.092221574042143,0.052296587235710235,27.250259098618578
39.1,4.098468194378854,-0.08567102422261674,27.207382264339255
41.1,4.094873654974265,0.0,27.162371318966418
43.1,4.09365501324997,0.0285714285714285,27.1152391928197
45.1,4.088534094142406,0.1428571428571428,27.065999582388507
47.1,4.0871163663318955,0.17143010375807088,27.014666965674593
49.1,4.08438898441923,0.2288588319792347,26.961256617487372
51.1,4.0879457476089565,0.1474068981981693,26.905784624601285
53.1,4.0865149064658395,0.17713934966307335,26.848267900684057
55.1,4.092852047707794,0.030081238342122542,26.78872420090365
57.1,4.092881388344783,0.02870703771226357,26.727172136121744
59.1,4.089095023650788,0.11467231606551269,26.663631186581537
61.1,4.086205803942532,0.17682532200525652,26.598121714998054
63.1,4.088850171999265,0.10991384122247784,26.530664978960182
65.10000000000001,4.074477067379521,0.4160042588769812,26.46128314255443
67.10000000000001,4.05372139798772,0.8487239366585648,26.389999287122247
69.10000000000001,4.071125325875781,0.42610122005275947,26.316837421064406
71.10000000000001,4.087520350131299,0.06360251828712775,26.241822488607976
73.10000000000001,4.096662981892061,-0.13414079916063415,26.164980377454242
75.10000000000001,4.099577029267954,-0.1839472012513414,26.086337925228456
77.10000000000001,4.097003185303126,-0.11460271224067332,26.00592292465544
79.10000000000001,4.090883188688939,0.029078293154535487,25.923764127388715
81.10000000000001,4.088242002780046,0.08679788095584869,25.839891246424127
83.10000000000001,4.088218511527139,0.08677440895496744,25.754334957033404
85.10000000000001,4.086820450023321,0.11441358612478507,25.66712689615685
87.10000000000001,4.0740135132315745,0.384231255143186,25.57829966019922
89.10000000000001,4.077217739946069,0.30452634460382494,25.487886801177225
91.10000000000001,4.073223640797463,0.3712568605521816,25.39592282117237
93.10000000000001,4.0867219670444985,0.07418326690059962,25.30244316504758
95.10000000000001,4.081460357657137,0.1877869411428471,25.20748421139173
