Time[s],voltage,current,temperature
1970-01-07 12:56:47,4.13727563758123,0.9991811713934,19.1550282732404
1970-01-07 12:56:49,4.13217045764362,0.9991811713934,19.1527333045754
1970-01-07 12:56:51,4.12857792361346,0.9991811713934,19.1504406529113
1970-01-07 12:56:53,4.12574171253701,0.9991811713934,19.1481496855269
1970-01-07 12:56:55,4.12328366293742,0.9991811713934,19.1458602009129
1970-01-07 12:56:57,4.1212037748147,0.9991811713934,19.1435719665323
1970-01-07 12:56:59,4.11912388669197,0.9991811713934,19.1412848561912
1970-01-07 12:57:01,4.1174221600461,0.9991811713934,19.1389974672082
1970-01-07 12:57:03,4.11572043340023,0.9991811713934,19.136712413432
1970-01-07 12:57:05,4.12782160065974,0.752118868619978,19.134776211973
1970-01-07 12:57:07,4.12725435844445,0.752118868619978,19.1330515601095
1970-01-07 12:57:09,4.12668711622916,0.752118868619978,19.1313271606768
1970-01-07 12:57:11,4.12555263179858,0.752118868619978,19.1296030719852
1970-01-07 12:57:13,4.12479630884486,0.752118868619978,19.127879355398
1970-01-07 12:57:15,4.12403998589114,0.752118868619978,19.1261559849553
1970-01-07 12:57:17,4.12309458219899,0.752118868619978,19.124428149145
1970-01-07 12:57:19,4.12233825924528,0.752118868619978,19.1227054956372
1970-01-07 12:57:21,4.12158193629156,0.752118868619978,19.1209828534541
1970-01-07 12:57:23,4.12063653259941,0.752118868619978,19.1192611654535
1970-01-07 12:57:25,4.12006929038412,0.752118868619978,19.1175394896242
1970-01-07 12:57:27,4.1193129674304,0.752118868619978,19.1158181955385
1970-01-07 12:57:29,4.11836756373825,0.752118868619978,19.1140969794246
1970-01-07 12:57:31,4.1174221600461,0.752118868619978,19.1123763327977
1970-01-07 12:57:33,4.11685491783081,0.752118868619978,19.1106561321959
1970-01-07 12:57:35,4.11628767561552,0.752118868619978,19.1089360801287
1970-01-07 12:57:37,4.11534227192338,0.752118868619978,19.1072163189946
1970-01-07 12:57:39,4.11458594896966,0.752118868619978,19.1054968294217
1970-01-07 12:57:41,4.1142077874928,0.752118868619978,19.1037775190564
1970-01-07 12:57:43,4.11345146453908,0.752118868619978,19.102058729512
1970-01-07 12:57:45,4.11307330306222,0.752118868619978,19.1003400763049
1970-01-07 12:57:47,4.1123169801085,0.752118868619978,19.0986217268885
1970-01-07 12:57:49,4.11174973789321,0.752118868619978,19.0969036189778
1970-01-07 12:57:51,4.11080433420106,0.752118868619978,19.0951855300343
1970-01-07 12:57:53,4.11023709198577,0.752118868619978,19.0934681877647
1970-01-07 12:57:55,4.06826116805437,1.49986495312007,19.0903301694323
1970-01-07 12:57:57,4.06523587623949,1.49986495312007,19.0869415498328
1970-01-07 12:57:59,4.06277782663991,1.49986495312007,19.0835551141549
1970-01-07 12:58:01,4.06069793851718,1.50205134518001,19.0801705653577
1970-01-07 12:58:03,4.05861805039445,1.50205134518001,19.0767827840809
1970-01-07 12:58:05,4.05729448522544,1.50205134518001,19.0733965162479
1970-01-07 12:58:07,4.05540367784115,1.50205134518001,19.0700115257082
1970-01-07 12:58:09,4.05389103193371,1.50205134518001,19.0666279784656
1970-01-07 12:58:11,4.13481758798164,0.0021863920599418,19.0660929508766
1970-01-07 12:58:13,4.13822104127337,0.0021863920599418,19.0660879259795
1970-01-07 12:58:15,4.14086817161139,0.0021863920599418,19.0660828979512
1970-01-07 12:58:17,4.14238081751883,0.0021863920599418,19.0660778673955
1970-01-07 12:58:19,4.14370438268784,0.0021863920599418,19.0660728349929
1970-01-07 12:58:21,4.14483886711842,0.0021863920599418,19.066067800974
1970-01-07 12:58:23,4.14597335154899,0.0021863920599418,19.0660633169841
1970-01-07 12:58:25,4.14672967450271,0.0021863920599418,19.0660583862391
1970-01-07 12:58:27,4.14767507819486,0.0021863920599418,19.0660533487453
1970-01-07 12:58:29,4.14843140114858,-0.0,19.0660485270782
1970-01-07 12:58:31,4.14899864336387,0.0021863920599418,19.0660438683988
1970-01-07 12:58:33,4.14956588557916,0.0021863920599418,19.0660388813095
1970-01-07 12:58:35,4.15013312779445,0.0021863920599418,19.0660338407248
1970-01-07 12:58:37,4.15051128927131,0.0021863920599418,19.0660287994337
1970-01-07 12:58:39,4.15070037000974,0.0021863920599418,19.0660241155594
1970-01-07 12:58:41,4.15145669296346,0.0021863920599418,19.0660192672319
1970-01-07 12:58:43,4.15202393517875,0.0021863920599418,19.0660170457179
1970-01-07 12:58:45,4.15221301591717,0.0021863920599418,19.0660141255659
1970-01-07 12:58:47,4.15296933887089,-0.0,19.0660100148157
1970-01-07 12:58:49,4.15296933887089,0.0021863920599418,19.0660066250013
1970-01-07 12:58:51,4.15334750034775,0.0021863920599418,19.0660023244742
1970-01-07 12:58:53,4.15353658108618,0.0021863920599418,19.0659974081062
1970-01-07 12:58:55,4.15391474256304,0.0021863920599418,19.0659923626948
1970-01-07 12:58:57,4.1542929040399,0.0021863920599418,19.0659877280219
1970-01-07 12:58:59,4.15410382330147,0.0021863920599418,19.0659830403163
1970-01-07 12:59:01,4.15467106551676,0.0021863920599418,19.0659781802367
1970-01-07 12:59:03,4.15486014625519,0.0021863920599418,19.0659731688766
1970-01-07 12:59:05,4.15523830773205,0.0021863920599418,19.0659685382694
1970-01-07 12:59:07,4.15561646920891,0.0021863920599418,19.0659648461825
1970-01-07 12:59:09,4.15561646920891,0.0021863920599418,19.0659599223572
1970-01-07 12:59:11,4.15580554994734,0.0021863920599418,19.0659550512946
1970-01-07 12:59:13,4.15599463068577,0.0021863920599418,19.0659510478307
1970-01-07 12:59:15,4.15599463068577,0.0021863920599418,19.065946075454
1970-01-07 12:59:17,4.1561837114242,0.0021863920599418,19.0659412213217
1970-01-07 12:59:19,4.15637279216263,0.0021863920599418,19.0659361727724
1970-01-07 12:59:21,4.15656187290106,0.0021863920599418,19.0659312123255
1970-01-07 12:59:23,4.15694003437792,0.0021863920599418,19.0659265092357
1970-01-07 12:59:25,4.15712911511635,0.0021863920599418,19.0659217301982
1970-01-07 12:59:27,4.02893237446098,2.49685973245353,19.0648079827773
1970-01-07 12:59:29,4.01550764203247,2.49904612451347,19.0592255128895
1970-01-07 12:59:31,4.00813349323371,2.49904612451347,19.0536558685977
1970-01-07 12:59:33,4.00283923255768,2.49904612451347,19.0480947809096
1970-01-07 12:59:35,3.99849037557379,2.49904612451347,19.0425404189522
1970-01-07 12:59:37,3.9947087608052,2.49904612451347,19.0369917284853
1970-01-07 12:59:39,4.01777661089363,2.00054873484674,19.0321269248862
1970-01-07 12:59:41,4.01645304572462,2.00054873484674,19.0276628644068
1970-01-07 12:59:43,4.01437315760189,2.00054873484674,19.0231994615631
1970-01-07 12:59:45,4.01304959243288,2.00054873484674,19.0187387139281
1970-01-07 12:59:47,4.01134786578702,2.00054873484674,19.0142794689611
1970-01-07 12:59:49,4.00983521987958,2.00054873484674,19.009822132205
1970-01-07 12:59:51,4.00794441249528,2.00054873484674,19.0053665544078
1970-01-07 12:59:53,4.00662084732627,2.00054873484674,19.0009124848824
1970-01-07 12:59:55,4.0049191206804,2.00054873484674,18.9964605811494
1970-01-07 12:59:57,4.00378463624983,2.00054873484674,18.9920100028854
1970-01-07 12:59:59,4.10607731574032,0.0021863920599418,18.9899042578646
1970-01-07 13:00:01,4.11212789937007,0.0021863920599418,18.989899318681
1970-01-07 13:00:03,4.06920657174652,0.977317250793982,18.9896771673022
1970-01-07 13:00:05,4.0633450688552,0.9991811713934,18.9874232338199
1970-01-07 13:00:07,4.06258874590148,0.9991811713934,18.9851679278482
1970-01-07 13:00:09,4.06221058442462,0.9991811713934,18.98291293895
1970-01-07 13:00:11,4.0614542614709,0.9991811713934,18.9806582043726
1970-01-07 13:00:13,4.06107609999404,0.9991811713934,18.9784037602623
1970-01-07 13:00:15,4.06069793851718,0.9991811713934,18.9761494931627
1970-01-07 13:00:17,4.03460479661387,1.50205134518001,18.973329776587
1970-01-07 13:00:19,4.03252490849115,1.49986495312007,18.9699672784949
1970-01-07 13:00:21,4.03063410110685,1.50205134518001,18.9666040402221
1970-01-07 13:00:23,4.02949961667627,1.50205134518001,18.9632410906277
1970-01-07 13:00:25,4.02836513224569,1.50205134518001,18.9598786928736
1970-01-07 13:00:27,4.02723064781511,1.50205134518001,18.95651783344
1970-01-07 13:00:29,4.02685248633825,1.50205134518001,18.9531574663028
1970-01-07 13:00:31,4.02571800190768,1.49986495312007,18.9497980112303
1970-01-07 13:00:33,4.02496167895396,1.49986495312007,18.9464442938453
1970-01-07 13:00:35,4.02401627526181,1.49986495312007,18.9430905374705
1970-01-07 13:00:37,4.02344903304652,1.50205134518001,18.9397350912201
1970-01-07 13:00:39,4.02250362935437,1.50205134518001,18.9363781570482
1970-01-07 13:00:41,4.02174730640065,1.50205134518001,18.9330213996264
1970-01-07 13:00:43,4.02099098344693,1.50205134518001,18.9296659343017
1970-01-07 13:00:45,4.02042374123164,1.49986495312007,18.9263107149948
1970-01-07 13:00:47,4.01985649901635,1.49986495312007,18.9229611303041
1970-01-07 13:00:49,4.01910017606264,1.49986495312007,18.9196118407411
1970-01-07 13:00:51,3.96975010333247,2.49904612451347,18.9157991633794
1970-01-07 13:00:53,3.96445584265644,2.49904612451347,18.9102919392168
1970-01-07 13:00:55,3.96161963157999,2.49904612451347,18.90478986987
1970-01-07 13:00:57,3.95935066271884,2.49904612451347,18.8992914263665
1970-01-07 13:00:59,3.95727077459611,2.49904612451347,18.8937960422119
1970-01-07 13:01:01,3.95556904795024,2.49904612451347,18.8883024864683
1970-01-07 13:01:03,3.9540564020428,2.49904612451347,18.8828120693379
1970-01-07 13:01:05,3.95235467539694,2.49904612451347,18.8773233065762
1970-01-07 13:01:07,3.95122019096636,2.49904612451347,18.8718373390139
1970-01-07 13:01:09,3.94989662579735,2.49904612451347,18.8663519621741
1970-01-07 13:01:11,4.0754462361147,0.0021863920599418,18.8645224848643
1970-01-07 13:01:13,4.08263130417503,0.0021863920599418,18.8645179041491
1970-01-07 13:01:15,4.08679108042048,0.0021863920599418,18.864513115951
1970-01-07 13:01:17,4.09000545297379,0.0021863920599418,18.8645083008514
1970-01-07 13:01:19,4.09227442183495,0.0021863920599418,18.8645048578969
1970-01-07 13:01:21,4.09416522921924,0.0021863920599418,18.864500308139
1970-01-07 13:01:23,4.09567787512668,0.0021863920599418,18.8644953340714
1970-01-07 13:01:25,4.09737960177255,0.0021863920599418,18.8644906938678
1970-01-07 13:01:27,4.09851408620313,0.0021863920599418,18.8644864281148
1970-01-07 13:01:29,4.09983765137214,0.0021863920599418,18.8644814488916
1970-01-07 13:01:31,4.10097213580271,0.0021863920599418,18.8644765254768
1970-01-07 13:01:33,4.10172845875643,0.0021863920599418,18.8644715437552
1970-01-07 13:01:35,4.10286294318701,0.0021863920599418,18.8644665608433
1970-01-07 13:01:37,4.10361926614073,0.0021863920599418,18.8644615943869
1970-01-07 13:01:39,4.10418650835602,0.0021863920599418,18.8644566095
1970-01-07 13:01:41,4.10494283130974,0.0021863920599418,18.8644516238347
1970-01-07 13:01:43,4.10569915426346,0.0021863920599418,18.8644466371714
1970-01-07 13:01:45,4.10645547721718,0.0021863920599418,18.8644418119267
1970-01-07 13:01:47,4.10702271943247,0.0021863920599418,18.8644372127311
1970-01-07 13:01:49,4.10758996164776,0.0021863920599418,18.8644324907865
1970-01-07 13:01:51,4.10815720386304,0.0021863920599418,18.8644275011966
1970-01-07 13:01:53,4.10872444607833,0.0021863920599418,18.8644225110047
1970-01-07 13:01:55,4.10891352681676,0.0021863920599418,18.8644185882178
1970-01-07 13:01:57,4.10948076903205,0.0021863920599418,18.8644137766902
1970-01-07 13:01:59,4.10985893050891,0.0021863920599418,18.8644087847352
1970-01-07 13:02:01,4.11061525346263,0.0021863920599418,18.86440397182
1970-01-07 13:02:03,4.11061525346263,0.0021863920599418,18.8643989790091
1970-01-07 13:02:05,4.11099341493949,0.0021863920599418,18.8643945199735
1970-01-07 13:02:07,4.11137157641635,0.0021863920599418,18.8643895262709
1970-01-07 13:02:09,4.11174973789321,0.0021863920599418,18.8643845670327
1970-01-07 13:02:11,4.11212789937007,0.0021863920599418,18.8643795725418
1970-01-07 13:02:13,4.11250606084693,0.0021863920599418,18.8643745776552
1970-01-07 13:02:15,4.11250606084693,0.0021863920599418,18.864369949507
1970-01-07 13:02:17,4.11307330306222,0.0021863920599418,18.8643649532849
1970-01-07 13:02:19,4.11307330306222,0.0021863920599418,18.8643599579631
1970-01-07 13:02:21,4.11345146453908,0.0021863920599418,18.8643549617584
1970-01-07 13:02:23,4.11401870675437,0.0021863920599418,18.8643499652527
1970-01-07 13:02:25,4.11401870675437,0.0021863920599418,18.8643457124251
1970-01-07 13:02:27,4.1142077874928,0.0021863920599418,18.8643426209159
1970-01-07 13:02:29,4.1142077874928,-0.0,18.8643394003355
1970-01-07 13:02:31,4.11477502970809,-0.0,18.8643361117805
1970-01-07 13:02:33,4.11477502970809,0.0021863920599418,18.8643318455797
1970-01-07 13:02:35,4.11477502970809,0.0021863920599418,18.8643268999531
1970-01-07 13:02:37,4.11496411044652,-0.0,18.8643229531255
1970-01-07 13:02:39,4.11515319118495,-0.0,18.8643204990334
1970-01-07 13:02:41,4.11534227192338,0.0021863920599418,18.8643166056268
1970-01-07 13:02:43,4.11553135266181,0.0021863920599418,18.8643124663593
1970-01-07 13:02:45,4.11572043340023,0.0021863920599418,18.8643098044396
1970-01-07 13:02:47,4.11609859487709,0.0021863920599418,18.8643079664935
1970-01-07 13:02:49,4.11609859487709,0.0021863920599418,18.8643048501763
1970-01-07 13:02:51,4.11609859487709,0.0021863920599418,18.8643009030323
1970-01-07 13:02:53,4.11647675635395,0.0021863920599418,18.8642973856503
1970-01-07 13:02:55,4.11647675635395,-0.0,18.8642947981721
1970-01-07 13:02:57,4.11666583709238,0.0021863920599418,18.8642915525315
