Time[s],voltage,current,temperature
1970-01-07 12:56:47.300,4.13633023388908,0.9991811713934,19.1546838362898
1970-01-07 12:56:49.300,4.1314141346899,0.9991811713934,19.1523892731069
1970-01-07 12:56:51.300,4.12801068139817,0.9991811713934,19.1500966816237
1970-01-07 12:56:53.300,4.12517447032172,0.9991811713934,19.1478061831616
1970-01-07 12:56:55.300,4.12309458219899,0.9991811713934,19.1455168867761
1970-01-07 12:56:57.300,4.12101469407627,0.9991811713934,19.1432288275533
1970-01-07 12:56:59.300,4.11893480595354,1.00136756345334,19.1409415945892
1970-01-07 12:57:01.300,4.11685491783081,0.9991811713934,19.1386543771154
1970-01-07 12:57:03.300,4.11553135266181,0.9991811713934,19.1363697235128
1970-01-07 12:57:05.300,4.12801068139817,0.752118868619978,19.1345174967053
1970-01-07 12:57:07.300,4.12706527770602,0.752118868619978,19.1327928862309
1970-01-07 12:57:09.300,4.1263089547523,0.752118868619978,19.1310685252334
1970-01-07 12:57:11.300,4.12555263179858,0.752118868619978,19.1293442860449
1970-01-07 12:57:13.300,4.12460722810643,0.752118868619978,19.1276208283201
1970-01-07 12:57:15.300,4.12517447032172,0.725882163900676,19.1258895589004
1970-01-07 12:57:17.300,4.12290550146056,0.752118868619978,19.1241697360093
1970-01-07 12:57:19.300,4.12214917850685,0.752118868619978,19.122447118396
1970-01-07 12:57:21.300,4.12158193629156,0.752118868619978,19.1207248239172
1970-01-07 12:57:23.300,4.12063653259941,0.752118868619978,19.1190028960479
1970-01-07 12:57:25.300,4.11950204816883,0.752118868619978,19.1172812738734
1970-01-07 12:57:27.300,4.11893480595354,0.752118868619978,19.1155600256082
1970-01-07 12:57:29.300,4.11817848299982,0.752118868619978,19.1138390768295
1970-01-07 12:57:31.300,4.1174221600461,0.752118868619978,19.1121184411906
1970-01-07 12:57:33.300,4.11685491783081,0.752118868619978,19.110398105523
1970-01-07 12:57:35.300,4.11628767561552,0.752118868619978,19.1086781016477
1970-01-07 12:57:37.300,4.11534227192338,0.752118868619978,19.106958377729
1970-01-07 12:57:39.300,4.11458594896966,0.752118868619978,19.105238943171
1970-01-07 12:57:41.300,4.11401870675437,0.752118868619978,19.1035198120568
1970-01-07 12:57:43.300,4.11345146453908,0.752118868619978,19.1018009147587
1970-01-07 12:57:45.300,4.11269514158536,0.752118868619978,19.1000823092246
1970-01-07 12:57:47.300,4.11193881863164,0.752118868619978,19.0983639954323
1970-01-07 12:57:49.300,4.11137157641635,0.752118868619978,19.0966459127604
1970-01-07 12:57:51.300,4.11080433420106,0.752118868619978,19.0949281179048
1970-01-07 12:57:53.300,4.10998498433453,0.7739827892193957,19.093204623551202
1970-01-07 12:57:55.300,4.06769392583908,1.49986495312007,19.0898217127362
1970-01-07 12:57:57.300,4.0646686340242,1.49986495312007,19.0864334523638
1970-01-07 12:57:59.300,4.06239966516305,1.49986495312007,19.0830473225006
1970-01-07 12:58:01.300,4.06031977704032,1.50205134518001,19.079662308652
1970-01-07 12:58:03.300,4.05861805039445,1.50205134518001,19.0762746790431
1970-01-07 12:58:05.300,4.05691632374858,1.50205134518001,19.0728886868973
1970-01-07 12:58:07.300,4.05540367784115,1.50205134518001,19.0695039969691
1970-01-07 12:58:09.300,4.063597176506437,0.9838764269738056,19.066098127968267
1970-01-07 12:58:11.300,4.13557391093536,0.0021863920599418,19.0660921974277
1970-01-07 12:58:13.300,4.13878828348866,0.0021863920599418,19.0660871720449
1970-01-07 12:58:15.300,4.14086817161139,0.0021863920599418,19.0660821434931
1970-01-07 12:58:17.300,4.14238081751883,0.0021863920599418,19.0660771126559
1970-01-07 12:58:19.300,4.1440825441647,0.0021863920599418,19.0660720799708
1970-01-07 12:58:21.300,4.14483886711842,0.0021863920599418,19.0660670457621
1970-01-07 12:58:23.300,4.14578427081056,0.0021863920599418,19.0660625615897
1970-01-07 12:58:25.300,4.14672967450271,0.0021863920599418,19.0660576307009
1970-01-07 12:58:27.300,4.14748599745643,0.0021863920599418,19.0660525930593
1970-01-07 12:58:29.300,4.14843140114858,0.0021863920599418,19.0660478065304
1970-01-07 12:58:31.300,4.1491877241023,0.0021863920599418,19.0660431124442
1970-01-07 12:58:33.300,4.14937680484073,0.0021863920599418,19.0660381252763
1970-01-07 12:58:35.300,4.15013312779445,0.0021863920599418,19.0660330845695
1970-01-07 12:58:37.300,4.15088945074817,0.0021863920599418,19.0660283254613
1970-01-07 12:58:39.300,4.1510785314866,0.0021863920599418,19.0660233592489
1970-01-07 12:58:41.300,4.15164577370189,-0.0,19.0660186747441
1970-01-07 12:58:43.300,4.15183485444032,0.0021863920599418,19.0660165943473
1970-01-07 12:58:45.300,4.15221301591717,0.0021863920599418,19.0660137270878
