time,voltage,current,temperature
1.4000000000000001,4.097494656882515,0.039097676291851055,41.70619303349668
3.4000000000000004,4.094971199662984,0.11454280033509359,41.70568943352519
5.4,4.0947807906136395,0.1142857142857142,41.704850344564655
7.4,4.094624912242395,0.1142857142857142,41.7036761327808
9.4,4.094322943583601,0.1142857142857142,41.702167310162
11.4,4.094028711901106,0.1142857142857142,41.700324533877364
13.4,4.093993307627627,0.1142857142857142,41.69814860545384
15.4,4.093857472124765,0.1142857142857142,41.69564046977417
17.400000000000002,4.093746220132536,0.1142857142857142,41.692801213897994
19.400000000000002,4.093876902975785,0.1142857142857142,41.689632065708594
21.400000000000002,4.093821563017532,0.1142857142857142,41.68613439238837
23.400000000000002,4.093705432585212,0.1142857142857142,41.68230969872622
25.400000000000002,4.093583518162588,0.1142857142857142,41.67815962526093
27.400000000000002,4.093566352620507,0.1142857142857142,41.67368594626413
29.400000000000002,4.093550780417826,0.1142857142857142,41.66889056756764
31.400000000000002,4.093563632363419,0.1142857142857142,41.66377552423967
33.4,4.093540512844339,0.1142857142857142,41.6583429781152
35.4,4.093383934609007,0.1142857142857142,41.652595215185386
37.4,4.093233858067308,0.1142857142857142,41.646534642852295
39.400000000000006,4.093188051894163,0.1142857142857142,41.64016378705408
41.400000000000006,4.093105565937381,0.1142857142857142,41.63348433748417
43.400000000000006,4.093021676917191,0.1142857142857142,41.62649976465216
45.400000000000006,4.092968459525339,0.1142857142857142,41.61921227424645
47.400000000000006,4.093005852197887,0.1142857142857142,41.611625350530275
49.400000000000006,4.093047384990518,0.1142857142857142,41.60374240169567
51.400000000000006,4.093090978577963,0.1142857142857142,41.59556690456099
53.400000000000006,4.093073442469127,0.1142857142857142,41.58710175035698
55.400000000000006,4.093004572057643,0.1142857142857142,41.578349987599815
57.400000000000006,4.093036720576591,0.1142857142857142,41.56931537985106
59.400000000000006,4.093001351747463,0.1142857142857142,41.560001439843816
61.400000000000006,4.092947687702505,0.1142857142857142,41.55041143854604
63.400000000000006,4.092923178995126,0.1142857142857142,41.54054813236837
65.4,4.092784062571124,0.1142857142857142,41.53041553368164
67.4,4.092644880856529,0.1142857142857142,41.520018370231966
69.4,4.0926264256521625,0.1142857142857142,41.50936051298382
71.4,4.092615559422999,0.1142857142857142,41.498445877561316
73.4,4.092604572090918,0.1142857142857142,41.487278434876856
75.4,4.092486559695207,0.1142857142857142,41.475862206973595
77.4,4.092352869638212,0.1142857142857142,41.46420126287219
79.4,4.092453276890038,0.1142857142857142,41.452299714428676
81.4,4.092578893831956,0.1142857142857142,41.440161712210084
83.4,4.092568732958008,0.1142857142857142,41.427791441394184
85.4,4.092463271888732,0.1142857142857142,41.415193117700056
87.4,4.09235924234764,0.1142857142857142,41.402370983355596
89.4,4.0922662638338725,0.1142857142857142,41.38932930310766
91.4,4.092179276815329,0.1142857142857142,41.376072360281164
93.4,4.092094247847036,0.1142857142857142,41.36260445289234
95.4,4.092162935267568,0.1142857142857142,41.348929889821754
97.4,4.092237345521119,0.1142857142857142,41.335052987052144
99.4,4.091461198347895,0.1428571428571428,41.320978063975964
101.4,4.0897501116926005,0.19169341492736075,41.30670943977748
103.4,4.089216095201111,0.2,41.29225142989353
105.4,4.0892790307795455,0.19599388384020008,41.27760834255738
107.4,4.088312785762886,0.22533423189969062,41.26278447542939
109.4,4.0888178662932075,0.2,41.2477841123182
111.4,4.089576759667682,0.1712546502660236,41.23261151999565
113.4,4.090530567009453,0.142859027341385,41.2172709451087
115.4,4.089804668258388,0.1714285714285714,41.20176661119101
117.4,4.087973001943466,0.2285714285714285,41.18610271577675
119.4,4.08544156069081,0.3083081782959639,41.17028342761876
121.4,4.089977874709133,0.14658190871409904,41.15431288401345
123.4,4.09008960063866,0.1428571428571428,41.138195188233546
125.4,4.085860014548608,0.2854275994058631,41.1219344070706
127.4,4.085934678566784,0.27296288050608025,41.105534568488295
129.4,4.089623505836931,0.136517058174149,41.08899965938743
131.4,4.086848576607066,0.22321474314323272,41.07233362348326
133.4,4.089579614755459,0.13513705731387393,41.05554035929575
135.4,4.090125768125789,0.12118170793711187,41.03862371825265
137.4,4.090315720269863,0.11425533274547572,41.021587502905746
139.4,4.086695857122271,0.23932366307195985,41.00443546525965
141.4,4.089952053470722,0.12431323672730796,40.98717130521287
143.4,4.087772809239821,0.20007109633708905,40.96979866911034
145.4,4.082292771880061,0.3699874450600978,40.952321104618605
147.4,4.088819845718792,0.14286343706386986,40.93474127192318
149.4,4.088738947163839,0.1428571428571428,40.91706334808195
151.4,4.088800067474245,0.14460061195078042,40.89929106474695
153.4,4.088526959517013,0.15131149924834014,40.88142777588841
155.4,4.082135142584713,0.3722973450154985,40.863476456570176
157.4,4.081157167703103,0.39459225458413033,40.84543960365863
159.4,4.0873220641905395,0.1714285714285714,40.82732131728504
161.4,4.08708602474434,0.1714285714285714,40.80912471532295
163.4,4.084481690359039,0.2633946362147988,40.79085283841614
165.4,4.087063037095471,0.1714285714285714,40.77250831244834
167.4,4.090449941239748,0.05979460008758186,40.75409352262023
169.4,4.0880960078435065,0.14288588465314583,40.735612297240976
171.4,4.084825433179429,0.2571428571428571,40.71706741726781
173.4,4.087275931880723,0.17141951427049718,40.69846160065872
175.4,4.088126593137718,0.14427326245487448,40.679797167550944
177.4,4.0802419608905165,0.39999533354987254,40.661075986214584
179.4,4.086484768043135,0.18217070494888596,40.642301529193986
181.4,4.0870783438245235,0.16032355530243578,40.62347625443768
183.4,4.087300945574379,0.1554932547670283,40.604602557079815
185.4,4.087227269194471,0.16204200168053945,40.585682769772724
187.4,4.0881123431933615,0.139531467946672,40.566719163080364
189.4,4.076119415391778,0.536759792515587,40.547713945929345
191.4,4.087234253609621,0.15730706197955024,40.52866926611473
193.4,4.078144211366341,0.4479340947006561,40.50958721085766
195.4,4.078208340425341,0.42099281301841496,40.49046980741162
197.4,4.085877254157506,0.1714285714285714,40.47131902371481
199.4,4.085876154351645,0.16958148585318433,40.45213676908547
201.4,4.085970307145096,0.16791812296733205,40.432924894957466
203.4,4.086011137641071,0.17121300570126652,40.413685195653485
205.4,4.071852284808009,0.6343334833829424,40.39441940919303
207.4,4.0732338798558425,0.5691110616480423,40.3751292181326
209.4,4.08473859884047,0.1717853636894761,40.35581625043565
211.4,4.0848288442579115,0.17265226417412832,40.336482080369656
213.4,4.086268274027449,0.13570987896908868,40.3171282294281
215.4,4.086332430939227,0.1357129145040086,40.29775616727482
217.4,4.089520437429541,0.03210923930838471,40.27836731270861
219.4,4.086215368491114,0.1428571428571428,40.25896303464597
221.4,4.086310335632605,0.1428571428571428,40.239544653119815
223.4,4.081790707928291,0.2932437248715877,40.22011344029206
225.4,4.076282933896497,0.45710577126066404,40.20067062147833
227.4,4.084740256800705,0.1695825785937739,40.18121737618298
229.4,4.08249922829196,0.2417059443330984,40.161754839142425
231.4,4.072225910478236,0.5714264627519845,40.14228410137539
233.4,4.080597015646244,0.2804402270860204,40.12280621123829
235.4,4.083774335008076,0.1782732357062179,40.103322175484365
237.4,4.090393327108924,-0.019140657554215283,40.08383296032513
239.4,4.075414975719625,0.46190284299333045,40.06433949249264
241.4,4.056131805401767,1.0611212459003563,40.04484266030157
243.4,4.082295869242982,0.1808377454411693,40.02534299293096
245.4,4.082508856247533,0.18401665624009292,40.00584071291266
247.4,4.080727150889449,0.2368897737524917,39.98633760924989
249.4,4.084110030951466,0.1421673681582694,39.96683442017261
251.4,4.07838270052262,0.335034782198683,39.947331851234985
253.4,4.042355285047469,1.47539560253261,39.92783057632348
255.4,4.019947622534364,2.1070823300566452,39.90833123865936
257.40000000000003,4.070813859640041,0.4004607910407108,39.88883445179493
259.40000000000003,4.0774079155240734,0.185204607417756,39.869340800602814
261.40000000000003,4.078591354381884,0.16817354480023414,39.84985084225743
263.40000000000003,4.078842572536945,0.17700729896268189,39.830365107208365
265.40000000000003,4.109860675603411,-0.7679506302363228,39.81088314808097
267.40000000000003,4.103063815677026,-0.49625020955401306,39.79140616195118
269.40000000000003,4.0849832606505165,0.11474647106548538,39.77193493184342
271.40000000000003,4.084202488711263,0.1428571428571428,39.752469884110766
273.40000000000003,4.08432601698684,0.13796140686295963,39.73301142356747
275.40000000000003,4.085168733189255,0.1142858111511863,39.71355961548209
277.40000000000003,4.085189143784117,0.1142857142857142,39.69411408656507
279.40000000000003,4.085278354856911,0.1142857142857142,39.67467610819427
281.40000000000003,4.085269115438291,0.1142857142857142,39.65524601430296
283.40000000000003,4.08494518357312,0.12105156989414599,39.635824105573086
285.40000000000003,4.084263895306995,0.1395512152861477,39.61641066564401
287.40000000000003,4.0842323789272506,0.1428571428571428,39.59700596189595
289.40000000000003,4.084303390675573,0.1428571428571428,39.57761024622045
291.40000000000003,4.0842991770765815,0.1428571428571428,39.55822375577803
293.40000000000003,4.084303937464531,0.1428571428571428,39.538846698332826
295.40000000000003,4.084324801012789,0.1428571428571428,39.51947831090937
297.40000000000003,4.084139627910564,0.1428571428571428,39.50011933266614
299.40000000000003,4.083994256306886,0.14285704047624648,39.48077027584123
301.40000000000003,4.083985279525831,0.1428571428571428,39.46143130561847
303.40000000000003,4.083897102785749,0.1428571428571428,39.44210257606701
305.40000000000003,4.083844896511741,0.14267528396155554,39.42278423076452
307.40000000000003,4.0848301170000365,0.1142857142857142,39.40347640340484
309.40000000000003,4.069137171770347,0.6132029164956156,39.38417921838986
311.40000000000003,4.040563166311245,1.4356184757432007,39.36489279140584
313.40000000000003,4.055993400060501,0.905100368912653,39.345617229983766
315.40000000000003,4.073446432917285,0.346008230484065,39.32635263404416
317.40000000000003,3.9809430375246286,3.028239134698179,39.307099096426086
319.40000000000003,4.045083119232769,0.9945737539054654,39.28785670340032
321.40000000000003,4.073080758807002,0.13627901452370472,39.268625535166976
323.40000000000003,4.058922777482706,0.6181703982889958,39.24940566633733
325.40000000000003,4.052815388375218,0.7948125515779542,39.230197166400195
327.40000000000003,4.055364443484226,0.7070751241762737,39.2110001001726
329.40000000000003,4.0544947291567475,0.715878019598001,39.19181452823509
331.40000000000003,4.054745796874831,0.6980441199258586,39.17264050735166
333.40000000000003,4.054754794385744,0.6932678779813966,39.15347809087436
335.40000000000003,4.039997031391993,1.1380687892152852,39.13432732913283
337.40000000000003,4.025446637121543,1.5429594706542749,39.115188269808684
