time,voltage,current
1.4000000000000001,4.09461185027528,0.08346927613807649
3.4000000000000004,4.094791529514721,0.075
5.4,4.079867377226483,0.5470082453433192
7.4,4.05449850084311,1.305610101237081
9.4,4.045454948711842,1.522599264252152
11.4,4.062476867802366,0.9237854321945256
13.4,4.070472201096044,0.6521140090442767
15.4,4.088464939015938,0.0600888419629478
17.400000000000002,4.086524653798207,0.13172689396774456
19.400000000000002,4.089383180960945,0.04876396990718678
21.400000000000002,4.088744678345697,0.0767836836937011
23.400000000000002,4.089602120256807,0.05962385039286631
25.400000000000002,4.090043437214282,0.052696499691532124
27.400000000000002,4.090442522985721,0.04630948795604502
29.400000000000002,4.0900509755631935,0.0640627945517653
31.400000000000002,4.088675237554771,0.11163443853613358
33.4,4.076443980423142,0.5017326619501636
35.4,4.085630632630966,0.2017689050678902
37.4,4.09050954782811,0.0497038536734273
39.400000000000006,4.089708487776043,0.08226334587167083
41.400000000000006,4.090960231094168,0.046504840747757424
43.400000000000006,4.091152370776402,0.044609512277128775
45.400000000000006,4.09095820591993,0.05424192610731114
47.400000000000006,4.09129071224012,0.047274630705893876
49.400000000000006,4.087418907205567,0.17368423788734352
51.400000000000006,4.091452261656856,0.048202678564472856
53.400000000000006,4.091314260177781,0.055969506822350946
55.400000000000006,4.091736282577596,0.04534156888279095
57.400000000000006,4.09191025748308,0.04293169797839881
59.400000000000006,4.086034179594191,0.23049627175441426
61.400000000000006,4.092082641221973,0.03667796891240413
63.400000000000006,4.091692840857618,0.05
65.4,4.09257126810262,0.025
67.4,4.092680408301696,0.025
69.4,4.092781526606943,0.025
71.4,4.092865719750624,0.025
73.4,4.092919233394502,0.025
75.4,4.09298818677834,0.025
77.4,4.084387282878239,0.298886249215239
79.4,4.082764533297491,0.3411184256700834
81.4,4.090608406340398,0.0833275656786967
83.4,4.065794725186527,0.8653975497916899
85.4,4.038303197456343,1.6843655565671056
87.4,4.0136297461347885,2.381615725287234
89.4,4.016228514572377,2.2105487374125907
91.4,4.025529089040448,1.833977637229496
93.4,4.053238826133041,0.878615495436547
95.4,4.046988485481885,1.05440788243448
97.4,4.042321911683765,1.1830835465614546
99.4,4.039034594855954,1.261069523043833
101.4,4.074374128578556,0.0989131435808884
103.4,4.076486175090314,0.0478941420800936
105.4,4.052507572196319,0.8162328264044554
107.4,4.062901917155646,0.4790452643044422
109.4,4.077205971829299,0.0422484411552414
111.4,4.069400551053596,0.3224322861583943
113.4,4.058210685398338,0.7016057489878833
115.4,4.059099893927211,0.6552715963805119
117.4,3.963107772604306,3.700746939003687
119.4,4.038272246972082,1.1935880938583714
121.4,4.032534201464943,1.3486526846405391
123.4,4.030861105117596,1.367204068154474
125.4,4.029618565828814,1.381826938461799
127.4,4.042244220344992,0.9414755440796484
129.4,4.065527836673158,0.1910400296115586
131.4,4.059798059142903,0.3932428464700235
133.4,4.063935026080857,0.2754227376366599
135.4,4.064263563914585,0.2863362264240509
137.4,4.070472321058036,0.1122959450296678
139.4,4.073048748503973,0.0572905568716585
141.4,4.0737091433078,0.0624297726155984
143.4,4.074780279781985,0.0528394234629372
145.4,4.075146180373516,0.0631689637272888
147.4,4.076186311790726,0.0480973817720289
149.4,4.075405704234884,0.0924129172739976
151.4,4.075694739245097,0.0994181106403805
153.4,4.076308372464357,0.0914332007266935
