time,voltage,current,temperature
1.9000000000000001,4.091559256854361,0.0857142857142857,19.500000006545257
3.9000000000000004,4.091407727820352,0.0857142857142857,19.50000000654068
5.9,4.040751311764873,0.8551484068838012,19.50000000653349
7.9,3.9822184323766483,1.7081861680766348,19.50000000652369
9.9,3.9810701777885327,1.6513769548255794,19.50000000651132
11.9,4.03677496142091,0.737035686299788,19.50000000649635
13.9,4.029641488615187,0.822433407189338,19.500000006478835
15.9,4.078243126607296,0.06602529067411754,19.50000000645879
17.900000000000002,4.071983571695374,0.16552519591017,19.500000006436217
19.900000000000002,4.078370808431599,0.06908488904695449,19.50000000641117
21.900000000000002,4.078030143566339,0.07886405534512099,19.500000006383654
23.900000000000002,4.0786580214032355,0.0737702957871148,19.500000006353723
25.900000000000002,4.0797831134362585,0.06146369323951128,19.50000000632141
27.900000000000002,4.079943478818165,0.06394777677176364,19.500000006286736
29.900000000000002,4.079473689323466,0.07612911854236723,19.500000006249753
31.900000000000002,4.080772150641006,0.060721876147481285,19.5000000062105
33.9,4.047168658940537,0.5766897453750791,19.50000000616903
35.9,4.078105683991747,0.0834209979881897,19.50000000612539
37.9,4.07718114991352,0.1026409091050881,19.50000000607962
39.900000000000006,4.0808702202471645,0.04873580917288503,19.500000006031776
41.900000000000006,4.080390034514371,0.06027880293042361,19.500000005981924
43.900000000000006,4.080973914264864,0.05529620089536953,19.500000005930108
45.900000000000006,4.080246086745441,0.07001909977048042,19.50000000587639
47.900000000000006,4.08158279742916,0.053009234721638036,19.500000005820826
49.900000000000006,4.0833361499592,0.027079332581085646,19.50000000576349
51.900000000000006,4.078543118782726,0.10528094118996661,19.500000005704432
53.900000000000006,4.082114019421121,0.05275607729894552,19.50000000564372
55.900000000000006,4.083010268471934,0.04199224580980856,19.50000000558142
57.900000000000006,4.083919716798668,0.032100185008725135,19.500000005517602
59.900000000000006,4.073401036461849,0.1936536481057994,19.500000005452332
61.900000000000006,4.084029831884212,0.028655534722845058,19.500000005385676
63.900000000000006,4.082790555261364,0.05017656501153409,19.500000005317716
65.9,4.084271598139615,0.02941041088887012,19.50000000524851
67.9,4.084518909594294,0.0285714285714285,19.500000005178133
69.9,4.084719433516765,0.0285714285714285,19.500000005106653
71.9,4.084915609541895,0.0285714285714285,19.500000005034153
73.9,4.08511636922651,0.0285714285714285,19.500000004960686
75.9,4.085307348142211,0.0285714285714285,19.500000004886346
77.9,4.058726368600466,0.43802133099673174,19.50000000481119
79.9,4.0836857614330855,0.04855485880595352,19.500000004735302
81.9,4.073404399958198,0.20910556043751238,19.500000004658745
83.9,4.0122858339245955,1.1293443810078239,19.50000000458159
85.9,3.940504431130716,2.179279132975041,19.50000000450391
87.9,3.890362595307991,2.8566817308316956,19.50000000442578
89.9,3.9294013492096225,2.152825379845737,19.500000004347264
91.9,3.9270914969543713,2.113155476634971,19.500000004268433
93.9,3.9812439251479987,1.2063225801651605,19.500000004189353
95.9,3.9727765386367397,1.3049791322040931,19.5000000041101
97.9,3.9647836193069383,1.3918673487285578,19.50000000403073
99.9,3.9586680380165564,1.4492784948759503,19.50000000395131
101.9,4.0049786845387665,0.7141597285057976,19.50000000387191
103.9,4.046143281631605,0.07918786831320128,19.500000003792586
105.9,3.990941772693142,0.9276597907585988,19.500000003713403
107.9,4.046013051681196,0.06452744148739223,19.500000003634412
109.9,4.049077823387455,0.038981658830163794,19.500000003555698
111.9,4.036458527840283,0.25471271846087695,19.500000003477275
113.9,4.002809285347401,0.7826308972635798,19.500000003399233
115.9,4.002128336657774,0.7786420700773534,19.500000003321617
117.9,3.8310872530068942,3.3353452448210663,19.500000003244466
119.9,3.9493511006982422,1.4459696336138084,19.50000000316784
121.9,3.939001429056261,1.566831826016754,19.50000000309179
123.9,3.935270384743098,1.5852726521569067,19.500000003016364
125.9,3.932929149311549,1.5861986792016476,19.50000000294159
127.9,3.9850882371746064,0.7460619463289198,19.50000000286753
129.9,3.988988818324803,0.6827291004862551,19.50000000279422
131.9,4.001344147635451,0.49780517155892134,19.500000002721688
133.9,4.013821972051337,0.31988922105854684,19.50000000264998
135.9,4.031385605474155,0.059944880385189234,19.50000000257913
137.9,4.036003557276988,0.01183922215326351,19.50000000250917
139.9,4.033572572635787,0.0751197421355374,19.500000002440135
141.9,4.0363101262245165,0.05594669136335189,19.500000002372047
143.9,4.037008554498203,0.0670633166676205,19.50000000230494
145.9,4.0387788290918,0.06423674718975876,19.50000000223883
147.9,4.0405033262230745,0.06095530935538083,19.50000000217375
149.9,4.0394666215386765,0.09641230483091048,19.50000000210972
151.9,4.040240171760475,0.1006863986186906,19.500000002046754
153.9,4.039910133678162,0.12271248752471643,19.50000000198487
155.9,4.043115143898428,0.08931482685683458,19.500000001924093
157.9,4.044715957397348,0.07945616612094364,19.500000001864432
159.9,4.046021252891185,0.0722863194885051,19.5000000018059
161.9,4.047113707228599,0.06822934900782177,19.5000000017485
163.9,4.047365764799794,0.07896847736528835,19.500000001692246
165.9,4.049344192269385,0.0622891002175577,19.500000001637147
167.9,4.050522560428903,0.0571428571428571,19.500000001583217
169.9,4.0513424932628554,0.0571428571428571,19.500000001530445
171.9,4.052107675191425,0.0571428571428571,19.500000001478842
173.9,4.052996801441454,0.05482694126120236,19.500000001428408
175.9,4.055466613303454,0.0285714285714285,19.50000000137914
177.9,4.043138057311657,0.2322729334712194,19.50000000133104
179.9,3.9782612124827628,1.228072334634774,19.500000001284103
181.9,3.9877590547804154,1.0384146023865546,19.500000001238323
183.9,3.9522003651194764,1.5589440759299853,19.500000001193705
185.9,3.9998684061862937,0.775720700032779,19.500000001150227
187.9,4.024478750785115,0.39209130663846653,19.500000001107892
189.9,4.0038013323946995,0.7235893998952245,19.500000001066688
191.9,4.043934534486158,0.09262146336105885,19.50000000102661
193.9,4.045974034735048,0.07275300011076082,19.500000000987637
195.9,4.016919650716244,0.5333792865510814,19.500000000949765
197.9,3.9958160035636086,0.8557192427611138,19.500000000912983
199.9,3.98263334483181,1.0344163503011192,19.50000000087727
201.9,4.020407569795021,0.41616507126614066,19.500000000842622
203.9,4.037158401430496,0.1605397707145803,19.500000000809013
205.9,4.042564736392626,0.08889873070185267,19.500000000776442
207.9,3.9777349953461547,1.1179700695501626,19.500000000744883
209.9,3.9779313335747593,1.0729235806069726,19.50000000071431
211.9,3.991289932859139,0.8361339768575646,19.50000000068473
213.9,4.003193560523367,0.6373159812792656,19.500000000656105
215.9,4.002366032998709,0.6389489628356618,19.50000000062842
217.9,4.003096528605667,0.6193101307601581,19.500000000601677
219.9,4.013835969675921,0.44425345509830094,19.500000000575834
221.9,3.9872724909591972,0.8511795479352927,19.50000000055088
223.9,3.996572645080276,0.6816647625969949,19.5000000005268
225.9,4.0302458895037345,0.15994473573281562,19.500000000503565
227.9,4.042978975367332,-0.03882847428475297,19.500000000481172
229.9,4.04138818312853,0.005605081148664318,19.500000000459583
231.9,4.041244412524264,0.026819847267644963,19.500000000438792
233.9,4.007470495059184,0.5585566382428577,19.50000000041877
235.9,4.003914981314384,0.607103340799653,19.500000000399503
237.9,4.035876508058761,0.1048619086054346,19.500000000380968
239.9,4.020065831997444,0.3605715455818858,19.500000000363155
241.9,4.001507512176202,0.6407068618467185,19.500000000346024
243.9,3.9968399498350315,0.701262642477078,19.500000000329585
245.9,4.002210973119167,0.6047037597028577,19.50000000031379
247.9,4.005483191445308,0.5520329330211042,19.500000000298634
249.9,3.9852971257382994,0.8630376898620522,19.5000000002841
251.9,3.97313405406864,1.028689650445697,19.50000000027016
253.9,3.9678625157772642,1.0812596185164831,19.500000000256804
255.9,3.990113376823966,0.7042224168553892,19.50000000024401
257.90000000000003,4.044925311932973,-0.1321275158334468,19.50000000023176
259.90000000000003,4.046167291300429,-0.12243127088809057,19.50000000022004
261.90000000000003,4.050854021746648,-0.17221510608539947,19.50000000020883
263.90000000000003,4.03847668287073,0.04303369205852268,19.500000000198106
265.90000000000003,4.046933473576722,-0.07198850070327575,19.50000000018786
267.90000000000003,4.0533106365170894,-0.15174947218435017,19.500000000178076
269.90000000000003,4.051984394579426,-0.10819613680908494,19.50000000016873
271.90000000000003,4.058098707484011,-0.1832033749306415,19.500000000159815
273.90000000000003,4.056637153474383,-0.13956492045833707,19.500000000151303
275.90000000000003,4.057448232021598,-0.13449868968456283,19.500000000143196
277.90000000000003,4.052662973164231,-0.04263578455853129,19.500000000135465
