Time[s],voltage,current,temperature
1970-01-07 19:44:30.400,4.15202393517875,0.752118868619978,19.7341557290802
1970-01-07 19:44:32.400,4.14748599745643,0.752118868619978,19.7324219452087
1970-01-07 19:44:34.400,4.14446070564156,0.752118868619978,19.7306895933385
1970-01-07 19:44:36.400,4.14256989825726,0.752118868619978,19.7289582835191
1970-01-07 19:44:38.400,4.1403009293961,0.752118868619978,19.7272278245062
1970-01-07 19:44:40.400,4.13878828348866,0.752118868619978,19.7254980453408
1970-01-07 19:44:42.400,4.13746471831965,0.752118868619978,19.7237690743914
1970-01-07 19:44:44.400,4.13595207241222,0.752118868619978,19.7220406674567
1970-01-07 19:44:46.400,4.13443942650478,0.752118868619978,19.7203128543186
1970-01-07 19:44:48.400,4.13311586133577,0.752118868619978,19.7185855803453
1970-01-07 19:44:50.400,4.13217045764362,0.752118868619978,19.716930178883
1970-01-07 19:44:52.400,4.13065781173618,0.752118868619978,19.7152038816342
1970-01-07 19:44:54.400,4.12990148878247,0.752118868619978,19.7134779994566
1970-01-07 19:44:56.400,4.12876700435189,0.752118868619978,19.7117526375248
1970-01-07 19:44:58.400,4.12763251992131,0.752118868619978,19.7100278605349
1970-01-07 19:45:00.400,4.12649803549073,0.752118868619978,19.7083033909394
1970-01-07 19:45:02.400,4.12574171253701,0.752118868619978,19.706579324641
1970-01-07 19:45:04.400,4.12460722810643,0.752118868619978,19.7048556830136
1970-01-07 19:45:06.400,4.12347274367585,0.752118868619978,19.7031324492553
1970-01-07 19:45:08.400,4.12290550146056,0.752118868619978,19.7014095648671
1970-01-07 19:45:10.400,4.114396868231229,1.1456694394095022,19.6996589720766
1970-01-07 19:45:12.400,4.05086574011883,2.00054873484674,19.6951552257338
1970-01-07 19:45:14.400,4.04594964091966,2.00054873484674,19.690656460804
1970-01-07 19:45:16.400,4.04197894541263,2.00054873484674,19.6861618396867
1970-01-07 19:45:18.400,4.03914273433619,2.00054873484674,19.6816710688897
1970-01-07 19:45:20.400,4.03630652325974,2.00054873484674,19.6771836466989
1970-01-07 19:45:22.400,4.03365939292173,2.00054873484674,19.6726989894703
1970-01-07 19:45:24.400,4.03101226258371,2.00054873484674,19.6682178692209
1970-01-07 19:45:26.400,4.02874329372255,2.00054873484674,19.6637389647497
1970-01-07 19:45:28.400,4.02628524412297,2.00054873484674,19.6592625936459
1970-01-07 19:45:30.400,4.02439443673867,2.00054873484674,19.6547885361859
1970-01-07 19:45:32.400,4.02250362935437,2.00054873484674,19.6503159981327
1970-01-07 19:45:34.400,4.02099098344693,2.00054873484674,19.6458467824399
