Time[s],voltage,current,temperature
1970-01-07 02:20:08.100,4.06542495697792,2.47718220391405,17.839281147373
1970-01-07 02:20:10.100,4.04689504461181,2.49904612451347,17.833655334572
1970-01-07 02:20:12.100,4.0385754921209,2.49904612451347,17.8280429041673
1970-01-07 02:20:14.100,4.03176858553743,2.49904612451347,17.8224407469346
1970-01-07 02:20:16.100,4.02685248633825,2.49904612451347,17.8168463794551
1970-01-07 02:20:18.100,4.02193638713908,2.49904612451347,17.8112590889485
1970-01-07 02:20:20.100,4.01796569163206,2.49904612451347,17.805678962858
1970-01-07 02:20:22.100,4.01399499612503,2.49904612451347,17.800103599228
1970-01-07 02:20:24.100,4.01021338135644,2.49904612451347,17.7945333395508
1970-01-07 02:20:26.100,4.00718808954156,2.49904612451347,17.7889675293629
1970-01-07 02:20:28.100,4.00435187846512,2.49904612451347,17.7834058361568
1970-01-07 02:20:30.100,4.00151566738867,2.49904612451347,17.777849296183
1970-01-07 02:20:32.100,3.99849037557379,2.49904612451347,17.7722959159776
1970-01-07 02:20:34.100,3.99622140671264,2.49904612451347,17.7667462571735
1970-01-07 02:20:36.100,3.99357427637462,2.49904612451347,17.761199722043
1970-01-07 02:20:38.100,3.99111622677503,2.49904612451347,17.7556564866591
1970-01-07 02:20:40.100,3.98903633865231,2.49904612451347,17.7501171780869
1970-01-07 02:20:42.100,3.98714553126801,2.49904612451347,17.7445802917563
1970-01-07 02:20:44.100,3.98487656240685,2.49904612451347,17.7390463430206
1970-01-07 02:20:46.100,3.98317483576098,2.49904612451347,17.7335150630508
1970-01-07 02:20:48.100,4.0347938773523,1.49986495312007,17.7299217716758
1970-01-07 02:20:50.100,4.03536111956759,1.50205134518001,17.7265581273138
1970-01-07 02:20:52.100,4.03573928104445,1.50205134518001,17.7231905289666
1970-01-07 02:20:54.100,4.03555020030602,1.49986495312007,17.7198244176015
1970-01-07 02:20:56.100,4.03536111956759,1.49986495312007,17.7164617331183
1970-01-07 02:20:58.100,4.03517203882916,1.49986495312007,17.7130993172734
1970-01-07 02:21:00.100,4.03460479661387,1.50205134518001,17.7097329761853
1970-01-07 02:21:02.100,4.03403755439859,1.50205134518001,17.7063664914209
1970-01-07 02:21:04.100,4.0334703121833,1.49986495312007,17.7030041326404
1970-01-07 02:21:06.100,4.03309215070644,1.49986495312007,17.6996433758196
1970-01-07 02:21:08.100,4.03233582775272,1.49986495312007,17.6962830572052
1970-01-07 02:21:10.100,4.031579504799,1.49986495312007,17.6929232543887
1970-01-07 02:21:12.100,4.03120134332214,1.49986495312007,17.6895639476779
1970-01-07 02:21:14.100,4.03044502036842,1.49986495312007,17.6862051889749
1970-01-07 02:21:16.100,4.03006685889156,1.49986495312007,17.682846891838
1970-01-07 02:21:18.100,4.02949961667627,1.49986495312007,17.6794891112741
1970-01-07 02:21:20.100,4.02855421298412,1.50205134518001,17.6761293217721
1970-01-07 02:21:22.100,4.0277978900304,1.50205134518001,17.6727677402259
1970-01-07 02:21:24.100,4.027671836204781,1.4787298298739666,17.669380593615834
1970-01-07 02:21:26.100,4.02704156707668,1.49986495312007,17.6660288446892
1970-01-07 02:21:28.100,4.02628524412297,1.49986495312007,17.6626736218633
1970-01-07 02:21:30.100,4.02571800190768,1.49986495312007,17.6593188826634
1970-01-07 02:21:32.100,4.02515075969239,1.49986495312007,17.6559646636925
1970-01-07 02:21:34.100,4.0245835174771,1.49986495312007,17.6526109439854
1970-01-07 02:21:36.100,4.02363811378495,1.50205134518001,17.6492531032985
1970-01-07 02:21:38.100,4.02344903304652,1.50205134518001,17.6458955733005
1970-01-07 02:21:40.100,4.02288179083123,1.50205134518001,17.6425384470305
1970-01-07 02:21:42.100,4.02212546787751,1.50205134518001,17.6391818348832
1970-01-07 02:21:44.100,4.02136914492379,1.50205134518001,17.635825772434
1970-01-07 02:21:46.100,4.02099098344693,1.50205134518001,17.6324700725311
1970-01-07 02:21:48.100,4.02061282197007,1.50205134518001,17.6291148744956
1970-01-07 02:21:50.100,4.01985649901635,1.50205134518001,17.625760214918
1970-01-07 02:21:52.100,4.0194783375395,1.49986495312007,17.6224089226178
1970-01-07 02:21:54.100,4.01891109532421,1.49986495312007,17.6190599084579
1970-01-07 02:21:56.100,4.01853293384735,1.49986495312007,17.6157113239243
1970-01-07 02:21:58.100,4.01796569163206,1.50205134518001,17.6124098230197
1970-01-07 02:22:00.100,4.01720936867834,1.50205134518001,17.6090572586951
1970-01-07 02:22:02.100,4.01664212646305,1.50205134518001,17.605705243584
1970-01-07 02:22:04.100,4.01607488424776,1.50205134518001,17.6023536112125
1970-01-07 02:22:06.100,4.01588580350933,1.49986495312007,17.5990039224664
1970-01-07 02:22:08.100,4.01512948055561,1.49986495312007,17.5956579679418
1970-01-07 02:22:10.100,4.01494039981718,1.49986495312007,17.5923123447661
1970-01-07 02:22:12.100,4.01456223834032,1.49986495312007,17.5889671590074
1970-01-07 02:22:14.100,3.98941450012917,2.00054873484674,17.5851839751099
1970-01-07 02:22:16.100,3.98676736979115,2.00054873484674,17.5807519943873
1970-01-07 02:22:18.100,3.98487656240685,2.00054873484674,17.5763222018937
1970-01-07 02:22:20.100,3.9839311587147,2.00054873484674,17.5718940205212
1970-01-07 02:22:22.100,3.9826075935457,2.00054873484674,17.5674672461609
1970-01-07 02:22:24.100,3.98128402837669,2.00054873484674,17.5630415756005
1970-01-07 02:22:26.100,3.98052770542297,2.00054873484674,17.5586170784499
1970-01-07 02:22:28.100,3.97939322099239,2.00054873484674,17.5541937752105
1970-01-07 02:22:30.100,3.97863689803867,2.00054873484674,17.5497934162386
1970-01-07 02:22:32.100,3.97769149434652,2.00054873484674,17.5453718401871
1970-01-07 02:22:34.100,3.97712425213123,2.00054873484674,17.5409512364339
1970-01-07 02:22:36.100,3.97617884843908,2.00054873484674,17.536531458554
1970-01-07 02:22:38.100,3.97580068696222,2.00054873484674,17.5321125373555
1970-01-07 02:22:40.100,3.97504436400851,2.00054873484674,17.5276943168793
1970-01-07 02:22:42.100,3.97409896031636,2.00054873484674,17.5232769560336
1970-01-07 02:22:44.100,3.97353171810107,2.00054873484674,17.518860340176
1970-01-07 02:22:46.100,3.97296447588578,2.00054873484674,17.5144444564062
1970-01-07 02:22:48.100,3.97258631440892,2.00054873484674,17.5100292709306
1970-01-07 02:22:50.100,3.97145182997834,2.00054873484674,17.5056148682954
1970-01-07 02:22:52.100,3.97050642628619,2.00054873484674,17.501201165805
1970-01-07 02:22:54.100,3.97031734554776,2.00054873484674,17.4967880895413
1970-01-07 02:22:56.100,3.96975010333247,2.00054873484674,17.4923756983307
1970-01-07 02:22:58.100,3.96937194185561,2.00054873484674,17.4879638323499
